name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Cosy Golden apartment,Praha 7,Entire home/apt,1.0,1.0,3,1,850.0,3,108,94.0,50.09871,14.44294,0
"Cozy Flat, Great Location, Free Airport transfer",Praha 13,Entire home/apt,1.0,1.0,2,1,700.0,365,52,95.0,50.04613,14.33169,0
Relax Apt With Terrace 10 min from Center,Praha 8,Entire home/apt,1.0,1.0,4,1,3446.0,365,31,90.0,50.10539,14.47775,0
"luxury apartment, central,WIFI for free, long stay",Praha 2,Entire home/apt,1.0,1.0,4,2,2096.0,189,10,96.0,50.079570000000004,14.43578,1
Beautiful Home · Centre Nearby,Praha 3,Entire home/apt,1.0,1.0,4,2,805.0,362,54,94.0,50.08359,14.451120000000001,0
Bright & Simple · Hip Neighbourhood,Praha 10,Entire home/apt,1.0,1.0,4,2,1297.0,0,63,94.0,50.07066,14.45999,0
Exclusive Charles Bridge Apt · Top Location!,Praha 1,Entire home/apt,3.0,1.0,6,2,1355.0,29,99,94.0,50.08675,14.40935,0
Praha - Uhříněves,Praha 22,Private room,1.0,1.5,2,2,490.0,91,43,90.0,50.030640000000005,14.59826,0
AMAZING LOCATION close to Old Town Square,Praha 1,Entire home/apt,2.0,1.0,4,2,4436.0,322,147,99.0,50.089079999999996,14.419360000000001,1
Magical place in Old Town centre,Praha 1,Entire home/apt,1.0,1.0,4,1,7992.0,69,64,96.0,50.09127,14.423079999999999,0
Luxury Apartments by REFA Group,Praha 3,Hotel room,1.0,1.0,2,1,1294.0,1,15,93.0,50.08206,14.46641,0
Stay in the center of Prague !,Praha 1,Entire home/apt,1.0,1.0,2,1,1100.0,364,122,91.0,50.084179999999996,14.417679999999999,0
Be in the historic centre of Prague !!!,Praha 1,Entire home/apt,1.0,1.0,2,1,1100.0,365,107,91.0,50.08513,14.419270000000001,0
Incredible OLD TOWN Apt. in the HEART of PRAGUE,Praha 1,Entire home/apt,1.0,1.0,4,1,486.0,0,136,93.0,50.087270000000004,14.42309,0
Luxury romantic apartment 30 minutes from centre,Čakovice,Entire home/apt,1.0,1.5,4,1,800.0,87,122,96.0,50.15576,14.51743,1
"Large 3 Bedroom Prague Apt, City Center Prague 1",Praha 1,Entire home/apt,3.0,1.0,8,4,1694.0,180,116,95.0,50.09067,14.43007,1
Spacious&bright charismatic apartment in Old Town,Praha 1,Entire home/apt,2.0,1.5,6,2,800.0,152,168,99.0,50.07974,14.418510000000001,1
DOMA I - welcoming guests | health law compliant,Praha 3,Entire home/apt,1.0,1.5,4,2,1527.0,324,93,99.0,50.0891,14.46525,1
Great place near city centre with private bathroom,Praha 2,Private room,1.0,1.0,2,1,599.0,355,103,96.0,50.07442,14.439770000000001,1
Walk to Museums from a New Town Apartment,Praha 2,Entire home/apt,2.0,1.5,6,3,3560.0,274,97,98.0,50.07526,14.420670000000001,1
"Spacious 3 Bedroom Prague 1 Apartment, City Center",Praha 1,Entire home/apt,3.0,1.0,6,3,2766.0,181,122,96.0,50.09133,14.42929,1
Quaint Great ROOM in the City Center,Praha 1,Private room,1.0,1.5,2,2,573.0,50,123,94.0,50.09035,14.42101,0
"150m2 Lux. Flat - Castle View, Breakfast incl.",Praha 1,Entire home/apt,4.0,2.0,12,1,10304.0,0,75,94.0,50.08214,14.40395,1
Private room in Prague's Photo Studio,Praha 2,Private room,1.0,1.0,2,1,7000.0,89,12,92.0,50.076679999999996,14.44728,1
Quaint Happy ROOM in City Center,Praha 1,Private room,1.0,1.5,2,2,607.0,51,151,93.0,50.09179,14.42118,0
Modern appartment close to city center,Praha 8,Entire home/apt,1.0,1.5,4,7,800.0,51,11,98.0,50.11422,14.474039999999999,1
Quaint Incredible Apartment in Center,Praha 1,Entire home/apt,1.0,1.0,2,2,969.0,133,106,92.0,50.09046,14.42242,0
Old Town 1 Bedroom Oasis with AC and Double Shower,Praha 1,Entire home/apt,1.0,1.0,4,2,1800.0,132,186,95.0,50.08589,14.417829999999999,1
Quaint Jewell Apartment in City Center,Praha 1,Entire home/apt,1.0,1.0,2,2,910.0,152,116,94.0,50.09162,14.42162,0
Private hotel room for 2 guests,Praha 5,Private room,1.0,1.5,2,1,645.0,312,357,97.0,50.07241,14.392370000000001,1
"Prague 8, Karlín 2room apartment with a kitchen",Praha 8,Entire home/apt,1.0,1.0,2,2,1126.0,88,74,96.0,50.09124,14.45256,0
Bright and cozy private room close to center.,Praha 10,Private room,1.0,1.0,2,2,850.0,364,26,98.0,50.08013,14.501170000000002,1
MILA - 4 BR 2 BA 4 min walk from Wenceslas Square,Praha 1,Entire home/apt,4.0,2.0,12,1,2175.0,0,51,96.0,50.08101,14.42346,1
Comfort 2-BDR apartment in the heart of Prague!,Praha 2,Entire home/apt,2.0,1.0,4,2,2226.0,365,13,100.0,50.07839,14.441820000000002,0
Mezonet s terasou A,Praha 1,Private room,2.0,2.0,6,1,1331.0,0,13,98.0,50.08398,14.415070000000002,0
Mezonet s terasou B,Praha 1,Private room,3.0,2.0,8,1,1774.0,0,22,97.0,50.08509,14.414670000000001,0
"New Apartment near the center, Cable TV/WiFi Free",Praha 6,Entire home/apt,2.0,1.0,6,2,1199.0,180,45,98.0,50.09858,14.35813,1
3.BIG  SUNNY ROOM IN  PRAGUE FOR 4 PEOPLE,Praha 4,Private room,1.0,1.5,4,2,420.0,90,29,95.0,50.0193,14.42203,0
Design river-view apartment,Praha 5,Entire home/apt,2.0,3.5,8,1,2071.0,90,23,94.0,50.07225,14.41059,1
"Elegant! Cozy, Spacious, like hotel room",Praha 3,Private room,1.0,1.0,2,1,1389.0,90,50,95.0,50.07897,14.458470000000002,1
PRIVATE COSY ROOM - IN PRAGUE CENTRE!,Praha 2,Private room,1.0,1.5,1,1,500.0,192,197,93.0,50.07672,14.435620000000002,1
Two Bedroom Apartment Maisel,Praha 1,Entire home/apt,2.0,1.0,6,2,2961.0,279,20,99.0,50.08846,14.418029999999998,1
convenient for travelers,Praha 6,Entire home/apt,2.0,1.0,4,3,950.0,179,43,90.0,50.10232,14.360660000000001,0
One Bedroom Apartment Mordecai in the Old Town,Praha 1,Entire home/apt,1.0,1.0,4,2,1918.0,289,22,100.0,50.08865,14.41975,1
New sunny apartment in the center of  Prague 1,Praha 2,Entire home/apt,2.0,1.5,4,3,2300.0,364,76,98.0,50.0787,14.42172,1
Modern apartment close to Prague center,Praha 3,Entire home/apt,1.0,1.0,2,2,1200.0,363,64,96.0,50.08872,14.45224,1
New & quiet studio close to Charles bridge,Praha 5,Entire home/apt,2.0,1.0,5,2,1400.0,0,176,97.0,50.073029999999996,14.408389999999999,1
Great location 3 separate bedrooms designers apt,Praha 2,Entire home/apt,3.0,1.5,6,2,31066.0,0,60,94.0,50.073890000000006,14.44082,0
Amazing Apartment in Prague One!,Praha 1,Entire home/apt,1.0,1.0,4,3,1233.0,347,162,98.0,50.079409999999996,14.42046,1
Bed in 8-bed dormitory,Praha 3,Shared room,1.0,12.0,1,1,220.0,31,103,96.0,50.08697,14.44578,0
EXPO 2 separate bedrooms with great rooftop,Praha 8,Entire home/apt,2.0,1.0,4,2,28270.0,0,27,89.0,50.09613,14.464570000000002,0
Panoramic apartment with roof terrace with Jacuzzi,Praha 3,Entire home/apt,2.0,1.0,4,3,6498.0,5,23,98.0,50.08766,14.46367,1
Cosy renovated place near the center of Prague,Praha 10,Entire home/apt,1.0,1.0,4,1,600.0,0,75,99.0,50.067240000000005,14.45546,1
Two bedroom apartment - best location,Praha 3,Entire home/apt,2.0,1.0,4,2,1700.0,90,69,97.0,50.07863,14.44925,1
Lovely&Comfortable: 2BDR: Convenient EXPO location,Praha 7,Entire home/apt,2.0,1.0,6,3,538.0,85,64,96.0,50.10557,14.43666,1
"QUIET APARTMENT in PANKRAC, 10 min from Old town",Praha 4,Entire home/apt,1.0,1.5,4,2,1150.0,141,62,98.0,50.04673,14.44268,0
"Modern apartment,close to the city centre,parking.",Praha 9,Entire home/apt,1.0,1.0,4,3,2200.0,16,22,98.0,50.1291,14.492560000000001,0
Big 2 bedroom apartment by the river near center,Praha 5,Entire home/apt,2.0,1.0,5,1,1683.0,0,94,85.0,50.06942,14.40983,0
Cheap accommodation for groups Prague,Praha 3,Private room,2.0,12.0,12,1,2889.0,51,17,94.0,50.08697,14.44578,0
Beautiful cozy flat close to center,Praha 10,Entire home/apt,2.0,1.0,4,2,790.0,364,32,94.0,50.081309999999995,14.500860000000001,1
Comfort and luxury at the heart of Prague,Praha 2,Entire home/apt,1.0,1.0,3,2,3883.0,20,26,100.0,50.077870000000004,14.418610000000001,0
Rose Apartment,Praha 1,Entire home/apt,1.0,1.0,2,1,16302.0,0,52,88.0,50.08347,14.43079,0
"Large room in cozy, central Jugendstil flat",Praha 3,Private room,1.0,1.0,3,2,699.0,365,47,85.0,50.07673,14.45695,0
"Private house, fully equipped, safe parking",Praha 13,Entire home/apt,3.0,1.0,6,2,828.0,364,108,96.0,50.043820000000004,14.283660000000001,1
Quiet room close to city center,Praha 3,Private room,1.0,1.0,2,1,800.0,90,89,97.0,50.0811,14.4592,1
Apartment ZABA in a peaceful residential area,Praha 6,Entire home/apt,1.0,1.5,5,1,799.0,69,91,99.0,50.09564,14.36454,1
Private hotel room for 3 guests,Praha 5,Hotel room,1.0,1.5,3,1,833.0,235,30,99.0,50.07241,14.392370000000001,1
Stroll Along the Vltava River From a Bespoke Home,Praha 7,Entire home/apt,1.0,1.0,3,2,1000.0,179,192,98.0,50.10275,14.44953,1
Beautiful large room near to city centre,Praha 9,Private room,1.0,1.0,2,2,750.0,0,151,97.0,50.10606,14.48996,1
Corner Flat,Praha 7,Entire home/apt,1.0,1.0,2,2,958.0,87,11,94.0,50.10208,14.419670000000002,0
Mimi room （City Center + Vltava+quite),Praha 1,Entire home/apt,2.0,1.0,5,2,1268.0,234,46,93.0,50.09117,14.43171,0
Great room near city centre with private bathroom,Praha 2,Private room,1.0,1.0,2,1,547.0,257,96,95.0,50.0738,14.440010000000001,1
New cosy apt close to the centre with a balcony,Praha 3,Entire home/apt,1.0,1.0,4,3,1350.0,0,80,96.0,50.085190000000004,14.45181,0
Close to nature and the city,Praha 14,Private room,1.0,1.0,2,1,350.0,179,25,97.0,50.08623,14.56185,0
Spacious and homely place in the heart of the city,Praha 1,Entire home/apt,1.0,1.5,5,1,1405.0,0,153,94.0,50.07737,14.4275,0
Quiet apartment with terrace Vyšehrad,Praha 2,Entire home/apt,1.0,1.0,4,2,1450.0,0,88,99.0,50.06425,14.423520000000002,0
"Quiet, Roomy, Child-Friendly Balcony Flat in Prime Location",Praha 1,Entire home/apt,1.0,1.5,4,2,1567.0,255,105,99.0,50.0787,14.4195,1
Cozy apartment in the Monastery,Praha 5,Entire home/apt,1.0,1.0,4,2,700.0,365,40,90.0,50.07434,14.38255,1
Prague center huge flat near tube for 1-7 people!,Praha 3,Entire home/apt,1.0,1.5,5,2,1888.0,365,34,90.0,50.08273,14.4491,0
Old Town Square New,Praha 1,Entire home/apt,1.0,1.0,4,2,2586.0,365,59,97.0,50.09049,14.42815,1
Very large apartment near the centre,Praha 5,Entire home/apt,2.0,1.0,6,3,1500.0,50,39,91.0,50.07035,14.383970000000001,0
⭐3-Bedroom / 3-Bathroom Beautiful Apartment,Praha 8,Entire home/apt,3.0,3.0,9,2,1650.0,85,216,99.0,50.090720000000005,14.44084,1
"Cozy, quiet apartment near the center of Prague",Praha 10,Entire home/apt,1.0,1.0,3,2,1200.0,179,21,86.0,50.06684,14.45555,0
Aparthotel Wenceslas - Apartment n.6,Praha 1,Hotel room,3.0,1.0,10,2,5178.0,320,17,93.0,50.08129,14.42416,0
Dream apartment-luxury close to centre +car park,Praha 4,Entire home/apt,1.0,1.0,3,1,1683.0,262,54,100.0,50.05857,14.423370000000002,1
New cozy two rooms attic apartment near downtown.,Praha 4,Entire home/apt,2.0,1.5,4,90,10000.0,90,80,95.0,50.03556,14.4121,1
Prague CITY CENTER design LOFT by HOMERENT,Praha 1,Entire home/apt,3.0,1.5,6,2,3364.0,0,119,96.0,50.08521,14.42803,1
"Friendly apartment, 10min to center",Praha 10,Entire home/apt,1.0,1.0,4,1,700.0,310,68,98.0,50.07432,14.491229999999998,1
Riverside Apartment With A Balcony,Praha 1,Entire home/apt,1.0,1.0,6,1,20840.0,365,93,96.0,50.07868,14.4156,0
"Cozy, sunny and affordable apartment in Prague",Praha 4,Entire home/apt,1.0,1.0,2,2,659.0,251,117,94.0,50.05166,14.45793,1
Wonderful room downtown with ensuite bathroom,Praha 2,Private room,1.0,1.0,2,1,547.0,363,80,96.0,50.07557,14.43976,1
"Center, 3min walk to Dancing house. For 2-4 people",Praha 2,Entire home/apt,1.0,1.0,4,3,1260.0,51,113,92.0,50.07503,14.41589,1
Brand new apartment in Prague's absolute center,Praha 1,Entire home/apt,1.0,1.5,4,2,649.0,308,194,96.0,50.078959999999995,14.419360000000001,1
Spacious Two Bedroom Old Town Square Apartment,Praha 1,Entire home/apt,2.0,1.0,8,2,2443.0,270,166,99.0,50.08724,14.425429999999999,1
Soak up the History of an Elegant Royal Route Palazzo,Praha 1,Entire home/apt,1.0,1.0,3,2,1489.0,320,191,99.0,50.08724,14.425429999999999,1
CITY CENTRUM Apartment 3,Praha 1,Entire home/apt,1.0,1.0,4,2,1941.0,50,146,98.0,50.079209999999996,14.427010000000001,1
Walk to Historic Sites from a 13th-Century Building,Praha 1,Entire home/apt,2.0,1.0,8,2,1106.0,0,132,100.0,50.08724,14.425429999999999,1
Modern  OLD TOWN SQUARE Apartment Nr.4,Praha 1,Entire home/apt,1.0,1.0,4,2,1221.0,252,110,98.0,50.08724,14.425429999999999,1
Apartment in the Historic Old Town District,Praha 1,Entire home/apt,1.0,1.0,3,2,1218.0,321,154,99.0,50.08724,14.425429999999999,1
Charming and Spacious Old Town Apartment,Praha 1,Entire home/apt,2.0,2.0,8,2,1872.0,335,159,99.0,50.08724,14.425429999999999,1
"Beautiful flat near center of Prague, a quiet area",Praha 2,Entire home/apt,1.0,1.0,2,3,950.0,89,17,98.0,50.07148,14.4407,0
Quiet apartment at I.P.Pavlova,Praha 2,Private room,1.0,2.5,2,2,490.0,192,48,98.0,50.07532,14.428920000000002,0
Retreat to a Romantic Nest in the Old Town Square,Praha 1,Entire home/apt,1.0,1.0,4,2,1054.0,323,162,99.0,50.08724,14.425429999999999,1
Modern OLD TOWN SQUARE Apartment Nr.8,Praha 1,Entire home/apt,1.0,1.0,4,2,1034.0,324,150,99.0,50.08724,14.425429999999999,1
"New, cozy, center, terrace TOURIST/BUSINESS trip",Praha 3,Private room,1.0,1.0,2,1,1389.0,0,28,96.0,50.08113,14.45597,1
Walk to Wenceslas Square from a Bright Central Flat,Praha 1,Entire home/apt,1.0,1.0,3,2,1989.0,93,150,99.0,50.07887,14.4193,1
amazing room + fast access= 50 euro/night only,Praha 10,Private room,2.0,1.5,2,1,400.0,179,12,98.0,50.07375,14.494229999999998,0
Cosy room,Praha 11,Private room,1.0,1.0,2,3,647.0,47,24,98.0,50.031079999999996,14.526589999999999,0
Delux Apartment in Prague free parking,Praha 3,Hotel room,1.0,1.0,6,1,25876.0,179,19,94.0,50.08333,14.46747,0
The Saless Residence,Praha 7,Entire home/apt,1.0,1.0,4,3,2190.0,90,12,100.0,50.1018,14.419360000000001,0
★5  STAR LIVING-Amazing 2BED|2BATH Apt-Old Town Sq,Praha 1,Entire home/apt,2.0,2.0,4,2,2071.0,320,76,98.0,50.08743,14.42138,0
Modern large apartment 20 minutes to city centre,Praha 11,Entire home/apt,2.0,1.0,5,2,2563.0,90,18,95.0,50.033570000000005,14.53152,0
"Room for 2-3, with shared bathroom in apt. Talia",Praha 3,Shared room,1.0,1.5,3,2,1200.0,0,23,97.0,50.08526,14.451979999999999,0
"House with Garden, Parking, Wifi, Netflix",Ďáblice,Entire home/apt,1.0,1.0,4,3,900.0,17,31,100.0,50.1498,14.497279999999998,0
"Private room near center, train and bus stations",Praha 3,Private room,1.0,1.0,2,2,800.0,0,23,94.0,50.08526,14.451979999999999,0
"Two terrace boho apartment, Center 10min, parking",Praha 4,Entire home/apt,2.0,1.0,6,2,1900.0,365,70,88.0,50.06103,14.42711,0
Jednoduchý pokoj snadno dostupný do centra,Praha 17,Private room,1.0,1.0,2,1,550.0,363,31,97.0,50.064679999999996,14.31436,0
Stylish apartment few steps from metro,Praha 3,Entire home/apt,1.0,1.0,4,1,974.0,326,134,98.0,50.0783,14.45912,1
"NICE, NEW APARTMENT!  NEAR THE CENTER OF PRAGUE.",Praha 10,Entire home/apt,1.0,1.0,4,2,843.0,0,27,100.0,50.07904,14.48695,0
♚SPACIOUS&COSY 3BDR APT IN CITY CENTER + KING BEDS,Praha 2,Entire home/apt,3.0,1.5,6,3,1357.0,289,199,99.0,50.07652,14.433910000000001,1
Unique atmosphere 80 aqm apartment.,Praha 14,Entire home/apt,2.0,1.0,4,1,1870.0,231,17,100.0,50.10391,14.543389999999999,0
Cosy room/free parking on thé street,Praha 11,Private room,1.0,1.0,2,2,699.0,0,28,99.0,50.03165,14.525770000000001,0
New unique beautiful apt. in heart of Prague,Praha 2,Entire home/apt,2.0,1.0,4,2,1682.0,0,144,100.0,50.07792,14.420079999999999,1
Double bed 3-4 in dormitory room for 4 guests,Praha 3,Shared room,1.0,1.5,2,2,600.0,111,33,92.0,50.08526,14.451979999999999,0
Double bed 1-2 in dormitory room for 4 guests,Praha 3,Shared room,1.0,1.5,2,2,600.0,111,30,91.0,50.08526,14.451979999999999,0
Quiet 2BR apt with 2 balcony & garage,Praha 10,Entire home/apt,2.0,1.5,7,2,2218.0,0,11,100.0,50.075340000000004,14.45631,0
☼ Art & Leisure ☼ Gallery Studio  5' from Old Town,Praha 1,Entire home/apt,1.0,1.0,4,1,1812.0,287,123,98.0,50.09082,14.42932,1
🍻 COSY&RELAXING PLACE IN CITY CENTER+♚KING BED,Praha 2,Entire home/apt,1.0,1.0,3,3,777.0,269,183,99.0,50.07652,14.433910000000001,1
"SUPERB FAST WiFi 10 min Center, Brand new flat",Praha 4,Entire home/apt,1.0,1.0,4,4,501.0,0,65,94.0,50.0618,14.44661,1
"LETNA Bright ""Shabby"" Studio",Praha 7,Entire home/apt,1.0,1.0,4,90,1079.0,173,119,89.0,50.09877,14.43017,0
Light and spacious room,Praha 5,Private room,1.0,1.5,2,1,460.0,61,111,97.0,50.06662,14.410570000000002,1
Comfortable 70m2 Flat near City Center,Praha 3,Entire home/apt,1.0,1.0,4,4,1400.0,0,10,94.0,50.07658,14.459779999999999,0
Welcome Apartment on Rybna / Two-Bedroom Apartment,Praha 1,Entire home/apt,2.0,1.5,5,1,5589.0,91,41,97.0,50.0897,14.42614,0
Pollux Apartment,Praha 2,Entire home/apt,1.0,1.0,2,1,16302.0,0,65,88.0,50.074729999999995,14.422620000000002,0
Apartmán Lucián pro 3 osoby,Praha 4,Entire home/apt,1.0,1.5,3,1,1200.0,339,52,95.0,50.02968,14.423429999999998,0
Brooklyn 3BDR Sauna Apt by Ruterra,Praha 3,Entire home/apt,3.0,1.0,10,2,770.0,10,141,95.0,50.08338,14.446179999999998,0
Nice and large apartment Zuzana near the center,Praha 2,Entire home/apt,2.0,1.0,5,2,1200.0,37,88,95.0,50.06531,14.428329999999999,0
Cosy apartment close to the centre,Praha 12,Entire home/apt,1.0,1.0,4,2,777.0,305,22,98.0,50.007870000000004,14.40496,1
NEW STYLISH LARGE apartment in the Old Town center,Praha 1,Entire home/apt,3.0,1.0,13,2,3490.0,50,178,99.0,50.08181,14.417829999999999,1
Michal&Friends APT 6 with sunny garden Prague,Praha 8,Entire home/apt,1.0,1.0,4,1,906.0,272,92,96.0,50.124159999999996,14.47088,1
Michal&Friends APT 1 with sunny garden Prague,Praha 8,Entire home/apt,1.0,1.0,4,1,906.0,244,94,98.0,50.12406,14.47122,1
"ROOM with garage, garden and pets in trendy Karlin",Praha 8,Private room,1.0,2.0,2,1,1535.0,87,23,99.0,50.09264,14.45415,0
Comfy houseboat for 6 (max 8) + boat for free,Praha 5,Entire home/apt,2.0,1.0,8,1,1385.0,332,100,98.0,50.055859999999996,14.41267,1
"New, modern, cozy flat close to the citycentre",Praha 3,Entire home/apt,1.0,1.0,4,2,1164.0,89,199,96.0,50.08735,14.44784,1
Quiet place - OLD TOWN LOFT,Praha 1,Entire home/apt,1.0,1.5,4,2,2599.0,33,19,94.0,50.08872,14.42281,0
"Cosy garden apartment, Hanspaulka",Praha 6,Entire home/apt,2.0,1.0,3,2,955.0,362,43,94.0,50.1062,14.37191,0
Stylish apartment 5 mins from the Charles Bridge,Praha 1,Entire home/apt,1.0,1.0,6,2,3081.0,21,193,97.0,50.08453,14.40424,1
Beautiful bright apartment close to city center,Praha 2,Entire home/apt,2.0,1.0,4,2,1200.0,0,36,95.0,50.07162,14.43123,1
Cosy room in Zizkov with direct tram to center,Praha 3,Private room,1.0,1.0,2,5,621.0,90,14,90.0,50.09016,14.4976,0
"NEW 3 BR, family-friendly, great atmosphere flat",Praha 7,Entire home/apt,3.0,1.0,6,3,1942.0,172,86,97.0,50.104,14.454089999999999,1
NEW Design apartment in GREAT LOCATION,Praha 3,Entire home/apt,1.0,2.0,4,3,1712.0,178,100,98.0,50.08518,14.45323,1
Apartment in Central Location. All in walking distance.,Praha 5,Entire home/apt,1.0,1.0,4,2,838.0,35,19,96.0,50.06963,14.40584,0
Cosy Appartment close to Airport and City Center,Praha 6,Entire home/apt,1.0,1.0,4,2,850.0,0,59,90.0,50.097359999999995,14.35859,0
Private room in hostel close to central Prague,Praha 3,Hotel room,1.0,12.0,1,30,235.0,39,24,93.0,50.08747,14.44484,0
Place  for 2 people ( 12-bed dorm ),Praha 3,Hotel room,1.0,12.0,2,1,360.0,0,32,95.0,50.087579999999996,14.4457,0
Great room in Prague City Center,Praha 2,Private room,1.0,1.0,2,1,337.0,365,108,92.0,50.064479999999996,14.428870000000002,0
Live in the very center of Prague,Praha 1,Entire home/apt,2.0,1.0,4,3,1601.0,365,35,91.0,50.09216,14.4308,1
2 beds in 8-bed dormitory + free breakfast,Praha 3,Hotel room,1.0,12.0,2,1,780.0,142,33,95.0,50.08697,14.44578,0
Private Room with Separate Entrance in City Center,Praha 2,Private room,1.0,1.0,4,1,440.0,365,82,88.0,50.06576,14.43079,0
Big flat - view on Havlíčkovy sady near the Center,Praha 10,Entire home/apt,2.0,1.0,5,1,1500.0,169,62,97.0,50.06714,14.44416,1
Romantic getaway in the neighbourhood of St. Agnes,Praha 1,Entire home/apt,1.0,1.0,3,1,1635.0,23,135,95.0,50.09067,14.42575,1
Wake up to Sweeping Park and City Views at a Luxe Residence,Praha 8,Entire home/apt,2.0,2.0,6,3,1294.0,280,31,98.0,50.09695,14.451310000000001,1
Modern apartment 5 minutes from center,Praha 8,Entire home/apt,2.0,1.5,6,1,3000.0,0,125,97.0,50.09151,14.43782,1
Large apartment in the center!,Praha 2,Entire home/apt,2.0,1.0,9,3,2500.0,90,123,97.0,50.07691,14.430629999999999,0
Air-conditioned 2-bedroom attic loft with terrace,Praha 1,Entire home/apt,2.0,1.0,4,1,3235.0,0,38,98.0,50.08235,14.419329999999999,1
Designer apartment with courtyard and aircondition,Praha 1,Entire home/apt,1.0,2.0,3,1,2329.0,0,33,96.0,50.09085,14.4252,1
Prague house in Green Oasis 15min to the center,Praha 14,Entire home/apt,4.0,1.0,5,3,900.0,360,33,91.0,50.10552,14.53731,0
New stylish studio Prague center,Praha 5,Entire home/apt,1.0,1.0,2,2,850.0,20,99,97.0,50.07314,14.40824,0
Pleasant apartment close to city center,Praha 13,Entire home/apt,2.0,1.0,4,2,1036.0,365,25,97.0,50.05041,14.342929999999999,1
Cozy Center Luxury Apartment with Rooftop Terrace,Praha 8,Entire home/apt,1.0,1.0,4,2,1100.0,0,127,98.0,50.09602,14.463989999999999,1
Welcome home!Apartmanent in Center of Prague,Praha 1,Entire home/apt,2.0,1.0,5,2,3105.0,364,14,92.0,50.07847,14.4278,0
