name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Nice 3 room/flat in central Bangkok,Phaya Thai,Entire home/apt,2.0,2.0,3,7,1635.0,364,59,94.0,13.77489,100.54533,0
SALE ~ FOOD Heaven near Ari BTS SkyTrain  ~ 中文ok,Phaya Thai,Private room,1.0,1.0,2,3,702.0,180,16,96.0,13.782060000000001,100.54271999999999,0
"0812546197, Nice Studio APT &Wi-fi",Vadhana,Private room,1.0,1.0,2,1,1325.0,364,108,86.0,13.740210000000001,100.55673,0
Private Big 37 Sqm Studio,Vadhana,Private room,1.0,1.0,2,1,1325.0,365,14,89.0,13.743,100.55703000000001,0
Saladaeng colonade [2-4 person],Bang Rak,Entire home/apt,2.0,2.0,4,1,2098.0,364,17,85.0,13.729239999999999,100.53721,0
"Studio Apartment near BTS Bangson, Sunset View",Bang Sue,Entire home/apt,1.0,1.0,2,30,750.0,269,17,98.0,13.820739999999999,100.53542,1
"1Bedroom,1min to BTS Onnut skytrain++late checkout",Vadhana,Entire home/apt,1.0,1.0,2,15,839.0,19,41,99.0,13.705820000000001,100.6023,0
"Stay close to BTS Onnut, Sukumvit",Khlong Toei,Entire home/apt,1.0,1.0,2,30,999.0,148,28,93.0,13.70716,100.59785,1
Amazing view and pool in center Bkk,Khlong Toei,Private room,1.0,1.0,2,1,300177.0,89,215,95.0,13.715629999999999,100.55395,1
"Private Room at Ramkhunheang,room#2",Saphan Sung,Entire home/apt,1.0,1.0,3,1,370.0,364,34,94.0,13.77285,100.67257,1
"Large 1bd, BTS, Close to Siam Uni.",Thon buri,Entire home/apt,1.0,1.0,4,120,600.0,364,30,95.0,13.71514,100.46954000000001,1
stunning view over chinatown,Samphanthawong,Entire home/apt,1.0,1.0,2,5,2180.0,241,14,98.0,13.731929999999998,100.51455,0
Benviar - Three Bedroom Suite(225 Sqm) @Chitlom,Parthum Wan,Entire home/apt,3.0,3.0,6,1,4017.0,365,280,94.0,13.742360000000001,100.54518,1
Songphra Studio  Women's Apt.,Bang Rak,Private room,1.0,1.0,2,180,700.0,365,11,89.0,13.73374,100.5217,0
"Modern & spacious, center Bangkok, Ploenchit BTS",Parthum Wan,Entire home/apt,1.0,1.0,3,7,800.0,89,63,89.0,13.736620000000002,100.55039000000001,0
Songphra Studio  Women's Apt.,Bang Rak,Private room,1.0,1.0,2,180,700.0,365,14,89.0,13.733120000000001,100.52183000000001,0
Cozy 1-Br @ MRTA Bangson & FreshMarket,Bang Sue,Entire home/apt,1.0,1.0,3,20,349.0,238,35,97.0,13.820689999999999,100.53269,1
Benviar -100sqm One Bedroom Suite @Chitlom 3pax,Parthum Wan,Entire home/apt,1.0,1.0,3,1,1339.0,365,58,97.0,13.7391,100.54415,1
Benviar - Three Bedroom Duplex (275 sqm) @Chitlom,Parthum Wan,Entire home/apt,3.0,3.5,6,1,4418.0,359,68,93.0,13.74022,100.54444000000001,1
Benviar-Embassy Suite 6BRoom Duplex(500sqm)Chitlom,Parthum Wan,Entire home/apt,6.0,6.0,12,1,17962.0,1,112,90.0,13.74209,100.54389,1
Center of BKK/1Bed/wifi,Suanluang,Entire home/apt,1.0,1.0,3,7,1051.0,0,17,98.0,13.741579999999999,100.59883,0
Luxury 3 Bedrooms Suite @BTS Phrompong + Breakfast,Vadhana,Entire home/apt,3.0,3.0,6,1,6500.0,365,22,91.0,13.7367,100.57196,0
French Vintage Around the World B&B 中文服務 華語溝通,Suanluang,Private room,1.0,1.0,2,1,780.0,365,14,83.0,13.737039999999999,100.63176999999999,0
Walk 10 mins to BTS Skytrain Sukhumvit Line,Phra Khanong,Entire home/apt,1.0,1.5,4,30,699.0,180,108,91.0,13.68569,100.60275,0
Siam City....Around the World B&B 中文服務 華語溝通,Suanluang,Private room,1.0,1.0,2,1,950.0,364,13,91.0,13.73611,100.63113,0
"Kid-friendly, Amazing Views Bangkok",Bang Na,Entire home/apt,2.0,1.0,5,2,1471.0,1,50,97.0,13.68401,100.61513000000001,1
"WorkFromHome, BTS Thonglor, WiFi 100Mbps,Pool",Vadhana,Entire home/apt,1.0,1.0,2,5,1696.0,365,54,97.0,13.73032,100.5822,0
Cozy 1BR freeWifi at BTSChidlom near Erawan shrine,Parthum Wan,Private room,1.0,1.0,4,2,2586.0,365,13,89.0,13.74439,100.54356999999999,0
New 2 BR Apt central BKK free wifi,Vadhana,Entire home/apt,2.0,2.0,4,3,3500.0,358,31,94.0,13.73976,100.5733,0
2BR Center of Sukhumvit-BTS & MRT,Vadhana,Entire home/apt,2.0,1.0,4,50,1602.0,365,159,93.0,13.746789999999999,100.56264,1
Sukhumvit rd. 2 bedroom & Pool,Vadhana,Entire home/apt,2.0,1.0,4,1,2499.0,360,181,86.0,13.71299,100.59605,0
Private Boutique Room 10min 2 Skytrain free BFWifi,Vadhana,Private room,1.0,1.5,3,1,459.0,365,45,98.0,13.731279999999998,100.59548000000001,1
Arty decor Apartment near old town,Dusit,Entire home/apt,1.0,1.0,3,14,1000.0,319,52,98.0,13.76007,100.51349,1
*Kingsize Boutique Room* 10min to Skytrain free BF,Vadhana,Hotel room,1.0,1.5,3,1,570.0,365,33,96.0,13.73121,100.59709000000001,1
Private Boutique Room up to 8pax 10min SkyTrain BF,Vadhana,Private room,2.0,2.5,8,1,489.0,180,12,98.0,13.7308,100.59769,1
Studio Sukhumvit Subway downtown,Khlong Toei,Entire home/apt,1.0,1.0,2,30,540.0,274,126,96.0,13.7097,100.59255999999999,1
New! 1BR40sqm Relaxing@vibrant area,Huai Khwang,Entire home/apt,1.0,1.0,2,28,779.0,91,12,98.0,13.75479,100.57505,1
Sitara Place Serviced Apartment and Hotel,Din Daeng,Entire home/apt,1.0,1.0,2,3,750.0,243,13,97.0,13.76537,100.56508000000001,0
Private Kingsize bed 10mins to SkyTrain free BF,Vadhana,Hotel room,1.0,1.0,4,1,571.0,365,24,92.0,13.73091,100.59619,1
"Cozy, Free Wi-Fi&CableTV near MRT!",Huai Khwang,Entire home/apt,1.0,1.0,3,3,1200.0,363,24,98.0,13.78863,100.57545,0
Vitta Apartment,Bang Na,Entire home/apt,1.0,1.0,2,7,799.0,364,38,94.0,13.678460000000001,100.60844,0
"1 Bedroom  condo in Thonglor, Bangkok",Vadhana,Entire home/apt,1.0,1.0,2,2,1210.0,178,62,95.0,13.735389999999999,100.58161,0
"Sukhumvit, Quiet, Spacious 58sqm, BTS, BITEC",Phra Khanong,Entire home/apt,1.0,1.0,3,3,999.0,364,36,97.0,13.68607,100.60982,0
Beautiful Place for Long Stay,Parthum Wan,Private room,1.0,1.0,2,7,2000.0,363,20,92.0,13.74635,100.52716,0
Comfy Lovely 1BR nr BTS + FreeWIFI,Phasi Charoen,Entire home/apt,1.0,1.0,3,28,360.0,365,121,93.0,13.739289999999999,100.44774,0
☑Green and Quiet Heart of Bangkok With a Balcony,Sathon,Entire home/apt,1.0,1.0,3,1,900.0,247,237,97.0,13.720770000000002,100.54692,1
☞Downtown Quiet Luxury in Heart of Bangkok,Sathon,Entire home/apt,1.0,1.0,3,1,900.0,294,222,96.0,13.72075,100.54692,1
☞☞☞☞☞☞Quiet Luxury in Heart of Bangkok 5☜☜☜☜☜☜,Sathon,Entire home/apt,1.0,1.0,2,1,859.0,206,82,97.0,13.72075,100.5469,1
☑Central☑Local☑Studio☑Rooftop☑with a small garden☘,Sathon,Entire home/apt,1.0,1.0,3,1,758.0,274,151,95.0,13.72075,100.54692,1
"Charming Casablanca, Cosy retreat. 中文服務 華語溝通",Suanluang,Private room,1.0,1.0,2,1,650.0,365,35,91.0,13.737079999999999,100.63251,0
"NEW 1 bedrm condo, steps to Ari BTS",Phaya Thai,Entire home/apt,1.0,1.0,3,180,1200.0,269,69,99.0,13.779720000000001,100.54344,0
"The most beautiful river view Bangkok ,Wifi50mb BR",Khlong San,Entire home/apt,1.0,1.0,3,3,1171.0,148,92,96.0,13.71098,100.50245,1
Top view!!center of bkk!room Orchid,Khlong Toei,Private room,1.0,1.0,1,1,60041.0,180,26,95.0,13.71574,100.55382,1
"The most Beautiful river view Bangkok,CBD,wifi",Khlong San,Entire home/apt,1.0,1.0,3,3,1171.0,328,75,98.0,13.711979999999999,100.50421,1
Riverside Apartment near BTS,Khlong San,Entire home/apt,1.0,1.0,3,30,5000.0,365,17,100.0,13.7215,100.51071999999999,0
The room BTS Punnawithi,Phra Khanong,Entire home/apt,1.0,1.0,3,1,1499.0,365,31,95.0,13.69,100.609,0
☀️2 bedroom house 🏊Pool 🌴Garden 🍹City Center 🍴,Sathon,Entire home/apt,2.0,2.0,7,1,5036.0,360,164,91.0,13.71009,100.52035,0
Special Promotion!! Ladprao Studio - 32 sqm,Huai Khwang,Private room,1.0,1.0,2,30,500.0,365,19,95.0,13.796389999999999,100.58578,0
Special Promotion!! Ladprao Studio - 32 sqm,Huai Khwang,Private room,1.0,1.0,2,30,500.0,365,11,95.0,13.798,100.58614,0
Special Promotion!! Ladprao Studio Deluxe - 38 sqm,Huai Khwang,Private room,1.0,1.0,2,30,500.0,365,16,94.0,13.796429999999999,100.58748,0
Special Promotion!! Ladprao Studio Deluxe - 38 sqm,Huai Khwang,Private room,1.0,1.0,2,30,500.0,365,10,84.0,13.79793,100.58414,0
1 Br. Luxury Sky View MRT Samyan,Bang Rak,Entire home/apt,1.0,1.0,3,2,1400.0,365,354,99.0,13.732510000000001,100.52679,1
Fabulous stay in stylish apartment – Bangkok Downtown Unit 1,Vadhana,Entire home/apt,1.0,1.0,2,1,949.0,0,185,96.0,13.746879999999999,100.55898,0
Cosy Escape @ Siam,Parthum Wan,Entire home/apt,1.0,1.0,3,30,1000.0,364,110,95.0,13.7488,100.52935,0
Bangkok CBD Luxury Apt.BTS by River,Khlong San,Entire home/apt,1.0,1.0,3,26,3297.0,365,51,96.0,13.72144,100.51094,0
Studio room at Silom.,Bang Rak,Entire home/apt,1.0,1.5,2,3,890.0,237,94,92.0,13.725970000000002,100.53111,0
Good Day Hostel Private 2-Bed Room,Ratchathewi,Shared room,1.0,2.0,2,1,959.0,365,12,100.0,13.752020000000002,100.53685,1
Good Day 8 Bunk Beds Dorm room A,Ratchathewi,Shared room,1.0,2.0,8,1,300.0,365,96,98.0,13.751829999999998,100.53676999999999,1
"Heart of Bangkok3, New 1BR,BTS Thonglor, WiFi+Pool",Vadhana,Entire home/apt,1.0,1.0,2,3,1619.0,365,64,96.0,13.730189999999999,100.58204,0
Good Day 6 Bunk Beds Dorm room A,Ratchathewi,Shared room,1.0,2.0,6,1,300.0,365,54,96.0,13.75195,100.53686,1
☑Green and Quiet Heart of Bangkok King Bed,Sathon,Entire home/apt,1.0,1.0,3,1,899.0,177,264,96.0,13.72073,100.5469,1
"HI-RISE,1BR52sqm.River view75/30MbpsWIFI,ICON SIAM",Khlong San,Entire home/apt,1.0,1.0,2,10,1050.0,360,83,97.0,13.71026,100.50171,1
3min walk to ramkamhaeng station 40sqm Privatewifi,Suanluang,Entire home/apt,1.0,1.5,4,20,469.0,360,59,92.0,13.74545,100.6021,0
☀️Family Friendly Holiday Home in Bangkok Center🏊,Sathon,Entire home/apt,6.0,4.0,16,1,7134.0,365,151,93.0,13.71253,100.52206,0
"❤Cool Studio, Easy Walk To Pier+BTS Taksin❤",Sathon,Entire home/apt,1.0,1.0,3,10,929.0,364,282,96.0,13.71386,100.51377,1
Bangkok private Apt on Sukhumvit at BTS Thong lo,Khlong Toei,Entire home/apt,1.0,1.0,2,1,961.0,0,71,95.0,13.722389999999999,100.57911,0
Feel Like Home Condo Sukhumvit 105,Bang Na,Entire home/apt,1.0,2.0,3,2,350.0,173,29,97.0,13.65956,100.63179000000001,1
"New, large & 5 mins walk to bts",Khlong Toei,Entire home/apt,1.0,1.0,4,90,1100.0,364,23,100.0,13.71582,100.58194,0
1 BR Condo / Near BTS,Phasi Charoen,Entire home/apt,1.0,1.0,2,5,400.0,81,63,98.0,13.73904,100.44836,1
"2BR,200m from mrt,near Chatuchak",Din Daeng,Entire home/apt,2.0,1.0,5,30,546.0,358,54,85.0,13.8005,100.57434,0
Modern Chinese Style Room  at Loftel 22,Samphanthawong,Private room,1.0,1.0,2,1,758.0,365,85,91.0,13.73419,100.51468,0
Loftel 22 Hostel : Private Twin Room - BKK,Samphanthawong,Private room,1.0,1.0,2,1,709.0,365,26,92.0,13.73214,100.51529000000001,0
Perfect Budget Stay for Family at Loftel 22,Samphanthawong,Private room,1.0,1.0,4,1,1234.0,365,27,90.0,13.733479999999998,100.51504,0
Spacious 2 BR with a view near BTS,Vadhana,Entire home/apt,2.0,2.0,4,5,2900.0,270,110,96.0,13.739329999999999,100.56695,1
#1 Suhumvit49/1 Free Wifi Parking Luggage Keep,Vadhana,Entire home/apt,1.0,1.0,2,14,1400.0,363,20,97.0,13.72979,100.57522,1
Modern Bangkok townhouse,Vadhana,Entire home/apt,4.0,3.0,8,3,5965.0,249,10,100.0,13.727910000000001,100.58779,0
Superior room,Vadhana,Private room,1.0,1.0,2,1,1086.0,365,10,82.0,13.741539999999999,100.5617,0
NEW 2 bedrm condo/next to BTS OnNut,Vadhana,Entire home/apt,2.0,1.0,3,30,1300.0,248,23,98.0,13.70698,100.6015,0
"Designer's House, 5 mins to skytrain, Vintage Room",Phra Khanong,Private room,1.0,1.0,3,1,890.0,1,10,100.0,13.699520000000001,100.6077,1
An apartment in Bangkok centre,Bang Rak,Entire home/apt,1.0,1.0,2,2,1100.0,364,33,95.0,13.7298,100.52538,0
Female Dorm Room 4 Bunk Beds,Ratchathewi,Shared room,1.0,2.0,4,1,420.0,365,25,96.0,13.7513,100.53655,1
5BR Home for 20 pax; Khaosan /OldTown; w/Breakfast,Phra Nakhon,Entire home/apt,5.0,5.5,16,2,6500.0,365,16,97.0,13.763329999999998,100.49938,0
Central Bangkok lovely apartment,Khlong Toei,Entire home/apt,1.0,1.0,2,14,1080.0,298,27,96.0,13.72582,100.5704,0
"Modern Spacious Loft in Ari, City BKK",Phaya Thai,Entire home/apt,1.0,1.0,3,3,1800.0,365,25,93.0,13.78634,100.54727,1
Fabulous stay in stylish apartment – Bangkok Downtown Unit 2,Vadhana,Entire home/apt,1.0,1.0,3,1,654.0,365,235,95.0,13.746879999999999,100.55898,0
Fabulous stay in stylish apartment – Bangkok Downtown Unit 3,Vadhana,Entire home/apt,1.0,1.0,3,1,799.0,365,213,94.0,13.746879999999999,100.55898,0
Stunning 2 Bedroom Penthouse,Vadhana,Entire home/apt,2.0,1.5,4,2,2513.0,359,50,92.0,13.735370000000001,100.58466,0
1BR on Prime Sukumvit Rd.,Khlong Toei,Entire home/apt,1.0,1.0,2,3,1695.0,365,12,93.0,13.72434,100.57826,1
Stylish & Cozy 1 BR apartment/ Pool / near Silom,Sathon,Entire home/apt,1.0,1.0,3,30,650.0,278,17,98.0,13.719370000000001,100.53883,1
Apt# Sukumvit 50 Floor7,Khlong Toei,Entire home/apt,1.0,1.0,3,7,1371.0,302,32,94.0,13.705179999999999,100.59881999999999,1
"Pool & Garden Dindang , central R9",Din Daeng,Entire home/apt,1.0,1.0,4,2,1500.0,364,15,96.0,13.75865,100.5594,0
Nice new room 5 minutes from subway,Din Daeng,Private room,1.0,1.0,2,2,600.0,179,26,95.0,13.790529999999999,100.57288,0
Condo near MRT rama9 centre of Bkk,Din Daeng,Entire home/apt,1.0,1.0,3,30,1049.0,364,32,98.0,13.7611,100.55579,0
Central location: everything you need- walk to,Din Daeng,Private room,1.0,4.0,2,1,400.0,365,186,91.0,13.761070000000002,100.56484,0
"It's a fantastic location,Clean,private",Din Daeng,Private room,1.0,4.0,2,1,400.0,365,87,92.0,13.761070000000002,100.56484,0
"1 BR near MRT Rama 9, centre of BKK",Din Daeng,Entire home/apt,1.0,1.0,3,30,1051.0,1,59,96.0,13.760929999999998,100.55601999999999,0
Sunny  Corner 2 bedroom apartment,Vadhana,Entire home/apt,2.0,2.0,4,3,1933.0,365,33,84.0,13.73296,100.57347,1
Luxury CONDO near Sukumvit Soi 11,Ratchathewi,Entire home/apt,1.0,1.0,4,10,990.0,364,63,93.0,13.74973,100.55555,0
Superb Studio near Central Bangkok,Phaya Thai,Entire home/apt,1.0,1.0,2,2,1650.0,359,107,96.0,13.78331,100.54288000000001,1
Cozy in the City 2BR at MRT + WiFi,Din Daeng,Entire home/apt,2.0,1.0,3,28,1100.0,365,111,95.0,13.782379999999998,100.57318000000001,1
"30% OFF!! 1 BD condo, 5min. walk to BTS, FreeWiFi,",Vadhana,Entire home/apt,1.0,1.0,2,3,695.0,0,22,95.0,13.706029999999998,100.60333,1
Homey 2BR Duplex Apartment at BTS Chidlom,Ratchathewi,Entire home/apt,2.0,1.5,6,1,1700.0,180,77,86.0,13.749179999999999,100.54426,1
Cozy 2BR Duplex Apartment at BTS Chidlom,Parthum Wan,Entire home/apt,2.0,1.5,6,1,1700.0,91,47,87.0,13.7475,100.54448000000001,1
Spacious two Bedroom Apartment,Suanluang,Entire home/apt,2.0,1.0,4,10,1439.0,365,29,81.0,13.722179999999998,100.61780999999999,0
1BR Duplex/Airport Link/BTS/Wi-Fi,Ratchathewi,Entire home/apt,1.0,1.5,3,30,2200.0,364,36,98.0,13.75329,100.53146,0
A Home Away From Home in Ploenchit,Parthum Wan,Entire home/apt,1.0,1.0,3,30,1008.0,179,149,95.0,13.74666,100.54958,1
"Nice private room,clean,safe.Location",Din Daeng,Private room,1.0,4.0,2,1,385.0,365,107,92.0,13.761070000000002,100.56484,0
J. No 14 Amazing Antique B&B_3,Khlong San,Private room,1.0,1.0,2,1,1500.0,1,224,95.0,13.724179999999999,100.50327,0
1BR BTS Thonglo Wifi/Gym/Pool View,Vadhana,Entire home/apt,1.0,1.0,2,5,1000.0,355,58,98.0,13.730429999999998,100.58188,1
POOLVIEW DBL/TWN+ABF+FREE TRANSFER,Lat Krabang,Entire home/apt,5.0,1.0,2,1,1311.0,365,17,75.0,13.721670000000001,100.7386,0
Perfect for Groups Central Bangkok,Din Daeng,Entire home/apt,2.0,3.0,6,1,1888.0,365,88,93.0,13.784510000000001,100.56416,1
Cosy 1 BR 14th Fl/BTS Ekamai/WI-FI,Vadhana,Entire home/apt,1.0,1.0,2,2,1490.0,363,62,96.0,13.73049,100.58725,0
Duplex @ Central World / Siam Paragon / Ratchatewi,Parthum Wan,Entire home/apt,1.0,1.5,4,2,2627.0,88,142,90.0,13.739410000000001,100.542,0
Cozy near  Suvarnabhumi  Airport,Pra Wet,Entire home/apt,1.0,1.0,3,1,781.0,365,177,93.0,13.69609,100.64435,0
Private Waterfront Thai Style Villa,Taling Chan,Entire home/apt,2.0,2.0,6,2,2912.0,173,77,99.0,13.75751,100.44041,0
"Bangkok,Cozy Stylish 2BR/free Wifi",Sathon,Entire home/apt,2.0,2.0,4,28,3447.0,364,12,97.0,13.72204,100.5359,0
Bangkok Hip 70sqm. 1BR/free Wifi,Sathon,Entire home/apt,1.0,1.0,2,28,2068.0,364,28,99.0,13.722029999999998,100.53741,0
Luxury 3 Bedrooms Suite @BTS Phrompong + Breakfast,Vadhana,Entire home/apt,3.0,3.0,8,1,6500.0,365,19,92.0,13.737739999999999,100.57002,0
1 bed apartment in the heart of the city,Khlong Toei,Entire home/apt,1.0,1.0,3,3,1300.0,365,59,93.0,13.73886,100.55283,1
Nice Apartment Bangkok BTS Onut,Khlong Toei,Entire home/apt,1.0,1.0,2,30,1200.0,330,59,95.0,13.70628,100.59946,0
3BR Large Full Facility MRT_Samyan,Bang Rak,Entire home/apt,3.0,2.0,6,2,2098.0,364,86,92.0,13.731489999999999,100.52494,1
#301: Private Balcony Room on 3rd fl (with cats!),Phaya Thai,Private room,1.0,1.0,5,1,1411.0,365,180,98.0,13.77581,100.54514,1
A Perfect Place to Stay!,Khlong Toei,Entire home/apt,1.0,1.0,2,1,690.0,365,101,88.0,13.70824,100.59931,1
1BR| Central Bkk| BTS Skytrain,Parthum Wan,Entire home/apt,1.0,1.0,2,3,1779.0,364,35,95.0,13.747029999999999,100.54881999999999,1
"Charming 2BR/2BA, 5mins walk to BTS",Khlong Toei,Entire home/apt,2.0,2.0,6,30,1200.0,365,165,94.0,13.70785,100.5993,0
2BR condo/BTS On Nut/Wifi/Tesco,Vadhana,Entire home/apt,2.0,1.0,3,7,1259.0,365,60,93.0,13.706389999999999,100.60194,1
Apartment near Kasetsart University,Chatu Chak,Entire home/apt,1.0,1.0,2,3,700.0,299,17,95.0,13.84115,100.58954,0
2 BR Apart near Bangkok Skytrain,Khlong Toei,Entire home/apt,2.0,1.0,4,4,1650.0,173,27,89.0,13.709520000000001,100.59145,0
Nice & Simple Place in Local Area/Wifi 364-365,Phaya Thai,Entire home/apt,2.0,2.0,5,1,1891.0,365,48,97.0,13.791129999999999,100.55908000000001,1
Sukhumvit 500meters fromBTS UdomSuk,Bang Na,Entire home/apt,5.0,2.5,10,2,3500.0,365,146,95.0,13.68189,100.60696,0
BED STATION Hostel,Ratchathewi,Shared room,1.0,8.0,16,1,450.0,365,14,87.0,13.7523,100.52984000000001,0
Good Day 6 Bunk Beds Dorm room B,Ratchathewi,Shared room,1.0,2.0,6,1,300.0,365,40,96.0,13.75191,100.53676999999999,1
Good Day 8 Bunk Beds Dorm room B,Ratchathewi,Shared room,1.0,2.0,8,1,300.0,365,24,94.0,13.75199,100.53671999999999,1
J. No 14 Amazing Antique B&B_2,Khlong San,Private room,1.0,1.0,2,1,1500.0,365,132,94.0,13.722489999999999,100.50242,0
J. No 14 Amazing Antique B&B_5,Khlong San,Private room,1.0,1.0,2,1,1500.0,365,278,95.0,13.723989999999999,100.50381,0
J. No 14 Amazing Antique B&B_6,Khlong San,Private room,1.0,1.0,2,1,1500.0,365,183,97.0,13.72251,100.50254,0
J. No 14 Amazing Antique B&B_4,Khlong San,Private room,1.0,1.0,2,1,1500.0,365,92,98.0,13.72245,100.50426999999999,0
J. No 14 Amazing Antnque B&B_10,Khlong San,Private room,1.0,1.0,2,1,1800.0,348,93,94.0,13.72427,100.50389,0
J. No 14 Amazing Antique B&B_8,Khlong San,Private room,1.0,1.0,2,1,1500.0,365,309,95.0,13.7239,100.50242,0
J. No 14 Amazing Antique B&B_9,Khlong San,Private room,1.0,1.0,2,1,1800.0,365,105,95.0,13.72291,100.50356,0
Standard double @ The Oasis Hostel,Phra Nakhon,Private room,1.0,4.0,2,1,700.0,176,30,91.0,13.763620000000001,100.50068,0
"Private Room at Ramkhunheang,WiFi#3",Saphan Sung,Private room,1.0,1.0,2,1,300.0,365,11,95.0,13.77377,100.67305999999999,1
"Heart of Bangkok2, New 1BR, BTS Thonglor,WiFi+Pool",Vadhana,Entire home/apt,1.0,1.0,2,5,1351.0,1,32,99.0,13.73225,100.58178000000001,0
Aloft Studio 03 (at On Nut),Khlong Toei,Entire home/apt,1.0,2.0,2,2,2300.0,364,32,96.0,13.70536,100.60101,1
T House Family. Your home in Bangkok.,Min Buri,Entire home/apt,2.0,2.0,5,2,1351.0,364,41,98.0,13.792279999999998,100.77675,0
"HeartofBangkok4, New 1BR, BTS Thonglor, FreeWiFi",Vadhana,Entire home/apt,1.0,1.0,2,30,1769.0,365,19,95.0,13.73161,100.58325,0
#302: Private balcony room on 3rd fl. (with cats!),Phaya Thai,Private room,1.0,1.0,4,1,1310.0,365,200,98.0,13.776639999999999,100.54465,1
1BR Thonglor 8 / Wifi / Pool View,Vadhana,Entire home/apt,1.0,1.0,2,3,1450.0,179,14,100.0,13.731979999999998,100.58081999999999,1
1BR Ari & Saphan Khwai - Wifi/Pool,Phaya Thai,Entire home/apt,1.0,1.0,2,28,874.0,364,40,99.0,13.78839,100.54816,1
Pratunam 2BR condo in Ratchaprarop,Ratchathewi,Entire home/apt,2.0,1.0,3,7,767.0,180,31,85.0,13.754760000000001,100.54309,0
Private Room at Siammitr Hostel,Bang Rak,Private room,1.0,1.0,2,1,1200.0,365,21,87.0,13.723820000000002,100.52296,0
Modern 1 BR Apr near Khaosan road,Bang Phlat,Entire home/apt,1.0,1.0,4,3,999.0,152,19,92.0,13.775070000000001,100.48184,0
1BR near Airport Link Pool&Gym,Din Daeng,Entire home/apt,1.0,1.0,3,30,1049.0,364,23,91.0,13.759910000000001,100.55516,0
Modern condo in Sathon/ Silom,Sathon,Entire home/apt,1.0,1.0,3,1,1679.0,365,10,94.0,13.72065,100.53143,1
Boxpackers Hostel,Ratchathewi,Shared room,1.0,2.0,1,1,417.0,365,47,94.0,13.75399,100.53692,0
Big Spacious Fully-Furnished 1 Bed 2 baths Kaset,Chatu Chak,Entire home/apt,1.0,2.0,2,3,850.0,345,13,100.0,13.84038,100.58084000000001,1
cosy and convenience @ heart of BKK,Bang Rak,Entire home/apt,2.0,2.0,4,2,4000.0,147,16,93.0,13.72287,100.53061,0
Cozy 4 Bed Mixed Dorm@Sukhumvit road,Khlong Toei,Shared room,1.0,8.0,1,1,560.0,0,11,93.0,13.721210000000001,100.57151999999999,0
Ban Kru Ae Homestay Don Muang DMK private room,Don Mueang,Private room,4.0,4.5,2,1,720.0,360,87,98.0,13.934270000000001,100.60194,1
One bed room walk to BTS Shukhumvit,Phra Khanong,Entire home/apt,1.0,1.0,2,15,450.0,365,58,93.0,13.68635,100.60644,0
Modern Cozy living in heart Bangkok,Ratchathewi,Entire home/apt,1.0,1.0,2,5,1259.0,83,35,89.0,13.75045,100.55667,0
Gardenroom  Hostel Suvarnabhumi BKK,Lat Krabang,Private room,1.0,1.0,2,1,550.0,364,102,97.0,13.72352,100.7255,1
"Private AC room, 5th fl, 3 km to ARL , Calm env",Saphan Sung,Private room,1.0,1.0,2,3,380.0,365,38,82.0,13.7473,100.67515,1
"1BD 5 mins walk to MRT, (temporally closed)",Sathon,Entire home/apt,1.0,1.0,2,2,3500.0,365,57,88.0,13.72466,100.54314000000001,0
Cozy Condo near Airport and Shopping mall 1,Lat Krabang,Entire home/apt,1.0,1.5,4,1,550.0,365,286,92.0,13.722129999999998,100.73329,0
Luxury Apt at Bangkok CBD nice area,Sathon,Entire home/apt,1.0,1.0,2,4,1590.0,90,105,93.0,13.722339999999999,100.53291,0
"2 bed in attic at Nana station, Bangkok",Vadhana,Private room,1.0,2.0,2,1,899.0,365,22,88.0,13.741270000000002,100.55672,0
1BR Centre Bangkok MRT Airport link,Din Daeng,Entire home/apt,1.0,1.0,3,30,1049.0,364,11,96.0,13.7596,100.55626,0
"2BD 5 mins walk to MRT,(temporally closed)",Sathon,Entire home/apt,2.0,2.0,4,1,4900.0,365,76,91.0,13.72059,100.54576999999999,0
Inn Saladaeng - Deluxe hotel room,Bang Rak,Private room,1.0,1.0,3,1,1777.0,181,18,89.0,13.72814,100.5372,0
3BrPenthouseBTSphayathaiAirportLink,Ratchathewi,Entire home/apt,3.0,3.5,6,180,8000.0,365,16,93.0,13.75475,100.53376,0
Condo at the Nest on Ploenchit,Khlong Toei,Entire home/apt,1.0,1.0,2,14,1769.0,179,61,98.0,13.7417,100.5515,1
