name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
new rooftop apartment - best public transport #501,Neu Lichtenberg,Entire home/apt,2.0,1.0,6,1,98.0,357,173,92.0,52.50938000000001,13.5034,0
sexy Maisonette in Friedrichshain,Frankfurter Allee Süd FK,Entire home/apt,1.0,1.0,3,4,80.0,90,66,91.0,52.51339,13.47194,0
City Apartment in Neukölln,Reuterstraße,Private room,1.0,1.0,2,5,46.0,365,95,95.0,52.48978,13.428170000000001,0
Luxury & Large Room,Helmholtzplatz,Private room,1.0,1.0,2,2,21.0,0,13,98.0,52.54511,13.413739999999999,0
Small apartment in Friedrichshain,Frankfurter Allee Nord,Entire home/apt,1.0,1.0,2,28,50.0,365,64,98.0,52.51696,13.458879999999999,1
Beautiful Flat NEAR MAUERPARK,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,2,1,50.0,172,43,91.0,52.54845,13.412410000000001,0
Comfortable with waterbed on the outskirts of town,Mahlsdorf,Entire home/apt,1.0,1.0,4,2,65.0,290,76,96.0,52.521319999999996,13.633870000000002,0
25qm-Zimmer/ Spacious private room Friedrichshain,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,3,25.0,174,18,97.0,52.50696,13.470820000000002,0
Comfy Room in the heart of Berlin,Regierungsviertel,Private room,1.0,1.0,2,2,52.0,0,112,92.0,52.512730000000005,13.38132,1
Room - central but quiet,Schöneberg-Süd,Private room,1.0,1.0,2,2,19.0,0,207,96.0,52.48321,13.35808,1
"Lovely,central apartment in Prenzlauer Berg- 67 m2",Prenzlauer Berg Nordwest,Entire home/apt,2.0,1.0,4,3,180.0,206,33,93.0,52.54224,13.4121,0
Kreuzberg Family Apartment with patio/gardenhouse,Tempelhofer Vorstadt,Entire home/apt,3.0,1.0,5,10,99.0,261,14,92.0,52.48862,13.391620000000001,0
Design-Wohnung am Arkona Platz,Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,3,123.0,358,67,93.0,52.538230000000006,13.40288,1
Pearl of Neukölln,Reuterstraße,Private room,1.0,1.0,1,1,25.0,0,90,99.0,52.4837,13.434610000000001,0
STORAGE APARTMENT SONNENALLEE,Reuterstraße,Entire home/apt,5.0,2.0,14,3,490.0,349,87,91.0,52.484880000000004,13.43471,0
Charmante Wohnung am Treptower Park,Plänterwald,Entire home/apt,1.0,1.0,4,2,70.0,0,81,97.0,52.48591999999999,13.464129999999999,1
"Charlottenburg, Berlin",Otto-Suhr-Allee,Entire home/apt,2.0,1.0,4,30,43.0,339,14,94.0,52.51624,13.30495,0
"Ruhiges, schönes Zimmer (16 qm) in perfekter Lage",Prenzlauer Berg Südwest,Private room,1.0,1.0,2,2,49.0,0,12,100.0,52.52893,13.41151,0
Nice and comfy room in Berlin! 20 min. to Alex,Karlshorst,Private room,1.0,1.0,2,2,46.0,112,36,99.0,52.47841999999999,13.5244,0
Apartment in 50m from metro station,Mierendorffplatz,Entire home/apt,1.0,1.0,3,30,30.0,365,13,86.0,52.52486999999999,13.30543,0
Chic Bright apartment at perfect triangle location,Alt  Treptow,Private room,1.0,1.0,2,2,35.0,364,15,95.0,52.49211999999999,13.45609,0
Nice room in schöneberg,Schöneberg-Süd,Private room,1.0,1.0,2,2,30.0,0,12,95.0,52.47886999999999,13.342210000000001,1
Modern flat in the heart of Berlin,Tiergarten Süd,Entire home/apt,2.0,1.5,6,2,143.0,344,108,98.0,52.503209999999996,13.37274,1
light and bright fabric floor in Schöneberg.,Schöneberg-Süd,Entire home/apt,2.0,2.0,4,3,80.0,252,198,97.0,52.487809999999996,13.362870000000001,1
Cosy Place in Mitte,Alexanderplatz,Entire home/apt,1.0,1.0,2,60,36.0,232,19,84.0,52.51149,13.40656,0
Individual Design Appartment,Neuköllner Mitte/Zentrum,Entire home/apt,1.0,1.0,2,1,85.0,364,127,97.0,52.47261999999999,13.430629999999999,0
"Cosy Guestroom, Great Location",Reuterstraße,Private room,1.0,1.0,2,1,35.0,0,57,94.0,52.48335,13.437560000000001,0
Großzügiges 4-Zimmer-Apartment im Hotel Oderberger,Prenzlauer Berg Südwest,Hotel room,4.0,2.0,8,1,477.0,296,12,100.0,52.538340000000005,13.41116,1
Dbl Bed in West Berlin + City Tour,Westend,Shared room,1.0,1.0,2,1,40.0,0,18,97.0,52.512190000000004,13.26441,0
Lovely room in the heart of Berlin,Karl-Marx-Allee-Süd,Private room,1.0,1.0,3,2,45.0,364,56,97.0,52.51778,13.432820000000001,0
Private room in charming central apartment,Kurfürstendamm,Private room,1.0,1.5,2,4,37.0,21,12,92.0,52.50091,13.328579999999999,0
Great central city apartment Mitte,Brunnenstr. Süd,Entire home/apt,2.0,1.0,7,1,170.0,123,145,88.0,52.52961,13.396920000000001,0
Ricardo's & Angely's Place :),Wiesbadener Straße,Private room,1.0,1.0,4,2,50.0,0,19,93.0,52.47346999999999,13.314620000000001,0
Cozy room in trendy Friedrichshain,Frankfurter Allee Nord,Private room,1.0,1.0,1,1,20.0,0,22,98.0,52.52632,13.451170000000001,0
Art Noveau Apartm.,Tempelhofer Vorstadt,Entire home/apt,2.0,1.5,4,3,100.0,39,46,96.0,52.48828,13.377479999999998,0
Super cozy room next to Boxhagener Platz,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,3,35.0,20,170,98.0,52.51229,13.458620000000002,0
"Beautiful spacious top floor apartment, 60 sqm",Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,3,65.0,0,12,100.0,52.53144,13.392179999999998,0
"Sunny, cosy  & fully functional Apartment in Pberg",Prenzlauer Berg Süd,Entire home/apt,2.0,1.0,4,4,70.0,160,10,92.0,52.53185,13.43679,0
Cozy Privatroom next to Ku'damm,Halensee,Private room,1.0,1.0,2,2,26.0,0,32,100.0,52.50038000000001,13.29209,0
Right in the middle of things,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,1,35.0,0,87,95.0,52.51015,13.454529999999998,1
Cozy 45qm Flat in Berlin Neukölln,Neuköllner Mitte/Zentrum,Entire home/apt,1.0,1.0,2,3,40.0,0,21,93.0,52.46875,13.43149,0
helles Zi. in Reinickendf bkf incl.,Ost 2,Private room,1.0,1.0,1,1,25.0,341,10,96.0,52.56847,13.36152,0
New top Fluor in top Location,Friedenau,Entire home/apt,1.0,1.0,2,30,50.0,296,15,100.0,52.471959999999996,13.33717,0
Private ROOM in a Hostel near BRANDENBURG GATE,Regierungsviertel,Private room,1.0,1.0,2,30,35.0,364,60,86.0,52.51266999999999,13.384379999999998,0
2 room apartment in City West,Otto-Suhr-Allee,Entire home/apt,1.0,1.0,3,2,48.0,262,72,92.0,52.513259999999995,13.30424,0
"Near to Alexanderplatz, Easy Access from Airports",Helmholtzplatz,Private room,1.0,2.5,2,4,58.0,365,37,98.0,52.54265,13.42562,0
Gründerzeit-Livingroom (Victorian-Style),Prenzlauer Berg Süd,Private room,1.0,1.0,2,3,26.0,51,64,99.0,52.52908000000001,13.43105,1
Living in the Romantic's Quarter,Brunnenstr. Süd,Entire home/apt,1.0,1.5,2,7,129.0,89,24,99.0,52.53077,13.38589,0
Mezzanine in the heart of Berlin!,Schöneberg-Nord,Private room,1.0,1.0,8,1,110.0,365,72,99.0,52.4976,13.35405,1
1 room in shared flat for 2 #Charlottenburg,Otto-Suhr-Allee,Private room,1.0,1.0,1,1,20.0,0,10,98.0,52.51566,13.31436,0
Beautiful room in Neukölln,Schillerpromenade,Private room,1.0,1.0,2,3,32.0,0,16,93.0,52.47818,13.424560000000001,0
Nice 2 room Apt. at Weinbergspark,Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,4,90.0,0,78,97.0,52.53151,13.39745,0
Cosy and stylish flat in Keuzberg,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,2,10,55.0,0,10,94.0,52.49329,13.41327,0
Central stylish apartment in Fhain,Karl-Marx-Allee-Nord,Entire home/apt,1.0,1.0,2,60,38.0,363,26,95.0,52.521969999999996,13.448720000000002,1
YourSweetHome 14,Schöneberg-Nord,Entire home/apt,1.0,1.0,6,1,76.0,157,30,94.0,52.498180000000005,13.34813,0
Double Room Ensuite /  kitchen No.2,Alexanderplatz,Private room,1.0,1.0,2,1,59.0,89,36,92.0,52.516290000000005,13.42462,0
Modernes Zimmer in Altbauwohnung,Niederschöneweide,Private room,1.0,1.0,1,2,25.0,365,16,100.0,52.4553,13.518379999999999,1
Gorgeous Apartment in Prenzlauer B.,Prenzlauer Berg Südwest,Entire home/apt,2.0,1.0,3,4,105.0,364,11,94.0,52.537319999999994,13.41823,0
Chilly Bears Berlin I /Splendor Loft /  70qm,Schöneberg-Nord,Entire home/apt,2.0,1.0,6,3,117.0,289,50,86.0,52.49985,13.361229999999999,0
"Cozy room, quiet central townhouse",Rummelsburger Bucht,Private room,1.0,1.5,2,2,42.0,36,95,99.0,52.49661999999999,13.48376,0
Lovely apartment  Kreuzkölln 85 m²,Reuterstraße,Entire home/apt,1.0,1.0,3,2,67.0,0,14,89.0,52.4871,13.43205,0
"Near Ku'damm, Zoo and Messe Nord",Neue Kantstraße,Private room,1.0,1.0,1,10,23.0,355,56,93.0,52.50724,13.296,1
cosy room in 3-room apartment at canal/Neukölln,Reuterstraße,Private room,1.0,1.0,2,20,27.0,254,47,99.0,52.490809999999996,13.4287,1
"Quiet&Cozy 70sqm, 2 bedroom apartment near airport",Rudow,Entire home/apt,2.0,1.0,6,1,80.0,65,256,97.0,52.413579999999996,13.5054,1
cosy room in Friedenau,Friedenau,Private room,1.0,1.5,2,2,35.0,365,39,98.0,52.46855,13.33094,1
Big Room with Balcony in Schöneberg (Motzstr.),Reuterstraße,Private room,1.0,1.0,2,2,60.0,0,15,99.0,52.48875,13.42609,0
2 ROOM Suite / Hostel Kurfuerstendamm,Tiergarten Süd,Hotel room,1.0,1.0,5,1,96.0,189,70,77.0,52.504490000000004,13.34433,0
Cosy Room in Apartment with Balcony,Tempelhof,Private room,1.0,1.0,2,1,120.0,365,17,94.0,52.467569999999995,13.38781,1
YourSweetHome 11,Schöneberg-Nord,Entire home/apt,1.0,1.0,6,1,81.0,191,11,100.0,52.49807,13.347979999999998,0
Bright Room in Kreuzberg/Mitte,Südliche Friedrichstadt,Private room,1.0,1.5,2,30,49.0,0,45,97.0,52.502759999999995,13.393679999999998,0
100m2 sonniger Altbau zentral ruhig,Neue Kantstraße,Entire home/apt,1.0,1.0,2,2,70.0,146,105,95.0,52.508759999999995,13.29987,1
Renovated flat 15 min to Alexplatz,Weißensee,Private room,1.0,1.0,2,5,39.0,89,83,92.0,52.5473,13.45444,1
Modern & Urban Mitte Apartment,Brunnenstr. Süd,Entire home/apt,1.0,1.0,2,2,96.0,90,129,95.0,52.53386,13.38885,0
Private room in Bergmannkiez,Tempelhofer Vorstadt,Private room,1.0,1.0,2,2,40.0,89,34,94.0,52.489059999999995,13.402429999999999,1
YourSweetHome 5,Schöneberg-Nord,Entire home/apt,1.0,1.0,3,1,61.0,140,30,89.0,52.4981,13.34804,0
84 sqm + balcony in trendy F-hain,Frankfurter Allee Nord,Entire home/apt,1.0,1.0,4,5,75.0,0,17,98.0,52.51931999999999,13.456520000000001,0
Cozy 60m2 flat in the heart of Neukölln,Neuköllner Mitte/Zentrum,Entire home/apt,1.0,1.0,4,3,70.0,0,10,94.0,52.481809999999996,13.428820000000002,0
Gemütliche Übernachtung im Altbau.,Brunnenstr. Nord,Private room,1.0,1.0,2,2,39.0,89,19,100.0,52.54164,13.36854,1
Grand central city apt. Mitte 4 rooms,Brunnenstr. Süd,Entire home/apt,3.0,1.0,8,1,208.0,157,162,88.0,52.52997,13.39814,0
Double room in spacious apartment,Frankfurter Allee Nord,Private room,1.0,1.0,2,1,35.0,0,12,92.0,52.52645,13.449160000000001,0
Stylisch Apartment Berlin Mitte,Alexanderplatz,Entire home/apt,1.0,1.0,2,7,80.0,51,13,100.0,52.531319999999994,13.380279999999999,0
Nice room (30 qm) with big windows and loft bed,Frankfurter Allee Nord,Private room,1.0,1.0,2,2,35.0,0,13,90.0,52.51473000000001,13.4749,0
Cozy room in Prenzlauer Berg / 25 sqm,Prenzlauer Berg Nordwest,Private room,1.0,1.0,1,3,33.0,89,81,95.0,52.55291,13.412939999999999,1
Sunny Rooftop with SOUL and Balcony,Reuterstraße,Entire home/apt,3.0,1.5,6,4,95.0,0,34,98.0,52.48203,13.43436,0
Hausboot DUVAL 3 - mit und ohne Führerschein!,Haselhorst,Entire home/apt,2.0,1.0,5,2,220.0,261,12,100.0,52.55641,13.222579999999999,1
Bright friendly room next to opera,Kantstraße,Private room,1.0,1.0,1,6,18.0,49,34,97.0,52.51051,13.308810000000001,1
1 room in a flatshare in Neukolln,Rixdorf,Private room,1.0,1.0,2,4,17.0,0,12,88.0,52.48259,13.44404,0
Sunny Balcony,Schöneberg-Süd,Private room,1.0,1.0,2,2,29.0,347,63,87.0,52.4821,13.352129999999999,0
Nice big room in great flat,Fennpfuhl,Private room,1.0,2.5,3,2,28.0,0,18,87.0,52.52361,13.481079999999999,0
"Ferienhaus Eggert ""Bett im Kornfeld""",Biesdorf,Entire home/apt,5.0,2.0,9,3,165.0,1,25,98.0,52.5194,13.55809,1
Cosy Room In Kreuzberg,Südliche Friedrichstadt,Private room,1.0,1.0,2,3,60.0,0,15,89.0,52.506640000000004,13.407370000000002,0
MMP Loft - stylish home in X-berg,Karl-Marx-Allee-Süd,Entire home/apt,1.0,1.0,2,2,94.0,336,135,95.0,52.50445,13.438670000000002,1
BerlinCityHouse - Unique Private Garden Townhouse,Helmholtzplatz,Entire home/apt,1.0,1.0,3,2,128.0,251,190,97.0,52.54005,13.42165,1
The TUCHOLSKY Residence in MITTE!,Alexanderplatz,Entire home/apt,2.0,1.5,4,2,159.0,283,342,98.0,52.52633,13.39379,1
YourSweetHome 4,Schöneberg-Nord,Entire home/apt,1.0,1.0,3,1,57.0,0,27,91.0,52.49827,13.34787,0
Studio central KREUZBERG *Legal*,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,2,2,60.0,243,188,89.0,52.49077,13.38776,0
"Helle, schöne, große Altbauwohnung",Schöneberg-Süd,Entire home/apt,2.0,1.0,4,4,97.0,89,10,96.0,52.488040000000005,13.34855,0
Appartment Pankow,Blankenburg/Heinersdorf/Märchenland,Entire home/apt,2.0,1.0,4,3,65.0,356,35,92.0,52.574940000000005,13.43968,0
Privatzimmer,Forst Grunewald,Private room,1.0,1.0,2,2,25.0,3,126,95.0,52.49155,13.256870000000001,1
Central luxury loft,Regierungsviertel,Entire home/apt,1.0,1.0,2,3,95.0,364,52,97.0,52.50855,13.398489999999999,0
Quiet cozy fireplace apartment,Helmholtzplatz,Entire home/apt,1.0,1.0,3,3,99.0,0,52,99.0,52.54245,13.417539999999999,1
"Luxurious, quiet & convenient  ""Alt-Bau"" apartment",südliche Luisenstadt,Entire home/apt,3.0,1.5,6,3,100.0,178,10,100.0,52.49649,13.44687,0
Confortable and lovely apartment,Prenzlauer Berg Ost,Entire home/apt,1.0,1.0,2,2,70.0,0,10,100.0,52.52559,13.45735,0
Beautiful studio at Viktoria Park,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,4,3,26.0,334,115,90.0,52.49037,13.37679,0
Nett & zentral in Kreuzberg,Tempelhofer Vorstadt,Private room,1.0,1.0,2,1,55.0,0,36,94.0,52.49131,13.41586,0
Cozy 1 Room flat in stylish Fhain,Frankfurter Allee Nord,Entire home/apt,1.0,1.0,2,1,40.0,64,230,91.0,52.51891,13.4644,0
"Zentrales, helles Zimmer",Brunnenstr. Nord,Private room,1.0,1.0,2,1,25.0,0,32,91.0,52.54922,13.394060000000001,0
Luxus-Apartment nahe Müggelsee,Friedrichshagen,Entire home/apt,3.0,2.0,6,30,70.0,193,11,91.0,52.44735,13.618210000000001,0
Container Lodges,Friedrichsfelde Nord,Private room,1.0,1.0,2,10,68.0,365,10,88.0,52.51345,13.52583,0
"TOP FLOOR (DG) in Berlin, Neukölln",Britz,Entire home/apt,1.0,1.0,2,21,33.0,363,15,93.0,52.451980000000006,13.45749,0
Amazing flat(2 Rooms),Prenzlauer Berg Südwest,Entire home/apt,2.0,1.0,6,1,73.0,0,174,87.0,52.53386999999999,13.42084,0
City Flat 2 rooms Nähe Ku´damm,Düsseldorfer Straße,Entire home/apt,2.0,1.5,3,4,90.0,365,74,93.0,52.49485,13.3182,0
Cozy loft with awesome view in Prenzlauer Berg,Prenzlauer Berg Süd,Entire home/apt,1.0,1.0,2,4,90.0,0,31,97.0,52.53216,13.43474,0
Helles Altbauzimmer in Kreuzberg,Tempelhofer Vorstadt,Private room,1.0,1.0,2,2,60.0,0,13,97.0,52.49241,13.41106,1
Apart Flat(2 rooms/4min TV Tower),Prenzlauer Berg Südwest,Entire home/apt,2.0,1.0,5,1,66.0,365,152,88.0,52.53394,13.419620000000002,0
"Ellas Wohnung,ruhig,jung,mittendrin",Karl-Marx-Allee-Süd,Entire home/apt,1.0,1.5,2,9,23.0,180,143,98.0,52.51486,13.44764,1
Artist flat with Gallery & Balcony @Friedrichshain,Frankfurter Allee Nord,Private room,1.0,1.0,4,1,80.0,51,161,97.0,52.51395,13.47206,1
Big flat in the heart of Neukölln-49m² for you!,Reuterstraße,Private room,1.0,1.0,2,10,50.0,0,10,100.0,52.48124,13.43808,0
GetInBerlin am Checkpoint Charlie,Regierungsviertel,Entire home/apt,1.0,1.0,4,3,154.0,90,17,92.0,52.507709999999996,13.390889999999999,1
Apartment Dream in White,Prenzlauer Berg Nord,Entire home/apt,1.0,1.0,2,2,54.0,352,135,95.0,52.55019,13.41557,0
Elegant Style,Prenzlauer Berg Nord,Entire home/apt,2.0,1.0,4,2,64.0,279,158,93.0,52.552330000000005,13.41685,0
City Hospitality. Perfect place for perfekt money!,Schöneberg-Nord,Private room,1.0,1.0,1,2,49.0,180,44,99.0,52.50229,13.341610000000001,1
Beautiful and central,Prenzlauer Berg Nord,Entire home/apt,1.0,1.0,3,2,70.0,332,276,91.0,52.54479,13.42575,1
"6-Bedroom mixed, Ensuite , TV No. 5",Karl-Marx-Allee-Süd,Shared room,1.0,1.0,6,1,16.0,7,34,92.0,52.515969999999996,13.426120000000001,0
Downtown Berlin 60sqm cozy flat,Schöneberg-Nord,Entire home/apt,2.0,1.0,4,3,84.0,365,26,86.0,52.49103,13.36864,0
Comfortable and modern apartment,Prenzlauer Berg Südwest,Entire home/apt,1.0,1.0,6,2,65.0,0,117,94.0,52.53886,13.405829999999998,0
"Central , quiet, bright  in  Kreuzberg  61",Tempelhofer Vorstadt,Private room,1.0,1.0,2,2,50.0,321,25,99.0,52.493990000000004,13.38199,0
Apartment precious Design,Pankow Süd,Entire home/apt,2.0,1.5,4,2,64.0,296,176,92.0,52.5539,13.41571,0
Apartment Warm Colours,Prenzlauer Berg Nord,Entire home/apt,1.0,1.0,4,2,57.0,306,83,95.0,52.552330000000005,13.41755,0
70 sqm + access to the spa + optional BMW 216i,Buckow,Entire home/apt,2.0,1.0,6,3,79.0,332,211,95.0,52.41878,13.42549,0
Japanischer Style,Prenzlauer Berg Nord,Entire home/apt,1.0,1.0,3,2,55.0,305,111,95.0,52.55016,13.414760000000001,0
Comfy double Bedroom Berlin central,Karl-Marx-Allee-Nord,Private room,1.0,1.5,1,10,15.0,0,12,93.0,52.5205,13.44484,0
Mediterranean Style,Prenzlauer Berg Nord,Entire home/apt,1.0,1.0,3,2,48.0,315,158,96.0,52.54995,13.4163,0
Garden apartment in Prenzlauer Berg,Prenzlauer Berg Südwest,Entire home/apt,1.0,1.0,5,2,60.0,81,119,92.0,52.53773,13.40642,0
LODGE Base - spacious apartm. for 5,Frankfurter Allee Süd FK,Entire home/apt,2.0,1.0,6,3,109.0,0,42,83.0,52.51044,13.45814,0
Perfect room near potsdamerplazt,Tiergarten Süd,Private room,1.0,1.5,2,2,50.0,364,153,91.0,52.4997,13.365379999999998,0
Big 2 Room Flat +sep. Kitchen +Bath,Pankow Süd,Entire home/apt,2.0,1.0,4,3,69.0,51,19,91.0,52.55449,13.4192,0
Helle gemütliche 1-Zimmerwohnung,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,2,62,35.0,261,10,100.0,52.48515,13.382779999999999,0
SchöneFerienwohnung nähe Messe/ZOB,Westend,Entire home/apt,1.0,1.0,4,1,59.0,351,159,97.0,52.510259999999995,13.28465,0
Exclusive & beautiful flat in the heart of Berlin!,Frankfurter Allee Nord,Entire home/apt,2.0,1.0,5,4,120.0,15,103,95.0,52.52267,13.451410000000001,0
Ferienhaus über 2 Etg. mit Terrasse,Nord 2,Entire home/apt,1.0,1.0,2,3,60.0,336,96,99.0,52.60397,13.31805,1
"In the middle of Berlin, just 3 mins to Alex!",Alexanderplatz,Private room,1.0,1.0,1,1,39.0,177,319,96.0,52.51574,13.41964,0
"Airbnb Berlin Lux Penthouse 3 Bed, 3 Bath+ Balcony",Alexanderplatz,Entire home/apt,3.0,3.0,6,3,183.0,294,128,99.0,52.5325,13.38088,1
Design flat City Center *Legal*,Tempelhofer Vorstadt,Entire home/apt,1.0,1.5,4,2,59.0,296,198,92.0,52.49001,13.38447,0
2-room apartment with terrace,Otto-Suhr-Allee,Entire home/apt,1.0,1.0,3,2,40.0,326,96,90.0,52.512890000000006,13.302389999999999,0
Nice cosy 80m flat in hip Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,2.0,1.0,5,7,120.0,0,14,97.0,52.49429,13.391010000000001,0
Private room in cozy and quiet apartment,Schillerpromenade,Private room,1.0,1.0,2,4,21.0,326,29,95.0,52.47623000000001,13.420670000000001,0
East Side Apartment,Brunnenstr. Süd,Entire home/apt,2.0,1.0,4,3,84.0,82,106,93.0,52.53585,13.380770000000002,0
Parkview Grand Suite,Brunnenstr. Süd,Entire home/apt,1.0,1.0,3,3,80.0,48,99,93.0,52.53314,13.40158,0
Beautiful space in Kreuzkölln,Reuterstraße,Entire home/apt,2.0,1.0,4,4,150.0,0,27,97.0,52.484190000000005,13.431970000000002,0
Sunny 2 room apartment in Berlin!,Frankfurter Allee Nord,Entire home/apt,1.0,1.0,2,7,60.0,82,32,99.0,52.51924,13.462010000000001,0
2 Bedroom Apartment Mini,Alexanderplatz,Entire home/apt,1.0,2.0,2,3,249.0,312,14,80.0,52.52395,13.41797,0
2 Bedroom Apartment Junior,Alexanderplatz,Entire home/apt,2.0,2.0,4,3,282.0,313,26,88.0,52.52394,13.41792,0
1 room in modern apartment,Weißensee,Shared room,1.0,1.0,2,2,40.0,0,17,88.0,52.54915,13.449329999999998,0
"Airbnb Berlin Penthouse 3Bed, 2bath, Roof Terrace",Brunnenstr. Süd,Entire home/apt,3.0,2.0,6,3,172.0,331,119,98.0,52.53256,13.38221,1
Cozy Flat in Berlin FHain 78sqm,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,1,39.0,0,16,100.0,52.51195,13.46684,1
Bungalow/Gästehaus / Obj. 1   für 1 - 2 Personen,Mahlsdorf,Entire home/apt,1.0,1.0,2,3,49.0,118,43,99.0,52.51048,13.623470000000001,1
Herzlich willkommen,Albrechtstr.,Private room,1.0,1.5,1,1,33.0,365,82,98.0,52.448859999999996,13.339520000000002,1
Cozy Getaway in the heart of Kreuzberg,nördliche Luisenstadt,Private room,1.0,1.0,2,60,34.0,1,53,100.0,52.500659999999996,13.43128,1
Cosy and welcoming room in Neukölln,Reuterstraße,Entire home/apt,1.0,1.0,2,5,40.0,0,10,94.0,52.481159999999996,13.436689999999999,0
Cosy and walking distance to Brandenburg Gate (1),Alexanderplatz,Entire home/apt,1.0,1.0,4,180,68.0,329,123,93.0,52.52463,13.406460000000001,0
Grün und komfortabl,Nord 1,Entire home/apt,2.0,1.5,4,6,75.0,200,23,99.0,52.6415,13.30374,0
Lofty room in the heart of Berlin,Frankfurter Allee Nord,Private room,1.0,1.0,2,3,22.0,0,17,99.0,52.52325,13.449810000000001,0
Beautiful room for two in Kreuzberg,Tempelhofer Vorstadt,Private room,1.0,1.5,2,2,30.0,61,240,96.0,52.491409999999995,13.4166,1
Elegant Spacious 2-Bedroom with Balcony,Karl-Marx-Allee-Nord,Entire home/apt,2.0,1.0,2,4,79.0,140,49,93.0,52.51661,13.445520000000002,0
Sunny & Quiet 2 Roomflat,Rixdorf,Entire home/apt,1.0,1.0,3,3,49.0,0,10,98.0,52.475730000000006,13.442979999999999,0
Spacious Apartment in the Centre,Alexanderplatz,Entire home/apt,2.0,1.5,9,3,210.0,354,228,95.0,52.5246,13.40969,1
living for 6 :) THREE BEDROOM CITY APTS. 8763,Regierungsviertel,Entire home/apt,3.0,1.0,6,2,170.0,337,20,87.0,52.513709999999996,13.38151,0
Cozy One-Room-Flat in the heart of Schöneberg,Schöneberg-Süd,Entire home/apt,1.0,1.0,4,3,88.0,300,12,92.0,52.480830000000005,13.34971,1
Trendy Three-Room Apartment,Schöneberg-Süd,Entire home/apt,2.0,1.0,8,3,194.0,212,27,95.0,52.482,13.34883,1
Central and confortable apartment,Moabit West,Entire home/apt,1.0,1.0,2,3,45.0,0,13,93.0,52.53304,13.34255,0
Kuscheliges Apartment in Wedding,Wedding Zentrum,Entire home/apt,1.0,1.0,1,1,43.0,0,28,93.0,52.5495,13.35764,0
ELA Apartment,Drakestr.,Entire home/apt,3.0,1.0,6,2,170.0,365,14,89.0,52.43461,13.311960000000001,0
Flat with balcony,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,3,2,69.0,337,51,95.0,52.494519999999994,13.41126,0
