name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Departamento en Retiro con desayuno.,Retiro,Private room,1.0,1.5,1,3,1260.0,89,28,99.0,-34.59503,-58.37965,1
Dpto.Entero 3 pers.Estacion Subte Carlos Gardel,Almagro,Entire home/apt,1.0,1.0,3,2,2326.0,346,26,100.0,-34.60573,-58.41511,1
Departamento 2 ambientes en Villa Crespo,Villa Crespo,Entire home/apt,1.0,1.0,3,3,1968.0,180,30,99.0,-34.59998,-58.4306,1
Amazing apartment with the Best Recoleta location,Recoleta,Entire home/apt,1.0,1.0,3,2,5438.0,110,37,97.0,-34.58671,-58.39448,1
Cute & Bright Apartment in Coghlan *Bike Friendly,Villa Urquiza,Entire home/apt,1.0,1.5,3,5,4388.0,356,19,100.0,-34.56725,-58.47915,1
SweetBA Palermo. Home away from home. Amenities,Palermo,Entire home/apt,1.0,1.0,4,2,4286.0,0,83,99.0,-34.58755,-58.41563000000001,1
Excellent apartment in Recoleta,Recoleta,Entire home/apt,3.0,1.5,5,30,5373.0,269,46,97.0,-34.5951,-58.399469999999994,1
Cozy room in the heart of Recoleta,Recoleta,Private room,1.0,1.0,2,2,1600.0,180,14,99.0,-34.59533,-58.394040000000004,0
Departamento en Puerto Madero frente a la U.C.A.,Puerto Madero,Entire home/apt,1.0,1.0,2,1,3898.0,87,21,99.0,-34.6151,-58.36186,1
Apart Hotel León Imperial ubicado en Pasco 492.,Balvanera,Private room,10.0,1.0,2,1,1400.0,358,12,78.0,-34.61544,-58.396609999999995,0
The Aerie- 2 Bedroom Porteño Style Home in Palermo,Palermo,Entire home/apt,2.0,2.5,4,4,10065.0,5,10,98.0,-34.58795,-58.41851,1
3 ambientes Centro/OBELISCO luz sol/teatros,San Nicolas,Entire home/apt,1.0,1.0,2,4,3578.0,174,21,93.0,-34.60327,-58.38661,0
Luminoso Studio en Microcentro de Buenos Aires,San Nicolas,Entire home/apt,1.0,1.0,2,3,2200.0,96,18,100.0,-34.600559999999994,-58.37888,1
"Comfortable private room, shared kitchen & BTHRM",Boca,Private room,1.0,1.0,1,1,890.0,180,18,100.0,-34.63279,-58.3566,1
A ESTRENAR! Chic Suite Puerto Madero| CasaBaires,Puerto Madero,Entire home/apt,1.0,1.5,3,3,6710.0,112,19,100.0,-34.60853,-58.362919999999995,1
Studio/departamento en Plaza Congreso / 2 personas,Monserrat,Entire home/apt,1.0,1.0,2,2,2684.0,175,65,99.0,-34.60966,-58.3893,0
Your place in Recoleta,Recoleta,Entire home/apt,2.0,2.0,4,1,1900.0,0,49,94.0,-34.59491,-58.40916,0
Departamento en el centro de Buenos Aires,Monserrat,Entire home/apt,1.0,1.0,3,3,2500.0,333,34,97.0,-34.60998,-58.37355,1
Cálido y luminoso dpto en Palermo Soho!,Palermo,Entire home/apt,1.0,1.0,4,2,3131.0,300,13,97.0,-34.58187,-58.42402,0
Apart in obelisk area and theaters. Amazing view!,San Nicolas,Entire home/apt,1.0,1.0,2,2,1610.0,269,59,96.0,-34.60354,-58.378240000000005,1
Habitación en Palermo,Palermo,Private room,1.0,1.0,2,4,890.0,89,19,97.0,-34.59113,-58.41344,0
Hermoso departamento en Nuñez,Nuñez,Entire home/apt,1.0,1.0,2,5,2200.0,88,16,92.0,-34.54253,-58.46385,0
AMENABAR HOME,Palermo,Entire home/apt,1.0,1.5,2,4,3800.0,365,28,100.0,-34.57695,-58.43976,1
Moderna habitación privada Almagro/Boedo,Almagro,Private room,1.0,1.0,2,2,854.0,43,26,100.0,-34.62036,-58.41595,1
Freshly renovated modern apartment in Palermo,Palermo,Entire home/apt,2.0,2.0,4,2,5904.0,358,14,100.0,-34.57266,-58.42215,1
☀️ Bright & Sunny - 2Bedrooms/ 2Baths/ WIFI/ Washer  | Welcome2BA Team,Chacarita,Entire home/apt,2.0,2.0,4,5,3006.0,258,22,87.0,-34.585809999999995,-58.44335,1
Billinghurst Vista,Recoleta,Entire home/apt,1.0,1.0,3,1,2147.0,180,37,99.0,-34.594429999999996,-58.413219999999995,0
Recoleta Departamento Studio. Excelente!,Recoleta,Entire home/apt,1.0,1.0,2,2,2914.0,174,59,98.0,-34.59235,-58.400209999999994,0
Spacious & Perfect Location Recoleta Apartment,Recoleta,Entire home/apt,1.0,1.0,4,2,2684.0,179,12,98.0,-34.59476,-58.406000000000006,0
Beautiful Studio - Amazing Location - Retiro #1,Retiro,Entire home/apt,1.0,1.0,2,7,1343.0,180,39,99.0,-34.59409,-58.37934,1
"PH lleno de luz, verde. Parrilla y pileta inflable",Villa Pueyrredon,Entire home/apt,2.0,1.5,4,4,4925.0,203,15,100.0,-34.57529,-58.50261999999999,0
Palacio Raggio elegant apartmen! Best location!,Monserrat,Entire home/apt,1.0,1.0,2,6,5194.0,287,12,98.0,-34.61294,-58.372840000000004,0
Hermoso Estudio de Diseño en Palermo Hollywood,Palermo,Entire home/apt,1.0,1.0,2,30,3489.0,364,45,96.0,-34.581579999999995,-58.44136999999999,0
"Lovely Apartment in Las Cañitas, Palermo",Palermo,Entire home/apt,1.0,1.0,2,2,1726.0,107,115,98.0,-34.57059,-58.43295,0
LUXURY PLACE! 4 BLOCKS FROM SUBWAY,Palermo,Entire home/apt,3.0,1.5,4,3,4543.0,2,36,92.0,-34.58335,-58.41432,0
Sunny apartment with open view in Palermo,Palermo,Entire home/apt,1.0,1.0,3,4,4030.0,361,10,92.0,-34.59061,-58.41626,0
PERFECT Apartment in the heart of Recoleta,Recoleta,Entire home/apt,1.0,1.0,3,4,1791.0,90,42,89.0,-34.59408,-58.39696,0
Habitación privada en Entre Ríos e Independencia,Constitucion,Private room,1.0,1.0,1,1,1254.0,0,21,97.0,-34.61952,-58.391000000000005,1
Brand new apartment in Buenos Aires,Monserrat,Entire home/apt,1.0,1.0,4,2,2147.0,365,30,99.0,-34.61342,-58.38399999999999,1
Lovely and quiet private room in BAJO BELGRANO!!!,Belgrano,Private room,1.0,2.0,1,15,1343.0,365,25,98.0,-34.5556,-58.44178,0
La Torre,Balvanera,Entire home/apt,1.0,1.0,3,3,2700.0,25,42,100.0,-34.600590000000004,-58.39435,1
"Full Studio in Palermo Chico, near Recoleta",Palermo,Entire home/apt,1.0,1.0,2,6,2000.0,3,12,96.0,-34.583290000000005,-58.405919999999995,0
Apartamento en Palermo,Palermo,Entire home/apt,1.0,1.0,3,6,2149.0,365,21,92.0,-34.576679999999996,-58.42805,0
NEW IN! Luxurious Suite in Puerto Madero,Puerto Madero,Private room,2.0,3.0,5,3,9402.0,243,12,98.0,-34.61507,-58.36244,1
••WELCOME! New Modern Suite Puerto Madero |CasaBA,Puerto Madero,Entire home/apt,2.0,3.0,5,3,12525.0,107,11,96.0,-34.615970000000004,-58.362140000000004,1
Habitación individual en departamento  Compartido,Colegiales,Private room,1.0,1.0,1,2,1164.0,0,11,91.0,-34.572559999999996,-58.44656,0
"Family, Location & Confort in BA Recoleta -15% off",Recoleta,Entire home/apt,3.0,2.0,10,15,4601.0,270,85,94.0,-34.584720000000004,-58.400059999999996,0
"Palermo Botanico ~ Cozy, Functional and Quiet ~",Palermo,Entire home/apt,1.0,1.0,3,2,2058.0,89,26,89.0,-34.5816,-58.41209,0
Habitación luminosa en Palermo (zona Alto Palermo),Palermo,Private room,1.0,1.0,1,2,1431.0,90,23,97.0,-34.58808,-58.417269999999995,1
Departamento con Increible vista balcon 2 dorm. cochera Gratis Seguridad 24hs,Recoleta,Entire home/apt,2.0,1.0,4,2,2997.0,26,45,95.0,-34.5986,-58.38946,0
"Recoleta, Buenos Aires Departamento  74 mts",Recoleta,Entire home/apt,2.0,1.0,4,3,4925.0,364,13,98.0,-34.59523,-58.40235,0
Shared room (8-bed mixed dorms),San Nicolas,Shared room,1.0,1.0,8,1,700.0,0,21,88.0,-34.599909999999994,-58.37526,0
"Buenos Aires Loft w roof terrace, Palermo Queens",Villa Crespo,Entire home/apt,1.0,1.5,2,3,5224.0,207,14,89.0,-34.59324,-58.43903,0
EXCLUSIVO Departamento en el corazón de Palermo,Palermo,Entire home/apt,1.0,1.0,2,6,2200.0,179,33,94.0,-34.581379999999996,-58.41431,0
Casa Bolívar. Art&Design and in HistoricCenter,San Telmo,Entire home/apt,1.0,1.0,3,1,5117.0,0,34,100.0,-34.61887,-58.373059999999995,1
The Best Apartment Buenos Aires - Downtown - 2p,San Nicolas,Entire home/apt,1.0,1.0,2,28,2590.0,90,42,89.0,-34.60459,-58.37744,1
"Recoleta Deluxe, 3 pax, best location full confort",Retiro,Entire home/apt,1.0,1.0,3,1,1189.0,234,89,95.0,-34.5952,-58.385090000000005,0
Apartment in the heart of Buenos Aires center,Monserrat,Entire home/apt,1.0,1.0,2,4,985.0,1,24,86.0,-34.61193,-58.382709999999996,1
Cómodo y acogedor departamento en Palermo,Palermo,Entire home/apt,1.0,1.0,3,3,1200.0,179,20,97.0,-34.57575,-58.420030000000004,1
Hermoso Dpto Centro Beautiful and cozy - SAN TELMO,Monserrat,Entire home/apt,1.0,1.0,4,3,1791.0,235,59,95.0,-34.61384,-58.374080000000006,1
"Departamento en Caballito, Capital Federal",Caballito,Entire home/apt,1.0,1.0,3,4,3500.0,256,10,92.0,-34.62334,-58.443509999999996,1
Av Santa Fe 2847,Recoleta,Entire home/apt,1.0,1.0,4,2,2500.0,357,38,96.0,-34.59106,-58.40674,0
Moderno loft en el corazon de Palermo Hollywood,Palermo,Entire home/apt,1.0,1.0,3,2,3131.0,365,20,94.0,-34.5844,-58.43676,0
Lovely Loft Recoleta @ Nearby the Cementery!,Recoleta,Entire home/apt,1.0,1.0,2,5,3134.0,297,61,97.0,-34.59153,-58.393519999999995,1
Puerto Madero Loft - FAENA HOTEL,Puerto Madero,Entire home/apt,1.0,1.0,2,2,9841.0,365,32,93.0,-34.61473,-58.36176,0
BestLocation NEW Av.Cordoba y Av.Callao Recoleta,Recoleta,Entire home/apt,1.0,1.0,4,2,2863.0,238,31,98.0,-34.59847,-58.39303,1
Modern and cozy studio in Palermo with terrace!,Palermo,Entire home/apt,1.0,1.0,2,1,2594.0,365,18,94.0,-34.58355,-58.42848000000001,0
Beautiful Palermo Soho Studio / apt,Villa Crespo,Entire home/apt,1.0,1.0,2,7,2800.0,89,25,95.0,-34.59195,-58.433930000000004,0
The Best Apartment Buenos Aires - Downtown - 4p,San Nicolas,Entire home/apt,1.0,1.0,4,28,3790.0,89,22,90.0,-34.60474,-58.37704,1
Mirador Recoleta,Retiro,Private room,1.0,1.0,2,4,1163.0,179,41,92.0,-34.59255,-58.38393000000001,0
Apart Buenos Aires,Chacarita,Entire home/apt,2.0,1.5,5,3,6268.0,300,16,98.0,-34.58252,-58.45185,1
The Best Apartment Buenos Aires Downtown 3p,San Nicolas,Entire home/apt,1.0,1.0,3,28,3290.0,88,16,91.0,-34.60345,-58.377590000000005,1
Bonded! 208  Your house,Palermo,Entire home/apt,1.0,1.0,4,3,3436.0,306,19,100.0,-34.59393,-58.42831999999999,1
PAMPA 1331. Monoambiente fte a Bosques de Palermo,Belgrano,Entire home/apt,1.0,1.5,2,3,2428.0,363,20,100.0,-34.557809999999996,-58.44301,1
La casa de Elena 2,Palermo,Private room,2.0,2.0,1,3,650.0,168,52,99.0,-34.58571,-58.412569999999995,1
Hermoso departamento a estrenar... Un bomboncito!,Nuñez,Entire home/apt,1.0,1.0,2,2,2000.0,126,35,97.0,-34.55508,-58.46425,0
"Recoleta, excelente ubicación!",Recoleta,Shared room,1.0,1.0,2,1,1500.0,365,13,94.0,-34.59319,-58.392590000000006,0
SOLER APARTMENTS XIV,Palermo,Entire home/apt,1.0,1.0,2,2,1738.0,299,63,95.0,-34.57996,-58.43481,0
"Apto en Palermo. Increíble vista, cochera s/cargo",Palermo,Entire home/apt,2.0,1.5,6,1,3504.0,168,86,98.0,-34.5745,-58.43453,1
Ideal Directivo en Recoleta,Retiro,Entire home/apt,1.0,1.0,2,3,1252.0,179,40,94.0,-34.58675,-58.3843,0
Comfy Luminous Apt in Recoleta Best location in BA,Retiro,Entire home/apt,1.0,1.0,2,5,2415.0,129,18,96.0,-34.593720000000005,-58.3849,1
Best of Retiro Decò bright quiet apt security 24hs,Retiro,Entire home/apt,1.0,1.0,3,3,1343.0,158,44,99.0,-34.5921,-58.380430000000004,1
Acogedor departamento estudio en Recoleta,Recoleta,Entire home/apt,1.0,1.0,2,3,2863.0,269,27,100.0,-34.58637,-58.402390000000004,0
A&D.  Hermoso Dpto en Microcentro,Retiro,Entire home/apt,1.0,1.0,3,3,1968.0,270,99,99.0,-34.59796,-58.37752,1
Spectacular appartment in Abasto!,Balvanera,Entire home/apt,1.0,1.0,2,14,1968.0,89,26,98.0,-34.60432,-58.409290000000006,1
CASA MORA - Arte & Yoga - Hab priv Nuñez  1,Nuñez,Private room,2.0,1.5,6,2,1343.0,55,12,100.0,-34.543440000000004,-58.46735,1
Bohemio,Retiro,Entire home/apt,2.0,1.0,3,3,1375.0,90,18,93.0,-34.59799,-58.38521,0
"★Superb Penthouse, great location!",Puerto Madero,Entire home/apt,1.0,1.5,3,1,2935.0,168,35,100.0,-34.61741,-58.361940000000004,1
Apartment with a great balcony and view,Puerto Madero,Entire home/apt,2.0,2.0,4,30,5980.0,6,35,99.0,-34.616859999999996,-58.36216999999999,1
Excelente depto - Av. de Mayo  Excelente ubicacion,Monserrat,Entire home/apt,1.0,1.0,2,2,1789.0,180,136,96.0,-34.6105,-58.38404,0
Mono ambiente Belgrano full monroe 3600 - 3#C,Coghlan,Entire home/apt,1.0,1.0,2,30,1433.0,361,15,100.0,-34.56541,-58.471509999999995,1
Estudio en Recoleta con excelente ubicación,Retiro,Entire home/apt,1.0,1.5,2,1,1968.0,361,87,96.0,-34.58849,-58.38308000000001,1
Stylish space in great neighbourhood. Cabrera St.,Palermo,Entire home/apt,1.0,1.0,2,3,2600.0,0,23,96.0,-34.5904,-58.43179,0
Depto compartido! Ideal turistas!,Almagro,Shared room,1.0,1.5,1,1,1000.0,364,16,100.0,-34.60203,-58.417609999999996,0
"La Esquina del Movimiento - Las cañitas, Palermo",Palermo,Private room,1.0,1.0,2,5,1252.0,360,12,91.0,-34.56732,-58.4342,0
★Deluxe with 2 room in best location!,Puerto Madero,Entire home/apt,2.0,2.0,5,1,4999.0,144,12,97.0,-34.61588,-58.3608,1
64 m2 apartment in 'La Recoleta'.,Recoleta,Entire home/apt,2.0,1.5,4,3,4026.0,88,40,97.0,-34.59106,-58.39771999999999,1
Hermoso monoambiente en San Telmo con piscina,San Telmo,Entire home/apt,1.0,1.0,2,3,2237.0,180,38,95.0,-34.62409,-58.37093,1
Departamento a estrenar en Palermo Hollywood.,Palermo,Entire home/apt,1.0,2.0,2,2,4026.0,179,82,99.0,-34.57948,-58.42941999999999,1
Hermosa habitación a minutos del centro!,Almagro,Private room,1.0,1.0,2,2,900.0,90,29,96.0,-34.60341,-58.42439,0
Comodo y confortable en la mejor zona de Recoleta,Recoleta,Entire home/apt,1.0,1.5,4,4,1342.0,363,19,99.0,-34.59317,-58.39898,1
Recoleta Lindisimo Departamento Alegre y Lunimoso,Recoleta,Entire home/apt,1.0,1.0,2,5,2505.0,364,13,89.0,-34.597120000000004,-58.39577,1
Beatiful apartment in Palermo Hollywood,Palermo,Entire home/apt,1.0,1.0,2,2,5104.0,180,26,100.0,-34.58338,-58.43897,1
SUPER LUMINOUS AND WITH A SWIMINGPOOL!!!!!!,Palermo,Entire home/apt,1.0,1.0,2,2,1342.0,360,25,92.0,-34.58397,-58.426480000000005,0
Departamento muy silencioso c/ vista panorámica.,Palermo,Entire home/apt,1.0,1.0,3,2,2060.0,365,22,93.0,-34.58781,-58.41352,1
Confortable departamento en Palermo,Villa Crespo,Entire home/apt,1.0,1.0,2,2,1425.0,0,40,98.0,-34.59422,-58.430930000000004,0
☀ Luminoso Estudio a metros de la Av 9 de Julio,San Nicolas,Entire home/apt,1.0,1.0,2,4,1700.0,269,30,97.0,-34.6078,-58.387080000000005,1
Palermo Hollywood-Soho Piscina/Balcón/hidro,Palermo,Entire home/apt,1.0,1.0,2,2,1879.0,58,90,98.0,-34.58021,-58.427980000000005,1
Amplio Depto (60 mts.) en Recoleta. 2 dormitorios.,Recoleta,Entire home/apt,2.0,1.0,4,130,1610.0,175,18,89.0,-34.595620000000004,-58.39436,1
Design Suites Recoleta,Recoleta,Entire home/apt,1.0,1.0,3,2,3131.0,269,38,95.0,-34.59601,-58.39051,0
Habitación Gaviota,Coghlan,Private room,1.0,1.0,2,1,900.0,87,55,99.0,-34.559490000000004,-58.46957,1
Comfortable apartment in San Cristobal,San Cristobal,Entire home/apt,1.0,1.0,3,3,1163.0,83,30,98.0,-34.621159999999996,-58.403319999999994,0
Divino Departamento a metros del jardín botánico.,Palermo,Entire home/apt,2.0,1.5,5,1,4473.0,125,38,99.0,-34.58484,-58.41268,1
Comfy Downtown Studio,San Nicolas,Entire home/apt,1.0,1.0,2,2,1610.0,108,23,97.0,-34.602940000000004,-58.37616,1
Hermosa habitación a 20 mts. de la estación Agüero,Recoleta,Private room,3.0,1.0,3,1,1431.0,89,51,95.0,-34.591409999999996,-58.40772,0
Apartamento Belmonte II cálido luminoso,Villa Luro,Entire home/apt,1.0,1.0,3,7,2500.0,89,25,100.0,-34.63816,-58.50269,1
Confortable Apart  in Retiro 4pax perfect Location,Retiro,Entire home/apt,2.0,1.0,4,1,4026.0,0,36,88.0,-34.597809999999996,-58.381409999999995,0
Cozy and luminous apartment in Palermo Chico,Palermo,Entire home/apt,1.0,1.0,2,1,4026.0,363,10,96.0,-34.57781,-58.41273,0
Departamento (Dúplex) en excelente ubicación,Colegiales,Entire home/apt,1.0,1.0,2,4,2415.0,363,19,91.0,-34.57233,-58.44328,0
"Palermo hollywood,  cuarto/baño privado en casa",Palermo,Private room,1.0,1.0,2,2,2684.0,177,11,100.0,-34.584740000000004,-58.4358,0
Departamento en Belgrano para disfrutar,Belgrano,Entire home/apt,1.0,1.0,3,3,2507.0,1,24,99.0,-34.56576,-58.45486999999999,1
Small & Comfortable apartment in Palermo,Palermo,Entire home/apt,1.0,1.0,3,2,2684.0,32,18,100.0,-34.58258,-58.40551,1
Monoambiente 2 piso muy luminoso y cálido!,Villa Urquiza,Entire home/apt,1.0,1.0,2,1,1686.0,352,123,94.0,-34.561370000000004,-58.48288,0
Sol y caminata,Palermo,Entire home/apt,1.0,1.5,3,2,2684.0,89,158,92.0,-34.5813,-58.40806,0
"Spacious, quiet & sunny flat in a great location!",San Nicolas,Entire home/apt,3.0,2.0,6,3,6850.0,364,29,100.0,-34.600159999999995,-58.376290000000004,1
Beautiful apartment area Nuñez,Nuñez,Entire home/apt,1.0,1.0,2,30,1600.0,348,21,92.0,-34.542609999999996,-58.471819999999994,1
**SPECIAL OFFER NEW LISTING!!** NEW 2-ROOM PALERMO,Palermo,Entire home/apt,1.0,1.0,4,15,3131.0,18,81,99.0,-34.567,-58.43505,1
Casa en Palermo Soho; House 2 blocks Plaza Serrano,Palermo,Entire home/apt,3.0,2.0,5,3,8223.0,127,18,97.0,-34.58938,-58.43168000000001,0
"Mini apartamento, baño y cocina privado.",San Telmo,Private room,1.0,1.0,2,3,2237.0,346,18,100.0,-34.61951,-58.371019999999994,1
Palermo Chico Apartment,Palermo,Entire home/apt,2.0,1.5,4,1,2863.0,231,42,99.0,-34.580859999999994,-58.41423,0
Sunshine Studio Palermo  Hollywood,Palermo,Entire home/apt,1.0,1.5,2,3,2237.0,82,43,97.0,-34.576679999999996,-58.43906,1
Habitación privada Palermo Hollywood (Solo chicas),Palermo,Private room,1.0,1.0,1,1,1342.0,88,10,98.0,-34.58302,-58.43725,0
Mejor Lugar en Recoleta!,Recoleta,Private room,1.0,1.0,2,3,1521.0,365,23,92.0,-34.59067,-58.40885,0
Palermo apartment,Palermo,Entire home/apt,1.0,1.0,4,1,2500.0,296,52,98.0,-34.578959999999995,-58.42247,1
Art House. 2BR/Full kitchen/Backyard,Coghlan,Entire home/apt,2.0,1.0,5,3,3134.0,360,16,95.0,-34.56162,-58.476890000000004,0
Modern bright apartment with terrace in San Temo.,Monserrat,Entire home/apt,1.0,1.0,2,3,2058.0,365,34,99.0,-34.61587,-58.37843,0
Departamento entero en el centro de Buenos Aires,Retiro,Entire home/apt,1.0,1.0,3,5,1514.0,364,31,97.0,-34.59506,-58.378640000000004,0
"DEPARTAMENTO 4 PERSONAS, CENTRO-FAVALORO-CONGRESO",Monserrat,Entire home/apt,1.0,1.0,4,3,3200.0,89,19,93.0,-34.6156,-58.3883,0
Outstanding location in Palermo,Palermo,Entire home/apt,2.0,2.0,4,1,8955.0,330,10,100.0,-34.5809,-58.41636999999999,0
Best location studio (with gym & laundry)-Retiro#2,Retiro,Entire home/apt,1.0,1.0,2,7,1336.0,38,31,100.0,-34.59388,-58.3793,1
Cool place at the heart of San Telmo,Monserrat,Entire home/apt,1.0,1.0,3,3,3131.0,364,21,93.0,-34.613690000000005,-58.37237,0
Increíble Dpto en  Quartier  Madero Urbano,San Telmo,Entire home/apt,1.0,1.0,3,2,4652.0,89,44,93.0,-34.617129999999996,-58.3669,0
"PALERMO, Las Cañitas Luxury Apartment",Palermo,Entire home/apt,2.0,2.0,5,7,4026.0,364,19,97.0,-34.56924,-58.431619999999995,1
"Loft-style, renovated apartment in San Telmo",Monserrat,Entire home/apt,1.0,1.0,2,3,1791.0,176,23,90.0,-34.614670000000004,-58.374269999999996,0
Habitación Apacible en Buenos Aires IV,Balvanera,Private room,1.0,1.0,2,2,1075.0,4,16,99.0,-34.61882,-58.4077,0
Recoleta&Park elegant 60 meters- 2 pax,Retiro,Entire home/apt,1.0,1.5,2,7,3131.0,179,38,99.0,-34.590959999999995,-58.38349,1
Amazing suite in a beautiful loft in San Telmo,Barracas,Private room,1.0,1.0,2,1,1879.0,317,97,96.0,-34.62719,-58.374030000000005,1
"Casa amplia, tranquila, luz, terraza y parrilla",Saavedra,Entire home/apt,1.0,2.0,2,2,3582.0,165,14,100.0,-34.54915,-58.481230000000004,1
Hermoso  depto en Nuñez . 3 habitaciones,Saavedra,Entire home/apt,3.0,2.0,6,1,3134.0,86,61,95.0,-34.54937,-58.4708,1
Suite para 6 personas con cochera !,Belgrano,Entire home/apt,3.0,2.0,6,5,8767.0,53,54,90.0,-34.55753,-58.44072,0
Modern San Telmo,Constitucion,Entire home/apt,1.0,1.0,2,3,1278.0,354,36,98.0,-34.62486,-58.379369999999994,1
Tu Hogar en el Corazon de la Ciudad - 2 Ambientes,Parque Chacabuco,Entire home/apt,1.0,1.0,4,2,2686.0,307,35,98.0,-34.63009,-58.44766,0
BEAUTIFUL DEPARTMENT IN BELGRANO,Belgrano,Entire home/apt,1.0,1.5,2,1,2058.0,364,10,100.0,-34.566590000000005,-58.45135,0
Best place to live Buenos Aires - Recoleta studio,Retiro,Entire home/apt,1.0,1.0,2,10,3489.0,139,19,94.0,-34.58964,-58.38479,1
Balvanera Elegant and fun apartment,Balvanera,Private room,2.0,2.0,1,2,979.0,24,74,99.0,-34.60545,-58.406009999999995,0
Cozy suite in an amazing loft in San Telmo,Barracas,Private room,1.0,1.0,2,1,1431.0,317,38,98.0,-34.62719,-58.374030000000005,1
Spacious apt with great view of Puerto Madero,Monserrat,Entire home/apt,2.0,1.5,4,4,5368.0,155,74,97.0,-34.61391,-58.369119999999995,1
Estudio + Terraza en Palermo,Palermo,Entire home/apt,1.0,1.0,2,4,2501.0,329,58,93.0,-34.57991,-58.43869,1
RECOLETA ZODIAC,Recoleta,Entire home/apt,2.0,2.0,4,7,10735.0,279,22,96.0,-34.58802,-58.38808,1
"Palermo, hermoso y luminoso depto 2 ambientes",Palermo,Entire home/apt,1.0,1.0,2,7,1431.0,81,13,100.0,-34.57953,-58.42162,1
Impecable depto con pileta en Coghlan/Belgrano R,Coghlan,Entire home/apt,1.0,1.0,3,3,2239.0,361,14,97.0,-34.56565,-58.47218,0
💯Soho 2Bed - 2Baths - WIFI / Washer / Pool / Barbacue | Welcome2BA Team,Palermo,Entire home/apt,2.0,2.0,4,4,4154.0,156,14,93.0,-34.58494,-58.42459,1
Modern and Spacious Apt 2p in the Heart of Palermo,Palermo,Entire home/apt,1.0,1.5,2,2,2392.0,41,18,100.0,-34.58063,-58.43413,1
Minimalism style - Your home in Buenos Aires,Palermo,Entire home/apt,1.0,2.0,4,4,2239.0,0,57,99.0,-34.56544,-58.43836999999999,1
Departamento tipo casa jardìn y terraza propia,Parque Patricios,Private room,1.0,1.0,2,2,985.0,176,18,97.0,-34.64052,-58.4079,0
Habitación privada y tranquila en centro porteño,Monserrat,Private room,1.0,1.0,2,1,1158.0,0,81,99.0,-34.6173,-58.378530000000005,1
Cozy Apartment at Palermo Soho,Palermo,Entire home/apt,1.0,1.0,2,4,4473.0,208,13,88.0,-34.58305,-58.427330000000005,0
Comfortable Apart in the heart of BsAs,San Nicolas,Entire home/apt,1.0,1.0,2,5,1343.0,0,36,94.0,-34.601440000000004,-58.3796,0
Lovely 2 Bedroom/4 People Apart in Palermo Chico,Palermo,Entire home/apt,2.0,2.0,4,2,3629.0,24,41,100.0,-34.580890000000004,-58.40902,1
Hermoso  departamento  monoambiente  en Recoleta,Recoleta,Entire home/apt,1.0,1.0,2,2,2326.0,269,11,95.0,-34.5917,-58.39935,1
