name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
COVIDfree Urban Elegance in Central DC Rowhouse,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,1,5,90.0,68,44,94.0,38.92305,-77.03025,0
Near DuPont 2BR/2BA Short Term/Long Term,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,2.0,2.0,6,10,110.0,104,25,93.0,38.917429999999996,-77.03763000000001,0
Full House Near Convention Center Rhode Island NW,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,3.0,2.5,6,30,225.0,365,78,90.0,38.913709999999995,-77.01435,0
"Classic scandinavian, kid haven","Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,4.0,1.5,8,7,325.0,0,60,99.0,38.929140000000004,-77.04176,0
"Gorgeous Washington, D.C. Getaway","Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,3,4,120.0,338,66,89.0,38.92412,-77.04316,0
Top Listing! Large 1BR Zen Boutique,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,6,2,102.0,149,348,98.0,38.93115,-77.03846,1
Exceptionally large and bright  bedroom,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,1,4,75.0,365,67,97.0,38.8894,-76.98665,0
Samurai themed room next to metro,"Douglas, Shipley Terrace",Private room,1.0,1.5,3,2,34.0,365,141,95.0,38.8418,-76.97695999999999,0
Gracie's Place on Capitol Hill,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,3,2,99.0,364,45,97.0,38.89563,-76.99516,1
Furnished Lrg Rm S. of Takoma D.C.,"Lamont Riggs, Queens Chapel, Fort Totten, Pleasant Hill",Private room,1.0,1.0,2,30,26.0,166,14,99.0,38.96971,-77.00793,1
Great house to yourself--great location & parking,"Brightwood Park, Crestwood, Petworth",Entire home/apt,2.0,2.5,5,14,105.0,66,27,96.0,38.93958,-77.02271999999999,0
Lux 1 Bedroom near White House w/wifi,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,1.0,1.0,3,15,139.0,365,10,98.0,38.899879999999996,-77.03341,0
Lux 2 BR Near White House | Wifi+Gym+Min to Metro,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,2.0,2.0,5,15,169.0,365,26,95.0,38.899879999999996,-77.03341,0
One bedroom in 2 bedroom apartment with parking,"Brightwood Park, Crestwood, Petworth",Private room,1.0,1.0,2,20,44.0,268,41,96.0,38.94057,-77.02131999999999,0
Safari themed room next to metro,"Douglas, Shipley Terrace",Private room,1.0,1.5,4,2,34.0,365,125,93.0,38.84223,-76.97641999999999,0
Penthouse Victorian Suite Heart DC,"Brookland, Brentwood, Langdon",Entire home/apt,1.0,1.0,8,3,99.0,364,48,89.0,38.92318,-76.99356,0
Near the US Capitol,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,1,2,59.0,364,137,87.0,38.884170000000005,-76.98113000000001,1
Mid-Century in Rock Creek Park,"Colonial Village, Shepherd Park, North Portal Estates",Private room,2.0,1.0,4,2,90.0,349,121,97.0,38.98979,-77.04603,0
2BR/1BA Guest Suite - Union Station,"Union Station, Stanton Park, Kingman Park",Entire home/apt,2.0,1.0,4,90,102.0,83,177,98.0,38.90159,-76.99919,1
Modern DC Northwest Apartment with Parking Spot,"Friendship Heights, American University Park, Tenleytown",Entire home/apt,1.0,1.0,3,2,124.0,248,188,98.0,38.95243,-77.07164,1
In the Heart of It All,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,3.0,2.5,6,3,695.0,359,38,96.0,38.90847,-77.04499,0
Private 1BR/1BA/Full Kitchen DC Apt Near Metro/Bus,"Takoma, Brightwood, Manor Park",Entire home/apt,1.0,1.0,2,3,72.0,0,124,99.0,38.97947,-77.02299000000001,1
GREAT SOCIAL DISTANCING Instaworthy Couples Nest | Blazing Fast 1GIG Wifi - 3 blocks to Capitol - Entire Top Two Floors of Detached Home.  Gorgeous East Capitol Street.  Best location in DC.,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.0,4,2,119.0,337,20,96.0,38.88946,-77.00131,1
Modern Bedroom in Renovated Solar DC Rowhouse,"Brookland, Brentwood, Langdon",Private room,1.0,1.0,2,14,60.0,365,78,94.0,38.91887,-76.98391,1
GREAT SOCIAL DISTANCING Cozy Hideaway In Secluded Courtyard - Blazing Fast 1 GIG WIFI - Modern Kitchen  - Huge Landscaped Courtyard - Gorgeous Street.  Three blocks to Capitol.,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,2,96.0,360,19,98.0,38.890679999999996,-77.00155,1
Garage Mahal,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,2,1,31.0,202,287,92.0,38.9188,-77.00994,0
Comfort & Charm in Georgetown - 3BD,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",Entire home/apt,3.0,2.5,6,2,380.0,82,77,94.0,38.90632,-77.08163,0
Cozy Pied-à-Terre @ Union Inn,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.5,2,7,74.0,90,134,97.0,38.9042,-77.00228,1
Large bedroom in Cozy brick house,"Takoma, Brightwood, Manor Park",Private room,1.0,1.0,1,1,60.0,356,14,97.0,38.96836,-77.02516999999999,1
A condo in the heart Dupont Circle,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,3,150.0,77,111,98.0,38.91016,-77.04186,1
Simple Bsmnt Apt. 10 Min. to Metro/Parking,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,1.0,6,2,99.0,88,256,93.0,38.931309999999996,-77.02674,0
1 BR Corporate/Vacation Apartment,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,7,49.0,292,117,100.0,38.953559999999996,-77.03007,1
"Cozy Apt Near Stanton Park, Family Home, Sleeps 3","Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,3,1,85.0,8,19,94.0,38.89515,-76.99658000000001,1
Gem of a townhouse near Dupont Circle/ Georgetown,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,1.5,4,30,194.0,0,92,98.0,38.910309999999996,-77.05335,1
Dreamy 1Bed/1.5Bath +Parking,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.5,2,3,118.0,294,44,90.0,38.92575,-77.03426999999999,0
"Dream loft, quiet in the city + Parking","Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,2.0,5,10,154.0,349,119,88.0,38.925329999999995,-77.03463,0
Dream Penthouse + Parking. Walk Everywhere!,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,2.0,2.0,6,6,170.0,0,159,88.0,38.92615,-77.03428000000001,0
DuPont Escape,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,2,139.0,339,76,93.0,38.90873,-77.04414,0
Charming Lincoln Park Apartment,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,2,101.0,365,227,97.0,38.88928,-76.98704000000001,1
International Jungle 1 B in an ideal location!,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",Shared room,1.0,1.0,1,4,67.0,364,21,98.0,38.880790000000005,-77.01858,1
"Spacious, private 1BR garden suite","Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,2,91.0,19,200,95.0,38.94177,-77.02337,0
Located in the Heart of DC,"Shaw, Logan Circle",Private room,1.0,1.0,2,2,85.0,223,293,97.0,38.91389,-77.01971999999999,1
Georgetown Renovated 2 b-Garden Apt,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,1.0,4,3,185.0,89,78,95.0,38.9054,-77.06684,0
Stylish Basement w/ parking at amazing location!,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",Entire home/apt,1.0,1.0,4,2,149.0,0,129,94.0,38.87995,-77.01926,0
Columbia Heights-Noel's Place,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,2,100.0,178,40,97.0,38.93287,-77.031,0
Bedroom in Capitol Hill row-house,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.5,2,2,50.0,296,358,95.0,38.89716,-76.99667,0
Spacious & Modern in West End,"West End, Foggy Bottom, GWU",Entire home/apt,1.0,1.0,6,1,96.0,87,278,96.0,38.903079999999996,-77.05063,1
Historic Home steps from Capitol,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,3,175.0,254,269,97.0,38.88494,-77.00796,1
One Bedroom for Rent in Rowhouse,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Private room,1.0,1.5,1,3,55.0,365,67,98.0,38.91757,-77.0011,1
Lux 2 Bedroom near White House w/wifi,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,2.0,2.0,5,15,169.0,0,14,96.0,38.899879999999996,-77.03341,0
Spacious 1BR in Capitol Hill,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,2,3,130.0,336,104,98.0,38.8819,-76.99349000000001,1
Modern 2Bd/1.5 Bath U Street Home,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,2.0,1.5,5,2,319.0,87,12,98.0,38.92015,-77.02895,0
Cozy Colonial N Convenient Location,"Colonial Village, Shepherd Park, North Portal Estates",Private room,3.0,2.0,4,3,120.0,362,53,99.0,38.98717,-77.03565,1
"Spacious, central, walkable, ideal for long stays","Shaw, Logan Circle",Entire home/apt,1.0,1.0,2,4,100.0,0,49,99.0,38.91173,-77.03376999999999,1
Blazing Fast 1 GIG WIFI - GREAT SOCIAL DISTANCING /Street Like a Movie Set | 3 blocks to Capitol - Huge Picture Window Overlooking Grand East Capitol Street - Fiber optic internet service! Fastest available in the area,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,2,121.0,335,40,99.0,38.89013,-77.00026,1
Master bedroom in NW DC,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Private room,1.0,1.5,3,1,70.0,180,234,89.0,38.90568,-77.01203000000001,0
Cool small bedroom: most cntrl part of DC,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Private room,1.0,1.5,2,1,68.0,365,224,89.0,38.90417,-77.01281,0
Private room/bath in prime location,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,1,3,80.0,92,89,98.0,38.93521,-77.02852,1
Charming Spacious DC Logan Circle Row House,"Shaw, Logan Circle",Entire home/apt,3.0,2.5,6,3,365.0,364,136,99.0,38.912690000000005,-77.03045,1
Sports themed room next to metro,"Douglas, Shipley Terrace",Private room,1.0,1.5,6,2,34.0,357,348,95.0,38.84345,-76.97697,0
Night Sky room next to Metro,"Douglas, Shipley Terrace",Private room,1.0,2.5,5,2,39.0,354,108,96.0,38.842220000000005,-76.97879,0
"Hillcrest, Washington, DC USA","Fairfax Village, Naylor Gardens, Hillcrest, Summit Park",Private room,1.0,1.0,1,2,39.0,324,33,95.0,38.862320000000004,-76.96173,0
Chez ChEllers,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,1,94.0,365,88,97.0,38.929559999999995,-77.03984,0
Cozy room in NW Washington,"Takoma, Brightwood, Manor Park",Private room,1.0,1.0,1,1,60.0,365,16,98.0,38.967729999999996,-77.02644000000001,1
The Dupont Diamond,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,30,169.0,365,51,97.0,38.91499,-77.0388,1
2br apt-2 blocks to Capitol Building & Whole Foods,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,2.0,6,2,289.0,304,169,98.0,38.88498,-77.00534,0
Nice cozy room next to the petworth Metro,"Brightwood Park, Crestwood, Petworth",Private room,1.0,2.0,1,28,29.0,345,20,88.0,38.93815,-77.02378,0
Sundrenched 1BR Dupont Circle,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,4,1,85.0,79,296,95.0,38.9134,-77.04258,1
Spacious Georgetown Penthouse 2 br plus den,"Georgetown, Burleith/Hillandale",Entire home/apt,3.0,3.5,7,3,569.0,225,46,94.0,38.90295,-77.05837,0
"Capitol Hill elegant, charming room","Capitol Hill, Lincoln Park",Private room,1.0,1.0,2,2,60.0,49,414,99.0,38.884879999999995,-76.98904,1
Georgetown Private Room/Suite,"Georgetown, Burleith/Hillandale",Entire home/apt,1.0,1.0,1,3,90.0,0,16,88.0,38.90764,-77.06246999999999,0
Affordable Luxury Master EnSuite Capitol Hill,"Union Station, Stanton Park, Kingman Park",Private room,1.0,1.5,2,1,99.0,0,186,97.0,38.892590000000006,-76.99799,0
Dupont Circle Townhouse 1,"Dupont Circle, Connecticut Avenue/K Street",Private room,1.0,2.5,1,10,63.0,365,16,94.0,38.91435,-77.04064,0
2 bedroom townhouse in Georgetown,"Georgetown, Burleith/Hillandale",Entire home/apt,2.0,2.5,5,2,375.0,0,49,96.0,38.90447,-77.05861999999999,0
Attractive 2 Twin Beds Near Capitol,"Capitol Hill, Lincoln Park",Private room,1.0,1.0,2,2,60.0,316,450,97.0,38.884879999999995,-76.98904,1
"""Charming English Basement""","Brookland, Brentwood, Langdon",Entire home/apt,1.0,1.0,2,4,95.0,364,44,94.0,38.92143,-76.9872,1
Location! Charming 1BR in hottest  part of DC,"Shaw, Logan Circle",Entire home/apt,1.0,1.0,4,2,85.0,148,157,95.0,38.911640000000006,-77.03027,0
This Charming Flat on the Hill,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,5,1,145.0,89,175,94.0,38.90121,-77.00048000000001,0
The Urban Sanctuary - Professionally Cleaned!,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,4,2,119.0,172,204,99.0,38.93345,-77.02832,1
Comfy 1 br apt near H St w/ ENHANCED CLEANING,"Ivy City, Arboretum, Trinidad, Carver Langston",Entire home/apt,1.0,1.0,2,2,68.0,331,293,92.0,38.90395,-76.98952,1
2 BD / 2.5 BA in Great Location,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,2.0,2.5,6,2,199.0,168,94,99.0,38.92402,-77.03943000000001,0
Furnished Room In Columbia Heights,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Private room,1.0,1.0,1,30,35.0,363,23,88.0,38.932179999999995,-77.02185,0
Classic DC Rowhome,"Brightwood Park, Crestwood, Petworth",Entire home/apt,2.0,2.0,4,1,199.0,0,30,99.0,38.94853,-77.03256,0
Capitol Hill luxury English basment,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,2,150.0,356,452,98.0,38.90501,-76.99994000000001,1
"Stay in style, walk to metro","Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,2,1,69.0,0,400,97.0,38.93122,-76.99441,1
Modern Private bed/bath in historic neighborhood,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Private room,1.0,1.0,2,6,54.0,0,192,95.0,38.91642,-77.01281,0
Penthouse Loft @ Convention Center 6 & M NW [HGTV],"Shaw, Logan Circle",Entire home/apt,2.0,2.5,4,2,203.0,71,109,98.0,38.90732,-77.0192,1
"Gorgeous on Capitol Hill, Metro!","Union Station, Stanton Park, Kingman Park",Private room,1.0,1.5,2,4,89.0,365,40,95.0,38.902809999999995,-77.00261,1
Spacious one Bdrm apt in Victorian,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,4,1,69.0,202,44,95.0,38.93373,-77.03041999999999,0
Spacious and Sunny in the City,"Brookland, Brentwood, Langdon",Entire home/apt,2.0,1.0,5,3,84.0,64,381,98.0,38.926590000000004,-76.97658,1
Charming English Bsmt Apt- 2 bedroom,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,2.0,1.0,6,1,85.0,43,263,90.0,38.91705,-77.0121,0
Clean and separate living in Capitol Hill,"Capitol Hill, Lincoln Park",Entire home/apt,1.0,1.0,4,10,90.0,113,111,97.0,38.88426,-76.97856,1
Gorgeous City Center Condo-Walk to Everything!,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",Entire home/apt,2.0,2.0,4,3,300.0,359,152,96.0,38.900859999999994,-77.02455,1
Bed/Bath near Union Station,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Private room,1.0,1.0,6,30,88.0,365,92,95.0,38.9202,-77.00017,0
Cozy U St. Studio Near Everything,"Howard University, Le Droit Park, Cardozo/Shaw",Entire home/apt,1.0,1.0,2,2,89.0,171,113,96.0,38.91875,-77.03412,0
Modern Basement Apt w/ Pvt Entry,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,3,89.0,355,101,98.0,38.94143,-77.01799,0
1BR Capitol Hill Apt Next to Metro,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.0,4,1,64.0,10,247,96.0,38.88135,-76.98569,1
Fully Furnished All Inclusive Room,"Howard University, Le Droit Park, Cardozo/Shaw",Private room,1.0,1.0,3,3,65.0,365,12,93.0,38.91514,-77.01568,0
Top Rated DC airbnb,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",Entire home/apt,1.0,1.0,6,2,89.0,362,166,95.0,38.92993,-77.09985,0
CAPITOL HILL DELIGHT! LINCOLN PARK,"Union Station, Stanton Park, Kingman Park",Entire home/apt,1.0,1.0,4,30,120.0,131,60,92.0,38.89561,-76.98935,0
1 BR Zen Penthouse,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,6,2,143.0,175,181,98.0,38.92946,-77.03826,1
"Large room at Chevy Chase, NW DC","Hawthorne, Barnaby Woods, Chevy Chase",Private room,1.0,1.0,2,1,57.0,365,21,91.0,38.96497,-77.06399,0
Beautiful Super Large Bedroom,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Private room,1.0,1.5,2,1,65.0,365,17,96.0,38.91665,-77.01364000000001,0
Beautiful 1BR Spacious Apartment,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,2.0,2,3,130.0,233,39,96.0,38.918690000000005,-77.01361,0
Newly renovated attic bedroom,"Takoma, Brightwood, Manor Park",Private room,1.0,1.0,1,1,80.0,294,16,99.0,38.968709999999994,-77.02649,1
Serene room in beautiful Crestwood,"Brightwood Park, Crestwood, Petworth",Private room,1.0,2.5,2,2,125.0,19,21,99.0,38.94571,-77.03707,0
Patio with Wonderful Apartment!,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,1,7,145.0,294,152,98.0,38.91503,-77.0406,1
New apartment in historic row home,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,4,2,200.0,239,74,99.0,38.9106,-77.00662,1
Convention Center Blagden Alley,"Shaw, Logan Circle",Entire home/apt,1.0,1.0,5,2,169.0,358,82,95.0,38.90593,-77.02447,0
Quiet Block in the Middle of It All - Patio! 🔔,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,30,165.0,147,37,97.0,38.91502,-77.04245,1
SW Waterfront/Wharf: Stunning Modern DC Condo,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",Entire home/apt,1.0,1.0,2,90,189.0,180,35,97.0,38.87712,-77.01576999999999,0
Upscale Kalorama Private Balcony+Driveway Opt!,"Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.5,4,2,95.0,363,28,98.0,38.91469,-77.04663000000001,1
Georgetown English Basement Apt.,"Georgetown, Burleith/Hillandale",Entire home/apt,1.0,1.0,3,3,179.0,355,78,95.0,38.907309999999995,-77.06136,1
Mario's Retro Hideaway,"Shaw, Logan Circle",Entire home/apt,2.0,1.0,4,2,115.0,364,182,95.0,38.9105,-77.02167,0
Dupont Circle Townhouse 3,"Dupont Circle, Connecticut Avenue/K Street",Private room,1.0,2.5,2,3,99.0,87,15,89.0,38.91435,-77.04064,0
"Sunny, Airy Room at Dawn's House","Colonial Village, Shepherd Park, North Portal Estates",Private room,1.0,1.5,1,1,300.0,365,22,93.0,38.98308,-77.0402,0
Large sunny room at Dawn's House,"Colonial Village, Shepherd Park, North Portal Estates",Private room,1.0,1.5,1,1,300.0,0,27,96.0,38.98271,-77.03860999999999,0
"Spacious, Sunny 1BR in AdMo near Zoo","Kalorama Heights, Adams Morgan, Lanier Heights",Entire home/apt,1.0,1.0,3,20,98.0,0,17,89.0,38.92219,-77.04587,0
Sunny Room at Dawn's House,"Colonial Village, Shepherd Park, North Portal Estates",Private room,1.0,1.5,1,1,300.0,0,18,99.0,38.98449,-77.03978000000001,0
Private Suite in Columbia Heights,"Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,2,100.0,365,73,88.0,38.93923,-77.03027,0
"Metropolitan Oasis, Whole Enchilada","Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.0,2,2,180.0,358,36,99.0,38.88306,-76.97872,1
"New 1br in Petworth, parking and yard.","Brightwood Park, Crestwood, Petworth",Entire home/apt,1.0,1.0,4,4,60.0,307,11,98.0,38.958729999999996,-77.02401,1
Capitol Hill 2-BD/1.5-BA - Prime location!,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.5,5,3,130.0,105,364,98.0,38.89093,-76.9932,1
Cheerful English Basement w Garden,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,2,5,135.0,364,61,93.0,38.929629999999996,-77.04119,0
COZY APT TO ISOLATE IN DUPONT CIRCLE OFF 18TH,"Dupont Circle, Connecticut Avenue/K Street",Entire home/apt,1.0,1.0,2,3,84.0,305,285,99.0,38.913920000000005,-77.04083,1
Walk to Washington Hospital Center and Howard U,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",Entire home/apt,1.0,1.0,3,4,75.0,270,77,88.0,38.9306,-77.01736,0
Ideal location + stay in a landmark!,"Capitol Hill, Lincoln Park",Entire home/apt,2.0,1.5,4,30,259.0,34,134,100.0,38.88155,-76.99699,1
Comfy Home Close to Metro with Parking!,"Edgewood, Bloomingdale, Truxton Circle, Eckington",Entire home/apt,1.0,1.0,2,5,78.0,138,249,97.0,38.922290000000004,-77.00216999999999,1
Dupont Circle Townhouse 2,"Dupont Circle, Connecticut Avenue/K Street",Private room,1.0,2.5,2,10,63.0,315,15,91.0,38.91435,-77.04064,0
06. Just the perfect room in SW DC,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",Private room,1.0,2.0,4,1,50.0,179,355,91.0,38.87083,-77.01369,0
Front Suite(1BD/1BA) *Convention Center/DT/Metro,"Shaw, Logan Circle",Private room,1.0,1.0,2,2,62.0,361,244,97.0,38.91052,-77.02296,1
