name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"BEST location, luxurious flat by Paseo de Gràcia",la Dreta de l'Eixample,Entire home/apt,2.0,2.0,4,1,105.0,303,159,97.0,41.39545,2.15929,0
Sagrada Familia SPB232388,la Sagrada Família,Entire home/apt,2.0,1.0,6,1,150.0,205,158,92.0,41.40542,2.1710599999999998,0
Beautiful Apartment Sagrada Familia SPB332388,la Sagrada Família,Entire home/apt,2.0,1.0,4,1,150.0,271,109,92.0,41.40542,2.17132,0
HABITACIÓN PLAZA ESPAÑA,el Poble Sec,Private room,1.0,1.0,2,2,38.0,101,65,95.0,41.37127,2.15656,1
Comfy Room La Sagrada Familia,la Sagrada Família,Private room,1.0,1.0,1,6,36.0,60,119,97.0,41.405879999999996,2.17865,1
Double bedroom with suite-style bathroom.,el Coll,Private room,1.0,1.0,2,1,70.0,0,138,89.0,41.41892,2.14812,0
BARCELONA OLYMPIC APARTMENT,la Vila Olímpica del Poblenou,Entire home/apt,2.0,1.0,5,1,93.0,189,30,93.0,41.39261,2.19505,0
Cosy room with double bed,el Congrés i els Indians,Private room,1.0,1.0,2,2,42.0,0,87,91.0,41.42694,2.1785900000000002,0
The Paseo Colon Apartment,el Barri Gòtic,Entire home/apt,2.0,2.0,5,4,129.0,296,87,97.0,41.37947,2.1825099999999997,1
Sunny room in the heart of born,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,3,40.0,153,174,96.0,41.38399999999999,2.18245,0
Lovely doble room in the center of BCN,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.5,2,1,35.0,89,72,86.0,41.39071,2.1795,0
"Habitación individual, con baño y salón privados!!",la Nova Esquerra de l'Eixample,Private room,1.0,1.0,1,2,25.0,87,88,99.0,41.38207,2.15254,1
Art House Sagrada Familia with Nice Terrace,la Sagrada Família,Entire home/apt,2.0,1.0,6,3,120.0,306,118,98.0,41.401990000000005,2.1733700000000002,1
Comfortable room in the Clot area of Barcelona.,el Camp de l'Arpa del Clot,Private room,1.0,1.0,2,2,20.0,0,50,91.0,41.41154,2.18408,0
Acogedora  habitacion individual muy centrica,la Dreta de l'Eixample,Private room,1.0,1.5,1,1,37.0,364,57,93.0,41.39177,2.1793099999999996,0
Cozy and Bright by Sagrada Familia,la Dreta de l'Eixample,Entire home/apt,1.0,1.0,4,2,809.0,0,36,87.0,41.40052,2.17056,0
Big Apartment with balcony in the very city center,l'Antiga Esquerra de l'Eixample,Entire home/apt,4.0,2.0,7,2,41.0,0,18,92.0,41.39027,2.1551099999999996,1
Magnificent Penthouse *Sun Terrace *Sea View,la Sagrada Família,Entire home/apt,2.0,1.0,5,2,96.0,321,91,88.0,41.40537,2.1751400000000003,0
"Private terrace, spacious & chic, Rambla Catalunya",la Dreta de l'Eixample,Entire home/apt,3.0,2.0,8,14,178.0,1,15,97.0,41.39096,2.1648099999999997,0
"Very spacious, elegant, central, Rambla Catalunya",la Dreta de l'Eixample,Entire home/apt,3.0,2.0,8,14,178.0,2,81,94.0,41.389359999999996,2.1646,0
"Bright, central, elegant, AC, Rambla Catalunya",la Dreta de l'Eixample,Entire home/apt,2.0,1.0,6,14,148.0,2,51,93.0,41.390859999999996,2.16456,0
Casa Cosi - Marina I,la Sagrada Família,Entire home/apt,1.0,1.0,3,2,82.0,162,61,90.0,41.40278,2.17714,0
Apartamento en Gran Via de les Corts Catalanes,la Font de la Guatlla,Entire home/apt,2.0,2.0,4,4,113.0,288,25,97.0,41.370940000000004,2.14507,0
Hospedaje para 1 personas en piso tranquilo.,l'Antiga Esquerra de l'Eixample,Private room,1.0,0.0,1,2,36.0,0,30,94.0,41.39085,2.15006,0
BCN Almodovar Apartment,Sant Antoni,Entire home/apt,2.0,1.0,6,4,52.0,327,100,90.0,41.3757,2.1624,0
ESPARDENYA,el Barri Gòtic,Entire home/apt,4.0,2.5,10,7,200.0,89,107,91.0,41.38678,2.17386,0
Casa Cosi - Marina II,la Sagrada Família,Entire home/apt,2.0,1.0,4,2,101.0,302,51,87.0,41.40274,2.17702,0
What a place in Barcelona in the center,el Barri Gòtic,Entire home/apt,1.0,1.0,4,31,37.0,364,20,94.0,41.37985,2.1801,0
LOFT II EN BARCELONA,Sants,Entire home/apt,1.0,1.0,2,1,85.0,284,105,98.0,41.37415,2.13735,1
Exterior Double Room at CityCenter 1,el Raval,Private room,1.0,1.0,2,3,50.0,49,70,91.0,41.37806,2.17492,0
Cozy apartment in BARCELONA,el Guinardó,Private room,1.0,1.0,1,2,35.0,365,12,95.0,41.42235,2.17837,0
Luxury Apartment 3BR close to Passeig de Gracia,la Vila de Gràcia,Entire home/apt,3.0,3.0,6,2,388.0,162,15,99.0,41.3984,2.16118,0
★ Sagrada Familia three double bedrooms ★,la Sagrada Família,Entire home/apt,3.0,1.0,6,2,92.0,78,171,98.0,41.40948,2.17307,1
Gracia Travesera 2 Bedrooms Renovated Apartment,la Vila de Gràcia,Entire home/apt,2.0,1.0,3,3,89.0,121,59,97.0,41.40345,2.16185,1
Lovely design suite on the center Barcelona,el Poble Sec,Private room,1.0,2.0,2,4,100.0,362,13,98.0,41.37425,2.16704,0
BCN Sagrada Familia Penthouse,el Fort Pienc,Entire home/apt,4.0,2.0,7,4,57.0,295,97,85.0,41.40109,2.18304,0
Bed in a shared room ( 6 beds ),el Parc i la Llacuna del Poblenou,Hotel room,1.0,0.0,1,1,19.0,265,28,87.0,41.39195,2.18478,0
Tranquila y luminosa habitación,Sant Martí de Provençals,Private room,1.0,1.0,2,2,150.0,364,24,83.0,41.4146,2.1988,0
"Charming Penthouse: beach-near, quiet but centric",el Parc i la Llacuna del Poblenou,Entire home/apt,1.0,1.0,3,1,141.0,278,226,95.0,41.39458,2.19292,0
AB Bailén Apartment - Ref. GI2216,la Dreta de l'Eixample,Entire home/apt,4.0,2.0,7,2,165.0,158,59,83.0,41.3967,2.1707400000000003,0
"Modern bright apartment, with huge terrace !",el Poble Sec,Entire home/apt,3.0,2.0,6,5,49.0,71,98,87.0,41.374190000000006,2.16951,0
Confort & spacious place - 1024,la Sagrada Família,Entire home/apt,3.0,2.0,8,3,89.0,74,10,90.0,41.40769,2.1788,1
Luxury Penthouses 1,la Dreta de l'Eixample,Entire home/apt,2.0,2.0,4,3,420.0,365,35,96.0,41.391459999999995,2.17614,1
Luxury Penthouses 2,la Dreta de l'Eixample,Entire home/apt,2.0,2.0,4,3,420.0,353,29,99.0,41.390679999999996,2.17445,1
Nice doble room Sagrada Familia,la Sagrada Família,Private room,1.0,1.0,1,6,35.0,71,10,96.0,41.40521,2.17849,1
VERDETE,el Barri Gòtic,Entire home/apt,4.0,2.5,10,7,200.0,243,98,89.0,41.38537,2.17246,0
Standard 1 bedroom + 1 bathroom terrace,el Poble Sec,Entire home/apt,1.0,1.0,4,1,92.0,310,16,80.0,41.37385,2.16957,0
Standard 2 bedroom + 2 bathroom big terrace,el Raval,Entire home/apt,2.0,2.0,6,1,152.0,289,55,89.0,41.37599,2.1701099999999998,0
Standard 2 bedroom + 2 bathroom terrace,el Raval,Entire home/apt,2.0,2.0,6,1,132.0,289,71,83.0,41.37576,2.17026,0
Penthouse 2 bedroom + 2 bathroom terrace,el Poble Sec,Entire home/apt,2.0,2.0,6,1,152.0,259,34,82.0,41.373459999999994,2.16932,0
Big apartment 2 bedroom + 1 bathroom,el Poble Sec,Entire home/apt,2.0,1.0,8,1,132.0,288,55,82.0,41.37375,2.16889,0
Independent Suite City Centre with Private balcony,el Barri Gòtic,Private room,1.0,1.0,2,2,49.0,90,130,97.0,41.38123,2.18065,0
Tranquilo apartamento junto a la Sagrada Familia,la Sagrada Família,Entire home/apt,2.0,1.0,6,1,150.0,272,129,91.0,41.40542,2.17132,0
Sagrada Familia SPB312388,la Sagrada Família,Entire home/apt,3.0,1.0,6,1,150.0,307,146,93.0,41.40542,2.17132,0
Universitat/MACBA/Raval 1 Bedroom Loft,el Raval,Entire home/apt,1.0,1.0,2,31,40.0,0,16,96.0,41.38138,2.16634,1
Next to CCIB and 15 mins to center!,Diagonal Mar i el Front Marítim del Poblenou,Private room,1.0,1.0,1,2,50.0,64,38,94.0,41.410340000000005,2.21797,0
"COZY AND SPACIOUS ROOM, 35MQ",el Barri Gòtic,Private room,1.0,2.5,3,1,40.0,315,17,92.0,41.38297,2.17951,1
Muy CERCA de SAGRADA  FAMILIA,el Camp de l'Arpa del Clot,Private room,1.0,1.0,2,2,39.0,352,110,98.0,41.412009999999995,2.1859900000000003,1
Bonita hab doble con balcón en Duplex Pl. ESP.,la Font de la Guatlla,Private room,1.0,2.0,2,30,25.0,365,16,85.0,41.37184,2.1465400000000003,0
LIGHTFUL PENTHOUSE WITH TERRACE / PRIVATE ROOM,el Poble Sec,Private room,1.0,1.0,2,2,60.0,0,70,97.0,41.37279,2.16555,0
Vintage - Plaza Universidad,l'Antiga Esquerra de l'Eixample,Entire home/apt,4.0,2.0,12,2,173.0,292,39,87.0,41.38649,2.15623,0
Beautiful Apartment SPB432388,la Sagrada Família,Entire home/apt,2.0,1.0,6,1,150.0,273,170,91.0,41.40548,2.1713400000000003,0
2 bedrooms apartment near Plaza España (5Pax) PE2,Sant Antoni,Entire home/apt,2.0,2.0,5,3,68.0,30,80,84.0,41.3751,2.15921,0
Room with private bathroom,la Font de la Guatlla,Private room,1.0,1.0,2,44,40.0,362,49,97.0,41.370870000000004,2.1436599999999997,1
cute three room with balcony apartment,Sant Gervasi - Galvany,Entire home/apt,3.0,1.0,5,3,150.0,354,153,95.0,41.39707,2.14469,1
SPACIOUS CLASSIC APARTMENT NEXT TO PLAZA CATALUNYA,la Dreta de l'Eixample,Entire home/apt,4.0,3.0,8,1,140.0,0,50,88.0,41.3894,2.16954,0
PRETTY DOUBLE ROOM A BARCELONETA CENTRO,la Barceloneta,Private room,1.0,1.0,2,3,33.0,89,24,89.0,41.3815,2.18502,0
Double Room w/toilet in a perfect spot @ Barcelona,el Clot,Private room,1.0,1.0,2,3,55.0,364,91,91.0,41.40916,2.1904,0
SEALONA CENTER IV,la Dreta de l'Eixample,Entire home/apt,1.0,1.0,4,3,70.0,50,13,100.0,41.39209,2.17599,1
Horace house,el Barri Gòtic,Private room,2.0,1.0,2,2,65.0,365,104,89.0,41.38134,2.17948,0
Family flat from 20 minutes to downtown,Sant Gervasi - Galvany,Private room,1.0,3.5,1,7,42.0,364,36,97.0,41.3957,2.13421,0
Habitación Individual en Sagrada Familia,la Sagrada Família,Private room,1.0,1.5,1,4,17.0,0,12,100.0,41.40817,2.1781099999999998,0
AN ADVENTURE IN BARCELONA 1,Sants,Private room,1.0,1.0,2,1,20.0,256,285,91.0,41.372640000000004,2.13863,0
Lovely room with the best location ever!,la Dreta de l'Eixample,Private room,1.0,1.0,2,3,60.0,0,28,92.0,41.396879999999996,2.17182,0
Kick Back on the Terrace of a Classic Home,la Vila de Gràcia,Entire home/apt,3.0,3.0,6,2,400.0,254,152,97.0,41.3979,2.15475,1
BCN Luxury,el Raval,Entire home/apt,2.0,2.0,4,4,195.0,363,104,100.0,41.3852,2.16431,0
"Sea view attic, duplex apartment with swiming pool",el Besòs i el Maresme,Entire home/apt,1.0,1.0,3,2,99.0,41,25,94.0,41.41344,2.22087,1
★Double.Private Bathroom.A/C.Near beach & Center★,la Vila Olímpica del Poblenou,Private room,1.0,1.0,2,1,39.0,358,73,80.0,41.3874,2.19493,0
Private Room Between  Barceloneta / Borne,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,7,53.0,83,42,96.0,41.3829,2.18512,0
Safety First:)  Comfort and style for your stay,la Nova Esquerra de l'Eixample,Entire home/apt,2.0,1.5,6,3,132.0,364,64,92.0,41.37758,2.15132,0
"Magalhaes · Traditional flat in Poble Sec, near ramblas",el Poble Sec,Entire home/apt,3.0,2.0,6,3,118.0,326,51,89.0,41.3715,2.1661200000000003,0
Centric comfortable double room next Arc de triomf,el Fort Pienc,Private room,1.0,1.0,2,1,58.0,0,103,95.0,41.39398,2.17992,0
AN ADVENTURE IN BARCELONA 2,Sants,Private room,1.0,1.0,2,1,20.0,329,189,92.0,41.3726,2.13745,0
"Very central, bright, fun, AC, Rambla Catalunya",la Dreta de l'Eixample,Entire home/apt,2.0,1.0,6,14,148.0,2,12,98.0,41.39118,2.16478,0
Double bedroom in the heart of BCN,el Raval,Private room,1.0,1.0,2,2,40.0,0,12,95.0,41.382979999999996,2.16425,0
Modern Apartment Barcelona-Sants,Sants,Entire home/apt,2.0,1.0,6,4,108.0,0,58,94.0,41.374520000000004,2.13462,0
Confort Apartment Barcelona-Sants.,Sants,Entire home/apt,1.0,1.0,4,4,61.0,0,92,93.0,41.37618,2.133,0
Anima Apartments - Top Floor,Sants,Entire home/apt,3.0,2.0,5,2,129.0,317,115,97.0,41.37323,2.1322400000000004,0
Monthly/nightly brightly  near Sagrada Familia,el Camp d'en Grassot i Gràcia Nova,Entire home/apt,2.0,1.0,5,4,130.0,171,107,90.0,41.4041,2.1673400000000003,0
Eixample/ Espectacular apartamento  HUTB-004824,la Nova Esquerra de l'Eixample,Entire home/apt,3.0,2.0,5,3,160.0,255,101,96.0,41.38854,2.14465,1
Art House Mercat de Sant Antoni,Sant Antoni,Entire home/apt,2.0,1.0,4,3,120.0,268,120,95.0,41.3793,2.15869,1
Sunny & beautiful Eixample apartment :D,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,4,100,84.0,365,50,84.0,41.38711,2.15215,0
Comfortable Bedroom in Bohemian Gracia,la Vila de Gràcia,Private room,1.0,1.5,2,3,37.0,193,28,100.0,41.3995,2.16077,0
Habitación en el centro del barrio de  Gracia,les Corts,Private room,2.0,1.0,1,2,42.0,88,17,98.0,41.38319,2.13307,0
Modern Apartment!,Hostafrancs,Entire home/apt,2.0,1.5,4,2,48.0,49,199,95.0,41.37425,2.14252,0
Straight friendly quiet internal room EixAmple,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,1,3,39.0,0,75,99.0,41.37944,2.15293,1
"Near S.Família dist, double bed& private bathroom",Provençals del Poblenou,Private room,1.0,2.0,2,5,39.0,0,53,98.0,41.40936,2.19536,1
STYLISH ROOM WITH LARGE BALCONY,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,2,2,80.0,89,14,94.0,41.380109999999995,2.1499599999999996,0
Private Suite Ramblas 100% disinfected by steam,el Poble Sec,Private room,1.0,1.0,4,10,72.0,127,161,91.0,41.37495,2.17083,0
The Sagrada Familia Apartment,la Sagrada Família,Entire home/apt,1.0,1.0,4,2,127.0,330,31,90.0,41.402120000000004,2.17447,0
Bright Loft in Sagrada Familia!,la Sagrada Família,Entire home/apt,1.0,1.0,2,2,95.0,343,132,95.0,41.40205,2.17404,0
Habitación en PLAZA ESPAÑA.,la Bordeta,Private room,1.0,2.0,1,31,12.0,315,12,88.0,41.37327,2.14089,0
"Elegant, bright, central, close to Sagrada Familia",la Dreta de l'Eixample,Entire home/apt,2.0,2.0,4,2,146.0,41,23,96.0,41.397729999999996,2.17024,0
Duplex penthouse with terrace 10 min ramblas,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,3.0,5,3,82.0,101,149,94.0,41.38953,2.15806,0
The nicest room near Plaza España!!,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,1,1,25.0,0,82,89.0,41.37773,2.14711,0
Bright and spacious supercentric double room,Sant Antoni,Private room,1.0,1.0,2,2,37.0,364,27,83.0,41.37546,2.16447,0
The Central Place VI,la Dreta de l'Eixample,Entire home/apt,3.0,2.0,7,1,222.0,1,22,98.0,41.38982,2.16417,0
Habitación individual cerca a la Sagrada Familia,el Camp de l'Arpa del Clot,Private room,1.0,1.0,1,3,29.0,364,18,91.0,41.41298,2.17689,0
Sunny apartment in Sagrada Familia,la Sagrada Família,Entire home/apt,2.0,1.0,4,4,107.0,255,55,93.0,41.401579999999996,2.17259,0
Center - Amazing double room with balcony in Born,"Sant Pere, Santa Caterina i la Ribera",Private room,2.0,1.0,3,2,55.0,60,47,96.0,41.38793,2.17571,0
Spectacular penthouse with terrace next to the sea,la Vila Olímpica del Poblenou,Entire home/apt,5.0,2.5,8,3,150.0,73,79,93.0,41.38969,2.19255,0
cozy augustus barcelona for 3-4 guest,el Barri Gòtic,Entire home/apt,1.0,1.0,3,3,45.0,62,78,95.0,41.38429,2.17665,1
Cozy Flat Gran Via,Sant Antoni,Entire home/apt,1.0,1.0,4,3,93.0,326,15,84.0,41.38185,2.16032,0
Cuadruple apartment - Independencia ABAPART,el Camp de l'Arpa del Clot,Hotel room,2.0,1.0,4,1,175.0,1,35,81.0,41.40769,2.18319,0
City Center Trendy Loft,el Barri Gòtic,Entire home/apt,1.0,1.0,4,31,95.0,150,97,98.0,41.38734,2.17217,0
Straight friendly quiet internal room Eixample. B,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,1,3,36.0,0,69,99.0,41.37982,2.1526,1
Lovely double room in the center,Sant Antoni,Private room,2.0,1.0,2,3,50.0,364,144,95.0,41.37693,2.16395,1
Wake up to the sea!,Diagonal Mar i el Front Marítim del Poblenou,Entire home/apt,3.0,2.0,6,3,175.0,0,94,99.0,41.40439,2.2114,0
Habitación para 2 personas c/ubicación INSUPERABLE,el Raval,Private room,1.0,1.0,2,1,20.0,50,114,98.0,41.38001,2.16977,1
In the center of Born Neighborhood,"Sant Pere, Santa Caterina i la Ribera",Entire home/apt,1.0,1.0,3,31,42.0,164,13,98.0,41.38452,2.1823900000000003,0
Cozy bedroom with private bathroom,el Poblenou,Private room,1.0,2.0,2,2,43.0,357,81,96.0,41.40317,2.20582,0
Habitación individual,Sant Martí de Provençals,Private room,1.0,1.0,1,1,19.0,364,24,91.0,41.4221,2.19644,0
"Bright, fun, balcony, near the Sagrada Familia",la Dreta de l'Eixample,Entire home/apt,2.0,2.0,4,2,156.0,40,125,98.0,41.397729999999996,2.17024,0
Private Room in Central Barcelona,l'Antiga Esquerra de l'Eixample,Private room,1.0,1.5,2,3,14.0,0,116,94.0,41.38511,2.16166,0
"""2.3Quiet Blue Flat"" Quick way to center & airport",la Maternitat i Sant Ramon,Entire home/apt,1.0,1.0,2,2,3000.0,180,172,81.0,41.37828,2.11797,0
"""Stylish Calm Flat"" Quick way to center & airport",la Maternitat i Sant Ramon,Entire home/apt,1.0,1.0,2,2,30.0,152,213,86.0,41.378679999999996,2.11652,0
El piset de la Nuria a Gracia. BCN,la Vila de Gràcia,Entire home/apt,3.0,1.5,5,60,53.0,62,23,100.0,41.401709999999994,2.1581900000000003,0
Habitacion muy bien ubicada cerca Sagrada Familia,la Sagrada Família,Private room,2.0,1.0,1,2,28.0,0,71,99.0,41.40168,2.1775700000000002,1
"Double room with private bathroom ""Arc del Triomf""",la Dreta de l'Eixample,Private room,1.0,1.0,2,2,50.0,90,84,98.0,41.39739,2.17339,1
Lovely apartment in the city center,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,2.0,6,3,80.0,44,134,94.0,41.38953,2.15806,0
7 MINUTES FROM LAS RAMBLAS LUXURY 3 BEDROOMS FLAT!,el Poble Sec,Entire home/apt,3.0,2.0,4,2,79.0,335,25,100.0,41.374109999999995,2.16767,1
QUIET AND BRIGHT APARTMENT. RENOV 2015,Sant Gervasi - Galvany,Entire home/apt,1.0,1.0,3,30,29.0,364,13,90.0,41.39537,2.14363,0
Apartment A- Barcelona Centre - Gothic Quarter,el Barri Gòtic,Entire home/apt,1.0,1.0,4,31,35.0,2,11,93.0,41.38729,2.17349,0
Habitación con baño privado,el Parc i la Llacuna del Poblenou,Private room,1.0,1.0,1,2,30.0,0,151,99.0,41.39654,2.18919,1
Beach&Barcelona I,la Barceloneta,Entire home/apt,2.0,1.0,4,2,120.0,10,56,89.0,41.38054,2.19103,0
"Bcn-rentals Rambla 5, Just7-10 minutes fromramblas",el Raval,Entire home/apt,3.0,1.0,7,6,115.0,330,37,91.0,41.37983,2.16813,1
Sunny Room with balcony & Breakfast,la Dreta de l'Eixample,Private room,1.0,3.5,2,1,50.0,294,21,86.0,41.38968,2.17442,1
Private room in Penthouse with terrace,Sant Andreu,Private room,1.0,1.0,2,3,63.0,88,23,100.0,41.43575,2.18986,0
Art House Viladomat,Sant Antoni,Entire home/apt,3.0,2.0,6,1,150.0,298,143,98.0,41.378640000000004,2.15653,1
Heart Of Bcn,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,2,45.0,315,100,94.0,41.385290000000005,2.1776,0
Lovely Central Single Bedroom with Balcony-WIFI,Sant Antoni,Private room,1.0,1.0,1,2,31.0,20,12,93.0,41.37993,2.16034,0
Piso en una zona destacada en bcn,la Barceloneta,Private room,1.0,1.0,1,2,50.0,133,122,97.0,41.38292,2.19097,1
Great flat. Feel as at home in center Barcelona.,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,2.0,5,3,194.0,365,82,100.0,41.39155,2.15397,1
Double Bed in the very middle of Barcelona,el Camp d'en Grassot i Gràcia Nova,Private room,1.0,1.0,2,1,40.0,0,18,88.0,41.40137,2.16767,0
Elegant and spacious apartment in Paralel,Sant Antoni,Entire home/apt,5.0,2.0,10,3,220.0,214,136,96.0,41.37601,2.16034,0
"Big room, amazing location and roomates!","Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.5,2,3,30.0,363,31,95.0,41.38368,2.1815900000000004,0
"Luxury 4 bed/5 bath flat, 5 min from Pg de Gracia",la Vila de Gràcia,Entire home/apt,4.0,5.5,9,4,600.0,286,88,92.0,41.39885,2.15683,0
Sunny and beautiful apartment near Pz. España,la Nova Esquerra de l'Eixample,Entire home/apt,3.0,2.0,6,5,138.0,101,82,92.0,41.38094,2.1518,0
Double room near Plaza España,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,2,1,45.0,364,130,98.0,41.37872,2.1455900000000003,1
Comfortable three independent homes,Hostafrancs,Entire home/apt,3.0,3.5,8,3,250.0,0,72,94.0,41.37745,2.14418,0
"Spacious room, nearby Aerobus and Plaza Catalunya",l'Antiga Esquerra de l'Eixample,Private room,1.0,1.0,2,2,65.0,0,31,99.0,41.38281,2.15781,0
Luxury suite with private terrace Placa Catalunya,la Dreta de l'Eixample,Entire home/apt,1.0,1.0,2,2,234.0,365,111,95.0,41.38805,2.17023,0
Habitación amplia zona plaza España.,Hostafrancs,Private room,1.0,1.0,1,2,27.0,41,114,91.0,41.37512,2.1423099999999997,0
Homesharins: my home is your home.,el Barri Gòtic,Private room,1.0,1.0,2,2,30.0,10,231,95.0,41.38073,2.1744,1
Private Room Classy Apartment Central Barcelona Plaza España,Sant Antoni,Private room,2.0,1.0,2,2,80.0,338,173,98.0,41.376529999999995,2.1526400000000003,1
Recently renovated flat next to Sagrada Familia!,la Sagrada Família,Entire home/apt,2.0,1.0,5,3,87.0,323,138,95.0,41.40436,2.17473,0
Mundi Room,el Raval,Private room,1.0,1.5,1,2,19.0,257,139,91.0,41.378209999999996,2.17204,0
"""Music"" Room",el Raval,Private room,1.0,1.5,2,1,29.0,161,103,94.0,41.379709999999996,2.17378,0
Double  room with terrace in the heart of Gracia,la Vila de Gràcia,Private room,1.0,1.0,2,5,12.0,106,135,83.0,41.408,2.1512599999999997,0
Single room in the heart of Gracia,la Vila de Gràcia,Private room,1.0,1.0,1,6,11.0,110,141,91.0,41.40618,2.15327,0
Individual room + private bathroom in penthouse,la Dreta de l'Eixample,Private room,1.0,2.0,1,2,20.0,0,19,98.0,41.40041,2.16699,0
Holy Family Flat SPB242388,la Sagrada Família,Entire home/apt,2.0,1.0,5,1,150.0,246,108,94.0,41.40542,2.17132,0
Near the center and the airport. Single Room,la Bordeta,Private room,1.0,1.0,1,3,20.0,90,133,92.0,41.36758,2.13559,0
Bright&Modernist in the city center.,la Nova Esquerra de l'Eixample,Entire home/apt,2.0,2.0,5,4,68.0,116,155,97.0,41.38443,2.1552599999999997,1
