name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"East Dallas Stunner-4 blks from Baylor,Scott,White",District 2,Entire home/apt,2.0,2.0,4,30,254.0,233,15,99.0,32.79202,-96.77195,1
Dallas Guest  home,District 11,Entire home/apt,2.0,1.0,4,2,99.0,365,11,95.0,32.922270000000005,-96.80077,0
XL DALLAS HOME GROUPS WELCOME! Sleeps 25 /18 BEDS,District 5,Entire home/apt,5.0,3.0,16,1,382.0,335,91,98.0,32.71589,-96.65227,1
5★ Location Knox/Uptown ✿ 5min Walk to Restaurants,District 14,Entire home/apt,3.0,2.0,12,2,210.0,60,141,96.0,32.81801,-96.78236,0
Private bedroom / Bathroom - No extra fee,District 14,Private room,1.0,1.5,2,2,53.0,350,38,94.0,32.81426,-96.76786,0
Your Luxurious Dallas Home less than 5ml to DWTN,District 1,Entire home/apt,3.0,2.5,10,1,279.0,358,55,95.0,32.727470000000004,-96.82985,1
R#4 | Tiny Room Near Bishop Arts,District 1,Private room,1.0,2.0,1,3,28.0,365,22,90.0,32.74153,-96.8331,0
Modern * 3 BDRM * SMU/Knox-Henderson/Uptown/75 FWY,District 14,Entire home/apt,3.0,2.5,6,2,166.0,23,127,98.0,32.81514,-96.78246,1
Casa Roja at Dallas Convention Center,District 2,Entire home/apt,1.0,1.0,4,1,150.0,161,16,100.0,32.768840000000004,-96.79643,0
The Rest Stop,District 1,Private room,1.0,1.0,2,1,60.0,173,39,98.0,32.74395,-96.84433,1
Modern * Rooftop & Balcony * 3 BDRM * Uptown/Knox,District 2,Entire home/apt,3.0,3.5,6,2,189.0,8,30,100.0,32.80664,-96.78713,1
Preston Hollow Bungalow | Huge Yard,District 13,Entire home/apt,2.0,1.0,5,2,141.0,162,16,98.0,32.88919,-96.83475,1
Nice decent room in Coppell $49/Person Extra $10/P,District 6,Private room,1.0,1.0,1,2,49.0,38,51,92.0,32.95547,-96.96885999999999,0
Cozy Midtown Condo,District 10,Entire home/apt,1.0,1.0,6,1,79.0,72,50,88.0,32.907790000000006,-96.74025999999999,0
"Nr Music Hall, Dwntn, 4B/2B - SO CLEAN",District 2,Entire home/apt,4.0,2.0,10,28,149.0,125,74,98.0,32.785090000000004,-96.74136,1
Modern Guesthouse Oasis in the Heart of Dallas,District 14,Entire home/apt,1.0,1.0,3,2,80.0,133,100,98.0,32.8316,-96.77538,1
Four Queen Bed TownHome 2 Car Garage Rooftop Patio,District 14,Entire home/apt,3.0,3.0,12,1,273.0,4,43,92.0,32.79397,-96.79156,0
Snuggle up in the Studded Paisley Bed at a Cozy Haven,District 9,Entire home/apt,2.0,1.0,4,2,99.0,320,99,98.0,32.83634,-96.7486,1
Great private room Coppell $55/D Extra Guest $10,District 6,Private room,1.0,1.0,2,1,53.0,327,35,97.0,32.95547,-96.96885999999999,0
City Views Penthouse,District 14,Entire home/apt,2.0,2.0,6,1,236.0,292,154,98.0,32.78027,-96.79956,1
Bedroom suite w/ private bathroom in central area,District 11,Private room,1.0,1.0,2,30,158.0,90,23,97.0,32.884190000000004,-96.77253,1
2 Bedroom Private Guest House in the <3 of Dallas,District 11,Entire home/apt,2.0,1.0,6,2,300.0,292,22,96.0,32.896640000000005,-96.77603,1
Unit D - Beautiful 1 bed apartment in Bishop Arts,District 1,Entire home/apt,1.0,1.0,4,1,65.0,302,73,96.0,32.74645,-96.83610999999999,1
Unit E - Two bed apartment in Bishop Arts District,District 1,Entire home/apt,2.0,1.0,4,1,74.0,277,90,98.0,32.74465,-96.83595,1
Downtown view service Apt/washer & dryer/ Parking,District 14,Entire home/apt,1.0,1.0,4,1,99.0,347,23,93.0,32.77967,-96.7976,0
{Trendy City Flat} 🔶 Near Lower-Greenville Ave!!!,District 14,Entire home/apt,1.0,1.0,5,1,80.0,248,201,95.0,32.82196,-96.76306,1
Stylish & Walkable 2 BDRM in Heart of Downtown!,District 2,Entire home/apt,2.0,2.0,6,1,121.0,351,62,89.0,32.77791,-96.79481,0
Homey 1BR Unit with Downtown Dallas Views,District 2,Entire home/apt,1.0,1.0,4,1,87.0,347,57,93.0,32.77652,-96.79633000000001,0
Stunning Bright & Airy Space w/ Amazing Views!,District 2,Entire home/apt,2.0,2.0,6,1,114.0,348,75,92.0,32.7767,-96.79609,0
"Relaxing 1 Bed, 1 Bath Dallas Downtown Apartment",District 2,Entire home/apt,1.0,1.0,4,1,115.0,361,62,92.0,32.7765,-96.79495,0
Cozy 1 Bedroom Apartment Overlooking Downtown,District 2,Entire home/apt,1.0,1.0,4,1,84.0,333,57,91.0,32.77765,-96.79652,0
The Stylish Central Dallas Condo,District 14,Entire home/apt,2.0,2.0,4,10,120.0,296,22,95.0,32.84277,-96.76473,1
Cozy Home in the Heart of Dallas,District 13,Entire home/apt,4.0,2.0,9,2,159.0,65,58,95.0,32.89909,-96.87335999999999,1
Spacious Creekside 2 bdrm+Pool Amazing Amenities!,District 2,Entire home/apt,2.0,1.5,5,364,58.0,1,16,100.0,32.81813,-96.82006,1
Bishop Arts★Cozy★Large Groups★Near Everything!!,District 1,Entire home/apt,3.0,2.0,15,1,131.0,123,106,94.0,32.74945,-96.83910999999999,1
The House with the Yellow Door,District 9,Entire home/apt,3.0,2.0,8,4,166.0,158,35,98.0,32.85457,-96.68339,1
"Luxury Condo near SMU, NorthPark & Greenville Ave",District 9,Entire home/apt,1.0,1.0,4,2,140.0,245,82,95.0,32.84917,-96.76024,0
Spotless & Convenient  - 5 Min. to Downtown!,District 2,Entire home/apt,2.0,1.0,4,14,111.0,30,87,93.0,32.808820000000004,-96.81313,0
Contemporary Home in a Quiet Nook of Urban Dallas,District 14,Entire home/apt,3.0,2.5,9,1,155.0,279,120,99.0,32.7946,-96.78846999999999,1
Entire Oak Lawn Apartment with Balcony View,District 2,Entire home/apt,1.0,1.0,2,2,81.0,335,118,95.0,32.81158,-96.81191,1
Sophisticated Chic - 2 bedroom Oaklawn Dallas,District 2,Entire home/apt,2.0,1.0,4,5,112.0,79,63,97.0,32.80918,-96.81146,0
"PARIS inspired room! New, clean and cozy..Oh la la",District 9,Private room,1.0,1.0,2,2,42.0,173,10,92.0,32.88778,-96.54093,1
1 Bedroom|King &amp; Sofa Bed|Valet Parking|Walk Score 95/100|Downtown Dallas,District 2,Entire home/apt,1.0,1.0,4,1,108.0,354,51,91.0,32.778209999999994,-96.79579,0
Heart of Uptown | Near Dining + Entertainment 1BR,District 14,Entire home/apt,1.0,1.0,4,1,103.0,350,188,94.0,32.79065,-96.80458,0
Prohibition Era Loft in Downtown Dallas,District 2,Entire home/apt,1.0,1.0,5,2,130.0,23,56,93.0,32.77694,-96.79475,0
Small Room Near Bishop Arts & Downtown | Room #4,District 1,Private room,1.0,2.0,1,3,32.0,154,40,97.0,32.75657,-96.82429,0
Relax & Unwind in Spacious Open Loft w/ Parking,District 2,Entire home/apt,1.0,1.0,4,1,92.0,342,132,94.0,32.806779999999996,-96.81559,0
Charming 1BR Apt Near Everything w/ Balcony,District 2,Entire home/apt,1.0,1.0,4,1,92.0,352,221,95.0,32.806779999999996,-96.81559,0
Boutique Apartment in the Heart of Lower Greenville,District 14,Entire home/apt,1.0,1.0,3,5,96.0,98,33,99.0,32.810959999999994,-96.76854,1
"Posh Uptown Oasis; jacuzzi, walk to restaurants!",District 14,Entire home/apt,4.0,2.5,16,1,479.0,257,18,92.0,32.818459999999995,-96.80966,0
★LARGE+COZY COTTAGE IN DYNAMITE LOCATION★ King Bed,District 2,Entire home/apt,3.0,2.0,6,14,129.0,151,82,95.0,32.79875,-96.77588,0
Gorgeous Uptown Townhome Totally Remodeled,District 14,Entire home/apt,3.0,3.5,10,2,206.0,324,54,96.0,32.79443,-96.79012,0
Downtown Dallas Beautiful Poolside Apartment,District 14,Entire home/apt,1.0,1.0,3,1,81.0,0,109,94.0,32.782309999999995,-96.80490999999999,0
Water Roost Spa/Kessler Park/Bishop Arts/BigD/OC,District 1,Entire home/apt,1.0,1.0,2,2,89.0,163,132,99.0,32.7589,-96.8343,1
Tyler Station Ranchito,District 1,Entire home/apt,4.0,2.0,12,2,265.0,0,64,97.0,32.73292,-96.84104,1
Walkable Luxury ★Knox Uptown Dining Shops 2,District 14,Entire home/apt,4.0,2.0,12,2,195.0,129,119,98.0,32.81788,-96.78742,1
Cozy Bishop Arts! - Perf for Long Stay!,District 1,Entire home/apt,1.0,1.0,2,14,60.0,317,45,96.0,32.74734,-96.83554000000001,1
Centrally located in Oak Lawn/Uptown/Highland Park,District 14,Entire home/apt,1.0,1.0,4,3,79.0,26,20,97.0,32.8143,-96.80589,0
Experience Dallas Hotspots | Prime Uptown Location,District 14,Entire home/apt,1.0,1.0,4,1,103.0,353,195,94.0,32.79065,-96.80458,0
Comfort | Sophisticated | Unbeatable Location,District 2,Entire home/apt,1.0,1.0,4,1,92.0,351,179,95.0,32.806779999999996,-96.81559,0
Paradise on Greenville.,District 13,Entire home/apt,1.0,1.0,3,21,75.0,298,11,93.0,32.875820000000004,-96.75943000000001,0
"""The Jungle"" Private Room and Balcony",District 3,Private room,1.0,1.0,2,1,39.0,215,16,94.0,32.67153,-96.92134,0
Three Story Renovated Condo in the Heart of Dallas,District 14,Entire home/apt,3.0,2.5,8,1,139.0,159,95,89.0,32.81605,-96.80514000000001,0
Walking to Bishop Arts District - So Unique!,District 1,Entire home/apt,1.0,1.0,2,28,60.0,359,43,99.0,32.74892,-96.83551,1
Bishop Arts District Paradise (nr downtown),District 1,Entire home/apt,1.0,1.0,2,28,66.0,228,46,98.0,32.74684,-96.83504,1
"3 Bedroom, 3 Bathroom Home",District 12,Entire home/apt,3.0,2.5,6,4,189.0,325,44,94.0,32.98865,-96.77937,0
Vintage-Style Apt within a Historical Building,District 2,Entire home/apt,1.0,1.0,4,3,59.0,333,17,98.0,32.79459,-96.7664,1
Modern Apt in a Historical Greek-Revival Building,District 2,Entire home/apt,1.0,1.0,4,3,65.0,328,12,98.0,32.79459,-96.7664,1
La Puerta Verde,District 2,Entire home/apt,3.0,2.0,6,2,127.0,250,98,92.0,32.80195,-96.78544000000001,0
"LONDON inspired room! New, clean and comfortable",District 9,Private room,1.0,1.0,2,2,38.0,174,11,100.0,32.88705,-96.53975,1
"Your Secret Getaway, Luxurious Modern Midrise Apt.",District 11,Entire home/apt,1.0,1.0,4,10,140.0,138,39,96.0,32.96224,-96.81736,1
Hidden gems in the heart of East Dallas,District 7,Entire home/apt,5.0,3.5,16,2,421.0,318,60,97.0,32.80624,-96.69688000000001,1
R#6 | Small Room Near Bishop Arts,District 1,Private room,1.0,2.0,1,3,29.0,348,19,96.0,32.741690000000006,-96.83259,0
Convenient Extended Stay Home Away From Home,District 11,Entire home/apt,3.0,2.0,10,1,155.0,296,55,97.0,32.9285,-96.7676,1
Guest House Hideaway: 1 mile From White Rock Lake,District 9,Entire home/apt,1.0,1.5,3,1,100.0,63,29,99.0,32.832440000000005,-96.69124000000001,1
Hip Loft in the Heart of Downtown Dallas,District 2,Entire home/apt,1.0,1.0,4,1,85.0,0,51,93.0,32.77755,-96.79608,0
Visit Dallas from a Spacious 1-Bedroom Loft!,District 2,Entire home/apt,1.0,1.0,4,1,96.0,364,56,93.0,32.77792,-96.79489000000001,0
Historic home in Uptown. Walk to everything!,District 14,Entire home/apt,1.0,1.0,2,5,89.0,144,61,100.0,32.79741,-96.80043,1
Modern downtown condo w/balcony & shared pool/gym - walk everywhere,District 14,Entire home/apt,1.0,1.0,4,1,132.0,365,50,94.0,32.791340000000005,-96.80573000000001,0
Modern retreat right downtown w/ shared pool & private washer/dryer,District 14,Entire home/apt,1.0,1.0,4,1,112.0,0,39,92.0,32.78975,-96.80358000000001,0
Chic condo located in city center - gym and shared pool!,District 14,Entire home/apt,1.0,1.0,4,1,140.0,364,43,96.0,32.79125,-96.80355,0
"Chic condo located in city center w/balcony, shared pool/gym",District 14,Entire home/apt,1.0,1.0,4,1,132.0,364,59,93.0,32.79007,-96.80502,0
"Modern downtown condo w/shared swimming pool, free WiFi, shared gas grill",District 14,Entire home/apt,1.0,1.0,4,1,93.0,325,28,91.0,32.82588,-96.78569,0
Modern condo w/shared pool and private washer/dryer - two miles from downtown,District 14,Entire home/apt,1.0,1.0,4,1,92.0,364,39,91.0,32.8242,-96.78608,0
Modern retreat 2 miles from downtown w/pool & private washer/dryer,District 14,Entire home/apt,1.0,1.0,4,1,95.0,362,26,89.0,32.8257,-96.78506999999999,0
North Dallas/Plano Paradise Apartment,District 12,Entire home/apt,1.0,1.0,4,1,59.0,182,168,98.0,32.99713,-96.7746,0
City Views | Parking | Dining + Entertainment 1BR,District 14,Entire home/apt,1.0,1.0,4,1,103.0,344,256,95.0,32.79065,-96.80458,0
COZY 1BR DOWNTOWN,District 14,Entire home/apt,1.0,1.0,5,1,125.0,180,86,88.0,32.784420000000004,-96.79947,0
Madison House in the Heart of Bishop Arts,District 1,Entire home/apt,3.0,2.0,8,1,197.0,68,114,98.0,32.75254,-96.82666,1
The Boss PentHouse w/ Private Hot Tub,District 14,Entire home/apt,2.0,2.0,6,1,304.0,303,113,96.0,32.779109999999996,-96.79942,1
Modern + Stylish Guesthouse | Pool + Hot Tub Oasis,District 1,Entire home/apt,1.0,1.0,2,1,102.0,0,147,98.0,32.75615,-96.84196999999999,0
"Modern condo two miles from downtown w/free WiFi, shared pool, gym, & more",District 14,Entire home/apt,1.0,1.0,4,1,94.0,347,18,92.0,32.82562,-96.7866,0
Amazing Views @ High-Rise Lux | Center of All 1BR,District 14,Entire home/apt,1.0,1.0,4,1,103.0,333,243,95.0,32.79065,-96.80458,0
The Collection  Penthouse w\ private hot tub,District 14,Entire home/apt,1.0,2.0,4,1,229.0,114,69,97.0,32.78018,-96.79885,1
CHARMING TRADITIONAL -  3 BDRMS & 3 BATHS WALKABLE,District 14,Entire home/apt,3.0,3.0,6,3,268.0,317,27,98.0,32.81188,-96.75763,1
Amazing Cottage / Guest House Overlooking a Creek!,District 11,Entire home/apt,1.0,1.0,2,30,199.0,326,34,98.0,32.92776,-96.78145,1
Condo on the lake,District 9,Entire home/apt,1.0,1.0,4,20,80.0,324,18,98.0,32.86565,-96.54573,1
Visit Dallas From A Spacious 2-Bdrm Loft!,District 2,Entire home/apt,2.0,2.0,6,1,145.0,353,50,94.0,32.77663,-96.79638,0
Cozy Private Bedroom near Downtown Dallas,District 8,Private room,1.0,1.0,2,2,36.0,332,57,95.0,32.688790000000004,-96.65729,0
The Guild Uptown | Howell St | 1 BR Suite,District 14,Entire home/apt,1.0,1.0,4,1,999.0,100,84,92.0,32.799640000000004,-96.80203,0
Urban Oasis in Dallas,District 9,Entire home/apt,2.0,2.0,6,3,100.0,185,86,99.0,32.83713,-96.69516999999999,1
"Gated, Located in Oak Lawn/Uptown/Highland Park",District 14,Entire home/apt,1.0,1.0,4,3,79.0,4,10,94.0,32.8143,-96.80589,0
★ Central 3 Bdrm 2 story ★ Uptown Dallas Long term,District 14,Entire home/apt,3.0,2.5,10,30,109.0,121,42,90.0,32.81338,-96.79571999999999,0
★ Peaceful Uptown Gem ★ Master Bdrm w/TV Long Term,District 14,Private room,1.0,1.5,2,30,39.0,214,24,97.0,32.8126,-96.79372,0
Walk to Cole Park and West Village,District 14,Private room,1.0,1.5,2,30,39.0,91,41,96.0,32.81195,-96.79415999999999,0
Feel like home in Uptown Dallas!,District 14,Private room,1.0,1.5,2,30,39.0,358,22,96.0,32.81335,-96.79386,0
Luxury Uptown Condo 2Bed 2Bath.,District 14,Entire home/apt,2.0,2.0,4,1,250.0,83,26,100.0,32.79165,-96.804,1
"Lower Greenville Sweet Spot, Patio + King Bed",District 14,Entire home/apt,1.0,1.0,2,1,89.0,49,148,100.0,32.81234,-96.76413000000001,1
URBAN COWBOY - DISCOUNTS AVAILABLE!,District 1,Entire home/apt,3.0,3.0,11,3,182.0,16,62,94.0,32.739540000000005,-96.86296,1
Cozy and Private Suite on Elsbeth St,District 1,Entire home/apt,1.0,1.0,4,2,60.0,342,49,89.0,32.75538,-96.82469,0
Oaklawn Luxury Stay!,District 2,Entire home/apt,1.0,1.0,2,2,100.0,64,36,84.0,32.808859999999996,-96.81267,0
Great Location + City Views | Walk Anywhere 1BR,District 14,Entire home/apt,1.0,1.0,4,1,103.0,325,249,96.0,32.79065,-96.80458,0
Comfy Flat Only 3 Blocks from Lower Greenville!,District 14,Entire home/apt,1.0,1.0,2,2,69.0,339,26,93.0,32.81321,-96.76451999999999,0
Hip Home 10 Min from Downtown Dallas!,District 1,Entire home/apt,3.0,1.0,8,2,143.0,264,64,99.0,32.746190000000006,-96.86228,1
"Lakefront, Renovated Condo Lake Ray Hubbard",District 9,Entire home/apt,1.0,1.0,2,30,68.0,35,42,97.0,32.85951,-96.53877,1
Comfortable #Staycay Close to Everything In Dallas,District 2,Entire home/apt,3.0,2.0,10,4,167.0,26,47,99.0,32.84697,-96.83570999999999,1
Classic Oak Cliff House - Completely Updated,District 1,Entire home/apt,2.0,2.0,4,2,110.0,48,64,100.0,32.73927,-96.84299,1
Updated private room,District 8,Private room,1.0,1.0,2,3,27.0,341,21,92.0,32.68372,-96.78094,0
Queen Size Updated Room,District 8,Private room,1.0,1.0,2,3,22.0,313,20,97.0,32.68405,-96.78058,0
"Creekside 3 br w/ Netflix, Fire Pit, & Chef Stove",District 7,Entire home/apt,3.0,2.0,8,2,197.0,245,46,100.0,32.8131,-96.69479,1
PRIVATE ROMANTIC RETREAT in Dallas | Parking,District 9,Entire home/apt,1.0,1.0,4,3,76.0,57,103,99.0,32.8524,-96.74586,1
Sanditos home away from home,District 9,Entire home/apt,4.0,2.5,10,2,200.0,138,87,91.0,32.83522,-96.5674,0
Comfortable & Modern Private Room,District 8,Private room,1.0,1.0,2,3,21.0,298,25,88.0,32.68318,-96.78026,0
Deluxe Room $48/D Extra guest $10/D,District 6,Private room,1.0,1.0,1,3,48.0,365,11,93.0,32.95479,-96.96794,0
East Dallas Gem 💎  Close to Downtown,District 2,Entire home/apt,2.0,1.0,4,2,89.0,1,76,93.0,32.802609999999994,-96.77163,0
Our Nest + FREE ARBORETUM TICKETS,District 14,Entire home/apt,1.0,1.0,5,1,75.0,247,137,95.0,32.82415,-96.76298,0
Spacious 2BR @ Heart of Downtown + Convention Ctr,District 2,Entire home/apt,2.0,2.0,6,1,99.0,353,174,91.0,32.77734,-96.79548,0
Coastal Casual @ Historic Loft | Near Anywhere 1BR,District 2,Entire home/apt,1.0,1.0,4,1,94.0,358,145,96.0,32.77734,-96.79548,0
Contemporary Urban | Spacious 1BR @ Arts + Culture,District 2,Entire home/apt,1.0,1.0,4,1,94.0,360,160,95.0,32.77734,-96.79548,0
Modern Industrial | Historic 1BR @ Prime Location,District 2,Entire home/apt,1.0,1.0,4,1,102.0,359,194,93.0,32.77734,-96.79548,0
⭐️LUXURY Comfy room w/PRIVATE BATHROOM ⭐️,District 2,Private room,1.0,1.0,2,30,78.0,1,36,99.0,32.76981,-96.79668000000001,1
Urban Farmhouse,District 10,Entire home/apt,3.0,2.0,6,4,199.0,98,63,95.0,32.903929999999995,-96.7593,0
Lofty Chic 2 Bedroom - Ideal Location!,District 14,Entire home/apt,2.0,2.0,4,14,112.0,63,57,83.0,32.815709999999996,-96.80773,0
Stylish Oaklawn Apartment - Ideal Location!,District 14,Entire home/apt,1.0,1.0,2,14,74.0,154,54,85.0,32.81585,-96.80937,0
East Side Duplex,District 2,Entire home/apt,2.0,1.0,4,2,120.0,337,20,98.0,32.79257,-96.76541,0
Beautiful Private Room,District 8,Private room,1.0,1.0,2,3,22.0,364,15,80.0,32.68267,-96.78066,0
De-De’s Midtown Getaway,District 11,Private room,1.0,1.0,2,2,45.0,0,55,99.0,32.890190000000004,-96.77929,1
"Sunny, Historic Home from Home in Hip Bishop Arts District",District 1,Entire home/apt,3.0,3.0,12,2,276.0,154,52,99.0,32.755179999999996,-96.82948,1
"Beautifully Decorated, 1200 sf Spacious Loft",District 9,Entire home/apt,1.0,1.5,2,2,87.0,328,43,100.0,32.815940000000005,-96.69353000000001,1
Welcome Y’all!!  Central Dallas location.,District 13,Private room,1.0,1.0,2,1,42.0,0,31,100.0,32.90234,-96.86955,1
Cozy Elegance★Bishop Arts★Near Everything!!,District 1,Entire home/apt,2.0,1.0,11,1,105.0,139,89,96.0,32.7471,-96.83985,1
Up to 16 Guests★Bishop Arts★Cozy★Near Everything!!,District 1,Entire home/apt,5.0,3.0,16,1,198.0,115,46,96.0,32.74801,-96.83997,1
Sophisticated Flat-Knox Henderson Dallas!,District 14,Entire home/apt,1.0,1.0,2,2,88.0,78,40,87.0,32.8258,-96.78614,0
Stylish Flat - Ideal Location!,District 14,Entire home/apt,1.0,1.0,2,7,69.0,78,22,79.0,32.82731,-96.78458,0
★★★Upscale Corporate Apartment Uptown Dallas,District 14,Entire home/apt,1.0,1.0,4,7,121.0,150,13,86.0,32.795609999999996,-96.79783,0
Corporate  Apt 1 Bedroom 2 Beds with Parking,District 14,Entire home/apt,1.0,1.0,4,14,90.0,135,11,87.0,32.79768,-96.80224,0
GA Living Suites | 3 Beds Parking /Washer/Dryer,District 14,Entire home/apt,2.0,2.0,6,7,128.0,352,24,89.0,32.79821,-96.7983,0
"Luxe Warehouse in Downtown Dallas, TX",District 2,Entire home/apt,2.0,3.0,10,2,460.0,284,39,100.0,32.76802,-96.78965,1
"2-Private entry by Bishop Arts, peacocks, downtown",District 4,Private room,1.0,1.0,2,1,38.0,84,166,96.0,32.73069,-96.82186999999999,0
Luxury Lakeside RV in City (Better than Airstream),District 9,Entire home/apt,1.0,1.0,3,2,110.0,341,41,100.0,32.8893,-96.5175,1
Oozing Modern Elegance filled with Natural Light,District 2,Entire home/apt,2.0,2.5,6,2,171.0,62,72,98.0,32.81231,-96.7846,1
Swanky Modern and Bright home in Prime Location,District 2,Entire home/apt,2.0,2.5,6,2,187.0,46,72,96.0,32.811859999999996,-96.78439,1
Huge Historic House - Great For Family and Friends,District 1,Entire home/apt,5.0,4.0,16,1,261.0,319,93,94.0,32.74913,-96.84115,0
"3200 sf, close to freeways,Lakes and DT Dallas",District 9,Entire home/apt,5.0,3.5,11,4,188.0,234,59,93.0,32.860409999999995,-96.56423000000001,0
Brownstone in the Heart of Dallas,District 2,Entire home/apt,3.0,3.5,10,1,224.0,52,78,99.0,32.8021,-96.78539,1
"Private Room, walking Distance to Arts District",District 14,Private room,1.0,1.0,2,3,50.0,40,25,99.0,32.796690000000005,-96.78464,1
5 Bedroom Home - Walk to restaurants and shops!,District 1,Entire home/apt,5.0,3.0,14,2,277.0,184,65,86.0,32.75107,-96.83676,0
Bishop Arts Hostel-Coed Bed 2- Bottom Bunk,District 1,Shared room,1.0,3.0,1,1,23.0,359,17,91.0,32.74985,-96.82664,0
Bishop Arts Hostel - Coed - Bed 3 - Single Bed,District 1,Shared room,1.0,3.0,1,2,22.0,359,36,99.0,32.750890000000005,-96.82500999999999,0
"Private En Suite Bedroom in Shared Home; Modern, Convenient",District 13,Private room,1.0,1.0,2,4,54.0,310,20,99.0,32.89958,-96.87493,1
The High Five Pool House,District 10,Entire home/apt,4.0,3.0,8,2,195.0,124,19,100.0,32.926120000000004,-96.72677,1
