name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Eden Prairie Private Guest Suite,Hennepin,Entire home/apt,1.0,1.0,4,7,105.0,232,191,100.0,44.83488,-93.43297,1
Home away from Home,Scott,Private room,1.0,1.0,2,1,50.0,179,51,98.0,44.77647,-93.48925,1
Private Master Bedroom,Hennepin,Private room,1.0,1.0,1,1,42.0,170,28,96.0,44.88386,-93.36734,0
Entire apartment in city w wi-fi and queen bd,Hennepin,Entire home/apt,1.0,1.0,4,2,58.0,90,96,93.0,44.94631,-93.26651,0
Private Studio nestled in the heart of Uptown,Hennepin,Entire home/apt,1.0,1.0,2,1,59.0,329,299,96.0,44.95298,-93.29283000000001,1
Quiet Mac-Groveland neighborhood,Ramsey,Private room,1.0,1.0,1,1,45.0,178,32,97.0,44.93545,-93.15278,1
Separate Lower Level with Private Entry,Hennepin,Entire home/apt,1.0,1.0,2,4,60.0,337,92,100.0,45.04204,-93.44107,1
"Wren Haven Spacious Guest Suite, Private Entrance",Hennepin,Entire home/apt,2.0,1.0,4,2,67.0,0,88,96.0,44.934709999999995,-93.49291,1
D&D B&B #1-Enjoy our relaxed soulful environment,Ramsey,Private room,1.0,2.0,2,2,95.0,171,40,100.0,44.9761,-93.18845,0
"Fabulous Uptown 7BR, Sleeps 15! Location, Location",Hennepin,Entire home/apt,7.0,2.0,15,2,343.0,221,40,99.0,44.94122,-93.3013,1
Private home with backyard skating rink!,Hennepin,Entire home/apt,4.0,2.5,10,3,400.0,0,37,98.0,44.92514,-93.48347,1
MSP Cozy + Fireplace + Peloton + Office + LT Disc,Hennepin,Entire home/apt,2.0,1.0,4,4,106.0,230,145,100.0,44.9666,-93.2953,1
Modern Hotel Style- Sleeps 6 #A301,Hennepin,Entire home/apt,2.0,1.0,6,1,75.0,179,196,96.0,44.98531,-93.24594,1
Lakeside Retreat near Stillwater/St. Croix-Beach k,Washington,Private room,1.0,1.0,3,2,75.0,0,19,98.0,45.02339,-92.94339000000001,1
Close to MSP/TwinCities! Lower level of cozy home!,Washington,Private room,2.0,1.0,4,1,65.0,21,45,100.0,44.88743,-92.98431,0
Lakeside Retreat Stillwater 250' Private Beach a,Washington,Private room,1.0,1.0,2,2,65.0,306,30,99.0,45.023379999999996,-92.94365,1
"Ginger Bug House ""Retro Room"" by airport",Hennepin,Private room,1.0,1.5,2,2,60.0,296,116,99.0,44.882979999999996,-93.2555,1
Saint Paul Home with a View,Ramsey,Entire home/apt,1.0,1.0,4,1,79.0,0,141,98.0,44.95627,-93.06747,1
Cozy bedroom with all amenities. Stay with us!,Dakota,Private room,1.0,1.0,2,1,45.0,51,22,87.0,44.73746,-93.13686,1
River Hideaway,Wright,Entire home/apt,2.0,1.0,6,1,200.0,345,106,98.0,45.38035,-93.94816,1
Beautiful 2 BDR 2 minutes from lightrail,Hennepin,Entire home/apt,2.0,1.0,4,21,89.0,263,11,87.0,44.96697,-93.20994,0
Spacious Victorian in Cathedral Hill,Ramsey,Entire home/apt,2.0,1.0,4,2,102.0,229,146,98.0,44.94474,-93.12646,1
Apartment in Classic Home with Garage Parking,Hennepin,Entire home/apt,1.0,1.0,2,2,89.0,365,36,99.0,44.95346,-93.28373,1
"★Gorgeous, modern, cozy ~close to everything!★",Hennepin,Entire home/apt,1.0,1.0,3,2,90.0,176,102,93.0,44.96394,-93.28050999999999,0
Cozy Lakeside Cottage,Scott,Private room,1.0,1.0,2,2,60.0,41,77,99.0,44.69397,-93.48443,1
Downtown  Jewel ★ US Bank Stadium ★ Convention Ctr,Hennepin,Entire home/apt,1.0,1.0,2,2,65.0,51,206,98.0,44.971379999999996,-93.26481,0
"Downtown Liftbridge ""Mini me"" Liftbridge BR view",Washington,Entire home/apt,1.0,1.0,3,1,111.0,146,290,96.0,45.054590000000005,-92.80565,1
"Sun-Lit Sanctuary, 5 Min to Downtown Saint Paul!",Ramsey,Entire home/apt,2.0,1.0,6,2,60.0,226,85,94.0,44.97011,-93.07149,0
Destiny Private Bedroom,Hennepin,Private room,1.0,1.5,2,2,44.0,90,57,100.0,45.006890000000006,-93.40293,1
The cottage.,Hennepin,Entire home/apt,3.0,2.0,6,3,155.0,261,40,98.0,44.92088,-93.26778,0
Eclectic Northeast Duplex Unit,Hennepin,Entire home/apt,1.0,1.0,4,21,89.0,6,19,95.0,45.0094,-93.24624,0
Private Room with a Great Price in Great Location!,Hennepin,Private room,1.0,1.5,1,1,28.0,82,116,99.0,44.92755,-93.35212,0
"Peaceful, Private Lake Home Guest Apt with Hot Tub",St. Croix,Entire home/apt,1.0,1.0,2,2,149.0,202,132,100.0,44.99366,-92.74643,1
Mpls 1BR-10 Min Uber or bus to DT or U of M (B2),Hennepin,Private room,1.0,1.0,2,3,26.0,51,52,97.0,45.0138,-93.24303,1
Light Rail * Up to 3 guests *Quiet * Private,Hennepin,Private room,1.0,1.0,3,2,49.0,235,10,100.0,44.94169,-93.22135,0
"The BEST, most comfortable airbnb in the area!",Dakota,Private room,1.0,1.0,2,1,55.0,242,78,99.0,44.87876,-93.04379,1
The Lagoon Arts&Crafts Bungalow - heart of Uptown,Hennepin,Entire home/apt,3.0,1.0,6,6,198.0,0,90,98.0,44.948879999999996,-93.30206,1
"Popular Northeast neighborhood, close to Downtown",Hennepin,Entire home/apt,2.0,1.0,4,2,86.0,49,173,98.0,45.004690000000004,-93.25671,1
Cozy Wisconsin Farmhouse Retreat,Pierce,Entire home/apt,3.0,2.0,6,2,164.0,194,89,100.0,44.636559999999996,-92.56109000000001,1
"Cabin/ Condo #308 Near Mille Lacs Lake in Isle, MN",Mille Lacs,Entire home/apt,5.0,2.0,10,1,425.0,360,10,92.0,46.144740000000006,-93.46166,0
Luna Nest,Dakota,Entire home/apt,1.0,1.0,2,7,100.0,57,24,92.0,44.72214,-92.85945,0
Arbor Court Guest House,Dakota,Entire home/apt,1.0,1.0,2,1,142.0,0,138,98.0,44.86521,-93.12199,1
"LynLake, Uptown, Downtown, Greenway Bike Trail",Hennepin,Entire home/apt,1.0,1.0,6,2,80.0,81,132,99.0,44.950520000000004,-93.28754,1
Two Queen Beds- Entire 1 Bedroom Apt #C307,Hennepin,Entire home/apt,1.0,1.0,4,1,70.0,136,127,93.0,44.98532,-93.24542,1
"Private One Bedroom near U of M, Dinkytown #A304",Hennepin,Entire home/apt,1.0,1.0,4,1,77.0,179,114,92.0,44.98488,-93.24449,1
Charming One Bedroom Apt near the U of M # B206,Hennepin,Entire home/apt,1.0,1.0,4,1,79.0,110,128,96.0,44.98488,-93.24449,1
Centrally Located Updated Apt by the U of M-#C308,Hennepin,Entire home/apt,1.0,1.0,5,1,81.0,122,100,93.0,44.98604,-93.24331,1
Beautiful and peaceful home in twin cities suburbs,Washington,Entire home/apt,5.0,3.5,10,3,371.0,51,10,100.0,44.902840000000005,-92.95413,0
"Farmhouse for Groups w Sonos, Wifi, Cable & Bar",Hennepin,Entire home/apt,4.0,2.0,8,28,109.0,76,80,98.0,44.95048,-93.37186,1
Cute and quiet 1 Bedroom Apartment,Ramsey,Entire home/apt,1.0,1.0,2,3,85.0,179,52,96.0,44.93844,-93.14709,0
PinkCastle Babe’cation. Heated Pool&HotTub.,St. Croix,Entire home/apt,5.0,7.5,16,1,2329.0,348,14,100.0,44.97579,-92.74665,0
The Bancroft Duplex & Loft,Hennepin,Entire home/apt,4.0,1.0,12,1,98.0,345,321,96.0,44.9318,-93.25315,0
Entire lower level -Big Lake,Sherburne,Private room,1.0,1.0,2,1,54.0,0,34,99.0,45.34837,-93.74103000000001,1
Luxury 1Bd in Downtown Minneapolis,Hennepin,Entire home/apt,1.0,1.0,4,2,150.0,87,32,95.0,44.97126,-93.27486999999999,0
The Library Suite,Ramsey,Private room,1.0,1.0,2,2,163.0,353,35,99.0,44.94729,-93.11446,1
Nokomis Place,Hennepin,Entire home/apt,4.0,1.5,8,3,275.0,328,86,98.0,44.90598,-93.21552,1
Unique + Historic Mansion Near UMN & Downtown,Hennepin,Entire home/apt,3.0,2.5,14,3,314.0,74,76,100.0,44.98615,-93.24315,1
Tree Top Linden Hills - 2 blocks to lakes,Hennepin,Entire home/apt,3.0,1.0,6,2,119.0,360,75,96.0,44.93071,-93.31315,1
5 bedroom Sleeps 16 Minneapolis close 2 everything,Hennepin,Entire home/apt,5.0,3.0,16,5,399.0,365,26,91.0,45.008790000000005,-93.28415,0
Downtown Main Street Loft,Washington,Entire home/apt,2.0,1.0,5,1,124.0,134,251,95.0,45.05619,-92.80508,1
The Sunset Room,Hennepin,Private room,1.0,1.0,3,7,49.0,72,33,94.0,44.91684,-93.28396,0
"Cottage in historic Hudson, 5 blocks from DT",St. Croix,Entire home/apt,1.0,1.5,4,2,120.0,0,69,99.0,44.98114,-92.75556,1
Callaghans'  Bungalow,Hennepin,Private room,1.0,1.0,2,2,80.0,178,19,100.0,44.915859999999995,-93.27524,0
Mississippi River Oasis in Minneapolis,Hennepin,Entire home/apt,3.0,1.0,10,1,160.0,236,54,99.0,45.11638,-93.2958,1
Convenient Home on the LightRail,Hennepin,Entire home/apt,2.0,1.0,7,1,60.0,25,261,94.0,44.92071,-93.22165,1
Updated one bdrm apartment with private entrance,Hennepin,Entire home/apt,1.0,1.0,2,1,73.0,0,94,97.0,44.927040000000005,-93.42395,1
The Farrington Suite,Ramsey,Private room,1.0,1.0,3,2,145.0,355,12,100.0,44.946670000000005,-93.11301,1
Ginger Bug House Captains Quarters by airport,Hennepin,Private room,1.0,1.5,2,2,60.0,265,104,98.0,44.88201,-93.25658,1
East Side Bungalow (Main Floor Bedroom B),Ramsey,Private room,1.0,1.5,1,5,23.0,0,17,99.0,44.96529,-93.01483,1
"private 3bedroom lower unit,Great location",Hennepin,Entire home/apt,3.0,1.0,6,2,126.0,364,16,84.0,44.99459,-93.29704,0
South Minneapolis Charmer,Hennepin,Private room,2.0,1.0,4,2,104.0,90,28,98.0,44.893570000000004,-93.30155,1
"Hampton's style beach house, good for all seasons!",Chisago,Entire home/apt,2.0,1.0,6,2,399.0,90,67,99.0,45.37562,-92.81625,1
Vintage-Modern Basement Suite in S. Minneapolis!,Hennepin,Entire home/apt,1.0,1.0,3,1,86.0,172,22,99.0,44.92906,-93.272,1
"Homey apt 4 the holidays! Quiet, clean, convenient",Hennepin,Entire home/apt,1.0,1.0,4,2,72.0,20,94,100.0,44.92167,-93.22398000000001,1
Cozy room near light-rail,Hennepin,Private room,1.0,1.0,3,2,45.0,30,49,98.0,44.92641,-93.21889,1
Suite along Mississippi River - close to downtown,Hennepin,Private room,1.0,1.0,2,2,60.0,0,19,100.0,44.93312,-93.20543,0
Stroll to Lakes from Stylish Garden Apartment,Hennepin,Entire home/apt,2.0,1.0,4,3,77.0,43,102,98.0,44.966440000000006,-93.29498000000001,1
Rustic Luxe 2/2 in the North Loop Minneapolis,Hennepin,Entire home/apt,2.0,2.0,5,2,196.0,133,42,99.0,44.989259999999994,-93.2781,0
"House on the Hill, minutes from everything",Hennepin,Entire home/apt,5.0,2.0,9,2,230.0,0,35,95.0,45.02207,-93.24141999999999,0
Comfortable Modern Apartment (on lightrail!),Ramsey,Entire home/apt,2.0,1.0,5,3,70.0,5,94,97.0,44.95536,-93.17448,1
Private Queen 1 BR Apartment in 4 BR Lakeside Home,Hennepin,Entire home/apt,1.0,1.0,4,2,64.0,84,49,100.0,44.95198,-93.39499,1
Cozy Condo in Minneapolis Suburb,Hennepin,Entire home/apt,1.0,1.0,4,3,60.0,0,23,93.0,44.86088,-93.4449,0
"Entire lake home superclean, work& family-friendly",Ramsey,Entire home/apt,4.0,3.0,9,3,125.0,251,95,96.0,45.02325,-92.99449,1
Antique Room by Interstate 35W,Ramsey,Private room,1.0,1.0,2,1,43.0,8,19,93.0,45.03365,-93.18274,0
Modern home retreat in the city,Ramsey,Entire home/apt,3.0,1.0,6,3,98.0,214,67,99.0,44.96327,-93.1482,1
**MONTHLY BOOKINGS ONLY**.1 room in 2 br town home,Hennepin,Private room,1.0,1.0,1,30,30.0,142,11,95.0,44.84385,-93.43195,0
"Enjoy private LL & ++suite w/1-2 BR, Lg bath & LR",Hennepin,Private room,2.0,1.0,4,1,61.0,143,36,100.0,45.02659,-93.51009,1
Quiet Comfort in the Burbs: Entire Lower Level,Hennepin,Private room,2.0,1.0,5,1,55.0,164,86,100.0,45.00309,-93.51406,1
Cozy Space Near Light Rail In South Minneapolis,Hennepin,Private room,1.0,1.0,2,1,29.0,89,129,99.0,44.93658,-93.24197,1
The Red House Uptown Minneapolis,Hennepin,Entire home/apt,2.0,1.0,4,2,81.0,250,82,100.0,44.94623,-93.29141,1
Luxe Warehouse in the North Loop Minneapolis 1/1,Hennepin,Entire home/apt,1.0,1.0,2,1,150.0,177,49,99.0,44.98936,-93.27886,0
Cozy lower level bedroom with all amenities,Dakota,Private room,1.0,1.0,2,1,45.0,51,31,95.0,44.7377,-93.13886,1
Scandi design + Hygge love in SW Mpls Small Home!,Hennepin,Entire home/apt,2.0,1.0,4,2,117.0,61,116,100.0,44.92686,-93.29178,1
Waterfront property on 3 acres with home theater,Washington,Entire home/apt,4.0,4.0,8,5,350.0,297,16,98.0,44.81908,-92.99677,1
Cozy Linden Hills Home - walk to lakes,Hennepin,Entire home/apt,2.0,1.0,5,2,124.0,231,58,98.0,44.93071,-93.31315,1
1 BR Spacious & Welcoming - Lightrail + Parking,Hennepin,Entire home/apt,1.0,1.0,2,2,77.0,175,63,99.0,44.91233,-93.21198000000001,1
Where The North Woods Begin,Chisago,Entire home/apt,4.0,3.5,10,3,275.0,243,11,100.0,45.33455,-92.98083000000001,0
The Minnehaha - Cozy Suite On The Light Rail!,Hennepin,Entire home/apt,2.0,1.0,4,2,87.0,268,81,99.0,44.93526,-93.22394,1
Chaska Executive Condo,Carver,Entire home/apt,1.0,1.0,4,3,65.0,0,33,97.0,44.81706,-93.63438000000001,1
"3BR on Penn Ave So, Special Offer for 14-day self-quarantine",Hennepin,Entire home/apt,3.0,1.0,6,5,106.0,352,105,98.0,44.88073,-93.30823000000001,1
Posh 2 BR Apartment in the Heart of The North Loop,Hennepin,Entire home/apt,2.0,1.0,5,2,150.0,142,63,98.0,44.98795,-93.27591,0
House  Nxt to Park & close to Myth Club/Maplewood,Ramsey,Private room,1.0,2.0,2,1,55.0,365,17,92.0,45.01954,-93.01231999999999,0
Perfect Location! EZ 15-min transit to DT Mpls!,Hennepin,Entire home/apt,3.0,1.5,4,4,110.0,124,56,100.0,44.94605,-93.21295,1
Newly Built Cabin on South Side of Mille Lacs,Mille Lacs,Entire home/apt,4.0,2.0,8,3,200.0,128,34,95.0,46.130520000000004,-93.67922,0
East Side Bungalow (Room D),Ramsey,Private room,1.0,1.5,2,7,23.0,296,10,98.0,44.9632,-93.01326,1
Seward Community -  1 bedroom Suite (102),Hennepin,Entire home/apt,1.0,1.0,2,2,110.0,109,20,83.0,44.962759999999996,-93.24034,0
Bright Spacious St. Paul Duplex- Upper Level,Ramsey,Entire home/apt,3.0,1.0,4,2,114.0,116,67,99.0,44.94883,-93.13969,1
Beautiful Minneapolis Home near Up- and Downtown,Hennepin,Entire home/apt,1.0,1.5,4,2,95.0,54,182,98.0,44.94601,-93.28216,1
Minnestay* Linden Hills Luxury ★ Walk to Lake Harriet ★ Groups Welcome,Hennepin,Entire home/apt,4.0,2.5,9,2,341.0,331,38,97.0,44.92167,-93.31979,1
"Home Away From Home -Modern, Private  & Convenient",Hennepin,Entire home/apt,3.0,2.0,6,3,112.0,167,93,98.0,45.18835,-93.41401,1
Private Rooms 15 minutes from airport and downtown,Hennepin,Private room,2.0,1.0,4,1,60.0,131,124,98.0,44.90214,-93.27483000000001,1
Uptown Victorian near Lakes and Downtown!,Hennepin,Entire home/apt,2.0,1.0,4,2,165.0,62,33,97.0,44.94102,-93.30196,1
"5 Star, Private Spacious Lookout in Beautiful Home",Hennepin,Private room,2.0,1.0,3,2,70.0,0,25,99.0,45.14055,-93.33915,0
Second Story Loft with Sky Lights & Private Bath,Hennepin,Private room,1.0,1.0,2,3,41.0,179,46,97.0,45.01801,-93.29937,1
Romantic Vineyard B&B King Whirlpool &  Breakfast,Isanti,Private room,1.0,1.5,3,1,171.0,0,41,100.0,45.41525,-93.33193,1
Clean & Cozy Room in NE Mpls Casa-Mins. to Downtwn,Hennepin,Private room,1.0,1.0,2,1,39.0,0,119,98.0,45.01145,-93.25072,0
5 Bedroom Family Home For Luxury Retreat,Hennepin,Entire home/apt,5.0,4.5,9,3,895.0,14,32,100.0,44.89908,-93.59368,1
"Clean and Comfortable in Como, St. Paul",Ramsey,Entire home/apt,2.0,2.0,4,5,180.0,110,17,100.0,44.99013,-93.15011,0
Lena's Lake Home In The City,Hennepin,Entire home/apt,5.0,1.5,10,3,227.0,295,17,99.0,44.95238,-93.39539,1
"Charming Duplex flat, sleeps 6",Ramsey,Entire home/apt,2.0,1.0,6,3,102.0,183,28,97.0,44.96974,-93.20062,1
Clean+cozy cottage for relaxation! Steam shower!,Ramsey,Entire home/apt,2.0,2.0,6,1,122.0,351,266,98.0,44.90027,-93.17348,1
Easy Access - New Upgrades,Hennepin,Entire home/apt,1.0,1.0,3,30,45.0,65,17,99.0,44.85163,-93.33254000000001,1
The Downtown,Washington,Entire home/apt,2.0,1.0,5,2,271.0,344,44,97.0,45.05465,-92.80705999999999,0
Lower duplex in Summit and Grand Avenue area,Ramsey,Entire home/apt,2.0,1.0,4,1,135.0,0,74,98.0,44.94397,-93.16091999999999,1
1 Bd in Nordeast Arts district,Hennepin,Entire home/apt,1.0,1.0,2,2,78.0,0,22,98.0,45.001529999999995,-93.25273,0
Northeast Minneapolis Arts District,Hennepin,Entire home/apt,2.0,1.0,6,2,75.0,0,86,99.0,45.005,-93.25976,1
Historic duplex apartment in Prospect Park,Hennepin,Entire home/apt,2.0,1.0,3,2,100.0,12,111,99.0,44.96955,-93.21565,1
Simply Stunning 3 miles MOA/ 12 miles DT Mpls,Hennepin,Entire home/apt,1.0,1.0,2,1,75.0,6,71,97.0,44.86499,-93.28449,1
East-Side Bungalow (Cozy Bedroom C),Ramsey,Private room,1.0,1.5,1,7,22.0,357,23,93.0,44.96335,-93.01444000000001,1
"Jetson's cottage- Concordia, Macalester, Allianz",Ramsey,Entire home/apt,1.0,1.0,4,2,87.0,167,172,98.0,44.950379999999996,-93.16292,1
The Birchwood Cafe Guesthouse,Hennepin,Entire home/apt,3.0,1.5,6,14,125.0,74,64,100.0,44.957229999999996,-93.22367,1
Whole House! - Near the U of M!,Hennepin,Entire home/apt,5.0,2.0,10,1,65.0,245,240,96.0,44.99037,-93.21695,1
Your exquisite room,Ramsey,Private room,1.0,1.0,3,1,40.0,175,26,98.0,45.056490000000004,-93.18926,0
Urban home downtown Mpls  for group or family.,Hennepin,Entire home/apt,4.0,3.5,8,2,375.0,0,28,98.0,44.98774,-93.28815999999999,0
Urban Farm Private Suite in St Paul,Ramsey,Entire home/apt,1.0,1.0,2,2,83.0,358,14,97.0,44.96736,-93.15239,1
Mid century lakehome w/stunning views,Isanti,Entire home/apt,4.0,2.0,7,2,214.0,228,69,96.0,45.569829999999996,-93.16042,1
Gorgeous Bldg - 3 Apartments,Ramsey,Entire home/apt,9.0,4.5,15,2,700.0,351,10,100.0,44.948209999999996,-93.15352,1
A beautiful mother-in-law house within a house,Dakota,Entire home/apt,3.0,1.0,3,365,40.0,51,21,94.0,44.73765,-93.13854,1
"Studio 1 on Penn Ave So, Special Offer for 14-days",Hennepin,Entire home/apt,1.0,1.0,2,5,53.0,347,100,98.0,44.88073,-93.30823000000001,1
Budget Dorm Style Living in Uptown Minneapolis,Hennepin,Private room,1.0,1.0,2,1,40.0,358,96,95.0,44.96059,-93.28757,1
Aspen Private Bedroom,Hennepin,Private room,1.0,1.5,2,2,40.0,90,41,100.0,45.007020000000004,-93.40371999999999,1
"Historic Inn- ""Room with private bath"" Grant",Ramsey,Private room,1.0,1.0,2,1,104.0,152,13,100.0,44.94551,-93.12136,1
Charming and Funky Urban 5 Bedroom,Ramsey,Entire home/apt,5.0,2.0,16,2,314.0,234,66,93.0,44.96825,-93.0691,0
Lovely Private Suite in the Heart of the Cities!,Ramsey,Private room,1.0,1.0,4,1,98.0,364,37,100.0,45.00714,-93.18915,1
The Hamline House - Walk to Allianz Field & Train,Ramsey,Entire home/apt,1.0,1.0,4,2,85.0,293,40,98.0,44.95756,-93.14913,0
"Uptown Fun-ga-low, Sleeps up to 10, 4 beds/2 baths",Hennepin,Entire home/apt,4.0,2.0,10,2,162.0,28,15,100.0,44.95207,-93.28622,1
Beautiful home in heart of trendy Northeast,Hennepin,Private room,1.0,1.0,1,1,55.0,0,92,96.0,45.016290000000005,-93.2535,0
Lexington Pines 40,Anoka,Entire home/apt,2.0,1.5,8,2,134.0,365,52,97.0,45.14111,-93.1725,1
furnished basement with natural lighting.,Hennepin,Private room,1.0,1.0,3,1,50.0,87,106,97.0,44.96205,-93.21467,1
Comfortable House 1 Block from Light Rail Station,Hennepin,Entire home/apt,2.0,1.0,6,2,110.0,144,174,96.0,44.91917,-93.22089,1
Virginia's Place,Hennepin,Private room,1.0,1.0,2,2,35.0,336,89,95.0,44.92902,-93.39539,1
"Great location, spacious, and well equipped!",Anoka,Entire home/apt,2.0,1.0,4,2,70.0,72,17,96.0,45.19956,-93.30779,0
City Space,Hennepin,Entire home/apt,3.0,1.5,4,1,69.0,357,47,97.0,44.92067,-93.28367,1
Modern third floor loft with kitchen and bathroom,Ramsey,Entire home/apt,1.0,1.0,2,1,64.0,174,90,99.0,44.9443,-93.13453,1
Remodeled charmer in Northeast MPLS Arts District,Hennepin,Entire home/apt,2.0,1.0,8,2,80.0,13,104,98.0,45.010740000000006,-93.24464,1
Among mansions. Spacious. Monthly/weekly discounts,Hennepin,Entire home/apt,4.0,2.0,7,3,133.0,63,80,99.0,44.967929999999996,-93.29439,1
Cozy Seward Home - close to everything,Hennepin,Entire home/apt,2.0,1.0,6,2,85.0,267,45,96.0,44.956559999999996,-93.22864,1
The Grace Place,Ramsey,Entire home/apt,2.0,1.0,5,3,139.0,58,53,98.0,45.08572,-93.01831999999999,1
*LUXTEL* -  Mpls Retreat 4bdrm/8beds Sleeps 12,Hennepin,Entire home/apt,4.0,2.0,12,5,164.0,343,94,96.0,45.01959,-93.24545,0
Comfy Duplex at 50th & France,Hennepin,Entire home/apt,2.0,1.0,4,2,89.0,85,73,100.0,44.91317,-93.32593,1
"Centrally located, close to everything.",Ramsey,Entire home/apt,2.0,1.0,7,2,102.0,174,19,96.0,44.99409,-93.14851,1
Perfect Winter Get Away Complete With Hot Tub!,Ramsey,Entire home/apt,1.0,1.0,2,3,96.0,13,49,99.0,44.93636,-93.1087,1
"Downtown-Uptown Suite Private 1BR, 1BA and Kitchen",Hennepin,Entire home/apt,1.0,1.0,3,1,80.0,214,48,99.0,44.959740000000004,-93.28246,1
Laurel  Haven,Ramsey,Entire home/apt,2.0,1.0,4,3,99.0,278,15,93.0,44.945840000000004,-93.1619,0
Minneapolis Cozy Eclectic Apt. House Dog Friendly,Hennepin,Entire home/apt,1.0,1.0,4,2,59.0,142,112,98.0,44.990159999999996,-93.24542,1
MPLS ♥︎ 2Bdr-2Bth  Exposed Brick Classic & Cool ♥︎,Hennepin,Entire home/apt,2.0,2.0,4,2,99.0,57,93,96.0,44.97125,-93.26463000000001,0
Safe and Clean Entire Home in Minneapolis,Hennepin,Entire home/apt,2.0,2.0,4,3,57.0,14,23,95.0,45.020379999999996,-93.31354,0
A place to call HOME,Anoka,Private room,1.0,1.0,2,1,50.0,326,35,95.0,45.19638,-93.28418,0
Sundays on Cedar Lake,Scott,Entire home/apt,4.0,3.0,11,3,375.0,25,44,93.0,44.58977,-93.5291,0
Hygge Haus in the ❤️ of St. Paul!,Ramsey,Entire home/apt,3.0,1.5,8,1,160.0,80,212,100.0,44.94715,-93.17399999999999,1
"Lovely, Urban Queen Room Near Downtown [2c]",Hennepin,Private room,1.0,1.0,2,1,24.0,32,137,95.0,44.96414,-93.26073000000001,0
"Lovely, Urban Queen Room Near Downtown [4c]",Hennepin,Private room,1.0,1.0,2,1,24.0,31,192,96.0,44.96464,-93.26104000000001,0
Posh pad close to downtown,Hennepin,Entire home/apt,1.0,1.0,4,3,80.0,86,245,99.0,44.96223,-93.27485,1
Secluded/Wooded Lot in Minneapolis Suburbs,Hennepin,Entire home/apt,3.0,2.0,6,3,180.0,248,27,93.0,44.92297,-93.46021,0
The Bungalow at Gluek Park,Hennepin,Entire home/apt,3.0,2.0,6,4,115.0,228,100,99.0,45.00938,-93.27145,1
Private 2 Bedroom and 1 Bath Only—Not Entire Home,Hennepin,Private room,2.0,1.0,5,1,78.0,0,44,97.0,45.00963,-93.2904,1
"Warm Guest-friendly Home, Sleeps 11",Hennepin,Entire home/apt,4.0,1.0,11,2,99.0,46,81,100.0,44.9416,-93.24865,1
"Beautiful*Spacious*Quiet Home, Walk Everywhere!",Hennepin,Entire home/apt,4.0,1.5,8,4,207.0,83,47,100.0,44.94357,-93.29251,1
Peaceful Close to Lakes 1,Hennepin,Entire home/apt,2.0,1.0,4,1,80.0,346,90,98.0,44.927009999999996,-93.31584000000001,1
2000 Sq Feet - Fantastic Home- S Mpls!  Sleeps 8!,Hennepin,Entire home/apt,3.0,2.0,8,2,155.0,72,13,100.0,44.90726,-93.32608,0
Beautifully updated home near Lake Minnetonka!,Hennepin,Entire home/apt,4.0,3.5,9,3,495.0,363,11,96.0,44.89372,-93.52705999999999,0
