name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Plus 160m2 summer getaway w/balcony next to water,Indre By,Entire home/apt,3.0,1.0,6,2,1350.0,331,54,95.0,55.67685,12.58813,0
Lovely bright scandinavian 5 bed apartment,Vesterbro-Kongens Enghave,Entire home/apt,4.0,2.0,5,6,1100.0,0,19,98.0,55.67207,12.549660000000001,0
Cosy apartment in trendy Vesterbro,Frederiksberg,Entire home/apt,1.0,1.0,3,5,549.0,313,33,97.0,55.67174,12.54257,1
G2 Nørrebro Blågårdsgade Balcony,Nrrebro,Private room,1.0,1.0,2,2,390.0,148,276,93.0,55.68589,12.55777,1
Lovely home close to everything,Frederiksberg,Entire home/apt,2.0,1.0,4,2,690.0,0,37,96.0,55.69316,12.53385,0
G3 Nørrebro Blågårdsgade Balcony,Nrrebro,Entire home/apt,3.0,1.0,6,6,1300.0,178,60,92.0,55.68702,12.55795,1
Water-front apartment + balcony,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,3,1300.0,364,19,97.0,55.64679,12.54814,0
Copenhagen V,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,4,4,892.0,365,61,93.0,55.665859999999995,12.55417,0
Cool apartment near Christiania,Amager st,Entire home/apt,1.0,1.0,2,5,599.0,363,64,87.0,55.666140000000006,12.61247,0
Wonderful apt. right in the city!,Indre By,Entire home/apt,1.0,1.0,4,2,1107.0,260,380,97.0,55.68009,12.579089999999999,1
Very Central - Coolest neighbourhood in Copenhagen,Nrrebro,Entire home/apt,2.0,1.0,4,5,1067.0,86,125,96.0,55.689319999999995,12.56295,0
"Quiet and hipster - Room,Vesterbro",Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,3,425.0,3,22,86.0,55.668569999999995,12.55342,0
Amazing apartment next to the Metro,Frederiksberg,Entire home/apt,4.0,2.0,6,14,1770.0,363,38,98.0,55.68311,12.553989999999999,0
"Uniqe, cosy, modern,Christianshavn",Amager Vest,Entire home/apt,2.0,1.0,4,3,1250.0,267,96,96.0,55.6659,12.58548,0
Lovely place in Meat Packing District with balcony,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,4,850.0,92,94,96.0,55.66867,12.556510000000001,0
Spacious luxury apt in central CPH!,Indre By,Entire home/apt,2.0,1.0,4,7,4000.0,364,13,97.0,55.676019999999994,12.56473,0
Cosy house and annex in Valby,Valby,Entire home/apt,3.0,1.0,6,3,1052.0,358,36,97.0,55.663669999999996,12.49868,0
Hip 4-room penthouse w/ balcony,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,5,3,850.0,0,43,94.0,55.669990000000006,12.54434,0
"Relaxed room ,best location ,veggie",Indre By,Private room,1.0,1.5,1,5,425.0,365,94,93.0,55.68165,12.563080000000001,0
"Great apartment in great location,.",Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,1,600.0,362,18,95.0,55.66658,12.54854,0
"Central Penthouse, Lake Views, Hot Tub, 3Bed 2Bath",Indre By,Entire home/apt,3.0,2.0,6,4,3250.0,160,114,96.0,55.68121,12.56282,0
"Charming room, central & very quiet",Frederiksberg,Private room,1.0,1.0,2,1,484.0,125,42,86.0,55.6816,12.5497,0
Child-friendly villa apt. w. garden,Frederiksberg,Entire home/apt,3.0,1.0,6,4,1300.0,365,30,98.0,55.676219999999994,12.510580000000001,0
"Close to Christiania, Kgs. Nytorv and Nyhavn",Amager Vest,Entire home/apt,3.0,1.0,5,3,1066.0,354,11,98.0,55.663990000000005,12.57438,0
Nice apartement close too city,Nrrebro,Entire home/apt,2.0,1.0,3,2,750.0,0,47,96.0,55.69716999999999,12.547789999999999,1
Sunny apartment on beautiful square,Nrrebro,Entire home/apt,1.0,1.0,4,2,744.0,171,96,97.0,55.69886999999999,12.55542,1
Nice 5-room apartment on Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,4.0,1.0,6,3,1710.0,0,38,94.0,55.67167,12.54771,0
"Nice apartment, Østerbro",sterbro,Entire home/apt,1.0,1.0,2,2,700.0,0,14,97.0,55.70089,12.576210000000001,0
Room in a new appartment,Amager Vest,Private room,1.0,1.0,1,1,320.0,273,103,98.0,55.634130000000006,12.577160000000001,1
Awesome Large Copenhagen Apartment,sterbro,Entire home/apt,3.0,2.0,8,2,1700.0,357,27,95.0,55.70287,12.57766,0
Charming place in the old center,Indre By,Entire home/apt,1.0,1.0,2,3,900.0,364,105,98.0,55.682790000000004,12.573089999999999,1
"Lovely, bright apartment in the old heart of CPH",Indre By,Entire home/apt,2.0,1.0,4,4,1108.0,87,27,98.0,55.67856999999999,12.58808,0
Very cosy apartment near center,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,3,4,563.0,0,18,97.0,55.663830000000004,12.54826,0
Charming central townhouse,Indre By,Entire home/apt,3.0,1.5,6,4,1800.0,364,43,97.0,55.690419999999996,12.5765,0
"Big, nordic apartment with balcony",Nrrebro,Entire home/apt,4.0,1.0,5,3,1450.0,90,36,96.0,55.6962,12.54542,0
Unique apartment with lake view,sterbro,Entire home/apt,3.0,1.0,5,2,1500.0,346,55,99.0,55.69842,12.57922,1
Near subway & train in a quiet area,Vanlse,Private room,1.0,1.0,4,2,400.0,259,95,90.0,55.685869999999994,12.48767,0
"Spacious, comfortable apt. + bikes",Indre By,Entire home/apt,2.0,1.0,4,5,850.0,138,60,98.0,55.69511,12.57899,1
Nice appartment and Location!!,Indre By,Entire home/apt,1.0,1.0,3,4,1000.0,365,43,93.0,55.68956,12.57143,0
Penthouse Apartment Copenhagen (8),Nrrebro,Entire home/apt,3.0,1.5,6,2,2250.0,364,73,97.0,55.6969,12.54531,0
Modern 2room near beach and city,Amager st,Entire home/apt,1.0,1.5,2,20,299.0,78,12,88.0,55.67921,12.62833,1
Library room in the Copenhagen Vesterbro area,Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,1,395.0,354,417,87.0,55.67188,12.55563,0
Charming appartment in Copenhagen,Bispebjerg,Entire home/apt,4.0,1.0,8,5,1300.0,365,19,97.0,55.70126,12.52511,0
Cozy apartment close to the parks,Frederiksberg,Entire home/apt,2.0,1.0,4,2,800.0,341,85,92.0,55.67208,12.54229,0
Central bright loft apartment in latin quarter,Indre By,Entire home/apt,1.0,1.5,2,5,1138.0,88,23,91.0,55.68105,12.56841,0
Classic villa in quiet scenic area,Brnshj-Husum,Entire home/apt,4.0,2.0,7,4,850.0,83,30,93.0,55.71285,12.50728,0
Nice room in an apartment in Frederiksberg C,Frederiksberg,Private room,1.0,1.5,1,1,500.0,365,11,93.0,55.67487,12.541039999999999,0
A Unique Oasis Vesterbro Copenhagen,Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,3,450.0,85,138,97.0,55.66027,12.545169999999999,1
Babyfriendly apartement in cozy Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,3,4,650.0,35,32,98.0,55.69586999999999,12.544789999999999,0
*NYC luxury loft...in central CPH*,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,1,1600.0,364,63,96.0,55.66741,12.556989999999999,0
Lovely light 100 m2 villa apartment,sterbro,Entire home/apt,2.0,1.0,4,5,1195.0,148,121,99.0,55.728530000000006,12.56935,1
Private loft room with own entrance,Nrrebro,Private room,1.0,1.0,2,3,425.0,148,170,94.0,55.69198000000001,12.560939999999999,1
Super Host/Own room/be your self/Free coffe & Tea,Nrrebro,Private room,1.0,1.0,2,4,499.0,209,113,96.0,55.692040000000006,12.559280000000001,1
Bright apartment in Frederiksberg!,Frederiksberg,Entire home/apt,2.0,1.0,4,3,1050.0,25,11,98.0,55.68634,12.5039,0
Charming backyard house.,Frederiksberg,Entire home/apt,2.0,1.0,4,2,1795.0,181,18,91.0,55.675219999999996,12.54797,0
Spacious Penthouse flat in Nørrebro,Nrrebro,Entire home/apt,2.0,1.0,6,3,1286.0,365,75,94.0,55.69216,12.545110000000001,0
Charming and centrally located,Amager st,Entire home/apt,3.0,1.0,5,3,868.0,348,30,98.0,55.6638,12.60401,1
Cozy villa near city center,Brnshj-Husum,Entire home/apt,5.0,2.0,9,7,1486.0,22,13,98.0,55.7076,12.47984,0
"Københavns bedste kvarter, med have",sterbro,Entire home/apt,1.0,1.0,2,2,750.0,154,119,96.0,55.70521,12.57208,1
Cosy Townhouse in Copenhagen Ø,sterbro,Entire home/apt,3.0,1.0,6,4,1175.0,101,34,97.0,55.71594,12.57648,0
"Copenhagen, close to everything :-)",Nrrebro,Entire home/apt,2.0,1.0,5,2,950.0,180,119,92.0,55.70321,12.54016,0
Cozy central apartment near metro,Indre By,Entire home/apt,1.0,1.0,4,2,1743.0,0,58,95.0,55.671130000000005,12.59296,1
Townhouse oasis in best part of Cph,Frederiksberg,Entire home/apt,4.0,1.5,7,3,1000.0,0,10,100.0,55.67326,12.54659,0
"100 m2 ""penthouse"" like apartment",Nrrebro,Entire home/apt,3.0,1.0,6,2,1115.0,0,48,100.0,55.68475,12.554110000000001,0
Spacious apartment by the harbor,Amager Vest,Entire home/apt,3.0,1.5,4,5,1085.0,364,33,100.0,55.66431,12.5779,0
Cosy 3 room apt. in trendy Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,4,5,814.0,331,17,89.0,55.693940000000005,12.54782,0
Great location - stylish apartment,Indre By,Entire home/apt,3.0,1.0,4,7,1339.0,225,20,92.0,55.68894,12.5722,0
Loft and balcony in hot urban area!,Nrrebro,Entire home/apt,2.0,1.0,4,3,706.0,67,12,96.0,55.69189,12.54393,0
"Kidfriendly, cosy apt in Copenhagen",Indre By,Entire home/apt,2.0,1.0,5,2,1041.0,364,93,96.0,55.686690000000006,12.56633,1
Two floors Penthouse in Old Latino,Indre By,Entire home/apt,3.0,1.0,6,3,1600.0,365,79,91.0,55.68496,12.562669999999999,0
Big appartment-Central Copenhagen,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,6,6,967.0,194,51,96.0,55.66307,12.541889999999999,0
Lovely flat with great view of Cph,Nrrebro,Entire home/apt,1.0,1.0,2,5,650.0,174,16,95.0,55.6837,12.5564,0
Perfect location charming city flat,Frederiksberg,Entire home/apt,1.0,1.0,3,3,744.0,156,38,99.0,55.67545,12.549710000000001,0
resting and writing in latino qu.,Nrrebro,Entire home/apt,2.0,1.0,5,3,377.0,351,70,87.0,55.693259999999995,12.553939999999999,0
"Central with terrasse, parking and swimmingpool",Frederiksberg,Entire home/apt,1.0,1.0,3,3,811.0,1,29,93.0,55.674209999999995,12.53195,0
Nice apartment in Copenhagen,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,30,425.0,0,17,87.0,55.66584,12.545060000000001,0
In the heart of trendy Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,4,4,975.0,239,17,93.0,55.66875,12.54665,0
Lovely townhouse for two families.,Indre By,Entire home/apt,4.0,2.0,8,7,2000.0,62,10,98.0,55.69138,12.573789999999999,0
FEEL AT HOME - Close to city & sea,Amager st,Entire home/apt,5.0,2.0,8,6,1395.0,99,20,97.0,55.66098,12.62163,0
"Apartment 3 room, balcony, central",Frederiksberg,Entire home/apt,1.0,1.0,2,1,1190.0,364,25,96.0,55.68472,12.5405,0
Enjoy vibrant Copenhagen from a Sunny Penthouse,sterbro,Entire home/apt,2.0,1.0,3,5,1331.0,67,106,95.0,55.70913,12.57266,1
Entire home/apt in Copenhagen,Frederiksberg,Entire home/apt,3.0,1.0,5,4,805.0,4,51,100.0,55.67775,12.53838,1
Homely! Family-friendly! Central! With Balcony;),Vesterbro-Kongens Enghave,Entire home/apt,4.0,1.0,6,4,1301.0,180,18,91.0,55.66864,12.54444,0
Very close to citycenter and beach,Amager st,Entire home/apt,3.0,1.0,8,3,1115.0,355,25,92.0,55.657669999999996,12.61845,0
"Cozy, roomy and a perfect location",Nrrebro,Entire home/apt,3.0,1.0,4,4,1000.0,360,19,96.0,55.68966999999999,12.558710000000001,0
Beautiful 110m2 apt with balcony - Good location,Frederiksberg,Entire home/apt,1.0,1.0,2,2,595.0,0,48,94.0,55.687059999999995,12.53839,0
Central location on Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,4,2,1100.0,304,26,98.0,55.66515,12.54953,0
Charming Oasis in the Heart of CPH,Indre By,Entire home/apt,2.0,1.0,4,2,1200.0,365,38,98.0,55.67989,12.57535,0
"Spacious, bright, and child friendly near centre",Nrrebro,Entire home/apt,2.0,1.0,5,6,850.0,137,72,98.0,55.68485,12.55627,0
New Yorker apartment in Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,2,7,650.0,358,20,96.0,55.69798,12.54371,0
Big beautiful apartment in Nørrebro,Nrrebro,Entire home/apt,3.0,1.0,6,2,1150.0,233,35,97.0,55.699740000000006,12.54728,0
"Entire apt in Østerbro, Copenhagen",sterbro,Entire home/apt,3.0,1.0,6,2,1029.0,339,55,96.0,55.70661,12.56755,1
Charming large flat welcomes you,Nrrebro,Entire home/apt,2.0,1.0,5,3,1000.0,1,48,99.0,55.68614,12.55269,0
Rooftop penthouse in Copenhagen,Nrrebro,Entire home/apt,2.0,1.0,5,5,1000.0,179,26,95.0,55.68938000000001,12.54477,0
bright and cozy flat for 2 in central location,Nrrebro,Entire home/apt,1.0,1.0,2,3,550.0,173,65,91.0,55.694469999999995,12.54055,1
centralt i Copenhagen,Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,2,499.0,364,47,97.0,55.66818000000001,12.54926,1
cosy with shared sunny backyard,Valby,Entire home/apt,1.0,1.0,2,3,700.0,331,122,92.0,55.6613,12.5186,0
Charming & bright 3-room apartment,sterbro,Entire home/apt,2.0,1.0,3,5,650.0,241,11,98.0,55.705580000000005,12.58734,0
Exclusive apartment in Copenhagen,Frederiksberg,Entire home/apt,3.0,1.0,6,4,2000.0,240,22,99.0,55.67833,12.536719999999999,0
Vesterbro flat with your own garden,Frederiksberg,Entire home/apt,1.0,1.0,2,2,450.0,222,18,96.0,55.67105,12.539530000000001,0
"Trendy apartment & best area, CPH",Nrrebro,Entire home/apt,2.0,1.0,3,4,600.0,56,27,98.0,55.68824,12.55659,0
House in Copenhagen - by the beach.,Amager st,Entire home/apt,3.0,2.0,6,5,1885.0,360,15,94.0,55.6532,12.63792,0
"Central apartment - Vesterbro, CPH",Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,2,500.0,364,30,95.0,55.669140000000006,12.54815,1
Sunny apartment with balcony,Valby,Entire home/apt,1.0,1.0,3,3,483.0,1,26,93.0,55.658269999999995,12.51699,0
Spacious Flat with Balcony,Nrrebro,Entire home/apt,1.0,1.0,3,3,1300.0,308,45,96.0,55.692130000000006,12.56395,0
Beautiful Frederiksberg villa,Frederiksberg,Entire home/apt,4.0,1.0,6,3,1200.0,93,31,97.0,55.67827,12.51517,0
Lækker lejlighed på Indre Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,3,4,500.0,59,13,100.0,55.689780000000006,12.56167,0
Best location in Copenhagen,Frederiksberg,Entire home/apt,3.0,1.0,5,3,1200.0,270,70,96.0,55.676790000000004,12.550130000000001,0
Apartment with charm.,Nrrebro,Entire home/apt,1.0,1.0,3,3,750.0,331,56,84.0,55.69201999999999,12.55883,0
Bright and central apartment,Frederiksberg,Entire home/apt,1.0,1.0,2,2,450.0,0,85,89.0,55.67664,12.53952,0
Only 2 stop with metro to centrum.,Amager st,Entire home/apt,1.0,1.0,3,2,600.0,55,16,96.0,55.66415,12.60187,0
Lovely flat in trendy part of CPH,Frederiksberg,Entire home/apt,2.0,1.0,4,3,750.0,24,62,96.0,55.67484,12.55171,1
Familyhouse close to CPH City,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.5,6,5,900.0,202,16,99.0,55.643269999999994,12.53125,0
Great place in inner-Copenhagen,Frederiksberg,Entire home/apt,4.0,1.5,7,2,750.0,208,26,97.0,55.67227,12.54451,0
Cute & Practical Studio Apartment,Indre By,Entire home/apt,1.0,1.0,2,4,669.0,148,31,94.0,55.69536,12.58105,0
Spacious & cool flat in Copenhagen,sterbro,Entire home/apt,4.0,1.0,6,3,1150.0,236,57,98.0,55.70123,12.58198,1
Airy Apartment in a Historic Building with Cool Cityscapes,Indre By,Entire home/apt,2.0,1.0,3,1,1916.0,312,45,100.0,55.691990000000004,12.5757,1
150 sqm2 family apartment w balcony,Indre By,Entire home/apt,4.0,1.5,5,4,1100.0,82,13,98.0,55.69741,12.57905,0
Charm and Light in the Hip Hood,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,5,3,950.0,365,42,89.0,55.66235,12.54081,0
Rooftop terrace in hipster area,Nrrebro,Private room,1.0,1.0,2,2,500.0,148,191,96.0,55.68914,12.562560000000001,0
Cosy Copenhagen,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,6,6,800.0,362,22,98.0,55.66186999999999,12.5588,0
Spacious unique apartment in Valby,Valby,Entire home/apt,2.0,1.0,4,7,650.0,331,11,100.0,55.66369,12.5144,0
BEST LOCATION - 5 BEDS - BALCONY - AMAZING APT,Frederiksberg,Entire home/apt,2.0,2.0,5,2,1836.0,236,18,97.0,55.67361,12.54904,0
Apartment .Center of Copenhagen,Indre By,Entire home/apt,2.0,1.0,4,5,1000.0,364,11,89.0,55.68734,12.58617,0
Big room in central CPH K,Indre By,Private room,1.0,1.0,2,3,750.0,89,16,92.0,55.68431999999999,12.57463,0
Amazing apt with a rooftop garden,Nrrebro,Entire home/apt,4.0,1.0,10,4,2060.0,357,43,96.0,55.700340000000004,12.54204,0
5 Rooms - 5 Beds - Best Street in Copenhagen,Vesterbro-Kongens Enghave,Entire home/apt,2.0,2.0,5,2,1830.0,219,80,97.0,55.67213,12.5506,0
Great apartment in hip area,Nrrebro,Entire home/apt,1.0,1.0,3,2,625.0,365,12,96.0,55.691109999999995,12.53791,0
Own garden at inner Nørrebro,Nrrebro,Entire home/apt,2.0,1.0,4,7,1050.0,265,30,95.0,55.69325,12.55068,0
Spacious apt in heart of Copenhagen,Nrrebro,Entire home/apt,3.0,1.0,5,3,1099.0,104,41,98.0,55.688,12.56045,0
Cool & Nice Bright Flat in Nørrebro,Nrrebro,Entire home/apt,1.0,1.0,3,3,713.0,301,59,92.0,55.698980000000006,12.543439999999999,0
"Copenhagen, Frederiksberg, Forum",Frederiksberg,Entire home/apt,2.0,1.0,3,5,800.0,148,27,97.0,55.683080000000004,12.5535,0
Stylish central with 3 bedrooms,Frederiksberg,Entire home/apt,3.0,1.0,5,4,1000.0,209,23,100.0,55.684219999999996,12.55369,0
Nice flat in Islands Brygge,Amager Vest,Entire home/apt,1.0,1.0,3,4,650.0,83,32,99.0,55.66373000000001,12.57709,0
Beautiful Christianshavn apartment,Indre By,Entire home/apt,1.0,1.0,2,8,750.0,363,27,93.0,55.66976999999999,12.58957,0
Fabulous apartment in CPH - perfect for kids!,Frederiksberg,Entire home/apt,2.0,1.0,4,2,1142.0,365,24,93.0,55.674730000000004,12.51388,0
Light room central Copenhagen,Amager Vest,Private room,1.0,1.5,3,1,495.0,365,35,92.0,55.662169999999996,12.57836,0
Central child-friendly townhouse,Indre By,Entire home/apt,3.0,1.0,6,3,1298.0,355,38,91.0,55.685790000000004,12.613430000000001,0
Houseboat - Fairytale in Copenhagen,Amager Vest,Entire home/apt,1.0,1.0,2,4,1200.0,0,110,96.0,55.642140000000005,12.552660000000001,0
Great location & cosy apartment,Nrrebro,Entire home/apt,1.0,1.0,3,2,1500.0,364,14,100.0,55.690709999999996,12.55821,0
Large sunny apt with garden in city,Amager Vest,Entire home/apt,4.0,2.0,8,3,1100.0,0,12,98.0,55.65065,12.61161,0
180m2 by The Lakes- family friendly,Indre By,Entire home/apt,3.0,1.0,5,5,1500.0,92,24,98.0,55.696180000000005,12.58339,0
Quiet place - close to city & beach,Amager st,Entire home/apt,4.0,1.0,6,5,1034.0,362,13,93.0,55.64584,12.61572,0
Cosy spacious apartment - Great location!,Valby,Entire home/apt,1.0,1.0,2,3,750.0,178,64,93.0,55.65636,12.5124,0
"6 værelseslejlighed, 170 m2",Frederiksberg,Entire home/apt,3.0,1.5,6,3,900.0,328,31,92.0,55.68509,12.51286,0
Unique 4 room+ flat in Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,6,5,890.0,56,26,89.0,55.668459999999996,12.55285,0
family friendly apartment in vibrant Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,4,3,900.0,0,10,100.0,55.66946,12.55827,0
"Penthouse,balcony, simple and cosy",Nrrebro,Entire home/apt,1.0,1.0,2,4,590.0,354,77,97.0,55.697540000000004,12.546439999999999,0
Quiet central flat by sea and park,Amager Vest,Entire home/apt,1.0,1.0,2,5,500.0,23,49,96.0,55.663880000000006,12.58032,0
Cosy and bright home in Copenhagen,sterbro,Entire home/apt,1.0,1.0,2,2,663.0,332,25,94.0,55.70666,12.56048,0
Unique and creative house close to center,Amager Vest,Entire home/apt,2.0,1.0,4,3,1500.0,100,14,94.0,55.646609999999995,12.59239,0
Inner city apartment in quiet area,Indre By,Entire home/apt,2.0,1.0,3,14,550.0,364,14,92.0,55.68748000000001,12.585469999999999,0
Lejl. med altan - 130 m2,sterbro,Entire home/apt,1.0,1.0,2,2,850.0,343,27,95.0,55.7322,12.56682,1
"Penthouse, Copenhagen City (Islands Brygge)",Amager Vest,Entire home/apt,1.0,2.0,4,2,949.0,7,36,98.0,55.66755,12.58349,1
Charming and very centrally located,sterbro,Entire home/apt,2.0,1.0,4,2,800.0,0,46,90.0,55.7069,12.58119,0
Roomy flat in nice neighborhood,Frederiksberg,Entire home/apt,2.0,1.5,4,3,700.0,364,12,93.0,55.69575,12.529810000000001,0
Waterfront apartment | 125 m2,Indre By,Entire home/apt,2.0,1.0,4,3,1500.0,349,13,97.0,55.67807,12.59079,0
Central Copenhagen apartment,Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,6,2,1250.0,5,60,95.0,55.66966,12.56441,1
Sunny apt in central Frederiksberg,Frederiksberg,Entire home/apt,3.0,1.0,4,2,1000.0,0,36,98.0,55.6819,12.54289,1
Cosy app. in the best area of Cph,Indre By,Entire home/apt,2.0,1.0,3,3,1115.0,359,30,93.0,55.68424,12.56484,0
Two-storey apartment - two balconys,Nrrebro,Entire home/apt,3.0,1.5,6,4,1078.0,25,18,99.0,55.688140000000004,12.545160000000001,0
Bright & large - in cool Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,1.0,1.0,2,2,1057.0,84,71,97.0,55.6687,12.54947,0
Newyorkerapartment 2 min from metro,Amager Vest,Entire home/apt,1.0,1.0,1,1,650.0,180,14,100.0,55.66359,12.59963,0
Penthouse with private rooftop,Nrrebro,Entire home/apt,3.0,1.0,6,7,1500.0,179,15,96.0,55.68864,12.55992,0
"103 m2 bright, central apartment",Vesterbro-Kongens Enghave,Entire home/apt,3.0,1.0,5,7,925.0,291,34,91.0,55.67142,12.55464,0
Lovely home 130 km2 with balcony,Vesterbro-Kongens Enghave,Entire home/apt,4.0,1.0,6,4,1621.0,194,14,98.0,55.667030000000004,12.5483,0
"Bright apartment w. balcony, 112m2",Nrrebro,Private room,1.0,1.0,1,5,290.0,362,11,93.0,55.68744,12.55758,0
Private room in Vesterbro with private access!,Vesterbro-Kongens Enghave,Private room,1.0,1.0,2,2,400.0,363,61,96.0,55.669619999999995,12.5455,0
Peaceful apartment in green area,Nrrebro,Entire home/apt,1.0,1.0,3,4,599.0,148,14,96.0,55.692519999999995,12.552,0
House of your dreams.,Vesterbro-Kongens Enghave,Private room,2.0,1.0,3,2,350.0,365,72,98.0,55.64601,12.535060000000001,0
Copenhagen cosy in frederiksberg,Frederiksberg,Entire home/apt,2.0,1.0,4,3,750.0,26,43,96.0,55.6783,12.54151,1
Kid friendly and retro cosy!,Nrrebro,Entire home/apt,2.0,1.0,4,4,950.0,364,39,96.0,55.69226,12.55938,0
In the heart of Christianshavn,Indre By,Entire home/apt,3.0,1.5,4,4,1850.0,363,11,100.0,55.674119999999995,12.59056,0
CPH central house with green area,Indre By,Entire home/apt,3.0,1.5,7,3,1359.0,90,11,95.0,55.686930000000004,12.61303,0
Bright spacious apartment in central Vesterbro,Vesterbro-Kongens Enghave,Entire home/apt,2.0,1.0,5,3,1509.0,1,54,91.0,55.66881,12.54593,1
Stylish loft in downtown Copenhagen,Indre By,Entire home/apt,2.0,1.0,4,2,2380.0,365,26,93.0,55.681580000000004,12.58234,0
Bright and cozy apartment by Nørrebroparken,Nrrebro,Entire home/apt,1.0,1.0,4,2,600.0,0,12,98.0,55.6973,12.54376,0
