name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Cozy and Cute 1/1 in Zilker,78704,Entire home/apt,1.0,1.0,2,2,97.0,0,12,100.0,30.25292,-97.76514,0
Wyldwood Tennis & Swim Retreat,78739,Entire home/apt,5.0,3.5,12,3,799.0,329,32,93.0,30.1765,-97.86769,0
"420-friendly, Chill Space Just for You",78745,Entire home/apt,1.0,1.5,5,1,76.0,7,47,93.0,30.226470000000003,-97.80404,0
Sam’s Town Point Spacious South Austin Bunkhouse,78748,Entire home/apt,1.0,1.0,4,1,97.0,128,123,95.0,30.171740000000003,-97.82676,0
Beautiful 5 bedrooms home for friends and family!,78728,Entire home/apt,5.0,2.5,14,2,306.0,0,55,99.0,30.458479999999998,-97.68895,1
"Elegant, Rustic Home Minutes from the Domain",78758,Entire home/apt,4.0,3.5,8,28,231.0,249,26,98.0,30.391140000000004,-97.70249,1
1/1 Private Studio in Hyde Park -  Central Austin,78751,Entire home/apt,1.0,1.0,2,2,69.0,68,129,97.0,30.301070000000003,-97.73099,1
Serenity and Style in East Austin,78723,Private room,1.0,1.5,2,30,50.0,0,103,99.0,30.29229,-97.68666999999999,1
Freshly remodeled cute 2BD/1BA with kitchen/living,78721,Entire home/apt,2.0,1.0,4,1,77.0,45,130,92.0,30.255470000000003,-97.68672,1
Lucky 13 Apt ❤2BR|Parking|Wifi|AC|Google|Family,78721,Entire home/apt,2.0,1.0,7,1,61.0,51,104,91.0,30.25635,-97.68587,1
East Austin master bedroom 10 mins to downtown,78723,Private room,1.0,1.0,2,2,29.0,0,18,98.0,30.288870000000003,-97.6712,0
AUSTIN LAKE HOUSE- A SHORT WALK TO LAKE AUSTIN SPA,78732,Entire home/apt,2.0,1.0,6,1,260.0,364,27,90.0,30.32865,-97.92073,0
Downtown Adjacent Clarksville Gem in the Heart of Austin,78703,Entire home/apt,1.0,1.0,2,3,119.0,248,41,99.0,30.284990000000004,-97.7619,0
Modern guesthouse in historic East Austin,78702,Entire home/apt,1.0,1.0,4,2,112.0,134,60,99.0,30.270640000000004,-97.72094,1
Bedroom 2 with shared bathroom,78729,Private room,1.0,1.0,2,1,27.0,122,169,99.0,30.4634,-97.78315,1
New Home with lots of extras,78702,Entire home/apt,2.0,1.0,4,3,275.0,0,15,97.0,30.25992,-97.69534,1
“Dolce Vita” North Central Austin,78757,Entire home/apt,1.0,1.0,2,2,69.0,8,85,100.0,30.34313,-97.71615,1
Contemporary Lake Austin Estate. Eleven Minutes to Downtown,78746,Entire home/apt,5.0,4.5,14,30,357.0,0,11,100.0,30.30688,-97.78155,0
"Spacious, newly remodeled condo - Near Arboretum",78759,Entire home/apt,2.0,2.0,5,2,189.0,0,23,100.0,30.38332,-97.74476999999999,0
Modern Designer Home in Travis Heights Steps from SOCO,78704,Entire home/apt,3.0,2.5,6,2,400.0,275,68,99.0,30.24045,-97.74741999999999,1
South Austin Zen Den! Walk Everywhere!,78704,Entire home/apt,2.0,1.0,4,2,155.0,102,48,91.0,30.24874,-97.75010999999999,1
LAKE TRAVIS WATER-VIEW RESORT-STYLE HOME WITH POOL,78734,Entire home/apt,4.0,5.0,8,2,885.0,336,21,100.0,30.417659999999998,-97.94289,0
Spacious Room+Private Bath/Near airport & downtown,78741,Private room,1.0,1.0,2,1,52.0,89,69,100.0,30.22327,-97.6951,1
ATX Amazing House with Big Backyard (Entire House),78729,Entire home/apt,2.0,2.0,8,1,169.0,0,12,98.0,30.452920000000002,-97.78218000000001,1
Luxury living in iconic South Congress area,78704,Entire home/apt,2.0,1.0,4,1,180.0,0,12,98.0,30.25528,-97.74611,0
Stunning  Bungalow Downtown Austin Home.,78702,Entire home/apt,4.0,2.0,10,2,357.0,155,60,96.0,30.260409999999997,-97.73264,0
The Glendale Getaway-Close to SoCo/Downtown,78704,Entire home/apt,2.0,1.0,4,1,90.0,0,93,98.0,30.238940000000003,-97.74353,1
Bedroom 1 with shared bathroom,78729,Private room,1.0,1.0,2,1,26.0,247,127,97.0,30.46238,-97.78522,1
♥♥ of Downtown/Free parking/King Bed!! ♥♥,78701,Entire home/apt,1.0,1.0,4,180,131.0,7,47,87.0,30.26537,-97.74116,0
2 BR Presidential Club Wyndham downtown Austin,78701,Private room,2.0,2.0,6,2,310.0,4,11,100.0,30.27158,-97.74741,1
Hill Country Honeymoon Suite,78737,Entire home/apt,1.0,1.0,2,7,110.0,23,28,100.0,30.14221,-97.96030999999999,1
ATX container Home - healthy green dwtn building,78704,Entire home/apt,1.0,1.0,2,2,95.0,73,91,97.0,30.260270000000002,-97.76096,1
Sweet home,78725,Private room,3.0,2.5,14,2,145.0,331,56,96.0,30.238509999999998,-97.58103,1
Luxury Lake Travis Villa w/ Panoramic Views - 25 minutes to Downtown | Professionally Cleaned + Hosted By GuestSpaces,78732,Entire home/apt,5.0,4.5,14,2,801.0,332,73,96.0,30.415029999999998,-97.88847,0
Eclectic & Walkable North Loop Escape,78751,Entire home/apt,2.0,2.0,6,1,92.0,0,14,100.0,30.31585,-97.71735,0
Stylish New Downtown Condo with Bikes,78701,Entire home/apt,1.0,1.0,4,2,167.0,123,149,99.0,30.277340000000002,-97.74748000000001,1
Relax and enjoy. Huge master bedroom and bath,78754,Private room,1.0,1.0,1,1,25.0,0,33,95.0,30.37667,-97.64985,1
Adorable Travis Heights charmer on a quiet street,78704,Entire home/apt,2.0,1.0,4,3,170.0,0,49,97.0,30.248829999999998,-97.74191,1
Great spot to explore Austin. Close to Zilker & DT,78704,Entire home/apt,3.0,2.0,7,2,217.0,40,151,99.0,30.24966,-97.76984,1
Peaceful Guesthouse 1 mile from Downtown,78702,Entire home/apt,3.0,2.0,9,1,157.0,34,37,98.0,30.27239,-97.72285,1
South Austin Cottage,78737,Entire home/apt,2.0,1.0,4,2,129.0,0,17,93.0,30.21974,-97.89607,0
★ Private Room: 5 Min To Airport + Extras ★,78744,Private room,1.0,1.0,2,1,36.0,0,155,99.0,30.200309999999998,-97.70076999999999,1
Beautiful apartment on 5 acres near Texas capital,78745,Private room,2.0,1.0,4,3,89.0,319,37,98.0,30.219009999999997,-97.81940999999999,1
Little blue vintage house in East Austin,78722,Entire home/apt,2.0,1.0,5,2,66.0,0,19,99.0,30.28267,-97.70770999999999,0
2/1.5 Townhome in Central Austin with Patio,78756,Entire home/apt,2.0,1.5,6,2,133.0,0,36,96.0,30.32522,-97.74258,1
Spacious west campus condo near downtown Austin!,78705,Entire home/apt,2.0,2.0,5,1,125.0,0,18,96.0,30.284229999999997,-97.75041,0
Hyde Park Craftsman Guest House,78751,Entire home/apt,2.0,2.0,6,2,150.0,0,45,100.0,30.30935,-97.72145,1
Sunny Room near Downtown,78702,Private room,1.0,1.0,3,2,40.0,0,25,98.0,30.26287,-97.71945,1
Huge Modern Loft in the Heart of East 6th Street,78702,Entire home/apt,1.0,1.0,4,1,105.0,168,231,98.0,30.26492,-97.73265,1
Beautifully Designed Private Room in Austin,78704,Private room,1.0,1.0,2,2,79.0,82,10,96.0,30.24935,-97.75523000000001,0
Thrifty & Functional Eastside 2Bd Apt near Downtwn,78721,Entire home/apt,2.0,1.0,7,1,66.0,40,103,93.0,30.25685,-97.685,1
North Austin Zen Retreat,78758,Private room,1.0,1.0,1,1,42.0,0,18,98.0,30.39609,-97.72375,0
"Location, Location, Location",78704,Entire home/apt,1.0,1.0,3,2,118.0,0,28,99.0,30.25282,-97.74831999999999,1
Austin Guest Flat - 1000sq ft Home Away From Home,78729,Entire home/apt,1.0,1.0,3,1,77.0,164,124,100.0,30.447670000000002,-97.77766,1
Right in the heart of Austin Texas,78745,Entire home/apt,4.0,1.0,10,1,180.0,363,25,89.0,30.21446,-97.76626,0
★Dtown Luxury★Heated Pool&Spa★Professional Clean★,78731,Entire home/apt,2.0,2.0,10,1,590.0,345,46,94.0,30.330679999999997,-97.77028,1
Newly Remodeled Hyde Park Studio,78751,Entire home/apt,1.0,1.0,2,5,72.0,323,43,98.0,30.3128,-97.72606999999999,1
"Quiet, Comfortable Room with Queen size bed",78729,Private room,1.0,1.0,2,1,39.0,168,44,97.0,30.47005,-97.77832,1
2 King Bedrooms in Downtown ATX,78701,Entire home/apt,2.0,1.0,6,3,184.0,0,17,96.0,30.273220000000002,-97.74791,1
Lake Travis Star Retreat,78734,Entire home/apt,3.0,1.5,8,2,252.0,184,72,96.0,30.41522,-97.91915999999999,1
Craftsman-Style Bungalow Perfect For Couples,78721,Entire home/apt,1.0,1.0,2,2,91.0,288,35,99.0,30.267590000000002,-97.68195,1
Cherrywood Gem,78722,Entire home/apt,3.0,1.0,6,2,246.0,317,12,100.0,30.29005,-97.71268,0
New Austin Townhouse - Green Room,78729,Private room,1.0,1.5,2,1,56.0,12,23,98.0,30.46697,-97.76689,0
"Quiet, Comfortable Room with Privacy with Bunk Bed",78729,Private room,1.0,1.0,3,1,39.0,78,53,100.0,30.470229999999997,-97.7798,1
"Gorgeous, Lake Travis Views , 3 story 6 BDRMS, WOW",78732,Entire home/apt,6.0,4.0,10,2,424.0,308,62,97.0,30.41641,-97.88682,0
Mod Austin Home with Metro Rail Access,78757,Entire home/apt,2.0,2.0,4,4,129.0,60,34,100.0,30.34191,-97.71943,1
Cozy Bungalow in Hyde Park,78751,Entire home/apt,2.0,1.0,2,1,129.0,0,47,99.0,30.311359999999997,-97.72916,1
Close to Downtown Austin 2,78741,Private room,1.0,1.0,4,1,33.0,67,160,97.0,30.231859999999998,-97.73205,1
Austin Duplex near Zilker Park,78704,Entire home/apt,2.0,1.0,6,2,111.0,313,83,100.0,30.25098,-97.77762,1
"""The green house""- walk to bars and restaurants",78722,Entire home/apt,1.0,1.0,2,1,150.0,0,11,98.0,30.281209999999998,-97.71916999999999,1
Modern and Spacious Blue Tree House,78704,Entire home/apt,1.0,1.0,3,2,181.0,4,70,99.0,30.2526,-97.76885,1
Cute & Quaint Austin Studio 78704,78704,Entire home/apt,1.0,1.0,3,2,70.0,0,20,99.0,30.23098,-97.76954,1
Tiny Home out in the country but still in Austin,78736,Entire home/apt,1.0,1.0,2,2,215.0,0,14,100.0,30.23534,-97.93611,1
EZ Check-in Historic ECO Pecan Tree House UT DnTwn,78705,Entire home/apt,1.0,1.0,4,2,95.0,116,91,100.0,30.294659999999997,-97.72329,1
Book & Game Filled Retreat close to the Domain!,78759,Private room,1.0,1.0,1,30,39.0,61,19,100.0,30.4169,-97.71345,1
Walk to Zilker Park From a Light and Airy Bungalow,78704,Entire home/apt,1.0,1.0,2,1,185.0,333,66,97.0,30.25607,-97.77856,1
Modern Barn Guest House in Downtown East Austin,78702,Entire home/apt,1.0,1.0,3,2,130.0,0,21,100.0,30.25845,-97.73340999999999,1
Unique White Loft House walking distance to SOCO,78704,Entire home/apt,1.0,1.0,4,2,109.0,0,59,100.0,30.250759999999996,-97.74423,1
Incredible value! Close to downtown and airport.,78748,Private room,1.0,1.0,2,1,43.0,363,177,99.0,30.17865,-97.8218,1
The Provident by Lodgewell. Private Escape Downtown Austin,78701,Entire home/apt,3.0,2.0,10,1,715.0,155,43,97.0,30.26662,-97.7422,1
Room in Artistic Gem in the Heart of South Austin,78748,Private room,1.0,1.0,2,1,70.0,0,67,99.0,30.17557,-97.81257,0
Privet bedroom in southeast Austin,78744,Private room,1.0,1.0,2,1,35.0,0,14,99.0,30.194570000000002,-97.7316,0
"Rock & Roll Retreat, 10 minutes from downtown",78741,Private room,1.0,1.0,2,1,48.0,0,11,98.0,30.22145,-97.73742,0
Charming home in heart of Central Austin,78751,Entire home/apt,2.0,1.0,5,2,251.0,171,16,94.0,30.3084,-97.71374,0
"N. Austin/Round Rock ""Hidden Gem""  Great Location!",78717,Entire home/apt,4.0,2.0,7,2,300.0,83,20,96.0,30.511540000000004,-97.7417,0
3 beds! ATX Night Life,78741,Private room,1.0,1.0,4,1,33.0,70,112,96.0,30.23095,-97.73221,1
PRIVATE ENTRANCE ($37)  Please read description.,78750,Private room,1.0,1.0,2,4,37.0,15,127,99.0,30.460820000000002,-97.80769000000001,0
The Merlowe Breathtaking 17Ac Dripping Springs/ATX,78737,Entire home/apt,4.0,3.0,16,2,661.0,347,70,98.0,30.18338,-97.96781,1
"A+ East Austin location, house, people & pets!",78702,Private room,1.0,1.5,2,1,45.0,0,17,99.0,30.269959999999998,-97.70119,0
Old Enfield Casita,78703,Entire home/apt,2.0,1.0,6,30,60.0,11,92,98.0,30.284209999999998,-97.7602,0
Cozy Room in Mid-Century Home with Greenbelt Views,78745,Private room,1.0,1.0,2,2,78.0,0,21,100.0,30.2266,-97.79616999999999,1
The Domain/ACL/COTA/SXSW...IDEAL LOCATION!,78727,Entire home/apt,4.0,2.5,6,2,145.0,252,105,100.0,30.41954,-97.69179,1
"ENTIRE apartment! Privacy, convenience & serenity!",78705,Entire home/apt,1.0,1.0,2,2,39.0,0,10,98.0,30.294340000000002,-97.74141,0
Unfurnished private apt in SoCo-great for WFH!,78704,Entire home/apt,2.0,1.0,3,30,51.0,0,82,95.0,30.226029999999998,-97.75528,1
Spacious modern family house w/ great garden.,78744,Entire home/apt,3.0,2.0,6,29,195.0,1,10,100.0,30.197840000000003,-97.73026999999999,0
Quiet South Austin condo with kitty care,78741,Entire home/apt,2.0,2.0,4,2,79.0,0,18,98.0,30.224829999999997,-97.74327,1
☆ Smart Home - Private Room: 5 Min To Airport ☆,78744,Private room,1.0,1.0,2,1,35.0,0,118,99.0,30.19877,-97.70033000000001,1
2/2 Shoal Creek Retreat,78701,Entire home/apt,2.0,2.0,5,2,200.0,0,68,96.0,30.27457,-97.74962,1
"Next to UT,  3 Miles to Downtown, Pro Cleaning",78751,Entire home/apt,2.0,1.0,6,1,122.0,58,129,98.0,30.299020000000002,-97.72914,1
Retreat by the Creek,78754,Entire home/apt,3.0,2.0,10,2,213.0,362,47,95.0,30.337429999999998,-97.6494,0
Eagles Nest - Breathtaking Views!,78704,Entire home/apt,4.0,3.0,11,2,212.0,308,84,95.0,30.248490000000004,-97.7911,0
⭐️10min to DT⭐️Sparkling Clean ⭐️Private Backyard,78741,Entire home/apt,4.0,2.5,12,2,177.0,45,76,99.0,30.22273,-97.69112,1
Beautiful downtown 3bed/2bath house w/ fenced yard,78741,Entire home/apt,3.0,2.0,6,2,180.0,5,77,93.0,30.24413,-97.73249,0
♥♥ Luxury 2BR/2BA Suite w/2 King Beds!!! ♥♥ (51),78702,Entire home/apt,2.0,2.0,6,180,176.0,0,47,96.0,30.28142,-97.71008,0
Entire 2nd floor w/ living space & private bath!!,78725,Private room,2.0,1.0,4,2,50.0,0,30,99.0,30.21888,-97.63286,1
Swank Luxury 2/2 Bungalow in SoCo Downtown Austin,78704,Entire home/apt,2.0,2.0,5,2,325.0,164,33,99.0,30.246,-97.74638,1
Cozy East Riverside Town home with Garage,78741,Entire home/apt,1.0,1.0,4,1,90.0,75,100,96.0,30.22601,-97.70544,1
♥♥ Luxury 2BR/2BA Suite w/2 King Beds!!! ♥♥ (16),78702,Entire home/apt,2.0,2.0,6,180,173.0,0,52,93.0,30.28142,-97.71008,0
Private Room and Bath in Awesome Location!,78722,Private room,1.0,1.0,2,2,70.0,0,15,99.0,30.28026,-97.71849,1
Great location for exploring Austin!,78757,Entire home/apt,1.0,1.0,4,30,233.0,290,88,97.0,30.34351,-97.73548000000001,0
"Downtown Modern, Best Location",78702,Entire home/apt,3.0,2.5,12,3,200.0,0,60,89.0,30.260690000000004,-97.73064000000001,0
Downtown east Austin beautiful & convenient house,78702,Entire home/apt,1.0,1.0,2,28,129.0,76,69,99.0,30.26667,-97.71568,1
78704 in all it's glory,78704,Entire home/apt,1.0,1.0,2,2,75.0,41,27,98.0,30.255809999999997,-97.75981,1
Modern Downtown Home-Walk or Bike to Everything,78702,Entire home/apt,3.0,1.0,8,2,350.0,231,53,100.0,30.255,-97.73621999999999,1
East Side House - Close to Everything,78702,Entire home/apt,3.0,2.0,8,2,139.0,0,14,92.0,30.2632,-97.71857,1
Happy Yellow CedarCottage walking distance to SOCO,78704,Entire home/apt,1.0,1.0,4,2,127.0,0,68,100.0,30.2503,-97.74445,1
"4,000SF Luxury Villa #1 ATX Staycation, New HotTub",78702,Entire home/apt,6.0,3.0,15,3,945.0,284,42,99.0,30.27307,-97.72934000000001,1
AirBNB Circle,78750,Entire home/apt,2.0,2.5,6,2,126.0,358,19,88.0,30.435670000000002,-97.77819000000001,0
♥♥ Luxury 2BR/2BA Suite w/2 King Beds!! ♥♥ (21),78702,Entire home/apt,2.0,2.0,6,180,175.0,0,55,93.0,30.28142,-97.71008,0
Stillwood Lodge private entrance/studio,78757,Private room,1.0,1.0,2,1,40.0,290,188,95.0,30.365859999999998,-97.73387,0
Minimalist | nature space | Cowork | East Austin,78741,Private room,1.0,1.5,3,1,59.0,340,28,99.0,30.22158,-97.69618,0
The Pink House,78702,Entire home/apt,2.0,1.5,6,2,129.0,0,31,97.0,30.253759999999996,-97.72507,0
South Austin Home - Minutes to South Congress & DT,78704,Entire home/apt,3.0,2.0,7,30,275.0,0,51,92.0,30.24385,-97.7573,0
Private 1 bed apt in heart of SoCo- walk to ACL!,78704,Entire home/apt,1.0,1.0,2,1,95.0,0,21,100.0,30.25102,-97.74797,0
FULL HOME! East Austin Gem- Great location!,78702,Entire home/apt,3.0,2.0,7,3,303.0,0,62,98.0,30.273629999999997,-97.7171,0
Colorful and Spotless 1BR☆King Bed☆Workspace,78757,Entire home/apt,1.0,1.0,3,3,143.0,58,75,100.0,30.34197,-97.72622,1
Downtown Retreat @ Casa Nueces III,78701,Entire home/apt,1.0,1.0,3,1,106.0,82,140,98.0,30.2817,-97.74511,0
Heated Pool + Backyard Oasis - The Darling Dancy | Professionally Cleaned + Hosted By GuestSpaces,78722,Entire home/apt,4.0,3.0,8,2,507.0,294,57,95.0,30.287679999999998,-97.72303000000001,0
Quaranteam Getaway in quirky South Austin,78745,Entire home/apt,3.0,2.0,7,1,300.0,172,20,99.0,30.20944,-97.79686,1
Austin home w/free WiFi/full kitchen/piano - short walk to South Congress Ave!,78704,Entire home/apt,3.0,3.0,6,2,386.0,362,79,99.0,30.24563,-97.74486999999999,1
☀ Private Room ☀ 5 Min From Airport + Extras,78744,Private room,1.0,1.0,2,1,36.0,0,91,99.0,30.20053,-97.7003,1
Pool View in Hip South Lamar,78704,Entire home/apt,2.0,2.0,6,1,83.0,1,142,94.0,30.23753,-97.78421999999999,0
Master Suite/Own Entrance 20 min to downtown/lakes,78733,Private room,1.0,1.0,2,2,45.0,169,41,98.0,30.339000000000002,-97.87340999999999,1
"Modern Flat on TownLake Trail, 5min to Downtown",78741,Entire home/apt,2.0,1.0,4,3,109.0,205,94,99.0,30.242820000000002,-97.72336,1
Tiny House in East Side Citrus Grove,78702,Entire home/apt,1.0,1.0,2,30,105.0,0,33,99.0,30.25565,-97.71516,1
East Austin 1 BR walking distance from nightlife,78702,Entire home/apt,1.0,1.0,2,2,95.0,162,58,97.0,30.25623,-97.70777,1
Neverland House!,78702,Entire home/apt,3.0,2.0,6,2,188.0,11,52,97.0,30.278059999999996,-97.71536,0
Loco For SoCo,78704,Entire home/apt,3.0,1.0,7,2,199.0,0,230,98.0,30.24901,-97.74877,0
Pete's place,78745,Entire home/apt,3.0,2.0,6,2,160.0,211,52,97.0,30.198620000000002,-97.7951,1
"Private room in New, Modern East Austin Home",78721,Private room,1.0,1.5,2,2,69.0,144,31,99.0,30.27467,-97.68675999999999,1
"Colorful, Art-Filled East Austin Town-home",78702,Private room,2.0,1.0,4,2,125.0,322,23,100.0,30.2662,-97.70957,1
The Inn at Jennifer's Gardens,78705,Entire home/apt,2.0,2.0,4,1,385.0,316,70,98.0,30.3017,-97.74865,0
Zilker Area Airstream!,78704,Entire home/apt,1.0,1.0,2,2,90.0,0,98,99.0,30.259159999999998,-97.76653,1
Home Away from Home / Suite B,78728,Private room,1.0,1.0,2,1,55.0,166,12,100.0,30.42891,-97.67349,1
Explore Downtown parks-sites! Kayak-paddle board!,78705,Entire home/apt,1.0,1.0,2,2,73.0,172,104,92.0,30.285159999999998,-97.74766,0
"Castle Hill Bungalow, 2 units One Up one Down",78703,Entire home/apt,3.0,2.0,8,2,199.0,83,23,83.0,30.2768,-97.75321,0
"Bouldin Beauty w/ Master Retreat, Garage Apartment, + Yard | Professionally Cleaned + Hosted By GuestSpaces",78704,Entire home/apt,5.0,4.0,12,2,785.0,246,20,100.0,30.24884,-97.76149000000001,0
The Shady Oak Abode - 3/2 entire home,78704,Entire home/apt,3.0,2.0,6,3,178.0,253,27,96.0,30.23827,-97.77280999999999,0
MIN  28 days Austin Parking Home Office Kitchen 3,78717,Private room,1.0,1.0,1,1,32.0,57,62,98.0,30.48315,-97.78904,1
Routinely DISINFECTED! Cozy condo near downtown!,78705,Entire home/apt,1.0,1.0,4,1,40.0,298,108,86.0,30.289309999999997,-97.74996999999999,0
Modern tree top get away with a view!,78702,Entire home/apt,2.0,1.5,5,1,125.0,22,52,96.0,30.2653,-97.71569000000001,0
Shoal Creek Greenbelt,78701,Entire home/apt,2.0,1.5,4,2,250.0,35,34,98.0,30.27566,-97.75038,1
"Sweet 1 BR Apt Sleeps 4, Pool, Tennis-10 Min to DT",78749,Entire home/apt,1.0,1.0,4,2,59.0,0,49,96.0,30.23344,-97.8384,0
Lake Travis 3.5 Acre Luxury Estate,78734,Entire home/apt,4.0,3.0,16,2,1471.0,357,13,100.0,30.406640000000003,-97.92129,1
Modern Apartment in South Lamar Neighborhood #31,78704,Entire home/apt,1.0,1.0,5,2,165.0,131,19,100.0,30.242409999999996,-97.77365999999999,1
★ Modern Farmhouse ★ Stylish East Austin Retreat ★,78721,Entire home/apt,1.0,1.0,4,1,111.0,210,82,100.0,30.277009999999997,-97.67997,1
East Austin Luxury Custom home + Studio Apartment,78702,Entire home/apt,6.0,4.5,14,1,1025.0,312,10,98.0,30.2498,-97.72180999999999,1
Best place for up to 6 guests near DT and airport,78741,Entire home/apt,2.0,2.0,6,1,124.0,1,30,93.0,30.238740000000004,-97.72345,1
Explore Downtown Austin from a Hip Condo with a Balcony,78701,Entire home/apt,2.0,1.5,4,2,205.0,106,109,98.0,30.27566,-97.75038,1
South Congress “Tiny House”,78704,Entire home/apt,1.0,1.0,2,2,131.0,70,46,100.0,30.250909999999998,-97.74372,1
Stay Green: Mueller Scandinavian Row Apartment,78723,Entire home/apt,1.0,1.0,2,1,99.0,294,95,99.0,30.29859,-97.70005,1
Chic East Downtown Condo. Six Blocks to City Core. Pool.,78702,Entire home/apt,2.0,2.0,6,2,37.0,222,207,100.0,30.259729999999998,-97.72346,1
Travis Heights Private Retreat,78704,Entire home/apt,2.0,2.0,4,1,1000.0,365,12,100.0,30.238509999999998,-97.74647,1
Offbeat Central - Crestview - 10 miles from SXSW,78757,Entire home/apt,2.0,2.0,4,1,93.0,134,90,89.0,30.346259999999997,-97.73340999999999,0
Sunny Sexton South Central ATX 2BD/1BA,78745,Entire home/apt,2.0,1.0,4,30,108.0,18,48,95.0,30.216509999999996,-97.77503,1
Camping in the city,78735,Entire home/apt,1.0,1.0,4,2,75.0,42,30,94.0,30.24062,-97.88069,0
Smart Home. Great Work Space. Dog-friendly.,78754,Private room,1.0,1.0,2,1,37.0,0,24,100.0,30.33404,-97.64945,1
Upscale Room 4mi from Downtown,78723,Private room,1.0,1.5,2,2,66.0,0,21,100.0,30.298140000000004,-97.70284000000001,1
Shadetree Studio located in East Austin,78725,Entire home/apt,1.0,1.0,4,2,121.0,50,59,100.0,30.26185,-97.67106,0
Beautifully updated Hancock condo - Perfect for Work From Home or Stay-cations,78705,Entire home/apt,2.0,1.0,6,1,91.0,128,66,97.0,30.29092,-97.72655999999999,0
"Cozy Studio(1/1)Hyde Park, Downtown, SXSW, ACL, UT",78751,Entire home/apt,1.0,1.0,2,1,102.0,150,42,99.0,30.3135,-97.72835,1
