name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Venezia Comodo Plus Parking-Wifi,Marghera,Entire home/apt,2.0,1.0,6,2,78.0,51,221,98.0,45.475190000000005,12.22833,1
Residence Lagoon - Amazing view of lagoon,Giudecca,Entire home/apt,2.0,1.0,4,2,106.0,277,298,98.0,45.42387,12.32659,1
CASTELLO THE VENICE'S HEART,Castello,Entire home/apt,2.0,3.0,5,2,131.0,345,205,97.0,45.43365,12.34826,0
Ca' Nal -BRAGOZZO- S.Mark - Rialto,San Marco,Entire home/apt,2.0,2.0,6,3,360.0,354,19,100.0,45.4351,12.33667,1
Ca' Nal -SANPIEROTA- S.Mark - Rialto,Castello,Entire home/apt,1.0,1.0,4,2,260.0,354,35,97.0,45.43679,12.338389999999999,1
Ca' Nal - SANDOLO - S.Mark - Rialto,San Marco,Entire home/apt,3.0,2.0,6,3,440.0,357,19,99.0,45.43584,12.33826,1
Ca'Nal-PUPPARIN with altana terrace S.Mark view,Castello,Entire home/apt,1.0,1.0,4,2,370.0,358,22,100.0,45.436640000000004,12.33789,1
Tintoretto Canal View WiFi Free,Cannaregio,Entire home/apt,1.0,1.0,4,2,88.0,358,239,91.0,45.445370000000004,12.332189999999999,0
Ca' Del Barba Frutariol,Cannaregio,Entire home/apt,2.0,2.0,6,2,104.0,285,63,94.0,45.442040000000006,12.339,0
Ve.N.I.Ce Cera Casa Del Sol-Rialto,San Polo,Entire home/apt,3.0,2.0,6,1,255.0,344,74,90.0,45.43838,12.33281,0
Ca' Navagero 1-Riva degli Schiavoni,Castello,Entire home/apt,3.0,2.5,8,3,500.0,355,79,99.0,45.43466,12.34477,1
Luxury San Marco Apartment,San Marco,Entire home/apt,2.0,2.0,4,1,85.0,144,557,97.0,45.43458,12.33636,0
Double room with private bathroom,Murano,Private room,1.0,1.0,2,1,52.0,365,124,89.0,45.45758,12.35643,0
Tower Suite San Marco Apartment,San Marco,Entire home/apt,2.0,2.0,4,1,85.0,170,563,96.0,45.434259999999995,12.33661,0
Romantic Escapade in Venice,San Marco,Entire home/apt,1.0,1.0,2,3,65.0,270,76,98.0,45.43448,12.33286,1
b&b Al Giardino double single use,Favaro,Private room,1.0,1.0,1,1,31.0,365,37,94.0,45.50886,12.282680000000001,0
"Rialto twins house, Venice center.",San Polo,Entire home/apt,2.0,1.0,6,3,115.0,360,86,97.0,45.43717,12.33199,1
Appartamento per vacanze a Venezia,Dorsoduro,Entire home/apt,2.0,1.0,4,2,60.0,69,190,96.0,45.4327,12.31648,1
Ca dei Zoti 2 - San Marco with luggages room,San Marco,Entire home/apt,4.0,2.0,8,1,157.0,27,200,96.0,45.434020000000004,12.32962,1
FEEL@HOME Venice BIENNALE,Castello,Entire home/apt,2.0,1.5,4,3,70.0,269,117,95.0,45.4325,12.353819999999999,1
Lui suite apartment PARK&WIFI,Marghera,Entire home/apt,2.0,1.0,6,2,47.0,62,57,99.0,45.47647,12.23007,1
Nice and cozy  apartment in residential area ❤️,Giudecca,Entire home/apt,1.0,1.0,2,2,90.0,355,207,99.0,45.42431,12.32588,1
"Ariosto 43, Monolocale in centro a Mestre",Piave 1860,Entire home/apt,1.0,1.0,2,2,41.0,128,29,96.0,45.4899,12.236239999999999,0
House on the water in Venice,Dorsoduro,Entire home/apt,3.0,1.0,6,3,110.0,326,75,88.0,45.43072,12.32854,0
Typical aparment in San Marco M0270422374,Castello,Entire home/apt,2.0,1.0,5,2,130.0,0,43,90.0,45.43595,12.340530000000001,1
Feeling at home in Venice,Castello,Entire home/apt,2.0,1.0,4,4,70.0,363,69,96.0,45.43842,12.346589999999999,1
Nido d' amore a due ponti da Rialto,San Marco,Entire home/apt,1.0,2.0,4,2,140.0,349,90,100.0,45.434940000000005,12.328380000000001,1
Elegante e funzionale appartamento nel centro di Mestre a 20 minuti da Venezia,San Lorenzo XXV Aprile,Entire home/apt,1.0,1.5,5,30,63.0,0,208,99.0,45.49457,12.24493,1
Ca' Terlotta [qualified cleaning and sanitizing],San Marco,Entire home/apt,1.0,1.0,2,2,100.0,357,53,98.0,45.43555,12.33844,1
"BE HOME SELF CHECK IN ""SHORT-LONG TERM WELCOME""",Santa Croce,Entire home/apt,2.0,1.0,3,3,135.0,263,127,94.0,45.440059999999995,12.32741,0
"Style 1: spacious, modern and with every comfort",Cannaregio,Entire home/apt,2.0,2.0,8,2,62.0,321,49,89.0,45.44295,12.32222,0
Spacious flat close to train station & free WIFI,Cannaregio,Entire home/apt,2.0,2.0,8,2,62.0,313,34,87.0,45.44308,12.31991,0
Adorable flat close to St. Barnaba,Dorsoduro,Entire home/apt,1.0,1.0,4,2,110.0,364,147,99.0,45.43275,12.32435,1
RESIDENZA LA PERLA,Piave 1860,Entire home/apt,2.0,1.0,4,2,70.0,350,105,90.0,45.49115,12.23817,0
"My Friend, Venice Canal View",Cannaregio,Private room,1.0,1.0,3,2,240.0,0,59,90.0,45.44688,12.31912,0
Sant'Aponal Flat near Rialto Bridge,San Polo,Entire home/apt,2.0,1.0,4,2,180.0,363,90,96.0,45.43789,12.33217,1
"Apartment with Balcony, Rialto Bridge View",San Marco,Entire home/apt,2.0,1.0,5,2,214.0,343,81,99.0,45.43795,12.33633,1
Singola con terrazza,San Polo,Private room,1.0,1.0,1,1,40.0,133,13,91.0,45.43769,12.324760000000001,0
Lilia - Apartment in Venice,Cannaregio,Entire home/apt,3.0,4.0,8,2,232.0,363,188,95.0,45.44444,12.32842,0
Dalia - Apartment in Venice,Cannaregio,Entire home/apt,2.0,2.0,4,2,101.0,362,146,92.0,45.44531,12.3283,0
Camelia - Boutique Apartments,Cannaregio,Entire home/apt,1.0,1.0,4,2,80.0,363,134,93.0,45.4458,12.32836,0
"BIENNALE EASY aircond, 2pax wifi,courtyard",Castello,Entire home/apt,1.0,1.0,2,2,110.0,150,44,91.0,45.43293,12.35793,0
Shared Double Bathroom,San Polo,Hotel room,1.0,3.0,2,1,58.0,358,218,91.0,45.43862,12.3322,0
216 double room,Piave 1860,Private room,1.0,1.0,2,1,50.0,365,65,93.0,45.48349,12.237260000000001,0
Triple Room 1 - Best Holidays Venice,Santa Croce,Hotel room,1.0,3.0,3,1,78.0,358,15,92.0,45.44059,12.332460000000001,0
Residenza Giudecca Molino Stucky,Giudecca,Entire home/apt,1.0,2.0,4,3,126.0,356,15,97.0,45.42749,12.32082,0
CA' SOL VIEW ON CANAL GRANDE,San Polo,Entire home/apt,2.0,1.0,6,1,128.0,364,149,89.0,45.43971,12.33493,0
Appartamento Rosso,Cannaregio,Entire home/apt,2.0,1.0,4,3,133.0,214,72,96.0,45.4421,12.33995,0
Lofty flat with rooftop view by Frari's,San Marco,Entire home/apt,1.0,1.0,4,2,79.0,365,36,99.0,45.43547,12.32961,1
Marcopolo Studio,Cannaregio,Entire home/apt,1.0,1.0,2,2,51.0,280,46,92.0,45.44413,12.32558,0
Tintoretto Apartment,Cannaregio,Entire home/apt,2.0,1.5,4,1,61.0,352,72,95.0,45.44408,12.32565,0
Vivaldi/Casanova Studio,Cannaregio,Private room,1.0,1.5,2,2,40.0,363,98,93.0,45.44412,12.32558,0
Stunning views,Dorsoduro,Entire home/apt,2.0,2.0,4,2,160.0,300,193,98.0,45.43185,12.32732,1
Cà Venissa,San Polo,Entire home/apt,2.0,2.0,4,1,117.0,222,63,93.0,45.43665,12.330210000000001,0
Venetian life - heart of Venice,Cannaregio,Entire home/apt,1.0,1.0,4,2,80.0,90,82,88.0,45.44303,12.32845,0
Fresia - Apartment in Venice,Cannaregio,Entire home/apt,2.0,1.5,4,3,95.0,357,156,95.0,45.443940000000005,12.32677,0
"Serendipity, peace, Grand Canal",Santa Croce,Entire home/apt,2.0,1.0,4,3,80.0,0,73,96.0,45.4397,12.32289,1
Brand new apartment for couples,Cannaregio,Entire home/apt,1.0,1.0,4,2,71.0,361,71,97.0,45.44449,12.334439999999999,1
Venice House,San Polo,Entire home/apt,1.0,1.0,4,2,110.0,365,53,95.0,45.43895,12.32753,1
Palazzetto Duodo Barbarigo-Venezia- San Marco,San Marco,Entire home/apt,4.0,3.0,8,1,343.0,95,248,98.0,45.43275,12.331539999999999,1
Charming New Apartment For Couples | WIFI AC LIFT,Cannaregio,Entire home/apt,1.0,1.0,4,2,74.0,365,203,97.0,45.44451,12.33441,1
Casa Diamante Blu Rialto,San Polo,Entire home/apt,1.0,1.0,2,2,73.0,256,62,98.0,45.43727,12.33259,1
Charmant new APT | Lift | Lagoon view | AC | WIFI,Cannaregio,Entire home/apt,1.0,1.0,4,2,72.0,365,42,98.0,45.44446,12.3344,1
Gorgeous new apartment with terrace,Cannaregio,Entire home/apt,1.0,1.0,4,2,78.0,357,153,98.0,45.444720000000004,12.334610000000001,1
Lovely Apartment Lagoon View Terrace WiFi AC LIFT,Cannaregio,Entire home/apt,1.0,1.0,4,2,74.0,363,237,98.0,45.44446,12.334430000000001,1
Cosy little apartment,Dorsoduro,Entire home/apt,1.0,1.0,2,3,68.0,89,118,97.0,45.43517,12.31978,1
Appartamento in Ghetto da 55 mq,Cannaregio,Entire home/apt,1.0,1.0,4,2,90.0,357,21,91.0,45.44406,12.32463,0
Appartamento in Ghetto da 72mq,Cannaregio,Entire home/apt,2.0,1.0,5,2,120.0,350,49,98.0,45.44449,12.32552,0
Spacious Apartment in the historic city of Venice,Castello,Entire home/apt,3.0,1.0,5,3,95.0,347,256,97.0,45.431999999999995,12.358319999999999,1
Casa Felice: terrace&WiFi,Cannaregio,Entire home/apt,2.0,2.5,7,3,159.0,179,116,98.0,45.44066,12.33644,1
"Murano /chic, comfy full apt 15min to Venice",Piave 1860,Entire home/apt,2.0,1.0,5,3,55.0,363,152,96.0,45.48628,12.245569999999999,1
Ca' Sant' Angelo Terrace,San Marco,Entire home/apt,2.0,2.0,4,2,172.0,355,137,97.0,45.43326,12.333639999999999,1
LUXURY apt in S.MARK,San Marco,Entire home/apt,2.0,1.0,4,2,150.0,178,61,96.0,45.43303,12.33769,1
Ca' dei Fuseri,San Marco,Hotel room,1.0,1.0,2,1,106.0,345,267,94.0,45.43515,12.335180000000001,1
Ca TANA MAXI wifi apartment,Castello,Entire home/apt,3.0,2.5,10,1,220.0,357,12,92.0,45.43228,12.3512,0
FEW STEPS FROM REAL VENICE,Castello,Entire home/apt,2.0,1.0,4,1,56.0,143,536,86.0,45.43157,12.35545,0
Casa Isabella - high tide safe,Dorsoduro,Entire home/apt,2.0,2.0,4,2,150.0,0,171,99.0,45.4324,12.3253,1
Enjoy... San Marcuola,Cannaregio,Entire home/apt,1.0,1.0,3,1,111.0,144,239,97.0,45.4435,12.32827,1
The apartment is in the heart of Venice.,San Polo,Entire home/apt,1.0,1.0,4,3,118.0,347,182,99.0,45.438359999999996,12.326839999999999,1
St.Mark's Square apartment,San Marco,Entire home/apt,1.0,1.0,2,2,100.0,326,271,98.0,45.43558,12.33971,0
San Girolamo apartament,Cannaregio,Entire home/apt,1.0,1.0,2,2,110.0,365,337,98.0,45.446670000000005,12.32506,1
Arioso appartamento con vista sul ponte di Rialto,San Marco,Entire home/apt,2.0,1.0,5,2,209.0,344,28,96.0,45.43796,12.33633,1
Da Chiara. Venice. Canal View,Dorsoduro,Entire home/apt,1.0,1.0,4,2,110.0,330,237,99.0,45.43477,12.31968,0
Leone Marciano Venice Apartment with Indipendent Entrance,Castello,Entire home/apt,1.0,1.0,3,1,91.0,238,31,100.0,45.4342,12.34864,0
Cà Greta,Dorsoduro,Entire home/apt,4.0,2.0,8,2,90.0,343,177,89.0,45.43496,12.32452,0
Beautiful and airy apartment with a stunning view.,Cannaregio,Entire home/apt,2.0,1.0,4,3,120.0,364,99,98.0,45.44126,12.33767,1
Dear Venice B&B Camilla Room,Marghera Catene,Private room,1.0,1.0,3,1,45.0,365,12,98.0,45.47418,12.20784,1
Lovely apartment nearby Redentore,Giudecca,Entire home/apt,2.0,1.0,4,2,191.0,180,23,93.0,45.424209999999995,12.3307,0
Grand Canal view apartment,Cannaregio,Entire home/apt,1.0,1.0,3,2,130.0,350,130,99.0,45.44294,12.32582,1
Venice Lagoon House B&B - double room,Tessera,Private room,1.0,1.0,2,1,72.0,0,53,87.0,45.502109999999995,12.32573,0
AnticaVenezia,San Marco,Entire home/apt,1.0,1.0,4,2,120.0,168,18,93.0,45.43813,12.33774,0
Charming gondola apartment,Cannaregio,Entire home/apt,1.0,1.0,4,2,100.0,363,35,96.0,45.443059999999996,12.3294,0
"Casa Lara, a quiet corner of Venice",Castello,Entire home/apt,2.0,1.0,4,3,71.0,273,90,98.0,45.43732,12.34896,1
Ann bbcolombo center city,San Lorenzo XXV Aprile,Private room,1.0,1.0,2,1,45.0,0,113,99.0,45.49434,12.24705,1
Emily bedroom stile e tranquillità poco lontano dal centro,San Lorenzo XXV Aprile,Private room,1.0,1.0,2,1,50.0,318,198,98.0,45.49434,12.24705,1
"Bright flat, heart of Venice!",Santa Croce,Entire home/apt,3.0,1.5,5,2,110.0,230,138,94.0,45.44154,12.327069999999999,1
"3-Restored for 3+1, S.Mark Sq.",Castello,Entire home/apt,2.0,1.0,4,3,143.0,364,88,100.0,45.43465,12.342210000000001,1
"4Flat w/terrace, S.Marco, wifi, 3+1",Castello,Entire home/apt,2.0,1.0,4,3,151.0,364,94,99.0,45.43482,12.34215,1
AI SOGNATORI VENEZIA - FAMILY ROOM WITH VIEW CANAL,San Polo,Private room,2.0,1.0,4,2,180.0,365,13,91.0,45.43828,12.32917,0
Venice Style Residence_Modern & spacious apart.,Cannaregio,Entire home/apt,4.0,4.0,16,2,498.0,362,69,89.0,45.44208,12.32063,0
Elegant & Cozy - 5 min from Station/Water bus,Santa Croce,Entire home/apt,2.0,1.0,4,2,114.0,365,313,98.0,45.44038,12.32273,1
In the heart of La Marinaressa,Castello,Entire home/apt,1.0,1.0,2,3,58.0,214,119,94.0,45.431340000000006,12.35324,1
"Lovely canal view near Rialto, DISINFECTED",Cannaregio,Entire home/apt,2.0,1.0,4,3,67.0,54,229,97.0,45.4419,12.33592,1
"San Polo, feel the center!",San Polo,Entire home/apt,1.0,1.0,4,2,100.0,266,106,94.0,45.43631,12.329310000000001,1
Appartamento Corte Venier,Murano,Entire home/apt,2.0,1.0,4,2,80.0,179,115,98.0,45.45641,12.353019999999999,1
Cà de la Trifora NEW WITH A/C!!!,Castello,Entire home/apt,3.0,2.0,7,2,160.0,335,71,94.0,45.43609,12.34205,0
Studio-apartment Cocco & Drilli,Piave 1860,Entire home/apt,1.0,1.0,4,2,39.0,38,256,96.0,45.4857,12.23482,0
Ca' del Dose charming apartment,Castello,Entire home/apt,2.0,2.0,6,3,250.0,0,168,98.0,45.4379,12.33992,1
comodissimo per Venezia,Carpenedo,Entire home/apt,2.0,1.0,4,2,50.0,344,58,94.0,45.49835,12.2475,0
Artist’s house Murano,Murano,Entire home/apt,2.0,2.5,4,3,99.0,14,41,99.0,45.45353,12.351519999999999,1
Cà D'Oro Apartment (Third Floor),Cannaregio,Entire home/apt,1.0,1.0,3,1,35.0,359,160,96.0,45.441179999999996,12.33685,1
Lagoon Suites #3,Murano,Entire home/apt,2.0,1.0,4,3,139.0,277,91,99.0,45.45411,12.35765,1
"New Central, Cozy, 2 BRs, wifi, AC, 51 inch TV",Cannaregio,Entire home/apt,2.0,1.0,6,1,59.0,363,22,95.0,45.442170000000004,12.32526,0
CA' DELLA PORPORA 1 @ GUGLIE BRIDGE,Cannaregio,Private room,1.0,1.0,3,2,29.0,1,280,91.0,45.447359999999996,12.3209,0
Spacious & Modern 3 bedroom apartment & AC,Cannaregio,Entire home/apt,3.0,2.0,7,2,69.0,322,129,89.0,45.44318,12.32595,0
CA' DELLA PORPORA @ GUGLIE,Cannaregio,Private room,1.0,1.0,2,2,29.0,365,278,93.0,45.44616,12.32291,0
Le Ville del Lido Venice Apartment,Lido,Entire home/apt,2.0,2.0,4,1,133.0,186,13,89.0,45.41213,12.3735,0
Casa Studio Venezia,Castello,Entire home/apt,1.0,1.0,4,2,61.0,330,78,91.0,45.43923,12.34437,0
Residenza Cavana (L.T. M0270429774),Dorsoduro,Entire home/apt,2.0,1.0,3,1,115.0,205,138,89.0,45.43189,12.3206,0
Murano glass loft,Murano,Entire home/apt,1.0,1.0,4,2,72.0,354,181,95.0,45.458909999999996,12.358360000000001,0
Biennale Apartment IP0270420071,Castello,Entire home/apt,2.0,1.0,4,2,85.0,364,25,90.0,45.4328,12.358139999999999,0
Romantic Escape in Venice,Castello,Entire home/apt,2.0,1.5,4,2,85.0,268,75,98.0,45.43481,12.35025,0
Cannaregio apartment,Cannaregio,Entire home/apt,1.0,1.0,4,2,130.0,357,162,91.0,45.447590000000005,12.3222,0
AL PONTE DEL BATELO-VENEZIA CENTRO,Cannaregio,Entire home/apt,2.0,1.0,3,2,120.0,0,32,98.0,45.4463,12.32263,0
Beautiful apartment with private terrace,Dorsoduro,Entire home/apt,2.0,1.0,4,3,130.0,322,59,97.0,45.433,12.32398,1
Ca' Tasso Holidays House,Santa Croce,Entire home/apt,2.0,1.5,5,2,117.0,363,78,88.0,45.44213,12.32731,0
Apartment in the heart of Venice,San Marco,Entire home/apt,1.0,1.5,2,2,120.0,268,84,99.0,45.435190000000006,12.332939999999999,1
San Lio Suite: Close to S. Marco square & Wi-Fi,Castello,Entire home/apt,2.0,1.0,4,1,103.0,233,128,95.0,45.43704,12.339889999999999,0
Giardini,Castello,Entire home/apt,1.0,1.0,2,30,78.0,283,232,92.0,45.43105,12.35758,0
Unwind in a spacious room in the old Ghetto,Cannaregio,Private room,1.0,1.0,2,2,70.0,270,92,96.0,45.4447,12.32709,0
Venice  Altanella private  rooftop   M0270429017,Santa Croce,Entire home/apt,1.0,1.0,2,3,84.0,364,99,97.0,45.44141,12.32975,1
ST. MARK SQUARE  - WITH LITTLE PRIVATE GARDEN -,Castello,Entire home/apt,1.0,1.0,3,3,93.0,338,155,98.0,45.436040000000006,12.33972,1
Casa Battello (L.T. M0270422512),Cannaregio,Entire home/apt,1.0,1.0,2,1,90.0,204,161,86.0,45.44543,12.32552,0
Great appartment close to Rialto!,Cannaregio,Entire home/apt,1.0,1.0,4,4,85.0,301,76,93.0,45.43942,12.33728,0
Single independent room in Venice,Dorsoduro,Private room,1.0,1.0,1,2,40.0,330,219,98.0,45.432390000000005,12.32431,1
Appartamento situato in Mestre.,Villaggio San Marco,Entire home/apt,2.0,1.0,6,2,115.0,365,13,95.0,45.48615,12.25722,0
Dream Venice,San Polo,Entire home/apt,2.0,2.0,4,2,120.0,365,152,96.0,45.43868,12.33366,0
Ca' della Tana charming apartment in Biennale area,Castello,Entire home/apt,3.0,2.0,6,3,200.0,356,79,94.0,45.433209999999995,12.35331,1
Sweet Dreams on Rialto Bridge GG,San Marco,Entire home/apt,1.0,1.0,2,1,159.0,351,472,93.0,45.43741,12.3359,1
Little and cozy flat near Venice,Marghera,Entire home/apt,1.0,1.0,4,1,34.0,294,310,95.0,45.47807,12.220080000000001,0
"ENTRANCE VENEZIA, VERY QUIET, SPACIOUS, WIFI, A/C.",Cannaregio,Entire home/apt,3.0,1.0,5,2,69.0,353,135,89.0,45.4438,12.32172,1
Sweet Dreams on Rialto Bridge GR RED GEMM,San Marco,Entire home/apt,1.0,1.0,2,1,97.0,351,323,93.0,45.43792,12.33628,1
3 bedroom apartment and 3 bathrooms,San Marco,Entire home/apt,3.0,3.0,6,2,250.0,270,55,91.0,45.43184,12.33013,0
Nice room in Venice!,Dorsoduro,Private room,1.0,1.0,2,1,20.0,158,285,94.0,45.436609999999995,12.32189,1
Elegant Rooms Piazza San Marco!,Castello,Private room,1.0,1.5,2,1,50.0,0,49,96.0,45.43622,12.34089,1
Apartment in the heart of Venice,San Polo,Entire home/apt,2.0,1.0,4,3,70.0,279,233,93.0,45.43765,12.32812,0
LEO APARTAMENT  SANIFICATO CON OZONO M0270424807,San Marco,Entire home/apt,1.0,1.0,2,1,70.0,252,41,89.0,45.43428,12.330210000000001,0
CA' TEATRO: LUXURY SUITE IN S.MARCO,San Marco,Entire home/apt,2.0,1.0,4,2,72.0,306,77,93.0,45.43744,12.33685,0
Venice Murano Flat wifi a/c,Murano,Entire home/apt,2.0,1.0,6,3,65.0,361,41,96.0,45.45802,12.35104,0
Venice Tre Archi,Cannaregio,Private room,1.0,1.0,2,2,240.0,0,15,87.0,45.447309999999995,12.319469999999999,0
Anna Ai Frari Residence,San Polo,Entire home/apt,2.0,1.0,4,5,78.0,0,48,89.0,45.43763,12.32596,0
"Per Venezia ""Ai cantori"" 2-7 posti",Piave 1860,Entire home/apt,4.0,2.0,7,2,91.0,0,27,93.0,45.48364,12.23676,0
Double room private bathroom Venice,San Marco,Private room,1.0,1.5,3,1,89.0,204,10,98.0,45.434540000000005,12.33263,0
VENICE ROMANTIC RESIDENCE II WITH FREE PARKING,San Lorenzo XXV Aprile,Entire home/apt,1.0,1.0,2,2,71.0,88,78,97.0,45.48785,12.25085,1
near the Arsenale and the Biennale,Castello,Entire home/apt,1.0,1.0,4,2,110.0,364,18,95.0,45.43016,12.35759,0
Spacious accommodation 10 minutes from Venice,Villaggio San Marco,Entire home/apt,2.0,2.0,6,2,61.0,265,218,99.0,45.4839,12.255980000000001,1
Ca' Del Pittore with roof terrace,Castello,Entire home/apt,2.0,2.0,5,3,347.0,342,47,97.0,45.437459999999994,12.34245,1
Luxurious Apartment on 120mq at San Marco,San Marco,Entire home/apt,3.0,2.0,6,2,123.0,365,297,96.0,45.43387,12.33545,0
Apartment in art nouveau villa,Lido,Entire home/apt,1.0,1.0,4,2,60.0,87,73,90.0,45.41957,12.37545,0
5 MIN. A PIEDI X TERMINAL X S.MARCO,Lido,Entire home/apt,1.0,1.0,2,4,60.0,330,89,98.0,45.418929999999996,12.37689,1
"Cozy apartment in San Marco area, A/C",San Marco,Entire home/apt,1.0,1.0,2,7,116.0,365,55,97.0,45.43392,12.32929,1
very comfortable ground floor house with wifi,Castello,Entire home/apt,2.0,1.5,4,2,145.0,361,76,96.0,45.43938,12.34274,0
Albachiara Venice Apartment,Piave 1860,Entire home/apt,2.0,1.0,4,2,59.0,35,35,99.0,45.48534,12.24393,0
"Suite de charme, 3 min from S.Marco",Castello,Entire home/apt,1.0,1.0,2,1,120.0,364,113,96.0,45.43619,12.34047,0
"Peggy: GUGGENHEIM museum, cool, 4pax, wifi, aircnd",Dorsoduro,Entire home/apt,1.0,1.5,4,2,149.0,362,91,90.0,45.42929,12.328,0
"Pollock: GUGGENHEIM museum, cool,6pax,wifi, aircnd",Dorsoduro,Entire home/apt,1.0,2.0,6,2,163.0,354,48,90.0,45.42928,12.32798,0
"""Big bed"", shared bathroom",Castello,Hotel room,1.0,1.0,2,2,65.0,217,79,95.0,45.43439,12.34629,0
"Appartamento "" Casa Jazz"" con altane e terrazzino",San Marco,Entire home/apt,1.0,1.0,2,4,140.0,0,55,98.0,45.43393,12.32977,1
Casa Renier-Biennale…Exclusive,Castello,Entire home/apt,3.0,1.0,7,1,155.0,69,144,97.0,45.43327,12.35454,0
Ca' Giobbe,Cannaregio,Entire home/apt,1.0,1.0,2,2,34.0,248,302,94.0,45.443999999999996,12.32347,1
Adormo Digital Nomads Loft with Roof Terrace,Giudecca,Entire home/apt,1.0,2.5,4,3,85.0,335,54,94.0,45.42436,12.33891,0
CA ZULIAN a breathtaking canal view,Castello,Entire home/apt,2.0,1.0,4,2,67.0,343,169,96.0,45.43847,12.34177,1
"Like at home: spacious, excellent equipment, calm.",San Polo,Entire home/apt,2.0,1.0,4,1,69.0,354,115,97.0,45.43805,12.330169999999999,1
MY HOUSE FOR YOU IN VENICE CENTER,Dorsoduro,Entire home/apt,3.0,3.0,7,2,250.0,359,17,99.0,45.434670000000004,12.31857,1
Relaxing place at Rialto,San Marco,Entire home/apt,2.0,1.0,5,2,70.0,281,101,96.0,45.435759999999995,12.33624,1
Charming new apartment,Cannaregio,Entire home/apt,1.0,2.0,4,2,80.0,364,45,95.0,45.44385,12.32134,1
Casa Nina - easy to reach Venice,Carpenedo,Entire home/apt,3.0,3.0,6,1,125.0,365,69,98.0,45.504329999999996,12.265080000000001,1
"Cà dei Terrazzi,flat with terraces",Santa Croce,Entire home/apt,2.0,2.0,4,2,256.0,359,100,97.0,45.44043,12.3243,0
Ca' Milla Apartment,San Polo,Entire home/apt,2.0,1.0,3,3,125.0,309,70,98.0,45.436479999999996,12.328380000000001,1
"ROOFTOP TERRACE, VENICE, RIALTO Codice M0270422704",Castello,Entire home/apt,2.0,2.0,6,2,184.0,128,296,99.0,45.4371,12.33844,1
Appartamento in centro storico,Castello,Entire home/apt,1.0,1.0,3,2,91.0,257,103,99.0,45.43607,12.345360000000001,1
Residenza dei Dogi,Castello,Entire home/apt,2.0,2.0,4,3,189.0,351,37,96.0,45.43584,12.34178,0
San Marco 1,San Marco,Entire home/apt,2.0,1.5,4,3,200.0,0,65,99.0,45.43466,12.335410000000001,1
acasetta very central apartment,Castello,Entire home/apt,3.0,1.5,5,2,110.0,355,268,94.0,45.43672,12.34152,0
Single room (shared bathroom),Cannaregio,Hotel room,1.0,1.0,1,2,63.0,335,106,91.0,45.43933,12.339310000000001,0
accogliente matrimoniale in centro,Castello,Private room,1.0,1.0,2,2,60.0,355,70,93.0,45.438340000000004,12.34202,0
A FEW STEPS FROM THE FILM FESTIVAL,Lido,Entire home/apt,2.0,1.0,4,2,83.0,111,141,99.0,45.41191,12.3666,1
At 1 min dall'Accademia : duplex stylish and cosy,Dorsoduro,Entire home/apt,2.0,1.5,4,1,59.0,345,189,97.0,45.43073,12.327580000000001,1
Lovely Rialto Apartment,San Polo,Entire home/apt,2.0,1.0,3,2,90.0,117,167,95.0,45.43908,12.33252,1
Grazioso appartamento restaurato,Castello,Entire home/apt,1.0,1.0,2,2,85.0,344,80,94.0,45.43776,12.34543,0
