name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Portland's Arbor Lodge one bed,Arbor Lodge,Entire home/apt,1.0,1.0,3,1,89.0,0,130,99.0,45.5728,-122.69864,1
Turn of the Century PDX Craftsman,Brooklyn Action Corps,Private room,1.0,1.0,1,3,50.0,179,107,94.0,45.49308,-122.65395,0
"King Bed, Private Bathroom, Steps to Division St.",Richmond,Private room,1.0,1.0,3,1,115.0,358,38,98.0,45.50503,-122.62822,1
Near Airport/15 mins to Downtown -Boho Artist Room,Madison South,Private room,1.0,1.0,1,1,39.0,326,87,98.0,45.54862,-122.57401999999999,1
"Room in Cozy, Artsy, St. Johns Bungalow",St. Johns,Private room,2.0,1.0,2,2,45.0,351,105,98.0,45.58672,-122.74498999999999,1
Relaxing Woodstock Haven Near Reed College,Woodstock,Private room,2.0,1.0,2,30,70.0,363,87,97.0,45.4816,-122.60422,0
"King Room with Full Bath, Steps to Division St.",Richmond,Private room,1.0,1.0,2,1,115.0,344,15,100.0,45.50503,-122.62822,1
Charming NoPo Bungalow,Piedmont,Entire home/apt,3.0,2.0,5,30,150.0,180,111,98.0,45.56712,-122.66833999999999,0
Sunny room near U of Portland,Arbor Lodge,Private room,1.0,1.0,2,30,29.0,50,121,99.0,45.57695,-122.70178,1
Cozy + Contemporary In Inner SE,Richmond,Entire home/apt,1.0,1.0,4,2,109.0,144,210,98.0,45.505359999999996,-122.62988,1
Spacious Modern Zen House at the foot of Mt Tabor,Mt. Tabor,Private room,1.0,2.0,4,1,111.0,204,15,94.0,45.50858,-122.60054,0
Sellwood Guest Home,Sellwood-Moreland Improvement League,Entire home/apt,2.0,2.0,4,3,149.0,192,52,99.0,45.46517,-122.65558,1
Hawthorne Blue Jewel,Richmond,Entire home/apt,1.0,1.0,4,2,75.0,351,144,98.0,45.50922,-122.62478999999999,1
Bohemian Antique Suite -Buckman #18-247842-HO,Buckman,Private room,1.0,1.0,2,2,84.0,0,150,98.0,45.5224,-122.65236000000002,1
"Urban, Romantic - Forest setting and close to City",Hayhurst,Private room,1.0,1.0,2,4,85.0,216,18,90.0,45.47728,-122.73341,1
Ruby Refuge,St. Johns,Entire home/apt,1.0,1.0,2,2,70.0,245,80,97.0,45.61727,-122.70973000000001,1
Charming & Trendy 3BR downtown,Sunnyside,Entire home/apt,3.0,2.0,9,1,150.0,255,570,95.0,45.51705,-122.63658999999998,1
Warm and Welcoming in St. Johns,St. Johns,Entire home/apt,3.0,1.0,6,31,125.0,65,50,100.0,45.596309999999995,-122.74475,1
NW 23rd/Nob Hill Pied-à-Terre,Northwest District,Entire home/apt,1.0,1.0,4,30,80.0,358,177,91.0,45.52603,-122.69872,0
"Cozy, vintage Bohemian bus",Lents,Private room,1.0,1.0,2,1,40.0,153,341,97.0,45.48133,-122.56381999999999,1
Artist loft in Arbor Lodge,Arbor Lodge,Entire home/apt,1.0,1.0,4,2,75.0,281,108,99.0,45.57462,-122.69201000000001,1
The Portland Carriage House w/charm,King,Entire home/apt,2.0,2.0,4,1,149.0,21,304,99.0,45.55734,-122.65588999999999,1
beautifully renovated 1964 a-frame/rocky butte,Madison South,Entire home/apt,2.0,2.0,4,2,221.0,289,68,98.0,45.53902,-122.56661000000001,1
"The Feathered Nest, a St. Johns Home with AC",St. Johns,Entire home/apt,2.0,1.0,5,2,105.0,1,235,97.0,45.59154,-122.74298999999999,0
Private room in the lovely Woodlawn neighborhood,Woodlawn,Private room,1.0,1.0,2,3,50.0,364,124,98.0,45.56732,-122.64968999999999,1
The Little House - Kenton,Kenton,Entire home/apt,1.0,1.0,2,1,56.0,61,171,93.0,45.58529,-122.69581000000001,0
Charming private 2 bdrm in hip NE PDX neighborhood,Beaumont-Wilshire,Entire home/apt,2.0,1.0,4,1,100.0,327,586,98.0,45.55813,-122.62315,1
NE Bright Spacious Parkrose Studio,Parkrose Heights,Entire home/apt,1.0,1.0,4,1,55.0,140,53,94.0,45.54524,-122.54573,1
The Tiny Red Gem,Concordia,Entire home/apt,1.0,1.0,2,1,91.0,303,87,96.0,45.56338,-122.63438000000001,1
Private  Mallory Garden apartment,Piedmont,Entire home/apt,1.0,1.0,2,1,63.0,332,350,95.0,45.57284,-122.66467,0
Comfortable & Roomy 2BR downtown,Buckman,Entire home/apt,2.0,2.0,4,1,86.0,112,395,93.0,45.516329999999996,-122.63735,0
Quaint One Bedroom,Piedmont,Entire home/apt,1.0,1.0,2,30,95.0,288,43,97.0,45.57942,-122.67211,0
Cozy Forest Retreat close to Downtown Portland,Ashcreek,Entire home/apt,2.0,1.0,2,2,92.0,16,133,98.0,45.45858,-122.73418000000001,1
Historic Irvington 2 bd/NE Broadway,Irvington,Private room,2.0,1.0,5,3,92.0,0,472,95.0,45.53647,-122.65008999999999,0
New Guesthouse with Creative Style and Local Charm,King,Entire home/apt,1.0,1.0,3,2,129.0,181,286,100.0,45.551,-122.65848000000001,1
Modern Studio in Heart of SE PDX,Sunnyside,Entire home/apt,1.0,1.0,2,2,90.0,364,149,100.0,45.51843,-122.61861999999999,1
Welcoming retreat with tree views!,South Portland,Entire home/apt,2.0,1.0,6,7,100.0,162,65,98.0,45.49253,-122.67451000000001,0
Quaint & peaceful room near PDX,Parkrose,Private room,1.0,1.5,2,2,48.0,327,47,96.0,45.55202,-122.55382,1
Charming Room near PDX,Parkrose,Private room,1.0,1.0,2,2,61.0,326,31,94.0,45.55058,-122.55384,1
Sunny Hawthorne private apartment,Richmond,Entire home/apt,1.0,1.0,2,4,75.0,268,106,99.0,45.50858,-122.62578,1
"Walk in NE. Light, private, hot tub, 420 friendly",Rose City Park,Entire home/apt,1.0,1.0,2,2,79.0,340,155,99.0,45.54421,-122.60648,1
SW Portland  Updated 2 bedroom on Private Drive,West Portland Park,Entire home/apt,2.0,1.0,4,4,147.0,180,14,99.0,45.44628,-122.7208,1
Serene Cottage beside pond,Richmond,Entire home/apt,2.0,1.0,5,30,39.0,24,427,98.0,45.50163,-122.62772,1
600 SF Apt 6 Min. Sellwood/Downtown/SE Division!AC,Ardenwald-Johnson Creek,Entire home/apt,1.0,1.0,2,5,138.0,48,58,94.0,45.462109999999996,-122.62393999999999,1
Easy Walk to Reed From Your Room with a Balcony,Woodstock,Private room,1.0,1.0,2,1,55.0,167,483,99.0,45.48741,-122.62203000000001,1
Furnished Condo,Mt. Tabor,Entire home/apt,1.0,1.0,6,30,50.0,90,15,96.0,45.51215,-122.61085,0
Rose Cottage Bedroom in the Heart of Hip Hawthorne,Richmond,Private room,1.0,1.0,2,2,26.0,0,141,98.0,45.5091,-122.62725,1
"The Three Bears: Cozy Homestay, Private Bath",Sunnyside,Private room,1.0,1.0,2,1,75.0,296,143,99.0,45.51812,-122.62823999999999,0
Quirky & Affordable Studio + Den,Sunnyside,Entire home/apt,1.0,1.0,4,30,60.0,140,317,91.0,45.5164,-122.63511000000001,0
Handcrafted Blue Door Micro-Loft in Hip and Arty Location,Boise,Entire home/apt,1.0,1.0,4,2,93.0,242,395,100.0,45.54973,-122.67464,1
Northberry PDX | Bright 1 BR Guesthouse | Balcony,Overlook,Entire home/apt,1.0,1.0,4,2,115.0,162,164,100.0,45.56315,-122.6881,1
Light and Bright 4BR English Tudor - 30 day min,Humboldt,Entire home/apt,4.0,1.5,4,30,96.0,0,24,98.0,45.562,-122.67107,0
Dolphin House,Woodlawn,Entire home/apt,1.0,1.0,6,30,100.0,89,19,99.0,45.56897,-122.65641000000001,0
Arty Overlook Home (Near Mississippi & Downtown),Overlook,Entire home/apt,2.0,1.0,4,4,142.0,0,34,98.0,45.553059999999995,-122.67878,1
Mississippi District Bungalow,Boise,Entire home/apt,2.0,2.0,6,3,225.0,352,46,98.0,45.552279999999996,-122.67545,0
Modern Style in a Quiet Neighborhood near Alberta!,King,Entire home/apt,1.0,1.0,4,2,63.0,117,132,98.0,45.55271,-122.65942,1
Comfy Lower Level Bungalow With Private Entrance,Rose City Park,Entire home/apt,1.0,1.0,2,2,52.0,76,231,99.0,45.52929,-122.61283,1
Awesome Loft in the Heart of PDX,Portland Downtown,Entire home/apt,1.0,1.0,4,30,169.0,341,35,91.0,45.511540000000004,-122.68494,1
Garden Studio w/ Deck & Sauna,Foster-Powell,Entire home/apt,1.0,1.0,4,2,72.0,351,201,99.0,45.4945,-122.60113,1
Lovely 2 b'room +Den + VIEW! Close to Downtown,Homestead,Entire home/apt,2.0,2.0,5,2,150.0,186,71,97.0,45.49293,-122.67781000000001,1
"Elegant, Modern Garden House",Mt. Tabor,Entire home/apt,1.0,2.0,4,2,130.0,177,13,100.0,45.51879,-122.58851000000001,0
The Bike Shed Portland Guest House,Concordia,Entire home/apt,2.0,1.0,3,1,106.0,0,340,99.0,45.55738,-122.64261,1
South Tabor Bungalow,South Tabor,Entire home/apt,2.0,1.0,5,2,133.0,61,154,99.0,45.49882,-122.60403000000001,1
One Bedroom/One Bath Furnished,Mt. Tabor,Entire home/apt,1.0,1.0,3,30,72.0,48,12,88.0,45.51211,-122.6108,0
"SE Portland, in the Laurelhurst Neighborhood",Laurelhurst,Entire home/apt,1.0,1.0,2,1,92.0,362,123,100.0,45.52098,-122.61973,1
"Private, Quiet, Cozy, and Professionally Cleaned",Portsmouth,Entire home/apt,1.0,1.0,4,2,74.0,309,329,100.0,45.58446,-122.72265,1
Spacious living near Downtown. Trendy Williams Ave,Eliot,Entire home/apt,1.0,1.0,4,1,80.0,0,197,97.0,45.54175,-122.66514,1
Close in SE PDX! Historic Sellwood Basement Apt!,Sellwood-Moreland Improvement League,Entire home/apt,1.0,1.0,4,1,60.0,70,423,97.0,45.483340000000005,-122.65037,1
Alberta Loft,Sabin,Private room,1.0,1.0,2,2,38.0,0,85,100.0,45.5565,-122.6442,0
Private Spacious Basement Suite & Full Kitchenette,Creston-Kenilworth,Entire home/apt,1.0,1.0,2,3,71.0,38,119,98.0,45.4957,-122.61936999999999,1
TIKI Themed Backyard-Classy & Hip Kitchen/Living!,Madison South,Entire home/apt,3.0,1.0,7,2,167.0,9,178,100.0,45.534279999999995,-122.57462,1
Light Airy Bedroom for Two Close to Adidas Campus,Overlook,Private room,1.0,1.0,2,1,40.0,132,256,99.0,45.56321,-122.68988,1
Alberta Arts retro fun studio apt.,King,Entire home/apt,1.0,1.0,2,2,55.0,62,327,99.0,45.56029,-122.65843000000001,1
Alberta Guest House,Vernon,Entire home/apt,1.0,1.0,4,2,80.0,167,262,99.0,45.56084,-122.6477,1
3 MULTI-LEVEL AMAZING DECKS * BEST LOCATION * SAFE,Hosford-Abernethy,Entire home/apt,2.0,1.5,4,2,233.0,0,77,96.0,45.50909,-122.6387,1
An Urban 2 Bedroom: Angel's Rest Suite with A/C,Lloyd District,Entire home/apt,2.0,1.0,9,2,144.0,340,228,95.0,45.5349,-122.6572,0
ENTIRE-Cozy place in SE Brooklyn!,Brooklyn Action Corps,Entire home/apt,1.0,1.0,2,1,85.0,306,80,95.0,45.4984,-122.65415,1
New Modern Guesthouse in Portland's Central Eastside,Kerns,Entire home/apt,2.0,1.0,4,2,220.0,290,144,100.0,45.52391,-122.64565,1
Big Little House,Sabin,Entire home/apt,1.0,1.0,4,2,93.0,357,122,99.0,45.55316,-122.65507,1
The Charlet Estate: Daylight Basement Apartment,Woodstock,Entire home/apt,1.0,1.0,2,1,75.0,247,230,99.0,45.4814,-122.62113000000001,1
ROSE CITY PARK Guesthouse!,Rose City Park,Entire home/apt,1.0,1.0,4,1,75.0,150,302,100.0,45.53265,-122.60378999999999,1
Private Apartment-Wing in Mid-Century Home,Reed,Entire home/apt,1.0,1.0,2,7,75.0,258,89,97.0,45.48917,-122.62844,1
"Clean, Modern Studio w/Patio in Walkable Area",Buckman,Entire home/apt,1.0,1.0,2,2,96.0,70,197,98.0,45.52243,-122.64878,1
An Urban 2 Bedroom: Cooper Spur,Lloyd District,Entire home/apt,2.0,1.0,8,2,138.0,0,172,93.0,45.53481,-122.65723,0
An Urban 2 Bedroom: Painted Hills Suite with A/C,Lloyd District,Entire home/apt,2.0,1.0,9,2,133.0,290,164,96.0,45.53482,-122.65715,0
Bali meets NEPO in the Hip and Cool,King,Private room,1.0,2.5,2,2,69.0,365,251,94.0,45.55137,-122.66185,0
Sunny Bungalow Vibes in Nob Hill,Northwest District,Entire home/apt,1.0,1.0,2,2,82.0,150,210,98.0,45.526,-122.6954,1
Surrounded by Trees in Mt. Tabor,Montavilla,Entire home/apt,2.0,1.5,5,2,210.0,1,71,98.0,45.50669,-122.58515,1
Urban Studio in NW Pearl (24/7 check-in),Goose Hollow,Entire home/apt,1.0,1.0,2,15,80.0,352,46,91.0,45.52214,-122.68633999999999,0
Sweet basement apartment in North Portland,St. Johns,Entire home/apt,1.0,1.0,3,2,58.0,69,205,94.0,45.59336,-122.73541999999999,0
Private Room and Bath in St. John's,St. Johns,Private room,1.0,1.0,2,1,55.0,141,146,97.0,45.59531,-122.73342,1
"Tranquil, private retreat minutes from downtown",Hayhurst,Entire home/apt,1.0,1.0,2,1,75.0,296,80,97.0,45.479929999999996,-122.72482,1
Hip Hollywood Happiness in 1926 Bungalow,Grant Park,Entire home/apt,2.0,2.0,5,5,181.0,61,16,99.0,45.535920000000004,-122.62623,1
Tortoise Room @1234 HOUSE in SE PDX,Buckman,Private room,1.0,3.0,2,5,80.0,296,219,97.0,45.51316,-122.64596,1
Good Vibes in a Great Space,Sunnyside,Private room,1.0,1.5,1,28,40.0,51,37,97.0,45.51865,-122.61599,0
RestWell Room,Hosford-Abernethy,Private room,1.0,1.0,2,2,75.0,0,217,99.0,45.50885,-122.64384,1
Newly Remodeled 1 BR Apt just off Alberta,Concordia,Entire home/apt,1.0,1.0,3,6,69.0,269,110,96.0,45.56547,-122.62586,1
Spacious modern and private in Alberta Arts Area,Concordia,Entire home/apt,1.0,1.0,3,2,109.0,100,102,100.0,45.564009999999996,-122.62563,1
Wes Anderson inspired historical private apt.,Boise,Entire home/apt,2.0,1.0,5,2,90.0,52,297,99.0,45.55044,-122.67501999999999,1
Private 2 Bedroom  suite in fantastic neighborhood,Sullivan's Gulch,Private room,2.0,1.0,4,28,75.0,112,200,98.0,45.53376,-122.63817,1
"Warm,inviting,home in heart of Multnomah Village.",Multnomah,Private room,1.0,1.0,2,1,58.0,0,159,93.0,45.46966,-122.70924,0
The Studio/Portland. Peaceful. Fun,Laurelhurst,Entire home/apt,1.0,1.0,3,1,88.0,359,250,99.0,45.52476,-122.62331,1
"Waterfront Getaway, 10% off 30 days, 12% 5 weeks+",Old Town/Chinatown,Entire home/apt,1.0,1.0,4,30,94.0,299,77,99.0,45.52636,-122.67048999999999,1
Dreamy Main Bedroom in Tabor Treehouse,Montavilla,Private room,1.0,1.5,3,1,58.0,78,328,99.0,45.50608,-122.5845,1
Tibbetts Coop - A beautiful SE Portland urban farm,Richmond,Entire home/apt,1.0,1.0,4,2,80.0,48,88,99.0,45.50144,-122.61932,1
Sabin Neighborhood home-month to month rental,King,Entire home/apt,2.0,1.0,4,30,70.0,238,15,100.0,45.55542,-122.66005,1
"Updated basement apartment, close in NE Portland",King,Entire home/apt,1.0,1.0,2,2,61.0,347,282,99.0,45.56495,-122.65643,1
Becky's Backyard Cottage in SE near Mt Tabor,South Tabor,Entire home/apt,1.0,1.0,2,1,62.0,282,58,100.0,45.499109999999995,-122.58251000000001,1
Creative & Clean Bungalow in Portland Hot Spot,Boise,Entire home/apt,1.0,1.0,4,1,108.0,244,558,99.0,45.552859999999995,-122.67662,1
"Secret Garden Guest House, Multnomah Village",Multnomah,Entire home/apt,2.0,1.0,5,2,85.0,196,284,99.0,45.46593,-122.71491999999999,1
Ainsworth Fully Stocked Cozy Spot,Concordia,Entire home/apt,1.0,1.0,4,3,50.0,329,51,93.0,45.56665,-122.63796,0
NoPo Charm - Two Bedrooms with Semi-Private Bath,Arbor Lodge,Private room,2.0,1.0,4,2,75.0,0,22,98.0,45.568509999999996,-122.68581999999999,1
MB’s Guest House.  Cozy 2 bedroom in SE Portland.,Woodstock,Entire home/apt,2.0,1.0,4,3,140.0,315,98,99.0,45.48854,-122.60177,1
"Quiet, comfortable room 15 min downtown",Maplewood,Private room,1.0,1.0,2,1,50.0,76,156,99.0,45.47473,-122.73806,1
"Bright, clean, private apartment. Walk/bike/drive",Buckman,Entire home/apt,1.0,1.0,2,2,85.0,45,129,99.0,45.52176,-122.6425,1
StokeWood Lodge,Hayhurst,Private room,1.0,1.0,3,2,119.0,361,128,97.0,45.477909999999994,-122.71366,1
Alberta Arts 800sq ft Boho Basement Studio,Beaumont-Wilshire,Entire home/apt,1.0,1.0,1,30,85.0,152,191,98.0,45.55693,-122.62555,1
"Fabulous, family-friendly 2 bdrm apt in Sellwood",Sellwood-Moreland Improvement League,Entire home/apt,2.0,1.0,5,4,115.0,229,130,99.0,45.465759999999996,-122.64928,1
✿✿ Portlandia Garden Cottage ✿✿,Richmond,Entire home/apt,1.0,1.0,2,2,50.0,13,64,96.0,45.50703,-122.62307,1
The Studio in North Tabor,North Tabor,Entire home/apt,1.0,1.0,3,3,58.0,34,129,99.0,45.52489,-122.60593999999999,1
Greeley Basement Space and Sauna,Arbor Lodge,Private room,1.0,1.0,2,1,75.0,179,64,98.0,45.5705,-122.69348000000001,0
"Stylish, Bright Townhouse - Nob Hill 2B/1B",Northwest District,Entire home/apt,2.0,1.0,4,31,100.0,312,19,99.0,45.534890000000004,-122.70353999999999,1
"Paradise in Portland, OR",Portland Downtown,Entire home/apt,1.0,1.0,3,30,93.0,175,17,99.0,45.50987,-122.68,1
Charming NoPo Haven - Close to MAX and shops!,Overlook,Entire home/apt,1.0,1.0,4,1,50.0,36,336,97.0,45.55526,-122.68808,1
Super Clean and Walkable Apartment,Overlook,Entire home/apt,1.0,1.0,2,2,78.0,159,254,98.0,45.56519,-122.68593,1
Fantastic Mississippi Avenue Location,Overlook,Entire home/apt,2.0,1.0,8,1,99.0,111,80,93.0,45.550329999999995,-122.67908999999999,0
★ Safe Vacationing Here! -Large Groups 5 BR/4BA ★,Concordia,Entire home/apt,5.0,4.0,11,3,413.0,82,44,99.0,45.561809999999994,-122.63371000000001,1
Cozy Hawthorne Condo,Mt. Tabor,Entire home/apt,1.0,1.0,5,30,70.0,185,19,98.0,45.51211,-122.61083,0
Portland City Center - In the Middle of It All,Old Town/Chinatown,Private room,1.0,1.0,2,3,120.0,90,74,98.0,45.52727,-122.67391,1
"Cozy, quiet private room and beautiful back yard",Cully,Private room,1.0,1.0,2,2,65.0,173,78,99.0,45.560190000000006,-122.58975,1
"Clean, bright apartment in neighborhood home",Multnomah,Entire home/apt,1.0,1.0,2,2,75.0,158,157,99.0,45.470929999999996,-122.71128,1
900+ SF Apt near Sellwood/Max/DT! 2 Huge TVs+Cable,Ardenwald-Johnson Creek,Entire home/apt,1.0,1.0,2,4,138.0,48,30,98.0,45.46183,-122.62403,1
The Global Abode,South Tabor,Entire home/apt,2.0,1.5,5,2,100.0,0,45,98.0,45.502320000000005,-122.58865,1
Mt. Tabor Private Apartment,Mt. Tabor,Entire home/apt,1.0,1.0,2,2,90.0,358,233,98.0,45.51299,-122.60975,1
Modern space old world charm,Kerns,Entire home/apt,1.0,1.0,4,1,70.0,173,36,82.0,45.52835,-122.63718999999999,0
Sunny and Private Studio Apartment,Boise,Entire home/apt,1.0,1.0,4,1,75.0,0,119,97.0,45.54889,-122.66488999999999,1
4 Bedroom Alberta Arts Craftsman,Sabin,Entire home/apt,4.0,2.0,8,3,399.0,139,43,98.0,45.55722,-122.65012,0
Cathedral Park Entire Apartment w Separate Entry,Cathedral Park,Entire home/apt,1.0,1.0,2,2,79.0,84,160,99.0,45.58847,-122.76005,1
Bright Room in SE Portland Reed/Kenilworth,Creston-Kenilworth,Private room,1.0,1.5,2,2,75.0,90,67,99.0,45.49181,-122.62756999999999,0
"Stay in our sweet neighborhood, walk everywhere!",Laurelhurst,Entire home/apt,1.0,1.0,3,5,84.0,265,27,96.0,45.52519,-122.63127,1
The Historic Hafner Haus- 9 Bedrooms+Meeting Space,Portland Downtown,Entire home/apt,8.0,3.0,15,2,891.0,305,24,99.0,45.51491,-122.68784,0
Charming & historic garden views & office-walkable,Portsmouth,Entire home/apt,1.0,1.0,4,2,105.0,51,11,95.0,45.583459999999995,-122.71191999999999,0
Cozy & Serene 1920's Bungalow,Buckman,Entire home/apt,2.0,2.0,4,30,140.0,0,108,100.0,45.51995,-122.64506000000002,1
Willamette Heights View,Northwest District,Entire home/apt,1.0,1.5,4,2,127.0,78,262,99.0,45.53483,-122.71668999999999,1
The Alberta Grotto in NE Portland,Vernon,Entire home/apt,1.0,1.0,3,1,53.0,35,244,95.0,45.56028,-122.64756000000001,1
Private apartment in beautiful 1904 home,Brooklyn Action Corps,Entire home/apt,1.0,1.0,4,2,120.0,158,148,99.0,45.49961,-122.65641000000001,0
Woodlawn Cottage: Modern 2-br near Dekum Triangle,Woodlawn,Entire home/apt,2.0,1.0,4,3,86.0,211,123,96.0,45.570479999999996,-122.65043,0
Quaint & Cozy 1920's Bungalow,Humboldt,Entire home/apt,2.0,1.0,4,3,145.0,190,33,100.0,45.56568,-122.67022,0
"Bright, friendly, loft-like room near OHSU",Homestead,Private room,1.0,1.0,3,30,94.0,364,41,99.0,45.49204,-122.67836000000001,1
Downtown NW Apartment *free parking*,Northwest District,Entire home/apt,1.0,1.0,4,2,125.0,256,184,99.0,45.53215,-122.69003000000001,1
★ 1 Block to Hawthorne! Remodeled! Walk Score: 92!,Sunnyside,Entire home/apt,2.0,2.0,5,2,155.0,80,153,96.0,45.51327,-122.61755,0
NE PDX Living,Irvington,Entire home/apt,2.0,1.5,5,2,150.0,18,54,97.0,45.53649,-122.64031000000001,0
Private Loft Apartment above my Photography Studio,Montavilla,Entire home/apt,1.0,1.0,2,7,60.0,57,192,99.0,45.5196,-122.57455,1
"Tasty Sellwood Apartment, with Tiny House Retreat",Sellwood-Moreland Improvement League,Entire home/apt,1.0,1.0,2,4,78.0,133,175,98.0,45.46765,-122.64923999999999,1
Convenient Downtown Condo with W/D (Pet Friendly),Northwest District,Entire home/apt,1.0,1.0,2,30,105.0,38,13,98.0,45.523920000000004,-122.6896,1
"The Owl's Nest, NE Portland, Concordia",Concordia,Entire home/apt,1.0,1.0,3,2,85.0,19,137,99.0,45.56882,-122.62673000000001,1
F138,Pleasant Valley,Entire home/apt,2.0,2.5,4,2,206.0,364,142,92.0,45.47598,-122.52152,0
Instagram worthy 1915 Bungalow,Montavilla,Entire home/apt,2.0,2.0,5,2,300.0,165,63,99.0,45.51667,-122.57318000000001,1
Comfy private room in SE Portland Reed/Kenilworth,Creston-Kenilworth,Private room,1.0,1.5,2,2,65.0,90,57,99.0,45.49134,-122.62785,0
Pleasant Home near downtown and nature areas.,South Burlingame,Entire home/apt,3.0,2.0,8,30,119.0,0,129,98.0,45.464259999999996,-122.69566999999999,1
✧ Chic Suite in Central PDX w/ Comfy King Bed ✧,Irvington,Entire home/apt,1.0,1.0,2,1,40.0,13,424,94.0,45.542229999999996,-122.65555,1
Sunny room in lovely SW PDX home,Collins View,Private room,1.0,1.0,2,1,60.0,0,91,100.0,45.45323,-122.68818999999999,1
Private quarters & entrance with a stunning view,University Park,Private room,1.0,1.0,1,1,50.0,89,159,92.0,45.58064,-122.74053,1
"Comfy queen bed & Pvt. Bath-Light Rail, Reed close",Reed,Private room,1.0,1.0,2,2,99.0,180,78,98.0,45.48749,-122.63438000000001,1
Home in the Heart of Alberta Arts,King,Entire home/apt,1.0,1.0,2,2,84.0,142,42,94.0,45.55989,-122.65983,1
"2Bd Bungalow with backyard sauna,  by Alberta Arts",Concordia,Entire home/apt,2.0,1.0,4,3,259.0,331,41,92.0,45.565329999999996,-122.62495,0
The Clay Hut: Private Bed&Bath in Backyard Garden,Hosford-Abernethy,Entire home/apt,1.0,1.0,2,1,85.0,82,528,99.0,45.51037,-122.65418000000001,1
Modern NE Portland Studio on a Beautiful Street,King,Entire home/apt,1.0,1.0,4,3,65.0,56,211,98.0,45.56348,-122.66378999999999,1
Unique Portland Pad in Alberta Arts !,Concordia,Entire home/apt,1.0,1.0,4,2,129.0,131,104,98.0,45.5582,-122.64218000000001,1
