name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
The Whimsy Roma,II Parioli/Nomentano,Entire home/apt,2.0,1.0,5,4,79.0,362,37,99.0,41.93676,12.512889999999999,0
Intern8tto Apartment near the sea,X Ostia/Acilia,Entire home/apt,1.0,1.5,4,2,70.0,0,40,98.0,41.734159999999996,12.266060000000001,1
Apartment near Colosseo free wi fi,VII San Giovanni/Cinecittà,Entire home/apt,5.0,5.0,7,1,159.0,361,78,96.0,41.88433,12.511510000000001,0
Appartamento Luminoso con Balcone - Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,3,3,80.0,25,150,96.0,41.8879,12.47676,0
Enjoy Your Stay-Sant'Angelo apt,I Centro Storico,Entire home/apt,4.0,3.0,10,2,127.0,341,32,95.0,41.908359999999995,12.46612,0
GIULIA HOME Rome Centre,I Centro Storico,Entire home/apt,1.0,1.0,4,30,144.0,1,27,91.0,41.89497,12.469389999999999,0
TRASTEVERE IN LOVE,I Centro Storico,Entire home/apt,1.0,1.0,2,3,57.0,364,129,87.0,41.888329999999996,12.467830000000001,0
Appartamento indipendente nuovo,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,4,1,55.0,281,15,99.0,41.817640000000004,12.61481,0
ROMANTIC BOSCHETTO AT COLISEUM.,I Centro Storico,Entire home/apt,1.0,1.0,2,1,59.0,256,135,96.0,41.8953,12.49135,1
Roma2b: Lovely Guest House in the heart of Rome,I Centro Storico,Hotel room,1.0,1.0,2,1,45.0,361,306,94.0,41.90775,12.496189999999999,0
"Roma2b Guest House, in central Rome.",I Centro Storico,Hotel room,1.0,1.0,3,1,45.0,364,96,95.0,41.90749,12.49666,0
"220m from Vatican Museum, your home",I Centro Storico,Entire home/apt,1.0,1.0,4,3,60.0,298,154,96.0,41.90766,12.45295,1
Gio Guest House,I Centro Storico,Entire home/apt,2.0,2.0,5,1,99.0,0,156,87.0,41.89476,12.50661,0
Brand new studio flat,VIII Appia Antica,Entire home/apt,1.0,1.0,2,3,55.0,254,105,97.0,41.87378,12.48033,1
A place for you in the heart of Rome,I Centro Storico,Private room,1.0,1.0,1,1,22.0,0,55,90.0,41.89649,12.4724,1
Altana Parlamento 2,I Centro Storico,Entire home/apt,1.0,2.0,4,2,130.0,342,255,97.0,41.901720000000005,12.47693,1
Amazing apart with a very large private terrace,I Centro Storico,Entire home/apt,1.0,1.0,2,5,89.0,42,25,97.0,41.894909999999996,12.472999999999999,0
Vatican Suites LA DOLCEVITA,XIII Aurelia,Entire home/apt,3.0,2.0,7,2,120.0,0,53,95.0,41.89331,12.41468,0
Cupola magica,XIII Aurelia,Entire home/apt,2.0,2.0,6,1,107.0,321,11,91.0,41.9002,12.451319999999999,0
B&B AQUARIUM,XI Arvalia/Portuense,Private room,1.0,1.0,2,2,33.0,355,103,97.0,41.865590000000005,12.459769999999999,1
Rome Luxury Apartment San Giovanni,VII San Giovanni/Cinecittà,Entire home/apt,2.0,2.0,4,3,70.0,321,38,96.0,41.87379,12.52057,1
Casa vacanza Domus Vaticana,XIII Aurelia,Entire home/apt,1.0,1.0,5,1,68.0,281,178,97.0,41.90018,12.44908,1
Cosy elegant flat in Monti Parioli,II Parioli/Nomentano,Entire home/apt,2.0,2.0,6,5,116.0,178,16,97.0,41.92618,12.478010000000001,0
Gullo's House (Furio Camillo Station Metro A),VII San Giovanni/Cinecittà,Private room,1.0,1.0,2,1,25.0,0,34,93.0,41.87767,12.52615,0
Cozy Apartment with Garden near Trastevere,XII Monte Verde,Entire home/apt,1.0,1.0,6,3,36.0,196,13,86.0,41.877159999999996,12.42951,0
Catacombs&MetroC STUDIO WiFi on extra pay,V Prenestino/Centocelle,Entire home/apt,1.0,1.0,4,6,40.0,365,35,81.0,41.875209999999996,12.56889,0
Charming room near Colosseo,I Centro Storico,Private room,1.0,1.0,2,1,44.0,364,120,98.0,41.89325,12.50048,0
Modigliani Campo de' Fiori Navona,I Centro Storico,Entire home/apt,1.0,1.0,4,2,100.0,364,118,90.0,41.89385,12.472380000000001,0
ELSA SULLA SCALA,I Centro Storico,Entire home/apt,2.0,2.0,6,1,130.0,0,58,100.0,41.88528,12.46672,1
The Ladybug,I Centro Storico,Entire home/apt,2.0,1.0,5,2,104.0,179,86,94.0,41.8945,12.50832,0
a casa di Paolo,XIII Aurelia,Private room,1.0,1.5,2,2,31.0,179,147,91.0,41.895109999999995,12.455969999999999,0
Monti-Coliseum 3 bedroom apartment,I Centro Storico,Entire home/apt,3.0,2.0,8,3,87.0,125,170,89.0,41.89548,12.48894,1
Trastevere Attic with private terrace,I Centro Storico,Entire home/apt,1.0,1.0,4,3,82.0,237,143,96.0,41.88948,12.471630000000001,1
Dimora storica,X Ostia/Acilia,Entire home/apt,3.0,2.0,6,1,150.0,318,16,93.0,41.730309999999996,12.28227,0
Casa Tua a Porta Maggiore,I Centro Storico,Entire home/apt,3.0,1.0,6,1,46.0,285,77,93.0,41.88958,12.51454,1
Ideale per il tuo soggiorno a Roma,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,2,2,45.0,12,17,88.0,41.8361,12.57013,0
"""Roma-Incantata Apartment"", 5 stops to COLOSSEUM",VII San Giovanni/Cinecittà,Entire home/apt,2.0,1.0,6,1,65.0,365,36,100.0,41.86717,12.52775,1
"2 camere arredate con bagno, posto auto gratuito.",XIV Monte Mario,Entire home/apt,2.0,2.0,5,3,50.0,244,33,98.0,41.905809999999995,12.410160000000001,0
Sweet double Suite,I Centro Storico,Entire home/apt,2.0,2.0,6,3,80.0,0,94,97.0,41.9083,12.4541,1
Castel Sant'Angelo - City center apartment,I Centro Storico,Entire home/apt,1.0,1.0,4,2,75.0,0,173,95.0,41.900259999999996,12.461210000000001,1
* sweet home Modì *,V Prenestino/Centocelle,Private room,1.0,2.0,2,2,35.0,85,76,93.0,41.89097,12.52336,0
Apartment 100 meters from the Vatican,XIII Aurelia,Entire home/apt,2.0,1.0,5,3,90.0,16,27,97.0,41.8982,12.45357,0
Breathtaking View RoofTop Apt Spanish Steps,I Centro Storico,Entire home/apt,1.0,1.0,4,3,399.0,0,15,96.0,41.90667,12.4808,0
Grande e luminoso appartamento con terrazza.,I Centro Storico,Entire home/apt,3.0,2.0,8,1,182.0,354,103,94.0,41.89598,12.49976,1
Travel Room,V Prenestino/Centocelle,Private room,1.0,1.0,1,1,20.0,180,66,100.0,41.89547,12.55945,1
appartamento turistico camera arancio,X Ostia/Acilia,Private room,1.0,1.0,3,5,40.0,365,28,89.0,41.732690000000005,12.27497,0
Vacche with Terrace | 1 BDR apt in Navona 2 PAX,I Centro Storico,Entire home/apt,1.0,1.0,2,3,110.0,327,131,90.0,41.89894,12.46977,0
Little Colosseo at The Mirabilia Guest House,XI Arvalia/Portuense,Private room,1.0,1.0,3,4,72.0,0,28,99.0,41.86249,12.46579,0
MartRoom,VII San Giovanni/Cinecittà,Private room,1.0,1.0,2,1,100.0,364,61,92.0,41.87743,12.51108,0
Beautiful studio 2 steps from the Vatican.,I Centro Storico,Entire home/apt,1.0,1.0,3,2,40.0,166,197,96.0,41.91294,12.455589999999999,0
VATICAN - LA NOTTE - Le Stanze dei Cardinali,XIII Aurelia,Hotel room,1.0,1.0,2,1,48.0,352,65,98.0,41.898959999999995,12.45391,1
"Amazing, spacious elegant home by Pantheon",I Centro Storico,Entire home/apt,2.0,2.0,4,2,149.0,0,33,95.0,41.89978,12.4774,0
CAMPO DE' FIORI GRAND FLAT 4-RHOME4,I Centro Storico,Entire home/apt,2.0,1.0,5,2,79.0,42,207,92.0,41.896190000000004,12.471910000000001,0
"Rooms Rome Center: p.bath,free wifi",I Centro Storico,Private room,1.0,1.0,2,1,27.0,311,47,85.0,41.90824,12.49508,0
Appartamento Zona Policlinico Gemelli,XIV Monte Mario,Entire home/apt,2.0,1.0,5,3,63.0,356,53,96.0,41.92625,12.42384,1
Quiet Home- Heart of Trastevere (340),I Centro Storico,Entire home/apt,1.0,1.0,3,3,90.0,180,19,98.0,41.88908,12.47072,0
FEDERICO FELLINI room-Spanish Steps also★LONG TERM,I Centro Storico,Private room,1.0,2.0,3,1,204.0,0,103,92.0,41.90815,12.48847,0
Boutique Domus Castel Terrace Free Wifi A/C,XII Monte Verde,Entire home/apt,1.0,1.0,2,3,76.0,251,52,94.0,41.87851,12.46894,1
Le Camelie Vatican House,XIII Aurelia,Entire home/apt,1.0,1.0,4,2,55.0,363,91,96.0,41.898140000000005,12.4541,0
BigFamilyFlats-Spanish St & Trevi 11 pax + NETFLIX,I Centro Storico,Entire home/apt,5.0,2.0,11,2,225.0,286,96,95.0,41.90898,12.48817,0
BORGHESE GALLERY room-Spanish Steps also★LONG TERM,I Centro Storico,Private room,1.0,2.0,3,1,204.0,0,120,92.0,41.90815,12.48847,0
VILLA BORGHESE room-Spanish Steps  also★LONG TERM★,I Centro Storico,Private room,1.0,2.0,3,1,204.0,0,115,93.0,41.90813,12.488480000000001,0
Little Queen Guest House,I Centro Storico,Entire home/apt,1.0,1.0,3,3,49.0,324,109,93.0,41.89748,12.4729,0
Central And Historic Monti District Near Colosseum,I Centro Storico,Entire home/apt,1.0,1.0,3,3,70.0,280,55,95.0,41.89745,12.49028,0
Bernini's Palace Apartment in Piazza di Spagna,I Centro Storico,Entire home/apt,3.0,3.0,6,3,90.0,163,104,92.0,41.903240000000004,12.48372,1
B&B CALYPSO IL MARE DI ROMA,X Ostia/Acilia,Entire home/apt,2.0,1.0,5,1,60.0,1,31,94.0,41.73232,12.2687,0
Augustus' Forum - COLOSSEO - King's Room,I Centro Storico,Private room,1.0,1.0,2,2,75.0,328,45,97.0,41.88978,12.501439999999999,1
Domus not far from Colosseum,I Centro Storico,Entire home/apt,1.0,1.0,2,2,75.0,364,15,90.0,41.887609999999995,12.49675,0
The Fab Room - Conca d'Oro METRO B,III Monte Sacro,Private room,1.0,1.0,2,1,30.0,364,12,98.0,41.9448,12.51565,0
Domus Romana Colosseum,I Centro Storico,Entire home/apt,1.0,1.0,2,2,100.0,364,23,95.0,41.888220000000004,12.49795,0
COZY FAMILY APARTMENT IN HISTORIC CENTER COLISEUM,I Centro Storico,Entire home/apt,2.0,2.0,4,3,130.0,48,10,94.0,41.88969,12.49803,0
Lovely Apartment in the Center...near Campus!,II Parioli/Nomentano,Entire home/apt,1.0,1.0,3,1,50.0,254,46,92.0,41.906729999999996,12.51608,0
Vatican -2 room Apartment  (5  Beds) - Summer Pool,XIII Aurelia,Entire home/apt,1.0,1.0,5,2,45.0,0,54,89.0,41.88945,12.40095,0
Casa Clodio Vatican Apartment,I Centro Storico,Entire home/apt,1.0,2.0,3,2,42.0,259,161,95.0,41.914629999999995,12.453710000000001,0
Augustus’ Forum COLOSSEO - Queen's Room,I Centro Storico,Private room,1.0,1.0,2,2,75.0,328,72,99.0,41.888729999999995,12.5012,1
R-Piramide. Your apartment in the heart of Rome,VIII Appia Antica,Entire home/apt,2.0,1.0,4,1,59.0,90,170,94.0,41.87471,12.48139,0
"HomeHoliday ""EsquilinHome""@ Monti-Colisseum",I Centro Storico,Entire home/apt,2.0,1.0,5,2,35.0,306,230,98.0,41.8964,12.502839999999999,1
Termini Guesthouse triple room,I Centro Storico,Private room,1.0,1.0,3,2,80.0,316,89,96.0,41.898709999999994,12.501430000000001,0
"Striking, Sleek Flat near St. Peter's Basilica",I Centro Storico,Entire home/apt,2.0,1.0,5,3,80.0,68,99,98.0,41.90844,12.455919999999999,0
Room holiday in Rome Condottieri,V Prenestino/Centocelle,Private room,1.0,1.0,2,1,45.0,365,25,93.0,41.89123,12.53134,0
Termini Guestouse B&B double room,I Centro Storico,Hotel room,1.0,1.0,2,2,60.0,316,393,97.0,41.89887,12.50184,0
Low Cost! Cozy Flat next to St John Lateran,VII San Giovanni/Cinecittà,Entire home/apt,2.0,1.0,3,2,30.0,0,194,87.0,41.88074,12.5123,0
Balcony Apt. 5 minutes from St.Peter's Square❀,XIII Aurelia,Entire home/apt,2.0,1.0,4,2,49.0,89,61,97.0,41.89703,12.45717,1
"Quiet, Roomy, in  safe and residential area.",XI Arvalia/Portuense,Entire home/apt,3.0,2.0,8,3,59.0,338,46,96.0,41.85402,12.44999,0
Termini Guesthouse single room,I Centro Storico,Private room,1.0,1.0,1,2,50.0,316,71,98.0,41.89913,12.501389999999999,0
Stanza moderna vicino fermata metro,VI Roma delle Torri,Private room,1.0,1.0,2,1,18.0,258,70,97.0,41.867979999999996,12.65047,0
Sweet Roman Dream - Dolce Sogno Romano,I Centro Storico,Entire home/apt,2.0,1.5,5,1,50.0,361,10,96.0,41.91163,12.4595,0
St. Peter - Flat with garden (50m from metro),XIII Aurelia,Entire home/apt,1.0,1.0,4,2,74.0,226,18,93.0,41.89802,12.43533,1
"""Navona Sweet Home"" Casa Vacanze al centro di Roma",I Centro Storico,Entire home/apt,1.0,1.0,4,1,55.0,235,135,99.0,41.90017,12.47129,1
Lovely apartment via sistina,I Centro Storico,Entire home/apt,1.0,1.0,3,2,50.0,365,13,92.0,41.90497,12.48414,0
Appartamento Roma Flaminio,II Parioli/Nomentano,Private room,1.0,1.0,3,2,40.0,30,71,97.0,41.92528,12.464319999999999,0
"Funky, 70s-Style Apartment near Main Monuments Trastevere",I Centro Storico,Entire home/apt,2.0,1.0,7,1,133.0,212,125,95.0,41.88583,12.4726,1
Vatican apartment beatiful and new,I Centro Storico,Entire home/apt,3.0,2.0,6,3,75.0,317,142,96.0,41.90941,12.4564,1
Emma's house,XI Arvalia/Portuense,Entire home/apt,1.0,1.0,4,1,40.0,0,24,94.0,41.85389,12.43136,0
Luxury 2 BD Apartment close to Via Veneto,I Centro Storico,Entire home/apt,2.0,2.0,6,2,176.0,243,31,95.0,41.9074,12.48903,1
TRASTEVERE - Fantastic Apartment!,I Centro Storico,Entire home/apt,1.0,1.0,2,2,99.0,356,216,95.0,41.89097,12.46793,1
Ancient Palace In Downtown Rome,I Centro Storico,Entire home/apt,4.0,4.0,8,3,632.0,253,76,96.0,41.89952,12.47069,0
Central room with private bathroom,I Centro Storico,Private room,1.0,2.0,2,1,48.0,365,58,88.0,41.90768,12.49666,0
Pinerolo Tourist Accomodation,VII San Giovanni/Cinecittà,Entire home/apt,3.0,1.0,6,3,40.0,267,203,95.0,41.88153,12.515239999999999,0
Charming Apartment near Campo de' Fiori,I Centro Storico,Entire home/apt,1.0,1.0,2,1,40.0,42,266,96.0,41.89631,12.47165,0
ROME SWEET HOME,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,2,1,60.0,0,167,97.0,41.88146,12.51225,1
"Luxury panoramic suite, 5mins Colosseo,2mins Metro",I Centro Storico,Entire home/apt,1.0,1.0,4,1,69.0,226,376,95.0,41.88745,12.50503,0
Studio with balcony in heart of Trastevere,I Centro Storico,Entire home/apt,1.0,1.5,4,3,99.0,0,28,90.0,41.89071,12.468010000000001,0
"Marina's Home, EUR district, close to metro",IX Eur,Entire home/apt,4.0,1.5,6,2,65.0,62,41,93.0,41.82123,12.48023,0
"Quiet apartment with garden, close to the centre",XII Monte Verde,Entire home/apt,2.0,2.0,8,2,57.0,248,56,85.0,41.87454,12.46037,0
Montevecchio 26 | Nestled in Navona!,I Centro Storico,Entire home/apt,1.0,1.0,2,3,64.0,332,95,88.0,41.89969,12.471060000000001,0
Santo Stefano | For a couple nearby the Pantheon!,I Centro Storico,Entire home/apt,1.0,1.0,2,3,101.0,332,58,88.0,41.897,12.47938,0
Casa di Barbara,X Ostia/Acilia,Entire home/apt,1.0,1.0,4,2,47.0,154,44,97.0,41.78887,12.39535,0
Cozy Double Room Near Tiburtina Station,IV Tiburtina,Private room,1.0,1.0,2,2,13.0,86,238,91.0,41.89893,12.53647,0
Vittoria  Rome Center,I Centro Storico,Entire home/apt,2.0,1.0,5,2,89.0,364,146,96.0,41.89454,12.50568,1
CAMPOBOARIO7 APARTMENT PYRAMID FAO COLISEUM metroB,VIII Appia Antica,Entire home/apt,2.0,1.0,6,3,85.0,364,60,96.0,41.87555,12.47978,1
Just 100 mt. from the SPANISH STEPS!!!,I Centro Storico,Entire home/apt,1.0,1.0,4,3,145.0,0,23,92.0,41.90668,12.47974,0
SALE! QUIET&COZY VATICAN Centre&StadiumArea,I Centro Storico,Entire home/apt,1.0,1.0,5,2,49.0,227,156,96.0,41.92024,12.45992,1
Brightful Boutique Apartment in the Heart of Trastevere,I Centro Storico,Entire home/apt,2.0,1.5,6,2,83.0,227,61,99.0,41.88939,12.47098,1
RoRo Roma,III Monte Sacro,Entire home/apt,1.0,1.0,3,1,58.0,359,41,96.0,41.93425,12.53059,1
Stanza privata con balcone - LAVANDA,XII Monte Verde,Private room,1.0,1.0,2,1,40.0,365,32,94.0,41.882540000000006,12.41933,0
Stanza privata - Orchidea,XII Monte Verde,Private room,1.0,1.0,2,1,30.0,365,55,94.0,41.88243,12.42045,0
TISSERAND - Boutique & Apartment,X Ostia/Acilia,Entire home/apt,2.0,1.0,7,1,140.0,338,17,94.0,41.73633,12.27635,0
SHORT LETS DI PROIETTI - una vera domus anghelos,XIII Aurelia,Entire home/apt,1.0,1.0,5,1,60.0,134,269,97.0,41.91406,12.286010000000001,1
iFlat | Monti Roof Terrace,I Centro Storico,Entire home/apt,1.0,1.0,4,2,577.0,0,142,95.0,41.89666,12.49178,0
Prestigious Apartment near Colosseum,I Centro Storico,Entire home/apt,2.0,2.0,6,3,173.0,305,136,99.0,41.89547,12.49105,1
whole apartment with stunning views,XI Arvalia/Portuense,Entire home/apt,2.0,1.0,4,2,59.0,362,10,93.0,41.85837,12.45204,0
Furnished apartment - Testaccio / Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,3,5,70.0,181,10,86.0,41.88131,12.47406,0
PANTHEON - ARGENTINA LUXURY,I Centro Storico,Entire home/apt,2.0,2.0,6,1,498.0,364,129,89.0,41.89652,12.47586,0
Guesthouse Vatican Museum,I Centro Storico,Entire home/apt,2.0,2.0,7,2,200.0,179,79,95.0,41.907379999999996,12.450289999999999,1
San lorenzo in Rome,II Parioli/Nomentano,Entire home/apt,1.0,1.0,4,7,8614.0,365,48,86.0,41.896679999999996,12.51309,0
DOUBLE ROOM SOFIA in ROME VATICAN,I Centro Storico,Private room,1.0,1.0,3,1,29.0,88,127,86.0,41.904759999999996,12.44886,0
appartamento turistico camera rossa,X Ostia/Acilia,Private room,1.0,1.0,1,4,30.0,365,12,89.0,41.7335,12.275889999999999,0
Rome To Stay Guesthouse (single room),I Centro Storico,Hotel room,1.0,1.0,1,1,32.0,139,18,93.0,41.89658,12.501,0
Nice loft - San Pietro Vaticano - 15,XIII Aurelia,Entire home/apt,1.0,1.0,4,3,50.0,136,13,85.0,41.89454,12.44825,0
Anagnina Apartment Whit terrace Torvergata,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,3,1,60.0,285,13,83.0,41.83979,12.60523,0
Chez Serafina,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,2,2,36.0,0,33,96.0,41.88235,12.53041,0
AV-Room @ B&B Savoia • huge and antique •,II Parioli/Nomentano,Private room,1.0,1.0,3,1,25.0,364,45,94.0,41.91268,12.49945,0
"Di Top Guesthouse - Metro, Bus, WiFi, AC",VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,2,2,69.0,42,128,98.0,41.887679999999996,12.52449,1
Best Location in Rome (City Centre),I Centro Storico,Entire home/apt,1.0,1.0,7,1,44.0,364,26,83.0,41.90162,12.50705,0
GREEN WINGS LOFT- Special Recovery Prices,I Centro Storico,Entire home/apt,1.0,1.0,4,2,69.0,263,52,87.0,41.89496,12.49405,0
Camera centro storico,I Centro Storico,Private room,1.0,1.0,2,2,28.0,362,150,90.0,41.89969,12.49625,0
*LA CASA DI OTTO*  zona Garbatella centro,VIII Appia Antica,Entire home/apt,2.0,1.0,7,1,55.0,0,75,98.0,41.86347,12.48524,0
Tacito Imperial Apartment 2600sq ft,I Centro Storico,Entire home/apt,4.0,5.0,12,2,266.0,0,28,99.0,41.90869,12.46685,1
CASANOVA: A NEW HOME IN THE HEART OF ETERNAL CITY,VII San Giovanni/Cinecittà,Entire home/apt,2.0,2.0,6,3,86.0,23,161,100.0,41.87639,12.52432,1
Orange Apartment near the Center of Rome,V Prenestino/Centocelle,Entire home/apt,1.0,1.0,4,28,35.0,79,216,93.0,41.88302,12.54331,0
Lovely flat near St. Peter,XIII Aurelia,Entire home/apt,1.0,1.0,4,5,55.0,88,32,95.0,41.89562,12.4586,0
via Urbana En-suite Room mix modern and ancient,I Centro Storico,Private room,1.0,1.0,2,2,50.0,365,69,93.0,41.89648,12.495439999999999,0
apartment in Campo de Fiori 2,I Centro Storico,Entire home/apt,3.0,2.0,8,1,132.0,1,220,94.0,41.89665,12.46941,1
Luminoso e comodo appartamento vicino al Pantheon,I Centro Storico,Entire home/apt,1.0,1.0,4,2,146.0,268,205,99.0,41.89918,12.47613,1
San Calisto 2 | Elegance in Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,4,3,86.0,327,22,86.0,41.88915,12.47139,0
Welcome to PRINCIPE GUESTHOUSE dbl/tpl rooms,I Centro Storico,Private room,1.0,1.0,3,1,70.0,365,33,95.0,41.89674,12.503969999999999,1
Banana Guest House Studio Apartment,V Prenestino/Centocelle,Entire home/apt,1.0,1.0,3,2,39.0,340,125,96.0,41.88126,12.56427,0
"Lovely penthouse, 100 meters from the sea",X Ostia/Acilia,Entire home/apt,1.0,1.0,4,3,59.0,201,218,99.0,41.73242,12.27645,1
Colosseum Designer Suite Condo,I Centro Storico,Entire home/apt,1.0,1.0,2,1,54.0,360,240,98.0,41.89697,12.494480000000001,1
Modern and Cozy Apartment 10min walk from Vatican,I Centro Storico,Entire home/apt,1.0,2.0,4,2,170.0,103,32,98.0,41.91287,12.454930000000001,0
Hotel Philia 2,I Centro Storico,Private room,1.0,1.0,2,1,50.0,365,14,69.0,41.90242,12.50695,0
Deluxe Two Bedroom Penthouse 120mqs + terrace,I Centro Storico,Entire home/apt,2.0,2.0,9,2,70.0,330,100,95.0,41.903209999999994,12.4856,0
"Modern 40sqm loft/apartment - Vatican, Hilton",XIV Monte Mario,Entire home/apt,1.0,1.0,2,2,85.0,61,94,96.0,41.920559999999995,12.442219999999999,1
La Casa Delle Meraviglie,I Centro Storico,Entire home/apt,1.0,1.0,2,1,40.0,348,210,93.0,41.902190000000004,12.44727,0
Alice's Apartment in Trastevere- historical centre,I Centro Storico,Entire home/apt,1.0,1.0,4,2,51.0,221,47,98.0,41.88759,12.47754,0
"Paradise Suite, scopri Campo de' Fiori da un bilocale shabby chic",I Centro Storico,Entire home/apt,1.0,1.0,4,2,79.0,308,161,95.0,41.896440000000005,12.47355,1
"""Vatican & Bike"" 2 persons, WiFi and Free Bike",XIV Monte Mario,Entire home/apt,1.0,1.0,2,2,70.0,0,60,93.0,41.91088,12.43855,0
Una Casa a Roma,III Monte Sacro,Entire home/apt,1.0,2.0,5,3,35.0,140,69,95.0,41.965740000000004,12.51946,0
Maison trilussa,I Centro Storico,Entire home/apt,1.0,1.5,4,2,90.0,0,31,98.0,41.89294,12.468630000000001,0
Big room near the Colosseum,VII San Giovanni/Cinecittà,Private room,1.0,1.0,2,1,39.0,2,38,94.0,41.882690000000004,12.50258,0
"Piccolo Re, Holiday Home in Rome",VII San Giovanni/Cinecittà,Entire home/apt,1.0,2.0,4,1,59.0,195,76,98.0,41.88305,12.515369999999999,1
Your room in Rome,I Centro Storico,Private room,1.0,1.0,2,2,60.0,179,93,99.0,41.91411,12.45151,1
casapanorama trastevere,XII Monte Verde,Entire home/apt,1.0,1.0,4,2,51.0,206,46,99.0,41.87402,12.46632,0
Comfortable and nice room. Best quality/price.,VII San Giovanni/Cinecittà,Private room,1.0,1.0,3,1,199.0,0,20,91.0,41.87592,12.5316,0
Lovely penthouse ideal for families.,VII San Giovanni/Cinecittà,Entire home/apt,2.0,1.0,5,2,54.0,269,43,93.0,41.87715,12.521410000000001,0
"""The terrace overlooking Rome""",II Parioli/Nomentano,Entire home/apt,1.0,1.0,3,3,70.0,341,11,96.0,41.90814,12.51572,0
Elegant loft Spanish Steps,I Centro Storico,Entire home/apt,1.0,1.0,3,3,109.0,147,298,99.0,41.90425,12.48369,1
EASY DOUBLE ROOM REMO AT VATICAN MUSEUMS,I Centro Storico,Private room,1.0,1.0,2,1,25.0,180,138,89.0,41.904309999999995,12.44869,0
Tacito Executive Apartment,I Centro Storico,Entire home/apt,1.0,2.0,4,2,80.0,0,125,99.0,41.907070000000004,12.46605,1
Lovelyapart Cavour Apartment,I Centro Storico,Entire home/apt,1.0,1.0,4,2,129.0,0,87,87.0,41.897870000000005,12.49612,0
