name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Deluxe 1 Bed Home in Marais Paris,Temple,Entire home/apt,1.0,1.0,4,4,220.0,364,28,98.0,48.86499,2.35406,1
Paris' Marais exquisite studio flat,Temple,Entire home/apt,1.0,1.0,2,2,150.0,88,98,93.0,48.86074,2.35777,0
Studio vintage in Paris Downtown,Ménilmontant,Entire home/apt,1.0,1.0,4,7,80.0,0,96,93.0,48.87151,2.38956,0
A quite B&B in a district of artists,Observatoire,Entire home/apt,1.0,1.0,2,1,95.0,364,152,87.0,48.8309,2.32582,1
Top floor apartment in Le Marais,Temple,Entire home/apt,2.0,1.0,4,6,107.0,237,192,98.0,48.86282,2.36638,1
cozy & bright room in paris,Buttes-Chaumont,Private room,1.0,1.0,1,4,35.0,0,16,95.0,48.89148,2.38165,0
Midnight in Paris Studio 75005,Panthéon,Entire home/apt,1.0,1.0,4,3,109.0,0,168,90.0,48.84725,2.34744,0
ETOILE FOCH MAILLOT - FULL SERVICE RENOVATED FLAT,Passy,Entire home/apt,1.0,1.5,2,5,220.0,365,32,98.0,48.87447,2.28254,1
Street art Montmartre up to 5guests,Buttes-Montmartre,Entire home/apt,1.0,1.0,5,3,100.0,363,59,95.0,48.88785,2.35215,1
Apart Hotel / Paris Opera Madeleine,Élysée,Entire home/apt,1.0,1.0,2,4,8000.0,0,52,89.0,48.87252,2.32433,0
Beautifull loft - Grands Boulevards,Entrepôt,Entire home/apt,1.0,1.0,4,4,90.0,256,140,92.0,48.87338,2.35094,0
"Apart Hotel, Paris Champs Elysee",Passy,Entire home/apt,1.0,1.0,2,4,7000.0,365,33,90.0,48.86545,2.29915,0
Quintessentially Parisian Studio,Ménilmontant,Entire home/apt,1.0,1.0,2,4,68.0,363,63,95.0,48.87323,2.4045,0
Apartment Republic Canal St Martin,Popincourt,Entire home/apt,2.0,1.0,5,4,80.0,43,51,93.0,48.86918,2.36945,0
appartment next to canal st martin,Entrepôt,Entire home/apt,1.0,1.0,2,5,80.0,362,31,98.0,48.87597,2.35922,0
"Kids Welcome Apartment ""Le Marais""",Temple,Entire home/apt,3.0,2.0,5,2,230.0,318,30,93.0,48.85969,2.3648700000000002,0
"Grand appartement, 2 chambres, 2 salles de bain",Popincourt,Entire home/apt,2.0,2.0,4,5,200.0,216,39,98.0,48.85412,2.3744400000000003,0
2-room apt Buttes-Chaumont 436 P²,Buttes-Chaumont,Entire home/apt,1.0,1.0,4,2,98.0,87,26,98.0,48.882290000000005,2.38025,0
charming bedroom near  metro OPERA,Louvre,Private room,1.0,2.0,1,1,38.0,108,414,93.0,48.86673,2.33517,1
Montmartre Moulin Rouge Constance,Buttes-Montmartre,Entire home/apt,1.0,1.0,1,4,59.0,354,164,96.0,48.88593,2.3338200000000002,1
ROOM B&B WITH PRIVATE BATHROOM OPERA,Opéra,Private room,1.0,1.0,2,2,105.0,365,23,96.0,48.87401,2.34705,0
"DUPLEX 135m2, 3 BEDROOMS, COURTYARD",Ménilmontant,Entire home/apt,3.0,1.0,8,4,150.0,100,25,94.0,48.87343,2.3902200000000002,0
Paris Lovely flat Mouffetard Monge,Panthéon,Entire home/apt,1.0,1.0,3,4,120.0,287,30,100.0,48.84275,2.35257,1
Paris Apartment 2 Bedrooms Palais R,Louvre,Entire home/apt,2.0,1.0,6,2,181.0,43,252,90.0,48.8618,2.3424400000000003,0
Joli studio 2 pièces à République,Entrepôt,Entire home/apt,1.0,1.0,2,2,81.0,363,125,91.0,48.870670000000004,2.36195,1
Large studio in Haut Marais,Temple,Entire home/apt,1.0,1.0,2,30,75.0,0,270,95.0,48.86459,2.35958,1
Jardin du Luxembourg - Assas Paris,Observatoire,Entire home/apt,1.0,1.0,4,15,127.0,0,39,94.0,48.841190000000005,2.32999,1
Cosy Flat and Eiffel Romantic View at Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,2,118.0,365,101,97.0,48.88688,2.33241,0
By the water and up in the sky !,Buttes-Chaumont,Entire home/apt,1.0,1.0,3,3,60.0,0,12,93.0,48.88743,2.3764,0
5 AIR COND ROOMS FLAT in 3 or 4 bedrooms:,Élysée,Entire home/apt,3.0,4.0,9,3,600.0,364,42,100.0,48.872409999999995,2.31465,1
Luxury Studio in Marais Paris,Temple,Entire home/apt,1.0,1.0,2,4,100.0,365,35,95.0,48.86437,2.35479,1
60m2 modern loft - 7th floor with a view - Paris 6,Luxembourg,Entire home/apt,1.0,1.0,2,5,126.0,364,58,91.0,48.84469,2.32242,0
Feuillantines-Panthéon-Luxembourg,Panthéon,Entire home/apt,2.0,1.5,4,5,150.0,358,14,93.0,48.84105,2.3424099999999997,0
Heart of Paris - Louvre Opéra,Louvre,Entire home/apt,2.0,1.0,4,4,209.0,363,38,95.0,48.86633,2.3346400000000003,0
Amazing loft in the heart of Paris,Bourse,Entire home/apt,1.0,1.0,2,3,130.0,363,57,97.0,48.866240000000005,2.34518,0
Chic Studio in the Paris Marais! Book for 2019!!,Hôtel-de-Ville,Entire home/apt,1.0,1.0,2,4,75.0,364,218,91.0,48.85653,2.35918,0
Charming Montmartre flat (up to 3),Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,90.0,0,108,91.0,48.887409999999996,2.33577,1
Luxurious place close to the Marais,Popincourt,Private room,1.0,1.0,3,3,61.0,177,199,97.0,48.86287,2.37411,0
Spacious and atypical loft in Paris,Entrepôt,Entire home/apt,2.0,2.0,4,2,230.0,0,16,95.0,48.877320000000005,2.3530599999999997,0
COSY OPEN SPACE IN CUTE PARIS!,Opéra,Entire home/apt,1.0,1.0,2,3,120.0,362,32,95.0,48.87876,2.34331,0
Architect's studio under the roofs,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,7,70.0,0,37,96.0,48.8736,2.37785,0
Sweet room in Nation area,Reuilly,Private room,1.0,1.0,1,4,45.0,0,40,96.0,48.846340000000005,2.40766,0
HyperCentral Real Paris 3 BR Montorgueil Calm,Bourse,Entire home/apt,3.0,2.5,5,3,250.0,0,30,94.0,48.86919,2.34681,0
Good location in the heart of Paris,Entrepôt,Entire home/apt,1.0,1.5,4,21,42.0,1,79,87.0,48.86866,2.36651,0
Cosy & quiet Nation area apartment,Reuilly,Entire home/apt,2.0,1.0,4,5,100.0,0,44,91.0,48.84697,2.40827,0
HEART OF PARIS typical parisian,Louvre,Entire home/apt,1.0,1.0,4,11,129.0,179,143,96.0,48.8629,2.34896,1
Private room in Paris 19è. Calm,Ménilmontant,Private room,1.0,1.0,1,10,30.0,357,65,93.0,48.873259999999995,2.3860900000000003,0
Flat - 10' from Montmartre or Opera,Opéra,Entire home/apt,1.0,1.0,4,3,92.0,0,86,96.0,48.87577,2.34198,0
Vue du Coeur-Montmartre Paris,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,1,55.0,332,198,82.0,48.890859999999996,2.35391,0
NICE VIEW IN THE MARAIS  top floor,Hôtel-de-Ville,Private room,1.0,1.0,2,4,149.0,354,112,99.0,48.85745,2.35185,1
GOLDEN VILLAGE,Popincourt,Entire home/apt,1.0,1.0,2,4,50.0,321,38,95.0,48.86855,2.3784799999999997,0
Nice Studio close to Champs Elysees,Élysée,Entire home/apt,1.0,1.0,2,5,80.0,364,75,91.0,48.874179999999996,2.31107,0
"Charming & Central, Rue Montorgueil +Free Cruise",Bourse,Entire home/apt,1.0,1.0,4,3,83.0,90,13,93.0,48.86445,2.3512299999999997,0
Scenic view  from your dining room,Gobelins,Entire home/apt,1.0,1.0,4,3,114.0,319,61,94.0,48.8324,2.36559,1
Comfy flat 46 m2 with panoramic view over Paris,Gobelins,Entire home/apt,1.0,1.0,3,3,66.0,0,51,97.0,48.833259999999996,2.3651299999999997,1
ExeptCharm Balcony View Sun AirCond,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,30,130.0,250,20,96.0,48.88701,2.31716,1
Charming apartment 50 in Belleville,Popincourt,Entire home/apt,2.0,1.0,4,1,80.0,90,56,94.0,48.87065,2.3778099999999998,0
"Le Marais, Cosy Apt, Great Location",Temple,Entire home/apt,1.0,1.0,2,4,75.0,327,104,88.0,48.86371,2.3557799999999998,0
Near Montmartre Sunny Balcony 50m2,Buttes-Montmartre,Entire home/apt,2.0,1.0,4,3,120.0,0,73,94.0,48.89117,2.32688,0
Charming Parisian Studio,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,5,80.0,216,35,93.0,48.87754,2.38774,0
Cosy & quiet Montmartre apartment,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,3,65.0,348,189,91.0,48.88384,2.34302,0
AMAZING LOFT MARAIS 1BR,Temple,Entire home/apt,1.0,1.0,2,3,145.0,179,40,100.0,48.862390000000005,2.3557200000000003,0
Superb Palais Royal Opera Studio,Bourse,Entire home/apt,1.0,1.0,2,3,115.0,285,89,95.0,48.868120000000005,2.33757,0
Nice & bright flat near Montmartre,Opéra,Entire home/apt,2.0,1.0,4,2,128.0,364,32,94.0,48.88027,2.3351900000000003,0
ARTIST FLAT  IN  LE  MARAIS 77 M2,Temple,Entire home/apt,2.0,1.0,4,3,151.0,364,56,94.0,48.864540000000005,2.36338,0
Loft apartment in Montorgueil (2e),Bourse,Entire home/apt,1.0,1.5,4,2,144.0,317,246,96.0,48.8669,2.34452,1
"Lovely and cosy 40m2 flat, Paris - left bank",Observatoire,Entire home/apt,1.0,1.0,2,2,65.0,0,18,86.0,48.83388,2.31736,0
"Studio/Duplex, Paris 2e-Montorgueil",Louvre,Private room,1.0,1.0,3,2,65.0,177,283,91.0,48.86221,2.34701,0
Bed & breakfast Paris Gare de Lyon,Reuilly,Private room,1.0,1.0,2,1,85.0,365,347,95.0,48.84364,2.3824,0
Charming studio in historical site,Reuilly,Entire home/apt,1.0,1.0,3,4,110.0,364,245,97.0,48.850120000000004,2.38329,0
Lovely apartment in the center,Temple,Entire home/apt,1.0,1.0,4,5,94.0,363,152,87.0,48.86696,2.36175,0
Typical Parisian loft in Bastille,Popincourt,Entire home/apt,1.0,1.0,3,5,180.0,364,29,100.0,48.853390000000005,2.3732599999999997,0
Eiffel Tower - Art Déco Apartment,Vaugirard,Entire home/apt,1.0,1.0,2,3,125.0,146,193,99.0,48.85134,2.2980400000000003,1
74M2 Notre Dame Saint Germain,Panthéon,Entire home/apt,1.0,1.5,4,30,74.0,257,19,95.0,48.85133,2.34985,0
Saint Germain Apartment Beams,Luxembourg,Entire home/apt,1.0,1.0,4,30,115.0,365,30,91.0,48.85518,2.33779,0
Appartement de charme,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,2,69.0,0,15,91.0,48.890570000000004,2.38328,0
Loft Terrace Arty Canal St Martin,Buttes-Chaumont,Entire home/apt,2.0,1.0,4,2,160.0,363,14,97.0,48.878370000000004,2.38388,0
"Beautiful apt, Montmartre/Opera, Hip and Central.",Opéra,Entire home/apt,1.0,1.0,5,2,214.0,278,290,95.0,48.87874,2.3389,1
So parisian ! Sunny 4 Br appt in Montmartre,Buttes-Montmartre,Entire home/apt,4.0,1.0,8,5,250.0,119,33,99.0,48.88264,2.33785,0
very nice apartment under roofs,Ménilmontant,Entire home/apt,1.0,1.0,4,6,35.0,0,22,99.0,48.87127,2.3946,0
"Bright, quiet & spacious apartment",Buttes-Montmartre,Entire home/apt,2.0,1.0,4,10,110.0,0,89,93.0,48.884479999999996,2.35947,1
Ideal for exploring Paris,Popincourt,Private room,1.0,1.0,2,2,60.0,364,19,94.0,48.87177,2.37617,0
"St Germain des près,Odéon, Sorbonne",Luxembourg,Private room,1.0,1.0,3,1,70.0,365,110,90.0,48.84427,2.3286,0
Stylish Haussmannian 2 br 50m2 on garden,Ménilmontant,Entire home/apt,2.0,1.0,3,3,79.0,0,33,88.0,48.87023,2.3957,0
Cosy parisian loft near Le Louvre - Champs Elysées,Louvre,Shared room,1.0,1.0,2,1,85.0,179,53,96.0,48.86608,2.32594,0
paris mouffetard quartier latin,Panthéon,Entire home/apt,1.0,1.0,2,7,41.0,341,20,97.0,48.837920000000004,2.3531299999999997,0
Big Flat in the Center of Paris,Vaugirard,Private room,2.0,1.5,5,1,90.0,307,244,94.0,48.838440000000006,2.30979,1
Sunny Private Fully-Furnished Guest Studio,Buttes-Montmartre,Private room,1.0,1.0,4,1,75.0,257,126,98.0,48.88966,2.3532,0
Charming renewed apartment in Paris,Popincourt,Entire home/apt,1.0,1.0,2,5,65.0,0,62,99.0,48.86014,2.37906,0
PARIS XI AMAZING COZY STUDIO,Popincourt,Entire home/apt,1.0,1.0,2,14,70.0,2,40,98.0,48.85794,2.3875,1
Studio Montonnerre Terrasse,Vaugirard,Entire home/apt,1.0,1.0,2,3,57.0,233,58,94.0,48.84445,2.31775,0
Studio la Garçonniere Paris-Marais,Hôtel-de-Ville,Entire home/apt,1.0,1.0,2,2,83.0,317,417,91.0,48.858940000000004,2.3568,0
family and friends in center of paris,Temple,Entire home/apt,3.0,1.5,10,2,400.0,37,82,94.0,48.86238,2.35442,0
"Beautiful loft, heart of Paris",Louvre,Entire home/apt,1.0,1.0,4,4,185.0,365,66,97.0,48.85855,2.34389,0
Appt centre historique de Paris,Panthéon,Entire home/apt,1.0,1.0,4,5,100.0,1,31,96.0,48.847970000000004,2.3491299999999997,0
A cosy apartment in central Paris!,Popincourt,Private room,1.0,1.0,1,2,40.0,364,217,98.0,48.86058,2.37187,0
Charming and central in Le Marais,Temple,Entire home/apt,1.0,1.0,4,3,93.0,0,97,98.0,48.86183,2.3621,1
B&B on top of Buttes Chaumont,Buttes-Chaumont,Private room,1.0,1.5,2,2,50.0,30,111,97.0,48.87762,2.39435,0
Beautiful XIX c. Style Apartment,Élysée,Entire home/apt,3.0,1.5,4,2,260.0,345,139,98.0,48.883,2.3263,1
"Le Marais, sunny flat with amazing view",Hôtel-de-Ville,Entire home/apt,1.0,1.0,4,1,140.0,0,328,96.0,48.858090000000004,2.35905,1
Loft character with a view of court,Buttes-Chaumont,Entire home/apt,2.0,2.0,7,3,200.0,205,25,90.0,48.8874,2.3849,0
Charming flat (2 rooms) Paris 14th,Observatoire,Entire home/apt,1.0,1.0,4,1,62.0,176,333,84.0,48.834759999999996,2.3205299999999998,0
STUDIO IN THE HEART OF MONTMARTRE,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,10,70.0,0,19,92.0,48.88467,2.33586,0
"Views, 6 rooms, 120m2 : large, bright & beautiful!",Buttes-Montmartre,Entire home/apt,3.0,2.5,5,2,160.0,99,244,99.0,48.8845,2.33813,1
Nice apprt belleville-oberkampf,Popincourt,Entire home/apt,1.0,1.0,3,5,93.0,178,38,95.0,48.86877,2.37982,0
PARIS IN THE HEART du12é,Reuilly,Entire home/apt,1.0,1.0,2,7,100.0,365,68,86.0,48.84151,2.38698,0
Chambre en appartement Paris centre,Luxembourg,Private room,1.0,1.0,2,1,35.0,365,219,88.0,48.84292,2.33453,0
Big Art studio in the Marais !!! Bail Mobilité,Hôtel-de-Ville,Entire home/apt,1.0,1.0,4,7,63.0,365,105,92.0,48.85903,2.35352,0
BEAUTIFUL HAUT MARAIS APARTMENT,Temple,Entire home/apt,1.0,1.0,2,9,190.0,364,37,97.0,48.86316,2.36036,0
loft in Paris (Belleville),Entrepôt,Entire home/apt,3.0,2.0,6,3,99.0,0,31,97.0,48.87283,2.37165,0
"Appartement calme au centre de Paris, tout équipé.",Panthéon,Entire home/apt,2.0,1.0,4,2,65.0,84,160,93.0,48.83695,2.35114,0
AMAZING  NEW REMODELED 1 BED APT BY EIFFEL TOWER,Vaugirard,Entire home/apt,1.0,1.0,3,12,80.0,0,16,96.0,48.8484,2.29675,0
Cosy 2 rooms flat  - Nearby Eiffel Tower.,Vaugirard,Entire home/apt,1.0,1.0,2,6,99.0,180,27,96.0,48.841390000000004,2.2927,1
Little flat near Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,2,60.0,259,10,100.0,48.88434,2.33628,0
COSY  2ROOM APT - CANAL ST MARTIN,Entrepôt,Entire home/apt,1.0,1.0,2,10,34.0,0,35,92.0,48.87275,2.37221,0
Nice & charming in Paris best area,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,129.0,365,40,97.0,48.88329,2.34441,0
Charming studio next to Notre-Dame,Panthéon,Entire home/apt,1.0,1.0,2,7,90.0,358,38,95.0,48.85037,2.34729,1
AMAZING TERRACE WITH EIFFEL TOWER VIEW,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,3,69.0,174,218,99.0,48.885490000000004,2.34131,1
Cosy quiet room in central Paris,Reuilly,Private room,1.0,1.0,2,2,50.0,89,486,96.0,48.83868,2.39962,1
Cosy apartment in the artist area,Buttes-Montmartre,Entire home/apt,1.0,1.0,5,3,82.0,0,64,83.0,48.88365,2.34381,0
"Paris,lux family duplex 130m² 5pax",Batignolles-Monceau,Entire home/apt,4.0,2.0,6,2,188.0,0,56,97.0,48.888040000000004,2.29371,0
Center of Paris in a Trendy Area,Temple,Entire home/apt,2.0,2.0,5,3,200.0,0,28,99.0,48.867090000000005,2.35466,0
Central apartement view over Paris,Buttes-Chaumont,Entire home/apt,4.0,1.0,8,2,110.0,358,86,88.0,48.875040000000006,2.38528,1
Cozy and charming Parisian apartment St Mart,Entrepôt,Entire home/apt,1.0,1.0,4,8,75.0,0,39,95.0,48.88205,2.36415,0
Exceptional Penthouse - Le Marais,Temple,Entire home/apt,1.0,1.5,2,2,235.0,0,106,95.0,48.8578,2.3622,1
3 bedroom Loft  with view on Paris roofs!,Entrepôt,Entire home/apt,3.0,1.0,5,4,175.0,365,12,91.0,48.87489,2.35249,0
2bedroom 1000sqf Loft  Montorgueil,Bourse,Entire home/apt,2.0,1.5,4,5,210.0,365,129,98.0,48.866409999999995,2.3462400000000003,1
Great an typical apartment in Paris,Ménilmontant,Entire home/apt,2.0,1.0,4,6,130.0,119,56,98.0,48.86785,2.38293,1
Bastille - A parisian apartment,Popincourt,Entire home/apt,1.0,1.0,2,3,100.0,134,39,95.0,48.85158,2.3807099999999997,0
Charming & Comfortable Paris House,Ménilmontant,Entire home/apt,3.0,3.0,8,2,269.0,88,96,95.0,48.86135,2.40335,0
PRIVATE ROOM IN MY CHARMING FLAT,Popincourt,Private room,1.0,1.0,2,2,39.0,362,280,91.0,48.858059999999995,2.38081,0
A quiet place to stay in Le Marais,Hôtel-de-Ville,Entire home/apt,1.0,1.0,2,3,90.0,254,285,91.0,48.8537,2.36794,0
A family flat in the heart of Paris,Reuilly,Entire home/apt,2.0,1.0,4,2,110.0,242,10,86.0,48.849779999999996,2.38015,0
Charming Studio in Center of Paris,Bourse,Entire home/apt,1.0,1.0,2,3,45.0,0,16,86.0,48.86813,2.3509700000000002,0
Charming Studio in Paris Center,Bourse,Entire home/apt,1.0,1.0,2,3,45.0,0,71,86.0,48.86799,2.35143,0
4 BR and magical views of rooftops!,Entrepôt,Entire home/apt,4.0,2.0,8,4,290.0,227,23,94.0,48.87743,2.35121,0
Paris apartment - Père Lachaise,Ménilmontant,Entire home/apt,2.0,1.0,4,2,85.0,178,22,91.0,48.85553,2.3955,0
Lovely apt of 50 m² in Montmartre!,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,2,80.0,0,107,95.0,48.88966,2.3491,0
Loft in trendy area of Paris,Entrepôt,Entire home/apt,3.0,1.5,6,4,120.0,362,11,98.0,48.8717,2.36062,0
Cosy 1 bedroom apartment (31 sqm),Observatoire,Entire home/apt,1.0,1.0,2,2,75.0,287,51,96.0,48.83171,2.32065,1
"Cosy&bohème in Belleville, Paris.",Buttes-Chaumont,Entire home/apt,1.0,1.0,2,7,50.0,0,18,94.0,48.87513,2.37986,0
Cosy DUPLEX PARIS18è-5mn Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,3,80.0,225,33,97.0,48.89117,2.3591599999999997,1
Perfect Apartment in the heart of P,Panthéon,Entire home/apt,2.0,1.0,5,5,100.0,210,23,96.0,48.84133,2.3616599999999996,0
Paris 06: 2R Flat in Latin Quarter.,Luxembourg,Entire home/apt,2.0,1.0,5,3,125.0,152,220,96.0,48.85304,2.33885,1
4 pers Marais Place des Vosges,Hôtel-de-Ville,Entire home/apt,2.0,1.0,4,1,299.0,365,342,88.0,48.856120000000004,2.3635200000000003,0
Lovely quiet Appartment Montmartre,Buttes-Montmartre,Entire home/apt,2.0,1.0,4,2,95.0,323,20,92.0,48.884159999999994,2.35042,0
Appartement quartier pavillonnaire,Buttes-Chaumont,Entire home/apt,2.0,1.0,6,5,135.0,344,119,92.0,48.87981,2.39345,0
GORGEOUS VIEWS - LUXURY MARAIS LOFT mobility lease,Temple,Entire home/apt,1.0,1.0,4,28,120.0,365,169,91.0,48.8615,2.3564599999999998,0
Grand et beau loft sur cour privée,Entrepôt,Entire home/apt,4.0,2.0,6,6,190.0,334,13,100.0,48.873020000000004,2.37086,0
Apart&balcony on the canal(parking),Buttes-Chaumont,Entire home/apt,2.0,1.0,6,5,110.0,318,23,95.0,48.89096,2.38218,0
UNIQUE APT IN A HOUSELIKE/TRIPLEX,Temple,Entire home/apt,1.0,1.0,2,20,130.0,317,38,97.0,48.863,2.3538,0
Exceptional loft Paris Montmartre,Buttes-Montmartre,Entire home/apt,2.0,1.5,4,2,150.0,363,23,99.0,48.890840000000004,2.36012,0
Montmartre/Martyrs - balcony flat,Opéra,Entire home/apt,1.0,1.5,2,27,90.0,0,24,95.0,48.8781,2.34291,0
Nice appartment near Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,3,8,55.0,88,20,94.0,48.897079999999995,2.34598,0
"Great 2 bedrooms, 6 guests, central",Gobelins,Entire home/apt,2.0,1.0,7,1,100.0,0,21,86.0,48.83393,2.3631,0
LOFT lumineux - Arts & Metiers,Temple,Entire home/apt,1.0,1.0,2,3,115.0,363,125,99.0,48.85931,2.3627700000000003,1
Bastille Bercy 4* Chic One Bedroom,Reuilly,Entire home/apt,1.0,1.0,3,4,109.0,317,38,98.0,48.840579999999996,2.39606,0
Cozy one bedroom apt near rue Cler.,Palais-Bourbon,Entire home/apt,1.0,1.0,2,3,125.0,0,25,96.0,48.86175,2.30655,0
"Sweet, Cosy & Cheap Appart in PARIS",Ménilmontant,Entire home/apt,1.0,1.0,2,4,50.0,290,32,94.0,48.87023,2.39256,0
Houseboat Paris Eiffel Tower 4p,Passy,Entire home/apt,1.0,1.0,3,5,265.0,362,16,95.0,48.85842,2.2892900000000003,0
Studio / Appartement in Paris close to Montmatre,Buttes-Montmartre,Entire home/apt,1.0,1.0,2,1,43.0,365,38,90.0,48.88971,2.3546400000000003,0
The most central,Palais-Bourbon,Entire home/apt,2.0,1.0,4,4,160.0,361,60,90.0,48.85822,2.3294599999999996,0
APPARTMENT PERE LACHAISE/VOLTAIRE,Popincourt,Entire home/apt,1.0,1.0,2,3,65.0,0,12,96.0,48.85989,2.38588,0
3 BEDROOMS STYLISH FLAT- GREAT AREA,Observatoire,Entire home/apt,3.0,1.5,6,2,180.0,0,76,91.0,48.832879999999996,2.33059,0
"Marais, nice flat in a quite street",Temple,Entire home/apt,1.0,1.0,3,50,167.0,0,36,93.0,48.85946,2.36715,0
Loft style flat-trendy North Marais,Popincourt,Entire home/apt,1.0,1.0,4,6,68.0,365,61,97.0,48.86656,2.37578,1
STUDIO IN VINTAGE STYLE IN PARIS,Buttes-Chaumont,Entire home/apt,1.0,1.0,2,2,32.0,0,31,88.0,48.87507,2.38337,0
"Au gros caillou, Studio, Paris",Palais-Bourbon,Entire home/apt,1.0,1.0,2,4,66.0,14,45,92.0,48.856390000000005,2.30321,0
"CENTRE PARIS, NICE APART 3PERS.",Popincourt,Entire home/apt,1.0,1.0,3,3,55.0,349,489,84.0,48.86799,2.36615,0
3 rooms  typical and nice district,Buttes-Chaumont,Entire home/apt,2.0,1.0,4,2,80.0,260,11,93.0,48.87757,2.38943,0
Bastille studio flat - view rooftop,Reuilly,Entire home/apt,1.0,1.0,2,3,65.0,0,179,92.0,48.849940000000004,2.36996,1
Cosy home in Trocadéro   1.bdrm,Passy,Entire home/apt,1.0,1.0,2,60,75.0,0,59,98.0,48.86651,2.28904,0
Charming loft in the heart of Paris,Louvre,Entire home/apt,1.0,1.0,4,3,190.0,0,85,98.0,48.86365,2.34845,1
Charming Parisien appartement,Ménilmontant,Entire home/apt,2.0,1.0,4,2,80.0,1,42,93.0,48.87327,2.3900099999999997,0
Charming 1 Bedroom Apt Paris Louvre,Bourse,Entire home/apt,1.0,1.0,3,2,322.0,179,49,96.0,48.867709999999995,2.34396,0
Design flat in city center (65m2),Bourse,Entire home/apt,1.0,1.0,2,2,129.0,134,52,100.0,48.870129999999996,2.34951,0
2 room family appt. in trendy 10th,Entrepôt,Entire home/apt,1.0,1.0,4,3,69.0,20,58,89.0,48.881679999999996,2.3633599999999997,0
Grand appartement proche Montmartre et Pigalle,Opéra,Entire home/apt,3.0,2.0,6,5,250.0,365,40,97.0,48.879,2.34732,0
NICE APT WITH TERRACE NEAR BASTILLE,Popincourt,Entire home/apt,2.0,1.0,3,3,120.0,365,57,97.0,48.85216,2.38667,0
Charming bedroom under the roofs,Batignolles-Monceau,Entire home/apt,1.0,1.0,2,2,51.0,365,152,93.0,48.88418,2.30524,0
Large Family Duplex in Montmartre,Buttes-Montmartre,Entire home/apt,3.0,1.5,6,3,160.0,0,72,97.0,48.89328,2.33981,1
Quiet central Belleville flat Paris,Ménilmontant,Entire home/apt,1.0,1.0,2,2,55.0,0,10,91.0,48.87222,2.38123,0
Le Marais near to Place des Vosges,Hôtel-de-Ville,Entire home/apt,1.0,1.0,3,5,131.0,0,41,98.0,48.85491,2.36102,0
QUIET and SPACIOUS LOFT in BASTILLE Area,Popincourt,Entire home/apt,2.0,2.0,3,6,149.0,351,22,98.0,48.85099,2.3877200000000003,1
Lovely apartment in Montmartre,Buttes-Montmartre,Entire home/apt,1.0,1.0,4,2,80.0,365,125,91.0,48.88818,2.33505,0
a sunny place in the sky of Paris,Vaugirard,Private room,1.0,1.0,2,4,150.0,363,62,99.0,48.84494,2.28612,0
In the very heart of Paris,Bourse,Entire home/apt,1.0,1.0,4,2,110.0,268,122,87.0,48.864129999999996,2.34801,0
Calm in the heart of the Marais,Temple,Entire home/apt,1.0,1.0,2,1,115.0,0,98,96.0,48.85859,2.3649400000000003,0
1000 secrets apartment,Hôtel-de-Ville,Entire home/apt,2.0,2.0,4,4,400.0,358,101,98.0,48.85244,2.36144,0
