name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Amplio espacio con 2 habitaciones.,Coyoacán,Entire home/apt,2.0,1.0,3,3,1136.0,362,27,91.0,19.3451,-99.16039,0
1BR Studio in the heart of Coyoacan,Coyoacán,Entire home/apt,1.0,1.0,2,2,500.0,356,36,96.0,19.34705,-99.16738000000001,1
Luxury Apt. at Paseo de la Reforma,Cuauhtémoc,Entire home/apt,2.0,2.0,4,2,1693.0,358,190,98.0,19.42594,-99.16625,1
Charming & Bright apartment,Cuauhtémoc,Entire home/apt,2.0,1.0,8,2,2745.0,0,125,91.0,19.41593,-99.16505,0
Apartamento con terraza en Coyoacán.,Coyoacán,Entire home/apt,1.0,1.0,2,1,1342.0,365,14,89.0,19.34535,-99.16105999999999,0
Amazing room in Center of Coyoacán,Coyoacán,Private room,1.0,1.5,1,2,207.0,362,10,98.0,19.35012,-99.15671,0
Habitación y estudio con TV,Miguel Hidalgo,Private room,3.0,1.0,5,2,753.0,89,16,94.0,19.40953,-99.18697,0
Charming room Center Coyoacan FRIDA,Coyoacán,Private room,1.0,1.0,2,2,516.0,364,37,98.0,19.338,-99.15243000000001,0
Amazing 2BR in Condesa with fantastic City View,Cuauhtémoc,Entire home/apt,2.0,3.0,4,2,3490.0,179,95,95.0,19.41324,-99.17177,1
Big apartment Condesa México City,Cuauhtémoc,Private room,1.0,1.0,2,2,929.0,364,77,99.0,19.4063,-99.17102,0
A small independent space,Miguel Hidalgo,Private room,1.0,1.0,1,5,480.0,365,10,100.0,19.41814,-99.18055,1
BIG & CHEAP DOWNTN FLAT ALL FOR YOU,Cuauhtémoc,Entire home/apt,2.0,1.0,3,3,478.0,365,24,95.0,19.435229999999997,-99.15151,0
Great apartment Mexico city center,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,915.0,178,67,96.0,19.4451,-99.15657,0
Hermosa casa estilo chalet a 7mins de Santa Fe,Cuajimalpa de Morelos,Entire home/apt,3.0,4.0,5,2,2000.0,249,16,93.0,19.349120000000003,-99.29075999999999,0
Sunny room + balcony in classic house,Benito Juárez,Private room,1.0,2.5,2,28,246.0,0,14,94.0,19.39414,-99.17685999999999,1
Estudio  con baño privado. Entrada Independiente,Benito Juárez,Private room,1.0,1.0,1,3,270.0,154,26,99.0,19.375420000000002,-99.17232,0
Dine on the Vine-covered Terrace at a Tranquil Condesa Oasis,Cuauhtémoc,Entire home/apt,2.0,1.0,4,30,2581.0,197,121,97.0,19.41731,-99.1715,1
50% Off Dtown Terrace & Kitchen Speedy Up 30 MBPS,Venustiano Carranza,Entire home/apt,1.0,1.0,2,1,914.0,62,106,95.0,19.41682,-99.11766999999999,1
"2BD, 2 Queen size beds, 2 bathrooms, security 24hr",Benito Juárez,Entire home/apt,2.0,2.0,4,3,703.0,330,23,98.0,19.379360000000002,-99.18745,1
COZY LOFT IN A UNIQUE LOCATION,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,3,800.0,53,74,96.0,19.43,-99.17411,0
Bello Departamento Parques Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,1,3,1446.0,363,18,93.0,19.44181,-99.18754,0
"Villa Patricia, Heart of Coyoacan",Coyoacán,Private room,1.0,1.0,2,1,950.0,365,24,100.0,19.35445,-99.16251,0
"Villa Conchita, Heart of Coyoacan",Coyoacán,Private room,1.0,1.0,2,1,950.0,365,53,98.0,19.35472,-99.16258,0
Dormitorio con baño privado en Anzures-CDMX,Miguel Hidalgo,Private room,1.0,1.0,2,7,400.0,184,215,98.0,19.4321,-99.17323,0
50% off! Two room suite in Santa Fe,Cuajimalpa de Morelos,Entire home/apt,2.0,2.0,4,3,1976.0,72,90,97.0,19.36045,-99.27996,1
Private Room with perfect location,Cuauhtémoc,Private room,1.0,1.0,2,2,434.0,179,27,99.0,19.42963,-99.17329000000001,0
Departamento Superior Roma/ Norte- Sanitized,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,516.0,365,33,88.0,19.42536,-99.16043,0
Cuarto en Lomas Virreyes con vista a Chapultepec,Miguel Hidalgo,Private room,1.0,1.0,2,3,770.0,365,11,95.0,19.42312,-99.20636,1
Studio Downtown Historic Coyoacan,Coyoacán,Entire home/apt,1.0,1.0,2,2,449.0,187,66,96.0,19.34682,-99.16615999999999,0
PRECIOSO APARTAMENTO DE 70 M2,Benito Juárez,Entire home/apt,2.0,1.0,4,3,826.0,68,54,97.0,19.36441,-99.15302,1
Cozy house with ROOF GARDEN,Benito Juárez,Private room,1.0,1.5,2,7,333.0,329,32,95.0,19.38974,-99.18328000000001,1
1 bedroom apaprtment hotel style service,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,1631.0,364,63,92.0,19.43487,-99.20645,0
Departamento de Lujo en Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,1440.0,365,25,91.0,19.43105,-99.20278,0
Departamento Bosque de Duraznos,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,920.0,344,14,93.0,19.40571,-99.24274,0
luxury apartment in Palmas,Miguel Hidalgo,Entire home/apt,2.0,2.0,4,2,1758.0,365,22,88.0,19.42504,-99.22547,0
apartamento de lujo en Palmas,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,1510.0,365,28,95.0,19.42416,-99.22405,0
Luxury apartment in Bosques,Miguel Hidalgo,Entire home/apt,3.0,3.0,6,2,1702.0,365,54,91.0,19.39969,-99.25186,0
Bonita Casa con Roof Garden.Habitación interesante,Benito Juárez,Private room,1.0,2.0,2,7,217.0,84,24,98.0,19.39012,-99.18337,1
Your Home in Mexico City,Miguel Hidalgo,Entire home/apt,1.0,1.5,3,2,1280.0,331,80,98.0,19.443360000000002,-99.20071999999999,1
Cute and cosy downtown suite,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,661.0,364,72,89.0,19.428539999999998,-99.13592,0
2 twins bed confortable bedroom (WTC-PEPSI CENTER),Benito Juárez,Private room,1.0,1.5,2,1,350.0,360,30,95.0,19.39171,-99.17506,1
#Incredible location & cozy home!!!,Cuauhtémoc,Entire home/apt,2.0,1.0,6,2,920.0,318,94,93.0,19.42182,-99.15899,1
Luxury Studio Apartment Palmas,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,1057.0,0,31,91.0,19.42482,-99.22596999999999,0
Beautiful restored 40s apartment in Polanco♥,Miguel Hidalgo,Entire home/apt,2.0,1.0,4,2,1549.0,86,153,95.0,19.42863,-99.19304,1
In the heart of Polanco,Miguel Hidalgo,Entire home/apt,2.0,1.0,4,5,2000.0,266,13,97.0,19.432479999999998,-99.18853,1
ROOM FOR RENT IN TRENDY CONDESA....,Miguel Hidalgo,Private room,1.0,1.5,2,3,838.0,208,11,94.0,19.40492,-99.17737,0
beatiful two bedroom apartment,Cuauhtémoc,Entire home/apt,2.0,2.0,4,2,1446.0,122,121,99.0,19.413429999999998,-99.16167,1
"CENTRE, SPACIOUS  SECURE, Tours 306⚡",Cuauhtémoc,Entire home/apt,2.0,2.0,4,2,1092.0,220,35,91.0,19.43432,-99.14581,0
Cama dormitorio compartido,Cuauhtémoc,Shared room,1.0,2.0,9,1,251.0,365,16,93.0,19.41907,-99.17129,0
Casa con dos dormitorios 9 personas,Cuauhtémoc,Entire home/apt,2.0,2.5,16,1,170.0,365,33,87.0,19.41798,-99.17052,0
Enjoy the heart of Mexico City,Cuauhtémoc,Entire home/apt,2.0,1.0,4,10,550.0,54,30,92.0,19.43272,-99.13786,0
Great apartment in Condesa + Pool + Parking,Cuauhtémoc,Entire home/apt,2.0,2.0,6,2,2271.0,319,181,96.0,19.41591,-99.17525,1
❣️16€ X PER THE PLACE TO MEET YOUR EXPECTATIONS!!!,Cuauhtémoc,Entire home/apt,3.0,1.0,5,3,351.0,75,42,94.0,19.43348,-99.14837,0
Apartment for your Pleasure or Business Trip (A),Miguel Hidalgo,Entire home/apt,3.0,1.0,6,20,798.0,90,69,95.0,19.456220000000002,-99.21325999999999,0
Amazing Loft @ Iconic Building R27,Cuauhtémoc,Entire home/apt,1.0,1.5,2,3,2044.0,365,102,100.0,19.435470000000002,-99.15318,1
"Cozzy Studio In Condesa, Mexico DF",Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,794.0,328,70,98.0,19.40596,-99.17049,1
NEW nice clean illuminated located,Cuauhtémoc,Entire home/apt,1.0,1.0,5,1,1372.0,83,153,92.0,19.42091,-99.17014,0
Comfortable apartment in La Condesa,Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,600.0,180,162,90.0,19.410429999999998,-99.17652,0
Habitación individual en casa,Tlalpan,Private room,1.0,2.0,1,3,250.0,0,16,99.0,19.29645,-99.23319000000001,0
Gorgeous 2 BR furnished loft,Benito Juárez,Entire home/apt,2.0,2.5,4,2,1199.0,363,26,97.0,19.39229,-99.17625,1
Whole apt. Tabachin Mex,Miguel Hidalgo,Entire home/apt,2.0,1.0,3,2,815.0,0,45,96.0,19.45019,-99.18079,0
"Enlighted & Panoramic, brand new apartment",Gustavo A. Madero,Entire home/apt,2.0,2.0,5,5,539.0,4,32,99.0,19.47854,-99.1335,0
Nice spacious apartment in Condesa,Cuauhtémoc,Entire home/apt,2.0,1.0,4,10,1136.0,360,10,94.0,19.40645,-99.16959,0
Penthouse with terrace in Colonia Roma by Condesa,Cuauhtémoc,Entire home/apt,1.0,1.0,2,4,520.0,323,155,97.0,19.41221,-99.16077,0
"Great apartment in Roma Sur, the best location",Cuauhtémoc,Entire home/apt,2.0,1.0,2,5,850.0,84,21,99.0,19.407020000000003,-99.16001999999999,0
Independent stay near Independence Angel - Reforma,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,516.0,365,218,96.0,19.43224,-99.16942,0
ONE ROOM LOFT AT LOMAS DE CHAPULTEPEC,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,7,830.0,364,29,98.0,19.4321,-99.2099,0
Moderno Apto Centro CDMX para Ejecutivos,Cuauhtémoc,Entire home/apt,2.0,1.5,4,29,900.0,0,62,98.0,19.42727,-99.14973,1
GREAT VIWE WITH GREAT PEOPLE,Miguel Hidalgo,Private room,1.0,2.0,2,1,610.0,365,22,93.0,19.412370000000003,-99.18526,0
Coyoacan Frida Bars PrivBath&pool,Benito Juárez,Private room,1.0,1.0,2,1,341.0,146,107,97.0,19.36007,-99.1641,0
Nice Loft in the heart of Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,4,1,1253.0,178,467,98.0,19.43145,-99.19048000000001,1
"Polanco 3bed,2bath amenities Antara",Miguel Hidalgo,Entire home/apt,3.0,2.0,6,2,1012.0,306,220,93.0,19.44237,-99.20116999999999,0
Very cool apartment with terrace in Roma Norte,Cuauhtémoc,Entire home/apt,2.0,1.0,4,6,941.0,309,256,99.0,19.41374,-99.16327,1
An oasis garden duplex in Condesa,Cuauhtémoc,Entire home/apt,2.0,2.0,5,10,2065.0,83,11,96.0,19.415570000000002,-99.17291999999999,0
Private Clean & Cozy Loft-60 Mg WFi,Benito Juárez,Entire home/apt,1.0,1.0,2,10,590.0,0,71,98.0,19.37582,-99.1605,1
Cozy bright room in Roma Norte!!,Cuauhtémoc,Private room,1.0,1.0,1,2,475.0,89,54,97.0,19.4174,-99.16169000000001,0
"EXQUISITO DEPTO DE 165 M2 (1,780 sq feet)",Cuauhtémoc,Entire home/apt,2.0,2.0,4,1,2684.0,125,102,97.0,19.41149,-99.17281,0
Comfortable and Spacious Town House in Rome North,Cuauhtémoc,Entire home/apt,4.0,2.5,4,90,5110.0,77,134,99.0,19.421889999999998,-99.17079,1
Cozy Studio with terrace in Coyoacan,Coyoacán,Private room,1.0,1.0,1,4,613.0,362,24,98.0,19.34211,-99.16811,1
Santa Fe luxury apartment @ Distrito Capital Hotel,Cuajimalpa de Morelos,Entire home/apt,2.0,2.0,5,2,2228.0,365,88,96.0,19.35984,-99.27943,0
In the heart of La Condesa,Cuauhtémoc,Private room,1.0,1.0,2,1,360.0,359,16,98.0,19.41291,-99.17511,0
"15th floor apartment Roma Norte, Mexico City",Cuauhtémoc,Entire home/apt,1.0,1.0,3,2,699.0,286,273,96.0,19.42044,-99.16682,0
Pequeño departamento con vista a Bellas Artes,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,678.0,55,230,96.0,19.437279999999998,-99.14224,1
Lovely Room Downtown,Cuauhtémoc,Private room,1.0,1.0,2,1,300.0,0,43,96.0,19.43522,-99.13684,0
Comfortable Room in Excellent Location.,Benito Juárez,Entire home/apt,1.0,1.0,2,3,347.0,362,42,96.0,19.390520000000002,-99.15944,0
Colonial Terrace,Cuauhtémoc,Entire home/apt,1.0,1.0,4,3,1431.0,365,26,96.0,19.43815,-99.13644000000001,0
Entire Apartment in Colonia Centro,Cuauhtémoc,Entire home/apt,2.0,1.0,6,3,558.0,365,69,91.0,19.428810000000002,-99.14792,0
Pretty Pretty Pretty Apt Indoor-Outdoor Space in La Roma,Cuauhtémoc,Entire home/apt,1.0,1.0,4,1,2065.0,210,335,97.0,19.41964,-99.16893,1
Cozy Penthouse in Roma Norte,Cuauhtémoc,Entire home/apt,2.0,1.0,3,5,700.0,341,49,97.0,19.41187,-99.15769,1
Heart of the hippest hood in DF,Cuauhtémoc,Shared room,1.0,1.0,1,2,299.0,179,75,100.0,19.4089,-99.17479,1
Nice furnished apartmt in Mex City- Roma Norte,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,1218.0,88,29,98.0,19.42139,-99.16748,1
WONDERFUL ROOM IN A HOUSE,Tlalpan,Private room,2.0,2.0,1,1,300.0,365,29,91.0,19.293570000000003,-99.16413,0
Bon vivant apartment,Cuauhtémoc,Entire home/apt,2.0,2.0,6,1,1012.0,364,37,95.0,19.45254,-99.16311999999999,0
Independent Jr. Suite  with Patio,Coyoacán,Entire home/apt,1.0,1.0,1,1,236.0,359,53,98.0,19.34015,-99.15831999999999,1
AMENITIES OPEN Trendy & Balcony Rooftop in POLANCO,Miguel Hidalgo,Entire home/apt,1.0,1.0,4,8,2861.0,90,159,94.0,19.4374,-99.19049,1
Private studio apartment Roma Sur authentic CDMX,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,681.0,258,123,97.0,19.4049,-99.16206,1
Elegant bedrooms in a fully equipped apartment,Miguel Hidalgo,Private room,1.0,1.0,2,3,600.0,338,21,99.0,19.43825,-99.21370999999999,0
Hotelito San Rafael,Cuauhtémoc,Private room,3.0,2.5,7,1,500.0,268,83,98.0,19.440179999999998,-99.16178000000001,1
"Beautiful, sunny and airy apartment!",Cuauhtémoc,Entire home/apt,2.0,2.0,4,3,799.0,364,100,97.0,19.42066,-99.15357,0
Lovely Room in Good Old Coyoacan (Agave Room),Coyoacán,Private room,1.0,1.5,2,2,413.0,316,131,98.0,19.35291,-99.16764,1
three bedroom apartment Polanco,Miguel Hidalgo,Entire home/apt,3.0,2.0,5,2,2015.0,362,43,94.0,19.437920000000002,-99.19646999999999,0
CHIC APARTMENT in the heart of CDMX w/RoofGarden,Cuauhtémoc,Entire home/apt,1.0,1.0,3,30,900.0,270,34,95.0,19.4347,-99.17017,0
"Great location, amazing neighborhood: Downtown MX",Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,700.0,365,40,98.0,19.43121,-99.14674000000001,1
Suite 2 recámaras en calle Cicerón en Polanco,Miguel Hidalgo,Entire home/apt,2.0,2.0,4,1,1761.0,365,18,93.0,19.43395,-99.20611,1
Studio en Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,1191.0,365,52,94.0,19.429779999999997,-99.20304,0
Bonito Apartamento Art Déco en el Barrio Condesa,Cuauhtémoc,Entire home/apt,1.0,1.0,3,5,723.0,176,374,98.0,19.41104,-99.17168000000001,1
Kingsize bedroom & private bathroom @ La Mansion,Cuauhtémoc,Private room,1.0,1.0,2,3,620.0,358,36,96.0,19.40885,-99.16324,0
Nice room with private bathroom @ La Mansion.,Cuauhtémoc,Private room,1.0,1.0,2,3,572.0,357,26,95.0,19.4101,-99.16233000000001,0
At the heart of Mexico City,Cuauhtémoc,Private room,1.0,1.0,2,1,413.0,329,361,94.0,19.42699,-99.1351,0
Depto centrico zona Polanco,Miguel Hidalgo,Entire home/apt,2.0,2.0,5,2,885.0,363,176,93.0,19.42837,-99.17614,1
Luxury & Bright Heart of Polanco Business & Family,Miguel Hidalgo,Entire home/apt,2.0,2.0,5,25,8175.0,177,91,96.0,19.4366,-99.19059,1
Habitacion Privada S. Miguel Chap.,Miguel Hidalgo,Private room,2.0,2.0,5,2,1136.0,365,34,95.0,19.40596,-99.1885,1
2 bed Suite near Coyoacan - WiFi,Benito Juárez,Entire home/apt,1.0,1.0,2,5,515.0,54,39,98.0,19.376379999999997,-99.1602,1
La casa del Parque,Tlalpan,Private room,1.0,1.5,1,1,290.0,329,67,99.0,19.29017,-99.14473000000001,1
Spacious room with private terrace @La Mansión,Cuauhtémoc,Private room,1.0,1.5,3,2,516.0,365,52,96.0,19.40856,-99.16342,0
Essential & Pretty Room in Condesa,Cuauhtémoc,Private room,1.0,1.0,1,1,230.0,267,58,97.0,19.40563,-99.17028,1
Book´s Nest - Nido del Bibliotecario. Casita,Coyoacán,Entire home/apt,1.0,1.0,2,1,644.0,344,186,98.0,19.35349,-99.14729,1
Great Walking-distance Neighborhood,Cuauhtémoc,Entire home/apt,2.0,2.0,6,2,1682.0,361,121,97.0,19.41624,-99.15748,1
Indepent Studio,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,261.0,343,77,92.0,19.41026,-99.16175,1
Patio's room with private toilet @ La Mansion,Cuauhtémoc,Private room,1.0,1.5,2,3,537.0,358,40,96.0,19.40894,-99.16377,0
"EASY ACCES, GREAT SPACES AND 2 BIKES FOR FREE!",Miguel Hidalgo,Entire home/apt,2.0,1.0,3,3,1652.0,364,21,99.0,19.424889999999998,-99.17724,1
Safety +Location= Family Apart Polanco 3bed&2baths,Miguel Hidalgo,Entire home/apt,3.0,2.0,6,2,3008.0,54,194,98.0,19.43065,-99.20225,1
La Casa de las Almohadas,Benito Juárez,Entire home/apt,3.0,2.0,9,1,2237.0,2,85,91.0,19.384710000000002,-99.17851999999999,0
Casita en Coyoacán,Coyoacán,Entire home/apt,1.0,1.0,2,1,686.0,298,224,97.0,19.352,-99.14924,1
2 Room PH at the hearth of Condesa,Cuauhtémoc,Entire home/apt,2.0,2.0,4,4,929.0,233,15,95.0,19.414070000000002,-99.17192,0
Industrial Inspired Rustic Loft Apartment,Cuauhtémoc,Entire home/apt,2.0,2.0,4,5,2437.0,26,140,96.0,19.4106,-99.17732,1
apartment in Bosques,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,720.0,362,41,91.0,19.404,-99.24108000000001,0
Mira pasar la ciudad en este encantador loft lleno de plantas y libros,Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,1549.0,304,165,99.0,19.42468,-99.16214000000001,0
Suite 3 - Suites Condesa Mexico,Cuauhtémoc,Entire home/apt,1.0,1.0,3,179,800.0,365,20,93.0,19.40904,-99.17327,0
Bright and beautiful room Narvarte,Benito Juárez,Private room,1.0,1.0,2,2,390.0,1,22,95.0,19.383979999999998,-99.15213,0
French Mansion in Coyoacan (Suite Sabines),Coyoacán,Private room,1.0,1.0,2,1,1652.0,362,158,95.0,19.34743,-99.1638,0
NIce & cozy apt in La Roma Ideal for long stays,Cuauhtémoc,Entire home/apt,2.0,1.0,4,3,1350.0,330,96,99.0,19.40513,-99.16328,1
Cozy private room @ La Mansion,Cuauhtémoc,Private room,1.0,1.5,2,2,537.0,365,47,96.0,19.41066,-99.1636,0
Fifty shades of blue @ La Mansion,Cuauhtémoc,Private room,1.0,1.5,2,3,516.0,358,32,94.0,19.409979999999997,-99.16405,0
Beautiful apartment in Condesa,Cuauhtémoc,Entire home/apt,2.0,2.5,4,1,1652.0,238,179,97.0,19.415370000000003,-99.17685,1
A great place to be. THREE,Cuauhtémoc,Private room,1.0,2.0,2,4,350.0,360,22,88.0,19.40478,-99.15928000000001,0
Beautiful house at Coyoacan center,Coyoacán,Entire home/apt,2.0,2.0,3,4,900.0,238,65,98.0,19.350189999999998,-99.17487,0
"Roma/Condesa, Apt 2 habitaciones",Cuauhtémoc,Entire home/apt,2.0,2.5,4,2,1999.0,361,374,96.0,19.41808,-99.1721,0
Penthouse close to everything,Benito Juárez,Entire home/apt,3.0,4.0,4,2,1150.0,87,12,100.0,19.36581,-99.1792,1
Viva la Vida in a Sunny Modern Apartment in New Polanco,Miguel Hidalgo,Entire home/apt,2.0,2.0,4,2,2104.0,348,34,98.0,19.44308,-99.20324000000001,1
Beautiful chill-appart in Condesa,Cuauhtémoc,Private room,1.0,1.0,2,3,370.0,365,16,96.0,19.40846,-99.17092,0
Camelia 1 Inmejorable Calidad,Álvaro Obregón,Private room,1.0,1.0,1,1,550.0,365,13,86.0,19.35316,-99.18521,0
Comfy and nice room in Coyoacan,Coyoacán,Private room,1.0,1.0,2,2,500.0,364,82,98.0,19.355520000000002,-99.15074,0
Your oasis in the heart of Coyoacan,Coyoacán,Entire home/apt,1.0,1.5,4,3,2478.0,363,33,99.0,19.34974,-99.15847,1
Charming loft. Excelent location.,Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,613.0,315,200,99.0,19.437920000000002,-99.15864,1
(9)Full Apartment in Colonia Roma close to Condesa,Cuauhtémoc,Entire home/apt,1.0,1.0,4,4,330.0,335,173,94.0,19.41401,-99.16271,0
"(501) A 3 km de Polanco, Clavería, desc sem-mes",Azcapotzalco,Entire home/apt,2.0,1.0,3,3,700.0,250,34,95.0,19.45919,-99.17806999999999,1
Aparthotel La Casa de Art!,Coyoacán,Entire home/apt,2.0,1.0,4,1,1500.0,331,61,96.0,19.34725,-99.16285,0
Private room Colonia Napoles WTC,Benito Juárez,Private room,1.0,1.0,2,4,249.0,365,33,99.0,19.39684,-99.17748,1
Cuartos en Lomas de Tarango,Álvaro Obregón,Private room,3.0,2.0,6,1,2044.0,177,11,95.0,19.36628,-99.21963000000001,0
Nice apartment in colonia Roma,Cuauhtémoc,Entire home/apt,1.0,1.0,4,4,826.0,365,80,91.0,19.421,-99.16583,0
4 Bedrms 3 bathrms heart of Condesa,Cuauhtémoc,Entire home/apt,4.0,3.0,8,1,1092.0,145,182,82.0,19.4117,-99.17848000000001,0
"Private, Clean & Cozy Suite - WiFi",Benito Juárez,Entire home/apt,1.0,1.0,2,5,640.0,24,21,96.0,19.377,-99.15993,1
Beautiful 2BR townhouse Condesa/Roma,Cuauhtémoc,Entire home/apt,2.0,2.5,4,2,1384.0,185,56,98.0,19.40708,-99.17031,1
L'Olive Amazing view apartment,Benito Juárez,Entire home/apt,3.0,2.0,9,1,1565.0,1,211,95.0,19.36326,-99.18412,0
CDMX ★PH1★ in La Condesa,Cuauhtémoc,Entire home/apt,2.0,2.0,6,3,2241.0,172,239,98.0,19.41059,-99.17399999999999,1
Personal Studio in Zona Rosa,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,805.0,178,105,97.0,19.42849,-99.1634,0
"Stay at the heart of the CDMX, Condesa!",Cuauhtémoc,Private room,1.0,1.0,2,2,301.0,363,16,96.0,19.409760000000002,-99.17692,0
#505 Deluxe  A/C apt.❤️of the city!!,Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,830.0,360,228,96.0,19.42933,-99.13462,1
"Villa Carmen, Heart of Coyoacan",Coyoacán,Private room,1.0,1.0,2,1,825.0,365,69,99.0,19.35473,-99.16258,0
Suite Reforma excelente ubicación,Cuauhtémoc,Entire home/apt,1.0,1.5,2,1,1342.0,299,27,94.0,19.431379999999997,-99.16504,0
"Quiet, roomy, bright,with a garden view.",Benito Juárez,Private room,1.0,2.5,1,30,372.0,0,12,100.0,19.39418,-99.17778,1
Live La Condesa,Cuauhtémoc,Entire home/apt,1.0,1.0,3,2,1022.0,1,203,99.0,19.41889,-99.17126999999999,1
Hermoso Departamento en Palmas,Miguel Hidalgo,Entire home/apt,2.0,2.0,4,1,1524.0,365,23,95.0,19.425929999999997,-99.22538,0
Confortable and Cute LOFT,Miguel Hidalgo,Entire home/apt,1.0,1.5,2,2,1594.0,365,32,98.0,19.42954,-99.18736,0
Beautiful one bedroom apartment,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,1083.0,365,28,98.0,19.42395,-99.22415,0
"""New york style"" very private Basement room :)",Benito Juárez,Private room,1.0,3.5,1,20,201.0,70,18,96.0,19.394820000000003,-99.17747,1
Beauty & New Apartment,Miguel Hidalgo,Entire home/apt,2.0,1.0,3,5,859.0,173,11,96.0,19.45541,-99.18335,0
Amazing three bedrooms apartment in Condesa,Cuauhtémoc,Entire home/apt,3.0,3.0,6,2,2271.0,349,134,99.0,19.40719,-99.17090999999999,1
Amazing loft in Colonia del Valle,Benito Juárez,Entire home/apt,1.0,1.0,3,1,530.0,176,11,98.0,19.39604,-99.16429000000001,0
Taller de artista,Coyoacán,Private room,1.0,1.5,3,1,620.0,365,56,97.0,19.343870000000003,-99.16235,1
Green Man Dwelling,Álvaro Obregón,Entire home/apt,3.0,4.0,6,2,1586.0,0,11,98.0,19.31883,-99.286,0
#504 Cozy & A/C apartment downtown!,Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,723.0,365,235,95.0,19.42785,-99.13516,1
"#506 Great Location, A/C apartment",Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,743.0,365,172,95.0,19.42919,-99.1349,1
SAFE PENTHOUSE W/ HUGE TERRACE,Cuauhtémoc,Private room,1.0,1.0,2,2,550.0,365,265,98.0,19.42876,-99.13445,0
Pretty room in beautiful apartment!,Cuauhtémoc,Private room,1.0,1.0,2,2,397.0,83,31,94.0,19.41026,-99.15937,0
El cuarto del jardín,Coyoacán,Private room,1.0,1.5,1,1,327.0,364,93,98.0,19.34508,-99.16226999999999,1
"Super cool, fancy and relaxed apt. in best zone",Cuauhtémoc,Private room,1.0,1.5,1,1,715.0,365,72,96.0,19.41742,-99.17733,0
I lend to you my flat for days:),Iztacalco,Private room,1.0,1.0,2,30,505.0,180,211,97.0,19.40129,-99.09687,1
"Single room 5 min to UNAM, very safe area",Álvaro Obregón,Private room,1.0,2.0,1,3,400.0,89,34,97.0,19.33713,-99.19684000000001,0
Beautyfull house in Condesa,Cuauhtémoc,Entire home/apt,2.0,1.5,4,3,1425.0,283,158,96.0,19.408,-99.18016999999999,0
"WTC Napoles, ideal Business Trip",Benito Juárez,Entire home/apt,2.0,2.0,4,3,1962.0,299,11,95.0,19.39656,-99.17586,0
Nice Studio in Condesa,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,516.0,345,185,94.0,19.41241,-99.17539000000001,0
"Habitación en Amsterdam, Mexico City",Cuauhtémoc,Private room,1.0,1.0,1,2,310.0,179,64,100.0,19.41365,-99.17042,1
White Loft,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,2,929.0,336,50,94.0,19.39794,-99.18053,1
メキシコシティの革命記念塔付近のホステルです。,Cuauhtémoc,Shared room,1.0,8.0,16,1,307.0,364,23,90.0,19.43679,-99.15388,0
