name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Amazing Cozy Plaka Acropolis Flat!,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,3,1,25.0,365,253,97.0,37.96929,23.7299,0
Private Rooftop Heated Pool with Acropolis View,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,3.0,2.0,10,1,187.0,330,287,95.0,37.98587,23.718429999999998,1
Apartment ideal for family/4persons,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,2.0,2.0,4,7,70.0,173,24,98.0,37.98321,23.757939999999998,1
Cozy & Economic Apt.- Close to metro,ΝΙΡΒΑΝΑ,Entire home/apt,1.0,1.0,4,1,35.0,344,133,98.0,38.01343,23.726,1
Amazing Acropolis view suite! 5 * stay! Aesthetic!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,3,1,68.0,364,200,99.0,37.97541,23.73245,0
Wonderful flat with amazing view,ΓΚΥΖΗ,Entire home/apt,2.0,2.0,4,3,60.0,89,47,100.0,37.9923,23.7506,0
"Acropolis Walk, Koukaki, Work with 100 Mbps",ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,5,36.0,215,538,97.0,37.96433,23.72054,1
1869 Athens,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,3,2,70.0,142,90,98.0,37.979240000000004,23.72469,1
Beautiful penthouse maisonette,ΒΟΤΑΝΙΚΟΣ,Entire home/apt,3.0,2.0,6,2,89.0,292,135,98.0,37.97732,23.704639999999998,1
Kolonaki Studio Apartment,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.5,2,2,28.0,364,57,94.0,37.979279999999996,23.745929999999998,0
"a BEST double room in shared apartment in Athens, walk Acropolis",ΠΑΓΚΡΑΤΙ,Private room,1.0,1.0,2,1,18.0,359,344,95.0,37.96454,23.74705,0
"Athens center, artist's apt. for 4",ΛΥΚΑΒΗΤΤΟΣ,Entire home/apt,2.0,1.5,6,3,47.0,0,95,96.0,37.98554,23.74768,0
Eclectic central 3suites apartment,ΙΛΙΣΙΑ,Entire home/apt,3.0,3.5,8,2,150.0,298,130,96.0,37.97717,23.75244,0
Loft apartment with Acropolis view,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.5,5,1,29.0,183,480,94.0,37.98897,23.73238,1
Design Loft with splendid view,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,3,1,78.0,0,328,99.0,37.98137,23.75488,1
"30sec to Metro,Central Location!",ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,6,2,40.0,236,194,97.0,37.99224,23.72945,1
Historic House of 1924  next to Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,3,2,55.0,1,293,96.0,37.96597,23.723029999999998,1
"Probably,the finest loft in Athens!",ΘΗΣΕΙΟ,Entire home/apt,3.0,2.0,8,3,150.0,360,170,97.0,37.97728,23.72334,1
Retro Apartment Next To Metro Stat.,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,3,4,40.0,54,33,95.0,37.992290000000004,23.75862,0
Athens Quality Apartments No9 1-bedroom apartment,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,4,1,49.0,151,24,98.0,37.988859999999995,23.764670000000002,1
So central and spacious artist's apt!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.5,6,2,60.0,365,99,92.0,37.97874,23.736810000000002,0
Super location by Acropolis Museum,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,3,35.0,365,63,96.0,37.96595,23.72835,0
Two Roses: the Blue House,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,2.0,1.0,6,2,54.0,0,51,94.0,37.98944,23.7578,0
Cozy flat close to Kallimarmaro stadium,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,4,35.0,84,112,100.0,37.970909999999996,23.742160000000002,1
Room and private bathroom in Athens,ΠΑΓΚΡΑΤΙ,Private room,1.0,1.0,2,2,20.0,70,278,98.0,37.97186,23.74679,1
Acropolis Appartment and Terrace with view,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,5,2,48.0,319,335,97.0,37.97312,23.73227,1
Room with privet bathroom in Athens,ΠΑΓΚΡΑΤΙ,Private room,1.0,1.0,2,2,20.0,70,264,98.0,37.97159,23.746660000000002,1
Shiny Happy Apartment People,ΝΙΡΒΑΝΑ,Entire home/apt,1.0,1.0,3,2,25.0,263,191,93.0,38.01279,23.72455,1
Safe & Central in Athens,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,3.0,1.0,7,4,50.0,365,75,96.0,37.99225,23.76889,0
Wonderful apartment under Acropolis (new entry),ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,4,3,34.0,319,93,98.0,37.97464,23.7173,1
Your home in Athens. Large terrace. Views,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,2.0,4,3,52.0,347,88,96.0,37.97866,23.72512,1
Amazing terrace | gorgeous loft apartment,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,2.0,1.5,6,2,54.0,364,49,95.0,37.99483,23.766579999999998,0
Hera Historical Center apt.,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,2.0,7,1,100.0,0,209,96.0,37.97801,23.72792,1
PENTHOUSE UNDER ACROPOLIS,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,4,2,90.0,271,189,98.0,37.97025,23.73092,1
"Cosy design apartment, Exarchia",ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,59.0,362,25,93.0,37.98393,23.73763,0
Sunny apt 10' away Acropolis,ΚΟΛΟΚΥΝΘΟΥ,Entire home/apt,2.0,1.0,7,1,27.0,145,404,91.0,38.00101,23.71452,0
Top roof loft with acropolis view,ΓΟΥΒΑ,Entire home/apt,1.0,1.0,4,4,78.0,364,184,98.0,37.9607,23.73917,1
Unique Plaka Annex,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,2,55.0,364,131,97.0,37.97489,23.72711,0
Studio with Acropolis view,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,2,65.0,365,117,98.0,37.97141,23.74302,0
Acropolis view-150 metres from Metro Monastiraki!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,1.0,1.0,2,1,35.0,365,190,92.0,37.97618,23.7251,0
Magical apartment in Pangrati with Acropolis View!,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,2,30.0,0,113,91.0,37.969840000000005,23.74318,0
Sunny appartment in green area,ΠΕΝΤΑΓΩΝΟ,Entire home/apt,1.0,1.0,2,5,28.0,328,50,95.0,37.99864,23.77891,0
cozy 2bd right in the city center!,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.5,4,2,27.0,359,21,97.0,37.98877,23.74009,0
Elegant apt. under the Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,6,30,61.0,1,198,96.0,37.96696,23.7253,1
Acropolis luxury apartment,ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,3,3,20.0,248,266,97.0,37.96409,23.7179,1
Green Green! #08 | Psyrri Central Apartments,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,5,2,72.0,325,10,96.0,37.97766,23.72373,0
Ground studio #05 | Psyrri Central Apartments,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,2,45.0,344,13,94.0,37.977540000000005,23.7252,0
Apollo Historical Center apt.,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,2,50.0,0,187,96.0,37.97824,23.72949,1
apartment in Athen's center,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.5,3,1,56.0,365,13,88.0,37.98503,23.73706,0
Quiet and warm apartment near metro,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,3,1,25.0,3,324,95.0,37.99669,23.76006,0
Your stay in Athens-Greece,ΠΑΤΗΣΙΑ,Entire home/apt,1.0,1.0,4,1,30.0,364,99,96.0,38.009609999999995,23.739620000000002,0
Fancy quiet eco flat near acropolis!,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,2,1,43.0,90,10,98.0,37.96419,23.721,1
Cosy central penthouse,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,2,2,33.0,284,107,94.0,37.985659999999996,23.71828,0
Cozy apartment in the city center,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,Entire home/apt,2.0,1.0,4,4,18.0,356,101,91.0,38.01045,23.73017,0
"3 apts in 1 building. Roof terrace, garden, views.",ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,3.0,3.5,12,2,110.0,365,13,98.0,37.97968,23.72325,1
Steps away from Athens Hilton,ΙΛΙΣΙΑ,Entire home/apt,2.0,1.0,4,1,76.0,1,190,98.0,37.97464,23.74885,0
Acropolis view from your bed,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,3,2,53.0,290,317,95.0,37.97318,23.72851,0
2 levels flat in centre of Athens,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,3.0,3.0,8,1,33.0,0,598,97.0,37.97963,23.721529999999998,1
A Cozy Apt in Kolonaki of Athens,ΚΟΛΩΝΑΚΙ,Entire home/apt,2.0,1.0,5,2,84.0,113,77,90.0,37.978840000000005,23.73783,0
"Modern, fully equipped, one bedroom apt. Balcony!",ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,1.0,1.0,3,2,35.0,175,87,95.0,37.98005,23.72356,1
"Center 4, Penthouse, Metro in 40m",ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,6,2,37.0,365,16,95.0,37.992290000000004,23.7298,0
Spacious 2 bedroom apt. near the Acropolis.,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,8,2,58.0,0,182,98.0,37.96802,23.72679,1
Double Bed in antique room in Athens centre,ΑΜΠΕΛΟΚΗΠΟΙ,Private room,1.0,1.0,2,2,24.0,180,35,85.0,37.99026,23.756610000000002,0
Sunny Room in 1960s Flat,ΚΥΨΕΛΗ,Private room,1.0,1.0,2,1,26.0,365,48,96.0,37.99879,23.73627,0
Apartment near Acropolis,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,2.0,1.0,6,3,65.0,365,30,95.0,37.9707,23.71315,0
MODERN APARTMENT CENTER  OF ATHENS,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,5,1,59.0,274,163,96.0,37.97925,23.73493,0
"iGoAthens/stylish,centrally located",ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,4,52.0,365,80,97.0,37.9696,23.75014,0
Miaouli8 Loft 1,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,1,60.0,143,236,99.0,37.97888,23.72438,1
Loft in the heart of Athens.,ΓΚΑΖΙ,Entire home/apt,1.0,2.5,2,1,78.0,358,56,98.0,37.97672,23.71096,1
Breathtaking Acropolis Penthouse,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.5,4,2,119.0,112,137,98.0,37.96777,23.73069,1
Acropolis Crib Spot,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.5,3,1,24.0,333,374,85.0,37.97251,23.73006,0
Athens City Walk apt,ΚΥΨΕΛΗ,Entire home/apt,2.0,1.0,6,2,29.0,53,34,96.0,38.001870000000004,23.734289999999998,1
At the foot of Acropolis.,ΑΚΡΟΠΟΛΗ,Entire home/apt,2.0,3.0,6,2,120.0,0,124,97.0,37.97023,23.72843,0
Holidays with the comfort of home 2,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Private room,1.0,1.0,2,1,18.0,364,160,95.0,37.96667,23.724870000000003,0
We Saw Athens,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,1,80.0,364,218,97.0,37.97745,23.7309,1
Spacious Loft with Acropolis view!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,5,2,80.0,363,130,100.0,37.976490000000005,23.72615,1
2 BR Central Athens-Gizi with WIFI,ΓΚΥΖΗ,Entire home/apt,2.0,1.0,3,3,39.0,363,22,87.0,37.99031,23.74472,0
"a COZY double room in shared apartment in Athens, walk Acropolis",ΠΑΓΚΡΑΤΙ,Private room,1.0,1.0,2,1,25.0,350,208,96.0,37.96454,23.74705,0
Cosy Artist Appartment,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,4,2,42.0,327,212,94.0,37.97027,23.74547,0
Cosy sunny loft with amazing Acropolis view,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,2,25,264.0,0,155,94.0,37.97807,23.72042,0
Apartment in Gazi,ΓΚΑΖΙ,Entire home/apt,1.0,1.0,2,4,77.0,363,36,99.0,37.9777,23.709410000000002,0
Petit STUDIO in The HEART of ATHENS,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,Entire home/apt,1.0,1.0,3,3,25.0,365,20,80.0,38.00051,23.73201,0
Penthouse. Private Balcony. Great Views!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,3,43.0,231,21,97.0,37.97934,23.7276,1
Flat with courtyard near Acropolis,ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,5,2,47.0,179,140,98.0,37.96373,23.71848,0
Calm in Kolonaki,ΛΥΚΑΒΗΤΤΟΣ,Entire home/apt,1.0,1.0,2,1,40.0,364,45,98.0,37.98158,23.749679999999998,0
Lux loft with Acropolis view,ΓΚΑΖΙ,Entire home/apt,1.0,1.0,4,2,80.0,144,50,96.0,37.9785,23.71125,0
SoHoAthine Apartment- Acropolis downhill,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,4,2,47.0,365,128,99.0,37.9758,23.71656,1
Chambre près du Musée de L'Acropole,ΝΕΟΣ ΚΟΣΜΟΣ,Private room,1.0,1.0,2,1,50.0,364,19,96.0,37.963640000000005,23.72917,0
Convenient Apt near center Athens,ΙΛΙΣΙΑ,Entire home/apt,1.0,1.0,3,3,33.0,214,95,97.0,37.97619,23.75667,0
Cosy elegant flat near Acropolis,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,3.0,2.0,5,2,140.0,362,63,95.0,37.975190000000005,23.7314,0
The Aesthetic Value,ΚΟΛΩΝΟΣ,Entire home/apt,1.0,1.0,3,2,34.0,0,23,99.0,38.000440000000005,23.71742,1
Private room Monastiraki style,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Private room,1.0,1.5,2,1,25.0,359,147,89.0,37.97627,23.72345,0
Central Vintage Kolonaki 100m2 Penthouse,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,0.0,2,5,54.0,255,64,96.0,37.980940000000004,23.73634,0
Cozy Studio 10 min from Athens Center,ΝΙΡΒΑΝΑ,Entire home/apt,1.0,1.0,2,1,21.0,343,13,100.0,38.01082,23.726,0
Cozy apartment for 4 at 4th floor,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,1,120.0,361,218,96.0,37.962379999999996,23.73096,1
Boutique Penthouse - Athens,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.0,2,2,50.0,365,69,100.0,37.99621,23.73599,1
Apartment in Athens,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,2,2,40.0,90,11,100.0,37.96071,23.73311,0
Welcome to the Centre of Athens,ΠΑΤΗΣΙΑ,Entire home/apt,2.0,1.0,8,2,27.0,363,36,93.0,38.01528,23.734170000000002,0
At the entance of ancient agora,ΑΚΡΟΠΟΛΗ,Private room,1.0,1.0,2,1,37.0,331,63,87.0,37.97238,23.72543,0
New stylish 1-bdr Kolonaki flat!,ΛΥΚΑΒΗΤΤΟΣ,Entire home/apt,1.0,1.0,4,1,50.0,359,65,97.0,37.980740000000004,23.74655,0
Ampelokipi apartment 75m2,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,4,2,49.0,364,69,99.0,37.99133,23.755370000000003,1
δωμάτιο  ορόφου νοικιαζεται σε γυναικες.,ΑΜΠΕΛΟΚΗΠΟΙ,Private room,1.0,1.0,1,6,15.0,365,12,73.0,37.991929999999996,23.77055,0
"110m² art & tech flat, perfect for digital nomads",ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,2.0,2.0,4,10,85.0,56,244,100.0,37.99515,23.76472,1
Super central..close to Acropolis.!,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.5,2,1,39.0,323,135,91.0,37.98537,23.73694,0
(2A) Central Apartment in Psirri-Historic Center!,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,1.0,1.0,4,1,50.0,310,13,91.0,37.98105,23.722939999999998,1
Magical apartment,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,Entire home/apt,1.0,1.5,4,4,26.0,327,97,95.0,37.99969,23.73037,1
Unique Acropolis view apartment,ΚΟΛΩΝΟΣ,Entire home/apt,1.0,1.0,4,2,50.0,22,203,98.0,37.99402,23.71847,1
Lovely apartment next to Acropolis!,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,4,50.0,364,88,95.0,37.96608,23.729129999999998,0
Little hidden paradise in Athens,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,2.0,2.5,4,2,140.0,263,75,100.0,37.96727,23.7109,0
Two rooms 1 min walk from Panathenaic Stadio,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,3,2,28.0,0,128,94.0,37.97031,23.74284,1
Home sweet Home,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,3,3,18.0,335,171,95.0,37.96301,23.72348,1
"Panathenaic Stadium 1min, Acropolis 20min.",ΡΗΓΙΛΛΗΣ,Entire home/apt,2.0,1.5,4,6,32.0,47,18,91.0,37.97218,23.74212,1
BIG CENTRAL ATHENS apt_180 m2 & free Parking,ΚΟΛΩΝΟΣ,Entire home/apt,3.0,3.0,7,1,53.0,365,148,94.0,37.99633,23.71871,0
Athens Oasis-Central Athens House with Pool,ΠΑΤΗΣΙΑ,Entire home/apt,1.0,1.0,4,2,80.0,282,23,92.0,38.01235,23.7294,0
Comfortable flat in heart of Athens,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,2.0,1.0,5,1,40.0,362,35,88.0,37.99,23.72755,0
Attiki Metro Station  Penthouse,ΚΟΛΩΝΟΣ,Entire home/apt,2.0,1.0,4,1,35.0,0,151,91.0,38.00127,23.720029999999998,0
An Athenian Odyssey in STYLE & COMFORT,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,2,40.0,179,142,96.0,37.97636,23.723760000000002,1
"Cozy apartment near the Acropolis, in Mets",ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,2,45.0,364,38,95.0,37.96447,23.73379,0
A Room with a View,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,2,3,36.0,363,211,98.0,37.98117,23.7375,1
iGoAthens/Artistic - ideal located,ΣΤΑΔΙΟ,Entire home/apt,1.0,1.0,3,3,48.0,365,75,97.0,37.96694,23.7453,0
"Central Penthouse, Acropolis view",ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,3,2,70.0,361,241,99.0,37.96402,23.73234,1
In the heart of the city,ΖΑΠΠΕΙΟ,Entire home/apt,1.0,1.0,4,1,28.0,335,531,97.0,37.967690000000005,23.732860000000002,1
Refurbished penthouse near Acropolis & city center,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,1.0,1.0,2,1,28.0,237,68,93.0,37.96969,23.71134,1
ALC Breathtaking Parthenon View,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,3,107.0,350,59,99.0,37.9749,23.73239,1
Studio near Plato's Academy park,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,Entire home/apt,1.0,1.0,2,2,25.0,359,140,95.0,37.98972,23.7124,0
"Exquisite Apartment Athens Old Town, PLAKA center!",ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.5,4,3,75.0,352,191,100.0,37.97113,23.73001,1
Athens apartment near Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,1,38.0,234,142,95.0,37.96647,23.72591,0
"Big balcony Acropolis, 100 Mbps",ΑΚΡΟΠΟΛΗ,Entire home/apt,2.0,1.0,6,5,70.0,296,371,98.0,37.96322,23.7189,1
View to Lycabettus,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.0,4,1,72.0,53,165,98.0,37.98955,23.73328,0
Panathenaic Stadium/Acropolis retreat,ΣΤΑΔΙΟ,Entire home/apt,3.0,2.5,6,3,190.0,339,35,97.0,37.969120000000004,23.7402,0
"""SAMARA's "" studio",ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,2,1,43.0,281,27,96.0,37.95285,23.71947,0
Hidden gem in exclusive & safe area,ΠΑΓΚΡΑΤΙ,Entire home/apt,3.0,1.5,6,1,80.0,364,47,97.0,37.97385,23.74304,0
Cozy & modern + center + metro + WI-FI,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,2,2,20.0,364,41,97.0,37.99573,23.72796,0
"Panoramic view, Central Studio",ΓΟΥΔΙ,Entire home/apt,1.0,1.5,2,2,34.0,0,154,98.0,37.98742,23.76857,1
Lovely BLUE private double room in Athens tourist area,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Private room,1.0,1.0,2,1,38.0,365,259,96.0,37.963640000000005,23.72181,0
"Excellent reviews, 5-guest flat near the Acropolis",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,5,3,86.0,232,68,98.0,37.97739,23.7255,1
Apartment 5' walking from Acropolis,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,1,39.0,358,112,99.0,37.96472,23.73242,1
Acropolis view!Gazi area,ΒΟΤΑΝΙΚΟΣ,Entire home/apt,1.0,1.0,3,2,85.0,1,13,97.0,37.97726,23.70743,0
Syntagma ap'tment with terrace view,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,5,1,65.0,0,339,99.0,37.977579999999996,23.731170000000002,1
Two Roses: the Olive house,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,2.0,1.0,4,2,48.0,0,10,96.0,37.988820000000004,23.75565,0
72m² Penthouse in central Athens,ΓΚΥΖΗ,Entire home/apt,2.0,1.0,3,2,30.0,298,126,98.0,37.991640000000004,23.74559,1
Breathtaking Acropolis View Penthouse Suite Plaka,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,1,44.0,325,391,99.0,37.97022,23.7307,0
Whole floor flat in Athens,ΠΡΟΜΠΟΝΑ,Entire home/apt,3.0,2.0,5,5,100.0,7,33,100.0,38.02513,23.73312,1
The best shelter in Athens center!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,3,68.0,114,121,99.0,37.975159999999995,23.7269,0
Luxurious Penthouse- Business ready!!!,ΠΑΓΚΡΑΤΙ,Entire home/apt,2.0,2.5,7,1,87.0,364,90,97.0,37.97233,23.74642,1
Stone throw away from Athens Hilton,ΙΛΙΣΙΑ,Entire home/apt,2.0,1.0,4,1,76.0,363,117,99.0,37.974709999999995,23.74889,0
Historical center outside your door!!,ΘΗΣΕΙΟ,Entire home/apt,1.0,2.0,6,2,39.0,52,115,97.0,37.97583,23.71875,1
Room for a Guest,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,Entire home/apt,1.0,1.5,1,1,30.0,365,113,89.0,38.0008,23.731360000000002,0
A beautiful 2 bdr house in the heart of Plaka,ΑΚΡΟΠΟΛΗ,Entire home/apt,2.0,1.0,6,2,72.0,357,56,90.0,37.97,23.72984,0
beautiful apartment with view of the Acropolis,ΘΗΣΕΙΟ,Entire home/apt,2.0,1.5,4,1,48.0,278,436,98.0,37.975570000000005,23.71883,1
Gazi Boutique Apartment 1,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,2.0,1.5,6,2,20.0,356,183,95.0,37.98211,23.71471,0
Gazi Boutique Apartment 2,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,1.0,1.5,4,2,21.0,327,175,94.0,37.98195,23.71281,0
Your own space next to Zappeion,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,2,55.0,264,94,98.0,37.97065,23.74178,1
Sunny appartment near Athens centre,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.5,3,2,25.0,365,233,97.0,37.99804,23.73958,0
