name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Nice bedroom in Brussels center,Bruxelles,Private room,1.0,1.0,2,2,30.0,84,476,91.0,50.84169,4.34056,1
Guesthouse apartment,Bruxelles,Entire home/apt,1.0,1.0,4,2,69.0,337,256,97.0,50.845259999999996,4.34848,1
The Petite Maison,Ixelles,Private room,1.0,1.0,2,2,60.0,365,64,96.0,50.8187,4.35457,1
MODERN APARTEMENT-BRUSSELS-UCCLE,Uccle,Entire home/apt,1.0,1.0,4,3,60.0,357,68,93.0,50.80887,4.34476,0
Room with terrace + wifi,Watermael-Boitsfort,Private room,1.0,1.5,1,1,30.0,80,35,93.0,50.812459999999994,4.40265,0
Room to rent - center of Brussels,Bruxelles,Private room,1.0,2.0,2,2,37.0,0,11,100.0,50.84194,4.35114,0
"Brussels by walk, with style",Bruxelles,Entire home/apt,1.0,1.0,2,2,110.0,290,46,98.0,50.84149,4.35918,1
APPARTEMENT LUMINEUX AVEC TERRASSE,Anderlecht,Entire home/apt,2.0,1.0,3,3,73.0,0,100,94.0,50.8397,4.33652,1
Chambre de caractère aux étangs ,Ixelles,Private room,1.0,1.0,3,2,60.0,365,13,91.0,50.824740000000006,4.3745,0
Smartflats Monnaie 203 - 1 Bedroom - Center,Bruxelles,Entire home/apt,1.0,1.0,4,1,144.0,286,69,86.0,50.84918,4.35496,0
Madame Chapeau's,Bruxelles,Entire home/apt,1.0,1.5,4,2,60.0,331,591,97.0,50.84487,4.34857,1
Nice bedroom in central Brussels,Bruxelles,Private room,1.0,1.0,2,1,53.0,365,111,92.0,50.85625,4.34821,0
Light modern apartment with parking,Ixelles,Entire home/apt,2.0,1.0,4,2,72.0,325,207,93.0,50.819790000000005,4.37858,1
Cosy & Green apartment / might have free parking,Bruxelles,Entire home/apt,2.0,1.5,4,2,128.0,364,28,94.0,50.89007,4.33821,0
Mini Loft in the heart of Brussels,Bruxelles,Entire home/apt,1.0,1.0,2,20,54.0,0,75,92.0,50.848279999999995,4.3466,0
Your Quiet 2-Floor Home in the Heart of Brussels,Bruxelles,Entire home/apt,1.0,1.0,4,3,110.0,90,27,91.0,50.8554,4.34548,0
Charming Duplex at Grand Place,Bruxelles,Entire home/apt,1.0,1.5,2,2,79.0,206,409,98.0,50.84731,4.3502,1
Room in vibrant Brussels,Bruxelles,Private room,1.0,1.0,2,4,40.0,0,14,90.0,50.854279999999996,4.34962,0
charming house with garden,Watermael-Boitsfort,Entire home/apt,4.0,2.0,8,3,125.0,63,49,86.0,50.80274,4.42237,1
Charming appartement in artists house,Schaerbeek,Entire home/apt,1.0,1.0,5,2,48.0,1,127,97.0,50.86403,4.37496,1
chambre + terrasse belle maison bxl,Schaerbeek,Private room,1.0,1.0,1,7,60.0,303,11,89.0,50.86122,4.3821,0
LUXURY DUPLEX À DEUX PAS DE LA PLACE STÉPHANIE,Bruxelles,Entire home/apt,3.0,2.0,12,1,300.0,317,122,94.0,50.82965,4.36215,0
TIPI in our Brussels Art Loft!! *LONG-TERM IDEAL*,Anderlecht,Private room,1.0,1.5,2,7,28.0,0,30,94.0,50.838809999999995,4.31505,1
*Private room Saint-Boniface/EUzone,Ixelles,Private room,1.0,1.0,2,1,42.0,365,289,89.0,50.8357,4.36601,0
Lovely flat Grand Place,Bruxelles,Shared room,1.0,1.0,2,1,70.0,327,14,98.0,50.845459999999996,4.35184,0
Lovely flat near Grand Place 54/2-3,Bruxelles,Entire home/apt,1.0,1.5,4,1,75.0,365,261,84.0,50.847429999999996,4.35174,0
Gorgeous Triplex  50 meter from Grand Place,Bruxelles,Entire home/apt,2.0,1.5,8,1,198.0,363,207,87.0,50.846540000000005,4.35649,0
Cosy appartments Eperonniers Grand Place,Bruxelles,Entire home/apt,1.0,1.0,4,1,115.0,365,65,80.0,50.846090000000004,4.352180000000001,0
Central flat 10 minutes walking to Grand Place,Bruxelles,Entire home/apt,1.0,1.0,3,1,58.0,342,495,96.0,50.85409,4.35277,1
Private room in Brussels,Ixelles,Private room,1.0,1.0,1,1,49.0,365,122,95.0,50.81957,4.3894400000000005,0
🔝GRAND DUPLEX IN PRESTIGIOUS NEIGHBOURHOOD,Saint-Gilles,Entire home/apt,2.0,1.5,4,1,97.0,265,119,96.0,50.82918,4.35647,1
Room with en suite private bathroom,Saint-Gilles,Private room,1.0,1.0,2,2,54.0,89,312,94.0,50.82345,4.34681,0
Cozy & Central Private 4-Bed Suite,Bruxelles,Private room,2.0,1.0,4,2,70.0,178,84,96.0,50.85035,4.33905,0
Studio (1-2 personnes) métro proche,Auderghem,Private room,1.0,1.0,2,2,59.0,363,17,95.0,50.812020000000004,4.42256,0
Studio (1-2 personnes) métro proche,Auderghem,Private room,1.0,1.0,2,2,59.0,361,30,89.0,50.812020000000004,4.42256,0
Cosy bedroom with a garden,Saint-Gilles,Private room,1.0,1.0,2,3,45.0,173,11,96.0,50.83025,4.34737,0
Beautifull duplex in chatelain,Ixelles,Entire home/apt,1.0,1.0,2,2,55.0,296,22,95.0,50.82549,4.36212,1
Relaxing room in Brussels,Schaerbeek,Private room,1.0,1.0,2,1,25.0,0,72,91.0,50.85882,4.384869999999999,1
Petite chambre dans appartement,Schaerbeek,Private room,1.0,1.0,2,4,30.0,365,23,91.0,50.86121,4.38134,0
Appartement lumineux pour 2 pers,Forest,Entire home/apt,1.0,1.0,2,10,45.0,296,20,92.0,50.8262,4.33555,0
Appartement centre de Bruxelles 5 min Grand-Place,Bruxelles,Entire home/apt,1.0,1.0,2,2,72.0,351,25,95.0,50.84659,4.34691,1
Nice room in the university area!,Ixelles,Private room,1.0,1.0,2,2,25.0,363,92,85.0,50.822390000000006,4.38732,0
Lovely apartment Brussels,Bruxelles,Entire home/apt,1.0,1.0,2,2,85.0,0,22,95.0,50.846090000000004,4.3806,0
Heart of EU: Only Kitchen Shared. Ensuite Bath,Bruxelles,Private room,1.0,1.0,2,1,40.0,364,131,93.0,50.848690000000005,4.38249,0
Agréable chambre  privée,Woluwe-Saint-Pierre,Private room,1.0,1.0,2,1,35.0,365,162,97.0,50.8278,4.40626,0
Beau studio N°4 au coeur de BXL Cap,Bruxelles,Entire home/apt,1.0,1.0,2,1,39.0,358,189,88.0,50.85116,4.3486400000000005,0
Jolie Chambre à Etterbeek,Etterbeek,Private room,1.0,1.0,1,2,25.0,296,37,96.0,50.83113,4.40039,0
TOUR & TAXIS 2 + FREE PARKING,Molenbeek-Saint-Jean,Entire home/apt,1.0,1.5,6,5,50.0,0,195,95.0,50.86132,4.34661,0
Heart EU! Only Kitchen Shared. Deluxe Ensuite Bath,Bruxelles,Private room,1.0,1.0,3,1,55.0,363,182,92.0,50.84724,4.38238,0
[ BXLROOM ] - Double bed with Private Shower & WC,Bruxelles,Private room,1.0,1.0,3,1,51.0,0,15,97.0,50.84597,4.34834,0
Xl-Châtelain charmant 120m2 + patio,Ixelles,Entire home/apt,1.0,1.0,2,1,65.0,0,10,100.0,50.82205,4.35785,0
Heart of EU: Only Kitchen Shared. Lux Ensuite Bath,Bruxelles,Private room,1.0,1.0,3,1,55.0,365,99,90.0,50.84875,4.38238,0
Curious house in a secret place,Bruxelles,Entire home/apt,1.0,1.0,2,90,50.0,214,33,93.0,50.85367,4.3445800000000006,0
Brussels city center,Bruxelles,Entire home/apt,1.0,1.0,4,1,67.0,362,465,93.0,50.84838,4.34954,0
"Comfy, central and practical",Bruxelles,Entire home/apt,1.0,1.0,2,1,27.0,270,312,96.0,50.85606,4.34645,1
!AMAZING! view in luxury new tower,Bruxelles,Entire home/apt,2.0,1.5,4,91,120.0,364,95,97.0,50.86397,4.3528199999999995,0
Cosy duplex in EU district,Etterbeek,Entire home/apt,1.0,1.0,4,3,75.0,191,11,95.0,50.8375,4.38478,0
Calm and Cozy Room Near Station,Forest,Private room,1.0,1.0,2,91,36.0,180,66,87.0,50.81531,4.34155,0
Chambre rez-de-jardin de charme,Saint-Josse-ten-Noode,Private room,1.0,1.0,2,2,35.0,171,262,96.0,50.85322,4.372319999999999,1
Appartement 1 chambre - place Flagey,Ixelles,Entire home/apt,2.0,1.0,2,1,35.0,82,20,93.0,50.82757,4.37589,0
Joli appartement de 55 m2 à Uccle,Uccle,Entire home/apt,1.0,1.0,2,2,65.0,2,143,94.0,50.795359999999995,4.36672,0
Lovely double room in house,Bruxelles,Private room,1.0,1.0,2,1,50.0,364,29,96.0,50.8949,4.36551,0
LOFT,Anderlecht,Private room,1.0,1.0,2,2,100.0,266,43,85.0,50.84261,4.33461,0
Belle chambre dans maison charmante,Anderlecht,Private room,1.0,1.0,2,1,45.0,364,44,95.0,50.82374,4.2910900000000005,0
"Luminous, Bright and Quiet Room with Garden View !",Saint-Josse-ten-Noode,Private room,1.0,1.0,2,3,27.0,177,148,97.0,50.854279999999996,4.36988,1
Bed and Breakfast Churchill,Uccle,Private room,1.0,1.0,2,1,60.0,179,19,98.0,50.81041,4.34919,0
TOUR & TAXIS 3 + FREE PARKING,Molenbeek-Saint-Jean,Entire home/apt,1.0,1.5,4,5,30.0,20,102,93.0,50.86311,4.34463,0
Chambre/Bel appartement à Etterbeek,Etterbeek,Private room,1.0,1.0,1,3,25.0,0,13,91.0,50.83121,4.40206,0
Retro art-nouveau apartment center!,Bruxelles,Private room,1.0,1.0,2,2,57.0,245,61,94.0,50.85881,4.34846,0
Bright and spacious Duplex,Saint-Gilles,Entire home/apt,1.0,1.0,4,3,85.0,365,70,90.0,50.82719,4.33955,0
studio remparts 4,Bruxelles,Private room,1.0,1.0,3,1,75.0,363,85,91.0,50.85194,4.345680000000001,1
appartement remparts 5(+ terrasses),Bruxelles,Private room,2.0,1.0,4,1,110.0,360,80,92.0,50.853120000000004,4.34466,1
Beautiful Loft 8 mins EU Parlement,Etterbeek,Entire home/apt,1.0,1.0,4,4,42.0,0,120,93.0,50.837340000000005,4.38467,0
Tiny cosy furnished all included room MIDISTATION,Anderlecht,Entire home/apt,1.0,1.0,2,1,36.0,178,298,90.0,50.83552,4.32322,1
Train Flat - MIT,Schaerbeek,Entire home/apt,1.0,1.0,4,2,69.0,365,19,84.0,50.87678,4.38283,0
Superb Apartment in Brussels,Ixelles,Entire home/apt,2.0,1.5,5,4,100.0,212,12,98.0,50.816590000000005,4.3628800000000005,0
Nice appartement prox. Schumann,Bruxelles,Private room,1.0,1.0,1,1,45.0,0,18,89.0,50.84961,4.3887599999999996,0
Cosy room in the heart of Brussels,Bruxelles,Private room,1.0,1.5,2,2,69.0,365,97,98.0,50.84955,4.347919999999999,0
"EU appart. in Ixelles, 1-4p,   GF1",Ixelles,Private room,1.0,1.0,2,90,31.0,364,42,81.0,50.8354,4.3701,0
Charming apartment in the centre,Bruxelles,Entire home/apt,2.0,1.5,6,3,167.0,346,43,96.0,50.849509999999995,4.34783,0
Brussels loft in Saint Gilles,Saint-Gilles,Entire home/apt,4.0,2.0,7,3,170.0,17,15,95.0,50.82486,4.34339,0
Le Duplex,Ixelles,Entire home/apt,1.0,1.0,2,1,43.0,352,160,93.0,50.82516,4.37504,0
Residential area - quiet place,Woluwe-Saint-Lambert,Entire home/apt,1.0,1.5,2,30,65.0,0,17,94.0,50.839659999999995,4.41526,0
FLAGEY _ ULB _ MIN 4 MONTHS - NO SMOKING,Ixelles,Entire home/apt,2.0,1.0,2,61,80.0,365,70,89.0,50.82951,4.36977,0
"Comfort ground fl.APT,Covent Garden Bg,Tours&Taxis",Bruxelles,Entire home/apt,1.0,1.0,2,91,90.0,180,52,97.0,50.85583,4.35273,0
LUXURY APARTMENT WITH GARDEN - CENTRAL LOCATED,Koekelberg,Entire home/apt,1.0,1.5,5,3,130.0,355,16,96.0,50.86537,4.32688,0
"Bed and Breakfast , urban in green",Watermael-Boitsfort,Private room,1.0,1.0,2,1,65.0,22,18,98.0,50.795120000000004,4.40636,0
Private room close to city center,Ixelles,Private room,1.0,1.0,2,2,59.0,365,28,89.0,50.82107,4.39125,0
"EUParliament, Great Location! 5* Hosting! Parking!",Ixelles,Entire home/apt,2.0,1.5,10,1,207.0,179,150,92.0,50.83665,4.37003,0
10 euro per night in Molenbeck,Molenbeek-Saint-Jean,Private room,1.0,1.0,2,1,15.0,296,544,88.0,50.854009999999995,4.32982,0
Loft with lots of light and terrace,Berchem-Sainte-Agathe,Entire home/apt,2.0,1.0,4,3,75.0,327,219,96.0,50.85865,4.30133,0
Cosy apt in the heart of EU Parlame,Ixelles,Entire home/apt,1.0,1.5,2,3,85.0,363,49,95.0,50.83892,4.3722199999999996,0
Stylish penthouse next to metro + EU/center,Etterbeek,Entire home/apt,1.0,1.0,4,2,45.0,296,64,87.0,50.83327,4.4004,0
Cozy apartment in Brussels,Schaerbeek,Entire home/apt,1.0,1.0,4,5,39.0,31,138,94.0,50.851420000000005,4.40031,0
Charmant Appartement Bruxellois!!!,Anderlecht,Entire home/apt,1.0,1.0,2,3,40.0,350,46,89.0,50.8343,4.32442,0
Appartement lumineux et calme,Schaerbeek,Entire home/apt,1.0,1.0,2,3,49.0,365,76,94.0,50.85796,4.38922,1
"Beautiful, big cozy private room in Etterbeek",Etterbeek,Private room,1.0,1.0,2,2,65.0,364,11,93.0,50.83178,4.40256,0
Charming Penthouse Downtown MID TERM,Bruxelles,Entire home/apt,1.0,1.0,3,91,80.0,362,20,96.0,50.85468,4.3528199999999995,0
PRIVATE BATHRM-BEAUTY VIEW! PARKING,Uccle,Private room,1.0,1.0,1,3,38.0,364,80,97.0,50.81665,4.36724,0
Warm Sweet Home Brussels,Watermael-Boitsfort,Private room,1.0,1.0,2,1,34.0,80,22,85.0,50.79148,4.42286,0
Appartemen tout confort à Bruxelles,Auderghem,Entire home/apt,1.0,1.0,2,3,65.0,0,11,82.0,50.820879999999995,4.409269999999999,0
Grand Place - the historic heart of Brussels,Bruxelles,Entire home/apt,1.0,1.0,2,1,90.0,365,213,96.0,50.8458,4.35382,0
Nice flat near Elisabeth Park,Jette,Entire home/apt,1.0,1.0,3,2,39.0,342,240,92.0,50.86844,4.3258,0
charming studio room brussels,Schaerbeek,Private room,1.0,1.0,2,1,29.0,364,18,86.0,50.8691,4.39048,0
Charming studio near Place Louise,Saint-Gilles,Entire home/apt,1.0,1.0,2,2,45.0,333,88,94.0,50.8316,4.352040000000001,1
desk room and private bathroom,Schaerbeek,Private room,1.0,1.0,1,2,29.0,329,19,90.0,50.86946,4.38986,0
Lumineux studio 40m2 + terrasse,Schaerbeek,Entire home/apt,1.0,1.0,2,2,60.0,51,110,99.0,50.854690000000005,4.398569999999999,1
Spacious 2br apartmt - outside private parkg  incl,Woluwe-Saint-Lambert,Entire home/apt,2.0,1.5,4,30,80.0,321,10,96.0,50.84279,4.41832,0
Charming apartment in St.-Gilles,Saint-Gilles,Entire home/apt,1.0,1.0,2,2,69.0,40,50,98.0,50.82544,4.3398900000000005,1
Double bedroom w. en suite bathroom,Saint-Gilles,Private room,1.0,1.0,1,3,45.0,87,13,100.0,50.83637,4.33592,0
Bright Charming B&B near VUB/ULB,Ixelles,Private room,1.0,1.0,2,1,45.0,365,80,95.0,50.81835,4.38414,1
Saint Boniface Rooftop,Ixelles,Entire home/apt,1.0,1.0,2,1,70.0,112,768,97.0,50.83627,4.36372,1
Grand Appartement situé place Sainte-Catherine,Bruxelles,Entire home/apt,1.0,1.0,2,1,48.0,304,136,91.0,50.8515,4.34435,0
Wonderful New Flat full equipped,Ixelles,Entire home/apt,1.0,1.0,2,1,76.0,364,112,96.0,50.81543,4.349530000000001,1
Appartment 75m2 in a lovely house in Brussels,Jette,Entire home/apt,2.0,1.0,3,2,57.0,250,76,97.0,50.87325,4.33521,0
Super appartement 100m² juste à côté du métro,Woluwe-Saint-Lambert,Entire home/apt,2.0,1.5,4,1,75.0,178,10,88.0,50.845259999999996,4.4256,0
VERY NICE AND DESIGN APPARTEMENT,Molenbeek-Saint-Jean,Entire home/apt,1.0,1.0,3,90,60.0,365,107,86.0,50.85194,4.327369999999999,0
15 minutes from Grand Place,Bruxelles,Entire home/apt,1.0,1.0,2,93,27.0,81,356,96.0,50.85588,4.346369999999999,1
Simple room close to the centre,Forest,Private room,1.0,1.0,2,2,35.0,326,88,95.0,50.82018,4.34322,0
Cozy Bedroom for Two in Brussels,Woluwe-Saint-Lambert,Private room,1.0,1.0,2,2,50.0,365,64,97.0,50.849779999999996,4.43099,0
Spacious Penthouse at Grand Place,Bruxelles,Entire home/apt,1.0,1.0,3,2,100.0,150,336,99.0,50.84729,4.35027,1
Appart 1 hirondellestreet,Bruxelles,Entire home/apt,2.0,1.0,4,1,78.0,37,130,84.0,50.85137,4.35358,0
Modern appartement heart of BXL,Saint-Josse-ten-Noode,Entire home/apt,1.0,1.0,2,5,80.0,326,18,96.0,50.8487,4.37106,1
Lumineux appart à Montgomery,Woluwe-Saint-Pierre,Entire home/apt,1.0,1.0,4,5,37.0,81,15,86.0,50.838609999999996,4.407719999999999,0
"BIJNA WIT, nabij elk openbaar vervoer trein, metro",Anderlecht,Entire home/apt,1.0,1.0,4,3,50.0,348,34,95.0,50.84183,4.32929,1
Cosy bedroom with private entrance,Schaerbeek,Private room,2.0,1.0,4,2,55.0,365,34,96.0,50.855940000000004,4.38494,0
Charming appartment - Chatelain,Ixelles,Entire home/apt,1.0,1.0,2,5,75.0,204,17,93.0,50.82582,4.36206,0
App historic center of Brussels,Bruxelles,Entire home/apt,3.0,1.0,5,4,160.0,1,24,100.0,50.85485,4.34997,1
Duplex St-Gilles - 40m2 courtyard,Saint-Gilles,Entire home/apt,1.0,1.0,2,2,75.0,364,124,98.0,50.8293,4.34319,1
Safe neighbourhood close to the center and  Train,Saint-Gilles,Private room,1.0,1.0,2,2,35.0,364,16,83.0,50.8249,4.33941,0
European area-Typical Brussels flat,Ixelles,Private room,2.0,1.0,2,3,70.0,6,10,88.0,50.832159999999995,4.38103,0
Double-bed room close to citycenter,Saint-Gilles,Private room,1.0,1.0,2,4,28.0,235,96,90.0,50.82784,4.33871,0
room with balcony in trendy area _ R1,Bruxelles,Private room,1.0,1.0,3,1,749.0,204,102,97.0,50.85259,4.34567,0
Cozy Studio calme et proche du centre,Anderlecht,Entire home/apt,1.0,1.0,2,2,38.0,82,177,90.0,50.849090000000004,4.30802,0
Spacious room in downtown Brussels,Bruxelles,Private room,1.0,1.5,3,1,40.0,0,159,83.0,50.841770000000004,4.34486,0
Spacious private bedroom in loft,Anderlecht,Private room,1.0,1.0,2,2,70.0,90,22,97.0,50.83336,4.32463,0
Design park suite 85m2,Ixelles,Entire home/apt,2.0,1.5,4,2,150.0,30,95,93.0,50.80458,4.39056,0
Private bedroom in architect loft,Anderlecht,Private room,1.0,1.0,2,1,55.0,89,119,97.0,50.83455,4.3255300000000005,0
Cute studio near Place Louise,Saint-Gilles,Entire home/apt,1.0,1.0,2,2,45.0,362,125,96.0,50.833459999999995,4.35059,1
Lovely flat in a green central area,Woluwe-Saint-Pierre,Entire home/apt,1.0,1.0,2,2,50.0,140,247,96.0,50.83611,4.42931,1
House from 1870 close to centre.,Schaerbeek,Entire home/apt,3.0,2.5,7,1,120.0,289,100,92.0,50.86663,4.36334,1
Home next to European Parliament,Bruxelles,Entire home/apt,6.0,3.0,14,4,153.0,364,11,96.0,50.83972,4.36696,0
3 bedrooms loft between Jourdan and Flagey,Etterbeek,Entire home/apt,3.0,3.0,8,1,200.0,178,36,99.0,50.8316,4.38215,0
"Nice bedroom, 15 min from center",Forest,Private room,1.0,1.0,1,4,22.0,364,334,93.0,50.80979,4.31621,0
le petit coin vert à bruxelles,Saint-Gilles,Entire home/apt,2.0,1.0,2,2,69.0,365,68,98.0,50.82822,4.34049,0
Grand Place Brussels Apartments 1,Bruxelles,Entire home/apt,1.0,1.5,4,1,75.0,327,408,95.0,50.84648,4.34621,1
Grand appart lumineux + terrasse,Saint-Gilles,Entire home/apt,2.0,2.0,6,2,120.0,75,35,99.0,50.824090000000005,4.3445599999999995,0
Nice & Bright apartment in Brussels,Auderghem,Entire home/apt,1.0,1.0,4,2,56.0,292,340,95.0,50.82079,4.428640000000001,0
Superb Loft ⭐ Right in the ❤️ of Brussels +Terrace,Bruxelles,Entire home/apt,3.0,2.5,7,3,94.0,148,86,92.0,50.851079999999996,4.3558,0
Spacious suite off Avenue Louise,Bruxelles,Entire home/apt,2.0,1.0,2,28,82.0,365,46,96.0,50.822390000000006,4.36854,0
Cosy appartment Brussels 75m²,Anderlecht,Entire home/apt,2.0,1.0,2,3,53.0,281,24,94.0,50.8281,4.29711,0
"Nice, bright place at Montgomery",Woluwe-Saint-Lambert,Entire home/apt,1.0,1.5,2,3,90.0,344,62,98.0,50.83833,4.4119,0
duplex met zicht op atomium,Bruxelles,Entire home/apt,1.0,1.0,3,2,90.0,173,29,95.0,50.884859999999996,4.34057,0
"Very complete  Apt. with Parking, Terrasse, View",Bruxelles,Entire home/apt,1.0,1.0,2,90,50.0,112,18,89.0,50.89857,4.35644,0
Private double room,Saint-Gilles,Private room,1.0,1.0,2,2,50.0,57,118,97.0,50.82655,4.349019999999999,0
Cute open flat 60m² - Mérode and Schuman métro,Schaerbeek,Entire home/apt,1.0,2.0,2,7,70.0,23,15,99.0,50.8456,4.40017,0
Duplex 1 chambre Saint-Gilles,Saint-Gilles,Entire home/apt,1.0,1.0,2,7,80.0,20,14,97.0,50.83246,4.33723,0
Very Central Apartment in Brussels,Bruxelles,Entire home/apt,2.0,1.5,5,3,126.0,365,145,89.0,50.849090000000004,4.34856,0
Cozy and Lighty Room by the Metro,Woluwe-Saint-Lambert,Entire home/apt,2.0,1.5,4,1,80.0,0,33,93.0,50.84568,4.42739,0
simple and clear,Woluwe-Saint-Lambert,Entire home/apt,1.0,1.0,3,4,45.0,0,70,94.0,50.84818,4.43644,0
room with balcony in trendy area _ R3,Bruxelles,Private room,1.0,1.0,3,1,749.0,143,90,96.0,50.8509,4.34734,0
Private Double Room. Great Location*****,Ixelles,Private room,1.0,1.5,6,1,70.0,365,46,95.0,50.837540000000004,4.37066,0
Charming studio - Heart of Brussels,Bruxelles,Entire home/apt,1.0,1.5,4,2,85.0,294,368,96.0,50.84384,4.34759,0
Stunning duplex - Heart of Brussels,Bruxelles,Entire home/apt,1.0,1.0,4,2,109.0,362,348,96.0,50.84536,4.3491800000000005,0
Cosy master bedroom with bathroom.,Anderlecht,Private room,1.0,1.0,2,1,40.0,365,181,94.0,50.84643,4.31071,0
"Renovated Apt, close to metro",Anderlecht,Entire home/apt,1.0,1.0,3,1,48.0,287,283,86.0,50.84513,4.32404,0
Studio Bruxelles,Jette,Entire home/apt,1.0,1.0,2,2,32.0,83,236,90.0,50.877720000000004,4.3315,0
TOUR & TAXIS 4 + FREE PARKING,Molenbeek-Saint-Jean,Entire home/apt,1.0,1.5,6,5,70.0,295,169,96.0,50.86132,4.34661,0
Beautiful double bedroom,Ixelles,Private room,1.0,1.0,2,1,50.0,357,28,96.0,50.83753,4.36754,0
"Lumineux, spacieux et central!",Bruxelles,Entire home/apt,1.0,1.0,2,1,27.0,265,321,97.0,50.85413,4.34601,1
"Cosy suite, heart Ixelles (Flagey)",Ixelles,Private room,2.0,1.0,4,2,98.0,173,67,100.0,50.82976,4.36834,1
Deluxe Apartment in the Heart of European District,Bruxelles,Entire home/apt,2.0,2.5,3,30,70.0,202,13,98.0,50.846340000000005,4.38015,1
Brussels grand place!,Bruxelles,Entire home/apt,2.0,1.0,4,27,100.0,265,68,93.0,50.84668,4.35564,0
Cude penthouse with fantastic view,Bruxelles,Entire home/apt,1.0,1.0,4,6,85.0,362,11,96.0,50.80847,4.38565,0
Maison familiale 4 chambres,Saint-Gilles,Entire home/apt,4.0,2.0,5,5,70.0,8,11,98.0,50.828790000000005,4.3406199999999995,0
Large studio 1-4 p near Schuman,Bruxelles,Entire home/apt,1.0,1.0,4,30,35.0,357,49,85.0,50.84932,4.38031,0
Les Amants Brussels CITY CENTER Room with balcony!,Bruxelles,Private room,1.0,1.5,2,2,90.0,289,73,98.0,50.84789,4.34398,1
Maison Grisette: luxury flat in XL,Ixelles,Private room,2.0,1.0,2,2,130.0,362,16,92.0,50.83011,4.37007,1
Double room with private bathroom in spacious flat,Ixelles,Private room,1.0,1.5,2,2,31.0,87,278,91.0,50.81935,4.35811,0
Magnifique Loft,Schaerbeek,Entire home/apt,1.0,1.0,2,300,50.0,0,25,93.0,50.86971,4.3688199999999995,0
Maison Marguerite Appartment,Bruxelles,Private room,1.0,1.0,2,2,110.0,1,61,96.0,50.84789,4.34398,1
Maison Marguerite Brussel centrum! TOP location!,Bruxelles,Entire home/apt,7.0,11.0,13,1,290.0,289,148,100.0,50.84789,4.34398,1
Comfortable room in city CENTER,Bruxelles,Private room,1.0,1.0,1,2,75.0,289,31,99.0,50.84789,4.34398,1
Room in beautiful central loft,Ixelles,Private room,1.0,1.0,2,2,52.0,357,97,96.0,50.83925,4.36707,0
Chambre à Meiser,Schaerbeek,Entire home/apt,1.0,1.5,3,28,45.0,326,38,95.0,50.85781,4.40024,0
DUPLEX IN THE HEART OF SAINT-GILLES,Saint-Gilles,Entire home/apt,1.0,1.0,4,2,63.0,351,297,99.0,50.82843,4.35348,1
Fully equipped flat in university area,Ixelles,Entire home/apt,2.0,1.0,6,2,55.0,101,23,99.0,50.81372,4.38596,0
"New, Modern and Comfortable, in front of tour&taxi",Bruxelles,Entire home/apt,1.0,1.5,2,91,90.0,222,22,99.0,50.86319,4.35175,0
1Bedroom opposite the Opera House,Bruxelles,Entire home/apt,1.0,1.5,4,1,80.0,365,36,89.0,50.84912,4.3528199999999995,0
"2 Bedrooms+Livingroom, 123 sqm., City Centre",Bruxelles,Entire home/apt,2.0,2.5,6,1,96.0,362,95,88.0,50.84925,4.35162,0
"2BDRm Flat, City Centre, 113 sqm., 2 Bathrooms",Bruxelles,Entire home/apt,2.0,2.5,6,1,100.0,365,11,82.0,50.85074,4.35257,0
