name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Cherry Tree House,Frome Vale,Entire home/apt,2.0,1.5,4,3,45.0,0,22,92.0,51.48472,-2.52156,0
Beatrix House by Cliftonvalley Apartments,Horfield,Entire home/apt,4.0,2.5,8,2,187.0,362,10,98.0,51.49883,-2.57219,0
"Cosy, quiet, double room in friendly house",Frome Vale,Private room,1.0,1.0,2,1,25.0,58,11,100.0,51.48695,-2.52135,0
Spacious one bed flat in the heart of Bristol,Easton,Entire home/apt,1.0,1.0,4,2,52.0,299,13,86.0,51.46705,-2.56127,0
Deluxe Apartment near Cabot Circus w.Parking  sleeps 7,Ashley,Entire home/apt,3.0,2.5,7,1,138.0,163,46,90.0,51.46275,-2.5859900000000002,0
Comfy & quiet double room in Windmill Hill Bristol,Windmill Hill,Private room,1.0,1.0,2,1,29.0,172,24,99.0,51.440540000000006,-2.5929900000000004,1
🏡 Completely self contained flat in quiet area.,Stockwood,Entire home/apt,1.0,1.0,4,2,70.0,319,29,97.0,51.4183,-2.54045,1
"Bright, quiet room in beautiful BS5",Easton,Private room,1.0,1.5,1,1,27.0,242,22,97.0,51.46396,-2.5598799999999997,1
"Contemporary home in friendly Easton, free parking",Easton,Entire home/apt,2.0,1.0,5,2,101.0,139,21,93.0,51.465959999999995,-2.55829,0
Belgravia Apartments 2 Over looking Clifton Down,Stoke Bishop,Entire home/apt,1.0,1.0,2,2,82.0,90,13,98.0,51.471270000000004,-2.61637,1
Lovely room with a view onto green square,Knowle,Private room,1.0,1.0,1,3,22.0,89,11,95.0,51.42937,-2.57025,0
The Parade: Central Flat with Parking,Cotham,Entire home/apt,2.0,1.0,6,2,80.0,351,22,96.0,51.46419,-2.5952900000000003,1
Large 3 Bed City Centre House- FREE PARKING,Lawrence Hill,Entire home/apt,3.0,1.5,8,2,98.0,151,20,92.0,51.46471,-2.57503,0
"Charming, Spacious & Light in Stunning Clifton",Clifton,Entire home/apt,2.0,2.5,4,2,74.0,0,33,98.0,51.45604,-2.6145400000000003,1
"Cheap, clean - single room *FREE FOR KEYWORKERS*",Filwood,Private room,1.0,1.0,1,1,14.0,122,48,99.0,51.42895,-2.58909,1
Cosy 2 Bed Victorian Flat- perfect for exploring,Clifton,Entire home/apt,2.0,1.0,4,3,99.0,116,16,98.0,51.45102,-2.62284,0
St George Fire Station,St George West,Entire home/apt,1.0,1.0,2,2,115.0,42,11,93.0,51.45876,-2.54658,0
Central 1 bed Harbourside flat with river views,Hotwells & Harbourside,Entire home/apt,1.0,1.0,2,2,60.0,238,10,94.0,51.449290000000005,-2.60812,0
Contemporary Garden flat in Clifton,Clifton Down,Entire home/apt,1.0,1.0,4,2,71.0,161,28,87.0,51.458529999999996,-2.61308,0
Modern 2-bed in the stylish Paintworks,Brislington West,Entire home/apt,2.0,2.0,6,2,125.0,20,15,100.0,51.443000000000005,-2.5645599999999997,1
Grade II Listed Converted Church Tower - 6 person,Lawrence Hill,Entire home/apt,3.0,2.0,6,2,153.0,3,15,97.0,51.45669,-2.58066,0
1 bedroom house with a private garden,Southville,Entire home/apt,1.0,1.0,2,1,600.0,365,19,93.0,51.44399,-2.59072,0
Belgravia Apartment 3 Overlooking Clifton Downs,Clifton Down,Entire home/apt,1.0,1.0,2,2,82.0,90,14,96.0,51.46993,-2.61702,1
Central flat in Stokes Croft with parking!,Central,Entire home/apt,2.0,1.0,4,7,88.0,82,12,97.0,51.46085,-2.5911299999999997,1
Spacious & modern apartment in the city centre,Central,Entire home/apt,1.0,1.0,2,2,67.0,95,35,100.0,51.45538,-2.59191,1
A lovely 1 bed flat just off Whiteladies Road,Central,Entire home/apt,1.0,1.0,2,3,71.0,328,10,98.0,51.46247,-2.60617,1
Andie’s Apartment - Clifton Triangle,Hotwells & Harbourside,Entire home/apt,1.0,1.0,2,2,67.0,325,21,97.0,51.45588,-2.60774,1
Double Room  in 3 bedroom house,Lockleaze,Private room,2.0,1.5,1,1,24.0,364,26,92.0,51.49054,-2.56298,1
"Two bed home in creative area, near city centre",Bedminster,Entire home/apt,2.0,1.0,4,2,79.0,328,12,97.0,51.4377,-2.60494,0
Spacious and stylish central Bristol base,Lawrence Hill,Entire home/apt,2.0,1.0,6,2,83.0,137,33,96.0,51.45753,-2.5778,1
Harbourside view Modern apartment with Balcony,Hotwells & Harbourside,Entire home/apt,1.0,1.0,4,1,75.0,361,29,90.0,51.448409999999996,-2.6025,0
Modern and spacious apartment - Bedminster,Southville,Entire home/apt,2.0,1.0,4,1,100.0,0,13,100.0,51.44407,-2.5903,1
Boutique Harbourside Apartment - SS Great Britain,Clifton,Entire home/apt,2.0,1.0,5,1,92.0,52,28,98.0,51.45085,-2.60994,1
Spacious Designer Flat in The Centre of Bristol,Central,Entire home/apt,1.0,1.0,2,2,63.0,56,28,100.0,51.45655,-2.59062,1
Entire Garden Flat in Central Clifton Location,Clifton,Entire home/apt,1.0,1.0,2,3,72.0,47,32,99.0,51.45649,-2.6097099999999998,1
2 bed modern secure flat in central Bristol,Lawrence Hill,Entire home/apt,2.0,1.0,4,1,70.0,6,17,96.0,51.45369,-2.5786599999999997,0
"Fantastic Apartment nr Eastville Park, slps 8",Eastville,Entire home/apt,4.0,1.5,8,2,82.0,331,13,82.0,51.47315,-2.55885,0
Stunning City Apartment- Pool Table & Balcony,Central,Entire home/apt,2.0,2.0,6,1,86.0,362,28,99.0,51.4534,-2.59105,1
Clifton 2 bed apartment - free parking & Prosecco,Clifton,Entire home/apt,2.0,1.0,4,2,110.0,47,15,95.0,51.45619,-2.61773,0
Beautiful 2bed annex/flat with garden in Clifton,Clifton,Entire home/apt,2.0,1.5,4,3,60.0,320,13,95.0,51.4509,-2.62348,0
Entire 1 bed flat in great location on North St,Southville,Entire home/apt,1.0,1.0,2,3,73.0,0,10,100.0,51.442640000000004,-2.6123,1
"Luxury, contemporary Georgian Apartment",Ashley,Entire home/apt,1.0,1.0,2,2,90.0,361,11,100.0,51.46154,-2.5859799999999997,1
Perfect hideaway stone barn between Bath & Bristol,Brislington West,Entire home/apt,1.0,1.0,5,2,84.0,68,15,97.0,51.42586,-2.53769,1
MODERN STYLISH WONDERFULLY LOCATED APARTMENT,Stoke Bishop,Entire home/apt,1.0,1.0,2,1,80.0,156,22,99.0,51.47368,-2.63805,1
Touch of luxury near Old City - parking available,Central,Entire home/apt,1.0,1.0,2,2,83.0,214,29,100.0,51.45388,-2.58957,1
4- Double Room In Clifton Region,Clifton Down,Private room,1.0,1.0,2,1,40.0,365,11,96.0,51.45771,-2.61274,0
Elegant Victorian Flat in Redland with Parking,Clifton Down,Entire home/apt,1.0,1.0,2,1,73.0,0,37,98.0,51.46914,-2.61008,1
3- Double Room In Clifton Area,Clifton Down,Private room,1.0,1.0,2,1,37.0,365,17,91.0,51.45803,-2.61212,0
Alma Studios In Perfect Location- Alma 2,Clifton Down,Entire home/apt,1.0,1.0,2,1,100.0,0,12,95.0,51.46391,-2.61044,0
Beautiful and exclusive flat in Bristol,Ashley,Entire home/apt,1.0,1.0,4,1,65.0,353,12,85.0,51.46348,-2.58688,0
"Fantastic House in Horfield, Bristol Sleeps 8",Horfield,Entire home/apt,4.0,2.0,8,1,81.0,348,10,100.0,51.49106,-2.58192,0
Modern and Chic 2BD in Bristol,Eastville,Entire home/apt,2.0,1.0,4,2,61.0,146,13,92.0,51.47872,-2.53649,0
Spacious 3 Bedroom Queen Square Apartment,Central,Entire home/apt,3.0,2.0,6,2,98.0,265,14,97.0,51.4507,-2.5925599999999998,0
Boutique Victorian Flat in Redland with Parking,Clifton Down,Entire home/apt,1.0,1.0,2,1,74.0,147,10,100.0,51.46946,-2.60964,1
