name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Yorkville Condo on Bay St. Beside UofT,Annex,Private room,1.0,1.0,1,30,35.0,285,66,97.0,43.670970000000004,-79.38909,1
Stylish Modern Condo w/Queen Bed | CN Tower views!,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,2,150.0,0,92,97.0,43.64547,-79.39152,1
"Away to Relax! Lake View, Private Bath, Parking",Birchcliffe-Cliffside,Private room,1.0,1.0,2,3,72.0,182,357,99.0,43.69348,-79.25967,1
Cozy and private basement suite in a house,Corso Italia-Davenport,Entire home/apt,1.0,1.0,2,14,41.0,278,44,97.0,43.67366,-79.44582,0
Deluxe 2 bedroom apartment with patio,Yonge-Eglinton,Entire home/apt,2.0,1.0,8,29,155.0,365,31,91.0,43.704209999999996,-79.40503000000001,0
Modern Condo - Heart of Downtown!,Kensington-Chinatown,Entire home/apt,1.0,1.0,2,80,116.0,365,36,89.0,43.65489,-79.3906,0
PENTHOUSE WITH LARGE HOT TUB,Waterfront Communities-The Island,Entire home/apt,2.0,1.0,4,28,320.0,0,26,98.0,43.64617,-79.40034,1
"Stylish, Sophisticated Apartment with Shaded Patio",Trinity-Bellwoods,Entire home/apt,1.0,1.0,2,28,168.0,333,118,99.0,43.65254,-79.41358000000001,1
2 bdr + pull out couch + parking,Niagara,Entire home/apt,2.0,1.0,6,180,95.0,5,84,99.0,43.64282,-79.40453000000001,0
Deluxe King Room with En-Suite Bathroom,Yonge-Eglinton,Private room,1.0,1.0,4,1,92.0,364,10,94.0,43.70525,-79.40531999999999,0
Queen Room (shared bathroom),Yonge-Eglinton,Private room,1.0,1.0,2,1,72.0,360,16,85.0,43.70521,-79.40698,0
1 Bedroom Suite w/ Amazing Location,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,149.0,90,15,93.0,43.64285,-79.38025999999999,0
Gorgeous 2BR in Convenient Location,Newtonbrook West,Entire home/apt,2.0,2.0,4,28,173.0,270,23,86.0,43.77994,-79.41843,0
2-Story Ceiling w/ 1BR + Guest Den,Niagara,Entire home/apt,1.0,1.0,3,28,169.0,180,13,89.0,43.6384,-79.41521999999999,0
Deluxe Family Suite,Yonge-Eglinton,Entire home/apt,1.0,1.0,5,1,132.0,318,29,92.0,43.70465,-79.40478,0
Deluxe King Studio Suite,Yonge-Eglinton,Entire home/apt,1.0,1.0,6,1,145.0,358,32,94.0,43.70582,-79.40523,0
lovely 2 +1 bdrm home +  garage in  midtown,Lawrence Park North,Entire home/apt,3.0,2.0,6,7,198.0,347,21,100.0,43.73175,-79.40442,0
Beautiful Apt in Queen West,Trinity-Bellwoods,Entire home/apt,1.0,1.0,2,30,500.0,365,12,100.0,43.64721,-79.41285,0
Lovely Private Room in Toronto Home,Roncesvalles,Private room,1.0,1.0,1,28,41.0,75,126,98.0,43.64152,-79.43923000000001,1
The best spot for a night out!,Niagara,Private room,1.0,1.0,2,28,53.0,365,169,95.0,43.6439,-79.41521,0
2 bedrooms basement apartment,Bendale,Entire home/apt,2.0,1.0,4,30,69.0,70,82,97.0,43.75784,-79.26174,0
Private Bedroom in Downtown Home,South Parkdale,Private room,1.0,2.5,2,1,50.0,90,17,100.0,43.63542,-79.4268,1
Great House on Palmerston Blvd in downtown Toronto,Palmerston-Little Italy,Entire home/apt,5.0,2.5,10,3,564.0,171,83,99.0,43.66107,-79.41275,1
"DuWest house 1 bed + sofabed, 2 bath with yard",Trinity-Bellwoods,Entire home/apt,1.0,2.0,4,30,200.0,65,18,100.0,43.64997,-79.40865,0
RENOVATED MODERN 1 BEDROOM WALKOUT,Blake-Jones,Entire home/apt,1.0,1.0,3,28,70.0,0,166,99.0,43.67188,-79.34044,1
Cool and convenient Little Portugal,Little Portugal,Entire home/apt,2.0,1.0,4,29,1990.0,223,112,97.0,43.65147,-79.43551,1
Master Bedroom in Midtown Toronto,Willowdale East,Private room,1.0,1.0,2,28,79.0,364,78,98.0,43.77513,-79.41257,1
Spectacular Yorkville Condo *NEW*,Annex,Entire home/apt,2.0,2.5,4,60,175.0,237,64,94.0,43.67115,-79.39142,1
LUXURY 1+Den CELEB suite @TIFF,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,29,120.0,90,20,99.0,43.639829999999996,-79.38708000000001,0
Comfy  Suite in our City Oasis!,University,Private room,1.0,1.0,2,28,76.0,364,89,99.0,43.660740000000004,-79.4074,1
Amazing Bed & Breakfast Downtown,Bay Street Corridor,Private room,1.0,1.0,2,1,139.0,365,137,97.0,43.66838,-79.38832,0
Beautiful and Cozy Home for Rental,Englemount-Lawrence,Entire home/apt,1.0,1.0,3,1,85.0,362,390,95.0,43.717909999999996,-79.43725,0
⭐️Stylish Apartment on East side Downtown Toronto,Moss Park,Entire home/apt,1.0,1.0,4,2,119.0,363,180,92.0,43.65617,-79.37083,0
“Stay Vacation” -no quarantine Sanitized for You!,Mimico (includes Humber Bay Shores),Private room,1.0,1.0,2,28,55.0,89,47,99.0,43.62381,-79.49138,1
Great downtown Location Next to Subway + Parking,Church-Yonge Corridor,Entire home/apt,1.0,1.0,2,28,220.0,0,17,93.0,43.669959999999996,-79.38542,0
Family house-great location/free reserved parking!,Dufferin Grove,Entire home/apt,3.0,1.5,8,28,393.0,0,12,97.0,43.65835,-79.43175,0
Private Roncesvalles coach house,Roncesvalles,Entire home/apt,1.0,1.0,2,2,94.0,192,146,96.0,43.640440000000005,-79.44660999999999,0
LRG Family Friendly Annex/Kensington Market House!,University,Entire home/apt,3.0,1.5,5,28,175.0,0,21,98.0,43.660579999999996,-79.40398,0
RENOVATED Feb ‘20 Private Apartment Great Location,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,96.0,177,11,88.0,43.64593,-79.3987,0
Downtown Waterfront View Toronto,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,150.0,0,13,97.0,43.64034,-79.38256,0
New Modern Bachelor downtown Toronto U5,Annex,Entire home/apt,1.0,1.0,2,29,68.0,67,67,95.0,43.66749,-79.41026,0
Trinity-Bellwoods Apartment!,Trinity-Bellwoods,Entire home/apt,1.0,1.0,2,28,86.0,296,45,93.0,43.65142,-79.41543,0
"Warmth, Privacy, Coffee + Best Area",Little Portugal,Private room,1.0,1.0,2,28,57.0,40,96,98.0,43.64601,-79.42484,0
❊ Cozy Bright Home in Great Neighbourhood ❊,Trinity-Bellwoods,Entire home/apt,1.0,1.0,2,2,89.0,47,39,95.0,43.65298,-79.417,1
"Beautiful large apartment, you'll feel at home!",Briar Hill-Belgravia,Entire home/apt,1.0,1.0,1,7,80.0,179,60,89.0,43.69727,-79.4484,1
Gorgeous large open loft apartment,South Parkdale,Entire home/apt,1.0,1.0,3,30,99.0,0,28,95.0,43.64056,-79.4335,0
Cozy 1 bedroom basement apartment,Junction Area,Entire home/apt,1.0,1.0,2,28,67.0,249,92,93.0,43.67641,-79.47296,1
Cozy Condo near CN Tower - downtown,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,3,1,114.0,122,63,88.0,43.63994,-79.3929,0
Beautiful Leslieville Home w Parking,South Riverdale,Entire home/apt,2.0,2.5,6,28,235.0,329,50,99.0,43.66041,-79.33402,1
Downtown 1 Bedroom+Parking+WiFi,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,180,140.0,365,21,100.0,43.64881,-79.38812,0
2BR Home Trendy Queen West West,Little Portugal,Entire home/apt,2.0,1.0,4,28,145.0,0,16,100.0,43.64482,-79.4257,0
Queen bed in Toronto apartment,Palmerston-Little Italy,Private room,1.0,1.0,2,29,45.0,363,60,90.0,43.65703,-79.40867,0
Room in Beautiful Big Parkdale Home,South Parkdale,Private room,1.0,2.0,2,29,49.0,365,10,94.0,43.63647,-79.44308000000001,0
"Bright, clean in quiet hood, parking included",Little Portugal,Entire home/apt,4.0,2.0,5,30,150.0,38,13,97.0,43.64498,-79.43251,0
Historic high park mansion apartment,Junction Area,Private room,1.0,2.0,2,28,100.0,89,15,93.0,43.66465,-79.46531,0
Bright Cheery Home Steps to Boardwalk,The Beaches,Entire home/apt,2.0,1.0,6,5,159.0,100,24,93.0,43.66864,-79.30555,0
Charming 1 bed on 2nd fl Victorian.,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,93.0,315,38,94.0,43.64232,-79.40171,0
"Berner Lodge & Friends, Pet Friendly.",West Hill,Entire home/apt,2.0,1.0,4,28,145.0,315,11,96.0,43.77183,-79.16173,0
groundFLOUR  - @pingpongHOUSE,Trinity-Bellwoods,Private room,2.0,2.0,8,28,129.0,314,30,91.0,43.64927,-79.41144,1
Cozy & Clean Room -3 Story home,Woodbine Corridor,Private room,1.0,1.0,2,28,83.0,1,61,99.0,43.6788,-79.31124,1
"Bright, Airy Two Bedroom With Parking",Oakridge,Entire home/apt,2.0,1.0,5,1,75.0,357,375,93.0,43.69737,-79.27037,0
Trendy Dundas West Location,Little Portugal,Entire home/apt,3.0,1.0,6,30,122.0,0,15,97.0,43.64954,-79.43659,0
1 BR-Close to Yonge & Eglinton 204,Flemingdon Park,Private room,1.0,1.0,1,28,45.0,1,35,85.0,43.72123,-79.33585,0
Fully Furnished Downtown Lake view,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,119.0,312,54,95.0,43.64033,-79.37938,1
Spacious Yorkville 2 BR 2 Bath - see YouTube vid!,Rosedale-Moore Park,Entire home/apt,2.0,2.0,4,30,102.0,365,43,98.0,43.6709,-79.38403000000001,1
AUTHENTIC FEATHER FACTORY HARD LOFT!!!,Roncesvalles,Entire home/apt,1.0,1.0,2,28,135.0,320,210,97.0,43.6548,-79.45084,1
"Zen space, sauna & underground city",University,Entire home/apt,1.0,1.0,3,28,160.0,365,31,95.0,43.66653,-79.39577,0
Loft at downtown Toronto,South Riverdale,Entire home/apt,1.0,1.0,2,30,98.0,1,18,98.0,43.66024,-79.35138,0
"Private Bdrm - Shared 2 BdRm, on Yonge Subway Line",Church-Yonge Corridor,Private room,1.0,1.0,2,28,76.0,365,35,97.0,43.66608,-79.38261,1
North Toronto near Sheppard West Subway,Clanton Park,Entire home/apt,1.0,1.0,4,28,74.0,363,11,98.0,43.74889,-79.45284000000001,0
Kashaneh at LuxuryTwo Bedroom Meridian Building,Newtonbrook West,Entire home/apt,2.0,2.0,4,28,99.0,365,60,88.0,43.78034,-79.41753,0
Double bed in Toronto apartment,University,Private room,1.0,1.0,2,28,39.0,62,65,85.0,43.65692,-79.40765999999999,0
Luxurious Loft in Fashion District,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,155.0,365,22,90.0,43.64464,-79.39712,0
Traveler's Home - Downtown,North St.James Town,Private room,1.0,1.0,2,28,45.0,0,88,93.0,43.668,-79.37118000000001,1
Paradise Downtown Toronto,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,4,28,185.0,347,431,94.0,43.64065,-79.38069,0
Downtown Condo with Stunning Views,Kensington-Chinatown,Entire home/apt,1.0,1.0,2,28,99.0,0,31,93.0,43.65609,-79.40708000000001,0
Yonge & Shepp- 1 Bedroom Apt-FULLY FURNISHED,Willowdale East,Entire home/apt,1.0,1.0,4,28,94.0,180,23,86.0,43.75658,-79.40756999999999,0
Downtown home private 2 room suite,Annex,Entire home/apt,2.0,1.0,4,28,143.0,0,106,96.0,43.671929999999996,-79.4167,0
Our pied-a-terre.  Walk Anywhere!,Kensington-Chinatown,Entire home/apt,1.0,1.0,2,28,75.0,38,15,98.0,43.65428,-79.39368,0
2+den bedrooms downtown Toronto University,Bay Street Corridor,Entire home/apt,2.0,2.0,6,28,150.0,365,161,92.0,43.660540000000005,-79.38662,0
❤️ Finch Executive Basement Private Room ❤️,Bayview Woods-Steeles,Private room,1.0,2.0,1,30,79.0,0,13,98.0,43.79234,-79.37217,0
Penthouse Loft - CN Tower/Lake View,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,4,28,593.0,362,32,98.0,43.63661,-79.39959,0
Beautiful Home - Little Italy,Palmerston-Little Italy,Entire home/apt,3.0,2.0,6,5,250.0,0,13,100.0,43.65757,-79.42254,0
*PENTHOUSE SUITE* (NEAR AIRPORT & HUMBER COLLEGE)1,West Humber-Clairville,Private room,1.0,1.5,1,28,65.0,364,15,93.0,43.72426,-79.61516999999999,0
Private Rooms Available NOT The Whole House,Bayview Village,Private room,2.0,2.5,2,28,49.0,365,14,91.0,43.766659999999995,-79.37689,0
Liberty Luxe - Ground Level Stylish Studio,South Parkdale,Entire home/apt,1.0,1.0,2,28,148.0,358,126,95.0,43.63799,-79.42124,1
2 Storey Bellwoods Loft w/ park view + parking,Trinity-Bellwoods,Entire home/apt,1.0,1.0,2,28,90.0,224,19,94.0,43.64662,-79.41298,0
Modern Bright Bachelor 2F,Church-Yonge Corridor,Entire home/apt,1.0,1.0,3,29,62.0,219,96,94.0,43.66698,-79.38215,0
Bloordale Village Inn 30s to Subway,Dovercourt-Wallace Emerson-Junction,Private room,1.0,1.0,2,30,55.0,365,200,92.0,43.6625,-79.43893,0
CN Tower 2BD 2BT Condo by Union Stn,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,4,28,168.0,344,139,84.0,43.64217,-79.38387,0
"One bedroom, Junction Triangle",Weston-Pellam Park,Entire home/apt,1.0,1.0,2,5,105.0,174,117,97.0,43.66872,-79.45543,0
"Beautiful, Bright Apt. with free parking",Cliffcrest,Entire home/apt,1.0,1.0,2,5,65.0,337,388,98.0,43.733340000000005,-79.23133,1
Aberdeen Suite / Large Modern Bedroom Downtown,Cabbagetown-South St.James Town,Private room,1.0,1.0,1,7,60.0,99,25,98.0,43.66465,-79.37094,1
Bright and modern at Yonge/Eglinton,Mount Pleasant West,Private room,1.0,1.5,2,28,69.0,258,38,98.0,43.704229999999995,-79.39533,1
"""Arts on Seaton"", downtown Toronto house",Moss Park,Entire home/apt,4.0,3.5,8,4,407.0,312,41,95.0,43.65766,-79.37025,0
The heart of Yonge & Eglinton,Mount Pleasant West,Private room,1.0,1.5,2,28,69.0,347,31,99.0,43.71043,-79.39469,1
Vibrant downtown place,Bay Street Corridor,Entire home/apt,1.0,1.0,4,2,135.0,184,168,98.0,43.665820000000004,-79.38535999999999,1
Stylish Parkdale private bed & bath,South Parkdale,Private room,1.0,1.0,2,1,60.0,0,33,98.0,43.63944,-79.43091,0
Funky one-bedroom unit w/ Netflix,Corso Italia-Davenport,Entire home/apt,1.0,1.0,2,28,110.0,242,50,92.0,43.67977,-79.44931,0
Carleton Village Studio,Weston-Pellam Park,Entire home/apt,1.0,1.0,2,29,140.0,276,63,97.0,43.67308,-79.45611,1
1 bedroom Fully Furnished Yonge & Sheppard,Willowdale East,Hotel room,1.0,1.0,3,28,97.0,90,24,83.0,43.756679999999996,-79.40606,0
3bd/2b Amazing Roncesvalles Home,Roncesvalles,Entire home/apt,3.0,2.0,6,28,180.0,164,21,98.0,43.64885,-79.44613000000001,0
Zen Den - Kensington King Size Bed,Kensington-Chinatown,Private room,1.0,1.0,2,3,49.0,346,190,95.0,43.65088,-79.40141,1
Amazing Room Well located 2,Corso Italia-Davenport,Private room,1.0,2.0,1,28,24.0,365,11,94.0,43.679790000000004,-79.44708,0
"Private lower suite, own entrance, FREE PARKING",Playter Estates-Danforth,Entire home/apt,1.0,1.0,3,2,93.0,358,234,97.0,43.67915,-79.35963000000001,1
Newly Renovated 1 Bedroom + Den in Leslieville,South Riverdale,Entire home/apt,1.0,1.0,2,28,120.0,0,26,95.0,43.66259,-79.33901999999999,0
1 Room  in Beautiful DT Neighbourhood!,Yonge-St.Clair,Private room,1.0,1.0,1,28,100.0,0,18,93.0,43.69236,-79.39702,0
1A Room(4Persons),Newtonbrook West,Private room,1.0,1.0,4,1,120.0,365,12,95.0,43.78045,-79.42633000000001,0
1B Room(4인실)- Private Bath/Free Korean Breakfast,Newtonbrook West,Private room,1.0,1.0,4,1,140.0,365,16,90.0,43.77812,-79.42795,0
2A Room(4인실)Private Bath,Newtonbrook West,Private room,1.0,1.0,4,1,130.0,365,13,88.0,43.77967,-79.42639,0
A Perfect Taste of Little Italy,Palmerston-Little Italy,Entire home/apt,1.0,1.0,2,28,155.0,0,55,95.0,43.65521,-79.414,0
"Cozy, Cool 2 Bedroom Little Italy",Palmerston-Little Italy,Entire home/apt,2.0,1.0,6,28,120.0,364,51,95.0,43.66019,-79.41682,0
Metro Subway next to our House!,Stonegate-Queensway,Private room,1.0,2.0,1,3,31.0,45,30,92.0,43.647059999999996,-79.50968,0
Beautiful 1 Bedroom in Victorian Home!,Kensington-Chinatown,Entire home/apt,1.0,1.0,2,30,168.0,0,127,98.0,43.65614,-79.40414,0
"TIFF Building, heart of downtown",Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,100,250.0,0,55,96.0,43.64763,-79.38928,0
CHARMING 3BR HOME W/FIREPLACE & PRIVATE YARD W/BBQ,Corso Italia-Davenport,Entire home/apt,3.0,1.0,6,2,108.0,249,74,95.0,43.67879,-79.44421,0
"Wood n Stone, Heated floors, Soundproofing!",Dufferin Grove,Entire home/apt,1.0,1.0,3,60,90.0,225,50,97.0,43.65341,-79.43101,1
"Yonge/Bloor 2 bedroom, Toronto",Bay Street Corridor,Entire home/apt,2.0,1.0,3,180,174.0,365,70,98.0,43.667770000000004,-79.38591,0
RATE DROP! - Clean and Pristine  - Cozy Basement Studio (Downtown Toronto),University,Entire home/apt,1.0,1.0,2,28,68.0,262,348,94.0,43.66117,-79.40428,0
Tree top gem - Downtown Toronto,Moss Park,Entire home/apt,2.0,1.0,3,2,165.0,355,22,99.0,43.65994,-79.3719,0
Heart of the downtown Toronto,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,150.0,0,98,98.0,43.64294,-79.38123,0
Luxe Life in  Little Italy Dwtn 3 bed Open Concept,Palmerston-Little Italy,Entire home/apt,3.0,2.0,8,28,175.0,365,75,95.0,43.66026,-79.41657,0
Grill Up Good Times In Little Italy 2 Bedroom,Palmerston-Little Italy,Entire home/apt,2.0,1.5,4,28,130.0,234,55,96.0,43.659659999999995,-79.41054,0
Loft Living Little Italy Dwtn 3 Bedroom,Palmerston-Little Italy,Entire home/apt,3.0,1.5,6,28,175.0,365,85,95.0,43.65968,-79.41054,0
Loft Living  Little Italy Dwtn 2 bed 2 bath,Palmerston-Little Italy,Entire home/apt,2.0,2.0,4,28,130.0,365,78,94.0,43.659659999999995,-79.41058000000001,0
Garden Apartment Little Italy 2 Bdrm+Sofa Bed,Palmerston-Little Italy,Entire home/apt,2.0,1.5,6,28,140.0,365,51,96.0,43.659659999999995,-79.41058000000001,0
Perfect Pied A Terre Little Italy 1 Bdrm+Sofabed,Palmerston-Little Italy,Entire home/apt,1.0,1.0,4,28,95.0,365,47,89.0,43.66021,-79.41672,0
1 bedroom apartment - Downtown,Church-Yonge Corridor,Entire home/apt,1.0,1.0,3,28,139.0,131,19,99.0,43.666129999999995,-79.38255,0
Beautiful 2 story loft NORTH YORK!,Willowdale West,Entire home/apt,1.0,1.5,2,28,120.0,0,24,95.0,43.76903,-79.41577,0
Stay in the heart of downtown,Kensington-Chinatown,Entire home/apt,2.0,1.0,4,28,229.0,365,23,99.0,43.64895,-79.40339,0
Private bedroom in the heart of DT,Church-Yonge Corridor,Private room,1.0,1.0,1,28,90.0,363,39,97.0,43.66043,-79.38109,0
Great Location in Downtown Toronto,Cabbagetown-South St.James Town,Private room,1.0,1.0,1,28,79.0,0,22,95.0,43.666270000000004,-79.3765,0
Charming Bungalow by lake,Mimico (includes Humber Bay Shores),Entire home/apt,1.0,1.0,2,3,95.0,315,67,99.0,43.609840000000005,-79.49478,1
Amazing Room Well Located Harvie Top,Corso Italia-Davenport,Private room,1.0,1.0,1,28,23.0,365,14,97.0,43.67989,-79.4512,0
Amazing Room Well Located Harvie 2,Corso Italia-Davenport,Private room,1.0,1.0,1,28,21.0,365,13,80.0,43.67993,-79.45094,0
Amazing well located Room 3,Corso Italia-Davenport,Private room,1.0,1.0,1,28,19.0,355,20,88.0,43.679790000000004,-79.44708,0
Open Concept Home in Leslieville,South Riverdale,Entire home/apt,2.0,1.0,5,30,120.0,347,11,91.0,43.66532,-79.3325,1
Victorian - Coach House-Long Term,Moss Park,Entire home/apt,2.0,1.5,3,28,120.0,365,13,95.0,43.65675,-79.36769,0
2BD Corner Unit W Panoramic Lake View & Parking!,Waterfront Communities-The Island,Entire home/apt,2.0,2.0,3,30,149.0,353,57,98.0,43.637209999999996,-79.39061,1
Stylish 1 Bedroom Yonge Sheppard,Willowdale West,Entire home/apt,1.0,1.0,3,180,91.0,365,61,94.0,43.77111,-79.41479,0
Convenient Private Room in Little Italy,Palmerston-Little Italy,Private room,1.0,1.0,2,28,50.0,179,62,94.0,43.65537,-79.4213,0
Cosy Queen W garden apt w/ parking,Niagara,Entire home/apt,1.0,1.0,2,3,160.0,130,19,100.0,43.64624,-79.40739,0
Downtown LOFT house-3+2bd/3bath/1 free pk,Church-Yonge Corridor,Entire home/apt,3.0,3.0,10,2,436.0,363,30,93.0,43.66046,-79.38072,0
King W Central - with balcony,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,3,30,125.0,365,25,93.0,43.64468,-79.39984,1
☆☆☆☆☆ Quirky and Modern 2bd/2bth Suite DT Toronto,Waterfront Communities-The Island,Entire home/apt,1.0,2.0,5,30,199.0,365,29,97.0,43.64483,-79.37607,1
Hello Gorgeous! In-law suite!,Junction Area,Private room,1.0,1.5,1,28,80.0,0,72,94.0,43.66422,-79.48074,0
Luxury Guest Suite near Downtown Toronto,O'Connor-Parkview,Entire home/apt,1.0,1.0,2,2,120.0,340,240,99.0,43.71457,-79.3047,1
The Loft / Lower Rate,Church-Yonge Corridor,Private room,1.0,1.0,2,28,85.0,362,22,95.0,43.66206,-79.37935999999999,1
Toronto High Park Apartment: Deep Cleaned & Ready,High Park North,Entire home/apt,1.0,1.0,3,28,175.0,209,51,97.0,43.65916,-79.46186,1
Stroll Vibrant Neighbourhood from Charming Century Home,Junction Area,Entire home/apt,3.0,2.5,7,7,269.0,346,98,97.0,43.66252,-79.46096999999999,1
Two story apt above popular bakery,South Riverdale,Entire home/apt,1.0,1.5,4,28,125.0,133,89,98.0,43.66046,-79.34404,1
Architect Designed Loft in heart of Downtown,Waterfront Communities-The Island,Entire home/apt,1.0,1.0,2,28,180.0,358,38,98.0,43.64415,-79.39681999999999,0
Little Italy - apartment,Palmerston-Little Italy,Entire home/apt,1.0,1.0,2,3,85.0,70,157,96.0,43.65441,-79.42472,1
Modest Elegance on the Avenue,Yonge-Eglinton,Private room,1.0,1.0,2,28,45.0,0,169,97.0,43.70913,-79.41048,1
Trendy & Modern 2 BR 2B corner unit,South Parkdale,Entire home/apt,2.0,2.0,4,28,249.0,287,177,96.0,43.64077,-79.42574,1
Roomy 1 Bedroom Apt near Subway,Dovercourt-Wallace Emerson-Junction,Entire home/apt,1.0,1.0,4,28,125.0,89,51,89.0,43.66322,-79.44485,1
Large eclectic room in amazing loft,Little Portugal,Private room,1.0,1.0,2,28,94.0,365,121,99.0,43.648309999999995,-79.43191999999999,1
South Beach Marina Townhomes,Niagara,Private room,1.0,1.0,1,30,80.0,364,67,91.0,43.63285,-79.39995,0
Spacious & Bright in Greektown,Danforth East York,Entire home/apt,4.0,2.0,3,2,279.0,224,24,97.0,43.68512,-79.34665,0
Condo 10 Min. Walk from Queen St. W,Niagara,Entire home/apt,1.0,1.0,2,28,99.0,0,15,99.0,43.6401,-79.41497,0
Heart of Downtown,Church-Yonge Corridor,Entire home/apt,1.0,1.0,2,28,121.0,363,37,94.0,43.66105,-79.37845,0
room & backyard while roomie's away,South Parkdale,Private room,1.0,1.0,2,3,35.0,0,56,90.0,43.639790000000005,-79.43636,0
West End Open Concept,Little Portugal,Entire home/apt,1.0,1.0,2,3,58.0,0,73,91.0,43.64979,-79.43433,0
"Guest Suite, private bath, mini-kitchen, subway V",Pleasant View,Private room,1.0,1.0,2,28,45.0,358,11,98.0,43.78008,-79.32831999999999,1
Bedroom in the Heart of Downtown,Kensington-Chinatown,Private room,1.0,1.0,2,28,145.0,365,22,98.0,43.65005,-79.40486999999999,0
Executive Home on Park,Yonge-Eglinton,Entire home/apt,6.0,3.5,9,360,376.0,112,118,97.0,43.70711,-79.40608,1
