name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Hotel Pac Hgts 2 Bed Free Car ParkB,Marina,Private room,1.0,1.0,4,1,129.0,131,292,90.0,37.79744,-122.42535,0
Warm cozy home near coast & easy access to all sf.,Ocean View,Entire home/apt,3.0,2.0,6,30,175.0,0,30,91.0,37.72065,-122.45629,0
Cozy 2 BR + Nice Ocean View+parking,Parkside,Entire home/apt,2.0,1.0,4,1,149.0,1,321,93.0,37.74474,-122.49085,1
Grand 3-Level Painted Lady Victorian with Parking,Western Addition,Entire home/apt,4.0,3.5,12,2,1000.0,159,21,100.0,37.78631,-122.44237,1
Hotel Pac Hgts 2 Bed Free Car ParkC,Marina,Private room,1.0,1.0,4,1,99.0,24,253,90.0,37.79793,-122.42527,0
Modern 2BR Next to Golden Gate Park,Inner Richmond,Entire home/apt,2.0,1.0,4,30,120.0,123,169,94.0,37.776270000000004,-122.45888000000001,0
Garden Room & Magical Garden-Stunning Views + Tub!,Bernal Heights,Private room,1.0,1.0,4,2,172.0,345,306,98.0,37.74437,-122.40903999999999,1
SWEET  Suite BAKER Street,Marina,Entire home/apt,1.0,1.0,2,4,220.0,0,35,98.0,37.79717,-122.44547,1
Large Alamo Square One Bedroom apt,Western Addition,Entire home/apt,1.0,1.0,4,30,108.0,332,60,95.0,37.77649,-122.43672,1
Contemporary SF - Private Bath #2,Castro/Upper Market,Private room,1.0,1.5,2,1,113.0,85,218,97.0,37.761590000000005,-122.4458,1
Music Room & Magical Garden-Stunning Views + Tub!,Bernal Heights,Private room,1.0,1.0,4,2,172.0,345,220,98.0,37.744609999999994,-122.40966,1
Cozy SF Garden Apt/ Private Patio 31 days +,Mission,Entire home/apt,1.0,1.0,4,30,65.0,241,153,94.0,37.754509999999996,-122.4165,0
Hotel Pac Hgts Queen Free Car ParkA,Marina,Private room,1.0,1.0,2,1,89.0,55,172,91.0,37.79782,-122.42586999999999,0
Noe Vly Victorian w/Twin Peaks View,Noe Valley,Private room,1.0,1.5,4,3,95.0,353,102,94.0,37.75271,-122.43623000000001,1
Artistic Room with Private Entrance,Potrero Hill,Private room,1.0,1.0,2,4,80.0,0,75,99.0,37.75578,-122.38946000000001,1
Contemporary SF - Private Bath #1,Haight Ashbury,Private room,1.0,1.0,1,1,112.0,60,158,98.0,37.76317,-122.44678,1
Hilltop House Guest Suite with Stunning View,Bernal Heights,Entire home/apt,1.0,1.0,2,30,120.0,311,22,99.0,37.74259,-122.40861000000001,1
Spacious 1 BR / 1 BA Living in Russian Hill,Russian Hill,Entire home/apt,1.0,1.0,2,30,130.0,336,48,97.0,37.798840000000006,-122.42023999999999,0
"Top of the Telegraph Hill,  1 BR",North Beach,Entire home/apt,1.0,1.0,3,30,100.0,337,102,94.0,37.79851,-122.40551,1
"Clean, spacious, suite - quiet nights",Bayview,Entire home/apt,1.0,1.0,2,3,115.0,89,118,96.0,37.71816,-122.39399999999999,1
"Relax in This Chic, Comfortable Condo with Rooftop Views",Marina,Entire home/apt,2.0,2.0,4,30,280.0,268,19,96.0,37.8011,-122.43268,0
Beach Cottage,Outer Sunset,Entire home/apt,1.0,1.0,3,3,225.0,43,58,99.0,37.75699,-122.50766000000002,1
Peaceful Noe Home with Office and Patio by 24th Street,Noe Valley,Entire home/apt,2.0,2.0,6,30,240.0,335,68,100.0,37.7499,-122.43773999999999,1
"Charming Garden Apartment, Steps From The Beach",Outer Sunset,Entire home/apt,1.0,1.0,3,2,157.0,44,379,99.0,37.75734,-122.50854,1
Victorian Garden Suite in NOPA,Western Addition,Entire home/apt,1.0,1.0,2,30,100.0,349,168,97.0,37.77662,-122.44431999999999,1
1BR Beach Hideaway in SF w/ parking!,Outer Sunset,Entire home/apt,1.0,1.0,3,30,98.0,126,45,87.0,37.75387,-122.50391,0
"Quiet, Cozy, Private Haight Sanctuary",Haight Ashbury,Entire home/apt,1.0,1.0,2,1,249.0,0,19,96.0,37.770720000000004,-122.44813,0
Centrally Located Victorian Smart Home Share,Mission,Private room,1.0,1.0,2,4,150.0,0,18,100.0,37.7707,-122.42376000000002,1
"Spacious, Private, Excellent Location,Free Parking",Outer Sunset,Entire home/apt,1.0,1.0,4,2,157.0,237,320,94.0,37.76295,-122.48324,1
Welcome Back To The Perfect San Francisco Getaway,West of Twin Peaks,Entire home/apt,1.0,1.0,2,3,179.0,115,199,99.0,37.74301,-122.45921000000001,1
Beautiful Victorian in Dogpatch,Potrero Hill,Entire home/apt,3.0,2.0,6,2,550.0,0,16,100.0,37.759859999999996,-122.39083000000001,0
Hotel Pac Hgts 2 Bed Free Car ParkD,Pacific Heights,Private room,1.0,1.0,4,1,119.0,0,308,91.0,37.79699,-122.42375,0
Lovely home with beautiful view and parking.,Noe Valley,Entire home/apt,2.0,2.5,4,3,225.0,140,41,98.0,37.75437,-122.43659,0
"Cozy, well furnished 1 bedroom",Parkside,Entire home/apt,1.0,1.0,2,3,138.0,295,32,94.0,37.74156,-122.47803,1
Upscale Sunny Private Bed and Bath,Western Addition,Private room,1.0,1.0,2,1,139.0,299,597,98.0,37.7882,-122.43646000000001,1
Chic Jr. Studio Pacific Heights Victorian Home-pvt,Presidio Heights,Private room,1.0,1.0,2,3,185.0,336,190,99.0,37.789429999999996,-122.44721000000001,1
Spacious 1BR w/ Panoramic Views and Terrace,Noe Valley,Entire home/apt,1.0,1.0,2,30,120.0,320,18,92.0,37.745670000000004,-122.43226999999999,1
Private Room @Fun & Social Hostel#1,Financial District,Private room,1.0,0.0,2,1,98.0,0,144,91.0,37.79714,-122.40463000000001,1
Cozy room in a Nice Neighborhood Near Bart,Ocean View,Private room,1.0,1.0,2,1,65.0,0,121,98.0,37.72172,-122.45335,1
Cozy & quiet 1BR in West Portal,West of Twin Peaks,Entire home/apt,1.0,1.0,2,2,130.0,328,101,97.0,37.73989,-122.46463999999999,1
Private Room (Full Size Bed) @ Social Hostel #2,North Beach,Private room,1.0,0.0,2,1,98.0,0,107,93.0,37.79821,-122.40521000000001,1
Upscale Private Ensuite Bed & Bath,Western Addition,Private room,1.0,1.0,2,1,139.0,293,603,99.0,37.78873,-122.4348,1
"1 Bed, 1 Bath Twin Peaks Lookout w/ City Views",Twin Peaks,Entire home/apt,1.0,1.0,2,30,115.0,331,41,99.0,37.757259999999995,-122.44502,1
Charming Private Entry Mission Studio with Garden,Mission,Private room,1.0,1.0,4,2,130.0,0,46,91.0,37.75489,-122.41021,0
.Spacious Hayes Valley Flat,Western Addition,Entire home/apt,1.0,1.0,2,30,85.0,324,27,89.0,37.773109999999996,-122.42431,1
"Cozy, Quite Noe Valley Victorian",Noe Valley,Private room,1.0,1.5,2,2,75.0,92,90,93.0,37.75265,-122.43613,1
Beautiful Traditional Victorian in Noe Valley,Noe Valley,Private room,1.0,1.5,2,7,105.0,319,53,92.0,37.75265,-122.43613,1
Beautiful Noe Valley Victorian 3 Bedrooms,Noe Valley,Private room,3.0,2.5,8,4,295.0,92,53,94.0,37.75293,-122.43627,1
Dorm Beds at Social SF Hostel #1,North Beach,Shared room,1.0,10.0,5,1,38.0,0,322,92.0,37.79821,-122.40521000000001,1
Edwardian Home in Bernal Heights,Bernal Heights,Entire home/apt,2.0,1.0,4,30,150.0,150,11,95.0,37.74508,-122.41906999999999,0
Executive Suite in Bernal Heights,Bernal Heights,Entire home/apt,1.0,1.0,4,31,100.0,365,39,88.0,37.73366,-122.4271,1
Comfy Victorian bedroom in great NOPA neighborhood,Western Addition,Private room,1.0,1.0,1,4,65.0,0,43,96.0,37.77836,-122.43988999999999,1
Sunny Sweet Mission Dolores Apartment,Mission,Entire home/apt,1.0,1.0,1,30,180.0,120,32,93.0,37.75742,-122.42365,1
Victorian Apartment with ❤️ Private Garden ❤️,Outer Mission,Entire home/apt,1.0,1.0,4,1,194.0,2,158,88.0,37.73278,-122.43646000000001,1
Designer's Apartment on Russian Hill and North Beach Border,North Beach,Entire home/apt,1.0,1.0,2,2,426.0,0,128,97.0,37.80377,-122.41481,1
Dorm Beds at Social SF Hostel #2,North Beach,Shared room,1.0,10.0,4,1,38.0,0,313,94.0,37.79938,-122.40548999999999,1
Dorm Beds at Social SF Hostel #3,North Beach,Shared room,1.0,10.0,4,1,38.0,0,278,94.0,37.79821,-122.40521000000001,1
Dorm Beds @ Social SF Hostel #4,North Beach,Shared room,1.0,0.0,4,1,38.0,0,261,94.0,37.79883,-122.40473999999999,1
Cozy double in Mission Victorian,Mission,Private room,1.0,1.0,2,2,115.0,89,107,98.0,37.75057,-122.41043,1
"Gorgeous Victorian, Trendy Mission",Mission,Entire home/apt,2.0,1.5,4,3,300.0,356,75,98.0,37.75419,-122.4159,1
Private Guest Suite in Noe Valley Victorian Home,Noe Valley,Entire home/apt,1.0,1.0,4,5,279.0,244,182,98.0,37.75245,-122.42889,1
Comfortable Room in Artistic Condo,Mission,Private room,1.0,1.0,2,5,100.0,122,137,99.0,37.76862,-122.42443999999999,1
Cool 2 Bedrooms in Bernal/Outer Mission,Bernal Heights,Entire home/apt,2.0,1.0,4,3,171.0,0,145,98.0,37.74089,-122.4121,1
2 Bedroom apartment in NOPA,Haight Ashbury,Entire home/apt,2.0,1.0,4,2,224.0,0,37,98.0,37.7757,-122.44066000000001,1
"Spacious, Classic North Beach Suite",Russian Hill,Entire home/apt,1.0,1.0,2,5,225.0,0,49,98.0,37.802209999999995,-122.41342,1
Perfect Garden Apt - Laurel Heights,Presidio Heights,Entire home/apt,1.0,1.0,2,30,99.0,126,15,97.0,37.78347,-122.45328,1
Stylish parkside Victorian in Mission District,Mission,Entire home/apt,2.0,2.0,5,3,250.0,113,53,95.0,37.74933,-122.41078999999999,1
"Remodeled, Modern, Topfloor 1BR in Heart of SOMA",South of Market,Entire home/apt,1.0,1.0,4,30,170.0,365,57,90.0,37.77904,-122.405,0
Wonderful PVT. Room #3,Inner Richmond,Private room,1.0,1.0,2,30,70.0,340,13,86.0,37.782379999999996,-122.47473000000001,0
SF 2 BDR 1.5 bath Flat w/Ocean Views parking,West of Twin Peaks,Entire home/apt,2.0,1.5,4,2,300.0,140,18,98.0,37.729440000000004,-122.46475,1
Modern Private Garden Flat: Trendy Mission Potrero,Mission,Entire home/apt,1.0,1.0,5,3,174.0,161,391,99.0,37.75254,-122.40496999999999,1
2BR/1BA Modern w $20/day parking option cars <16ft,Excelsior,Entire home/apt,2.0,1.0,6,3,179.0,90,401,98.0,37.73219,-122.40815,1
Hotel Pac Hgts Queen Free Car ParkB,Marina,Hotel room,1.0,1.0,2,1,69.0,51,228,87.0,37.79786,-122.42571000000001,0
Hotel Pac Hgts King Free Car Park#A,Marina,Private room,1.0,1.0,2,1,109.0,0,147,90.0,37.79766,-122.42533999999999,0
BARTLETT QUEEN,Downtown/Civic Center,Private room,1.0,1.0,2,1,69.0,91,103,88.0,37.78682,-122.40925,0
Private Bed & Bath w/ Walk Score 99,Castro/Upper Market,Private room,1.0,1.0,2,3,70.0,0,99,98.0,37.76293,-122.43388,1
Venetian Room in San Francisco,Excelsior,Private room,1.0,1.0,2,2,80.0,364,115,97.0,37.72729,-122.42926000000001,1
Sunny 1BR Apt in Noe w/ parking,Noe Valley,Entire home/apt,1.0,1.0,2,60,220.0,0,11,96.0,37.743109999999994,-122.42942,0
BEST LOCATION + GARAGE + PETS - 2 Bedroom Flat,Marina,Entire home/apt,2.0,1.5,7,30,420.0,103,94,94.0,37.800979999999996,-122.43908,1
Peaceful Noe Valley private space near everything,Noe Valley,Entire home/apt,1.0,1.0,2,2,120.0,83,380,96.0,37.74471,-122.43133999999999,1
Zen Noe Valley 3+ Bedroom Home w/ Dramatic Views,Noe Valley,Entire home/apt,3.0,2.5,8,3,550.0,260,19,98.0,37.74498,-122.43274,1
"Jr 1 Bedroom, Amenities Included, Heart of Mission",Mission,Entire home/apt,1.0,1.0,1,30,70.0,242,23,88.0,37.76563,-122.42299999999999,1
Dorm Beds @ Social SF Hostel #5,North Beach,Shared room,1.0,10.0,4,1,38.0,0,259,93.0,37.79892,-122.40408000000001,1
"Sunny Victorian Home, Stylish, Family Friendly",Noe Valley,Entire home/apt,3.0,2.0,6,5,585.0,0,14,100.0,37.74951,-122.43947,0
Private Studio UCSF separate entry and bath,Haight Ashbury,Private room,1.0,1.0,2,1,75.0,29,288,98.0,37.76612,-122.45173999999999,1
Dogpatch Gem Apt Parking Included!,Potrero Hill,Entire home/apt,1.0,1.5,2,60,200.0,335,17,92.0,37.75993,-122.39231000000001,1
Small 2br 2ba private pied a terre for visitors,Outer Sunset,Entire home/apt,2.0,2.0,4,2,100.0,71,175,95.0,37.74825,-122.50632,0
North Beach Single Family Home,North Beach,Entire home/apt,1.0,1.0,3,30,306.0,348,12,100.0,37.80218,-122.40678,0
Victorian House Central in SF.   Golden Gate Room,Western Addition,Private room,1.0,3.0,2,1,69.0,137,279,96.0,37.77296,-122.42958999999999,1
BARTLETT QUEEN,Downtown/Civic Center,Private room,1.0,1.0,1,1,67.0,90,92,88.0,37.78688,-122.40777,0
Tranquil blue room in Inner Mission,Mission,Private room,1.0,1.0,1,30,49.0,275,50,97.0,37.75653,-122.40921999999999,1
Glen Park large family friendly home w/ garage,West of Twin Peaks,Entire home/apt,4.0,3.0,11,4,350.0,0,11,95.0,37.73401,-122.44917,0
Spacious unit w/ gorgeous views!,Potrero Hill,Entire home/apt,1.0,1.0,2,3,250.0,0,25,98.0,37.75871,-122.39708999999999,0
Big Sunny Room in Shared House by Beach,Outer Sunset,Private room,1.0,1.0,2,1,75.0,0,166,97.0,37.7558,-122.49786999999999,1
Best part of bernal,Bernal Heights,Entire home/apt,1.0,1.0,3,30,124.0,0,32,98.0,37.73858,-122.41973999999999,1
Stunning View Home Above SF!,Twin Peaks,Entire home/apt,1.0,1.0,2,3,260.0,267,50,100.0,37.75748,-122.44685,1
"Large, Beautiful Flat in Cow Hollow",Marina,Entire home/apt,2.0,1.5,4,3,500.0,178,57,100.0,37.79749,-122.44258,1
BR+Private Bath in Artsy Sanctuary❣,Twin Peaks,Private room,1.0,1.5,4,30,100.0,364,31,88.0,37.7462,-122.45261,0
"Sunny, Spacious 2-Bedroom w/Parking & Views! Safe!",Visitacion Valley,Entire home/apt,2.0,1.0,6,3,85.0,0,33,96.0,37.713390000000004,-122.39833,1
Private Bunk Bed Room @SF Hostel #1,Chinatown,Private room,1.0,1.0,2,1,83.0,0,69,95.0,37.79786,-122.4059,1
Private Bunk Bed Room @SF Hostel #2,Chinatown,Private room,1.0,0.0,2,1,86.0,0,65,92.0,37.79708,-122.40545,1
Dorm Beds @ Social SF Hostel #6,North Beach,Shared room,1.0,10.0,4,1,38.0,0,240,94.0,37.79875,-122.40476000000001,1
3 Bed Pac Heights:Free Car PrkingA,Marina,Private room,1.0,1.0,6,1,139.0,56,202,88.0,37.797470000000004,-122.42511,0
Charming Russian Hill - Junior 1BR Basement Apt.,Russian Hill,Entire home/apt,1.0,1.0,2,30,105.0,334,148,93.0,37.80151,-122.41982,0
Dorm Beds @ Social SF Hostel #7,Chinatown,Shared room,1.0,10.0,4,1,38.0,0,187,95.0,37.79763,-122.40551,1
Private Bedroom & Bathroom in SF City.,Western Addition,Private room,1.0,1.0,1,30,62.0,304,28,97.0,37.7828,-122.43221000000001,1
Spring Room,Downtown/Civic Center,Private room,1.0,1.0,2,1,55.0,346,375,90.0,37.7866,-122.41538999999999,0
Dorm Beds @ Social SF Hostel #8,Chinatown,Shared room,1.0,10.0,4,1,38.0,0,218,94.0,37.797740000000005,-122.40619,1
Dorm Beds @ Social SF Hostel #9,North Beach,Shared room,1.0,10.0,4,1,38.0,0,271,95.0,37.79845,-122.40445,1
(the    15) Private Room Near Downtown SF,Downtown/Civic Center,Private room,1.0,1.0,2,1,48.0,354,390,92.0,37.78468,-122.41481,0
(14) Spacious Room Near Downtown SF,Downtown/Civic Center,Private room,1.0,1.0,2,1,48.0,363,550,90.0,37.78703,-122.41385,0
Fall Room (7),Downtown/Civic Center,Private room,1.0,1.0,2,1,48.0,364,465,89.0,37.785759999999996,-122.41488999999999,0
Winter Room (8),Downtown/Civic Center,Private room,1.0,1.0,2,1,55.0,361,418,91.0,37.78598,-122.41476999999999,0
Huge 2 BR Flat in Historic Victorian with PARKING,Western Addition,Entire home/apt,2.0,1.0,6,2,275.0,137,312,97.0,37.786590000000004,-122.44221999999999,1
A Cozy Room with Piano near GG Bridge,Inner Richmond,Private room,1.0,1.0,2,1,45.0,17,403,93.0,37.78478,-122.46803,0
Private Room in a Strategic Area  near GG Bridge,Inner Richmond,Private room,1.0,1.0,2,7,45.0,4,503,91.0,37.78354,-122.46771000000001,0
Sunny 2 BR / 1 BA  Garden Apt - Separate Entrance,Inner Richmond,Entire home/apt,2.0,1.0,3,2,136.0,68,266,92.0,37.778659999999995,-122.47588999999999,0
2BR Garden Suite w/Trampoline,Outer Sunset,Entire home/apt,2.0,1.0,5,1,135.0,56,352,93.0,37.75613,-122.48456000000002,1
Nob Hill Garden Studio with Sundeck,Nob Hill,Entire home/apt,1.0,1.0,2,30,135.0,364,92,92.0,37.7933,-122.41463,0
Petite room in Vegan Mission Penthouse,Mission,Private room,1.0,1.0,1,28,68.0,90,124,100.0,37.7612,-122.41913999999998,1
(20) Deluxe Room with Private Bath,Downtown/Civic Center,Private room,1.0,1.0,2,1,55.0,360,508,89.0,37.78457,-122.41455,0
Upscale Private Master Bed & Bath,Western Addition,Private room,1.0,1.0,2,1,139.0,285,608,99.0,37.78799,-122.43428999999999,1
Sweeping city views! Perfect mission/Dolores loca,Mission,Private room,1.0,1.0,1,30,179.0,179,31,96.0,37.75865,-122.4253,0
The Bartlett QUEEN,Downtown/Civic Center,Private room,1.0,1.0,2,1,65.0,91,100,87.0,37.7874,-122.40784,0
The Bartlett QUEEN,Downtown/Civic Center,Private room,1.0,1.0,2,1,65.0,0,123,87.0,37.785579999999996,-122.40941000000001,0
The Bartlett QUEEN,Downtown/Civic Center,Private room,1.0,1.0,2,1,65.0,90,54,87.0,37.787420000000004,-122.40952,0
BARTLETT QUEEN,Downtown/Civic Center,Private room,1.0,1.0,2,1,65.0,90,58,92.0,37.786809999999996,-122.4093,0
The Bartlett QUEEN,Downtown/Civic Center,Private room,1.0,1.0,2,1,65.0,90,84,89.0,37.7853,-122.40823,0
BARTLETT QUEEN,Downtown/Civic Center,Private room,1.0,1.0,2,1,65.0,90,64,90.0,37.7855,-122.40991000000001,0
**Cozy Modern Room With Private Street Entrance**,Western Addition,Private room,1.0,1.0,1,30,69.0,60,10,98.0,37.78307,-122.44185,0
Charming Sun-Room with Futon,Noe Valley,Private room,1.0,1.0,1,2,65.0,179,220,98.0,37.74216,-122.43011000000001,1
Go from City to Serenity in a Centrally Located Condo,Nob Hill,Entire home/apt,1.0,1.0,4,30,96.0,315,166,95.0,37.79483,-122.41032,1
Gorgeous & stylish unit w/parking,West of Twin Peaks,Entire home/apt,1.0,1.0,3,30,126.0,357,403,98.0,37.74458,-122.46283999999999,1
A Garden Suite near GG Park & UCSF,Golden Gate Park,Private room,1.0,1.0,2,2,125.0,0,116,99.0,37.76587,-122.47283,1
Private room at San Francisco,Crocker Amazon,Private room,1.0,1.0,2,30,59.0,241,86,83.0,37.71013,-122.44643,0
"Sweet SF Penthouse - Bed+Bath, Sunsets, Yoga & Zen",Presidio Heights,Private room,1.0,1.0,1,30,108.0,180,42,100.0,37.785059999999994,-122.4493,0
Beautiful Garden IN-LAW unit with ocean view.,Parkside,Entire home/apt,1.0,1.5,4,2,164.0,351,76,96.0,37.74286,-122.50267,0
"Classic, Quiet, Central SF Home",Inner Richmond,Entire home/apt,2.0,2.5,4,4,525.0,182,24,96.0,37.77955,-122.47419,1
Spacious Private Room in SF,Crocker Amazon,Private room,1.0,1.0,2,30,59.0,304,23,85.0,37.71052,-122.44645,0
Private room inlaw in san francisco,Crocker Amazon,Private room,1.0,1.0,2,30,58.0,365,25,91.0,37.71011,-122.44631000000001,0
Spacious inlaw in San Francisco,Outer Mission,Private room,1.0,1.0,2,30,59.0,0,46,92.0,37.71165,-122.4462,0
"Top Floor, 2BR Modern Condo, Centrally Located",Haight Ashbury,Entire home/apt,2.0,1.0,4,2,550.0,84,17,99.0,37.77417,-122.4456,0
"Stylish, private 3 room suite",Bayview,Private room,1.0,1.0,2,2,122.0,312,87,93.0,37.729820000000004,-122.39171999999999,1
Jim and Suzanne's Garden Apartment,Western Addition,Entire home/apt,2.0,2.0,6,5,257.0,139,93,97.0,37.776270000000004,-122.44488999999999,1
"Private flat,  remodeled  and yard",Parkside,Entire home/apt,2.0,1.0,4,1,106.0,349,325,90.0,37.738859999999995,-122.47776999999999,0
Private Cozy Studio Flat  4U!,Potrero Hill,Entire home/apt,1.0,1.0,3,3,150.0,118,139,98.0,37.75745,-122.39901,1
Triple Room @ Fun & Social Hostel#1,Chinatown,Private room,1.0,10.0,3,1,99.0,0,208,93.0,37.797470000000004,-122.40633999999999,1
Stylish NOPA Pad,Haight Ashbury,Entire home/apt,1.0,1.0,2,2,240.0,0,41,98.0,37.77612,-122.44048000000001,0
Spacious Bright BR in My Sanctuary❣,Twin Peaks,Private room,1.0,1.5,3,30,90.0,364,19,92.0,37.74604,-122.45255,0
Classic 2BR/1BA  Apt/Main Flat in House/Mission,Mission,Entire home/apt,2.0,1.0,4,5,160.0,63,192,95.0,37.76511,-122.42206999999999,1
Bay Bridge Lights View South Beach,South of Market,Entire home/apt,3.0,2.0,6,30,173.0,242,19,99.0,37.78832,-122.38878999999999,0
Quite bedroom or WRO in central Noe,Noe Valley,Private room,1.0,1.0,2,30,100.0,365,61,97.0,37.751740000000005,-122.43312,0
Hotel Pac Hgts 2 Bed Free Car ParkE,Pacific Heights,Private room,1.0,1.0,4,1,119.0,0,256,90.0,37.797129999999996,-122.42571000000001,0
21st-Century Castro Bordering Apartment With Roof Deck,Castro/Upper Market,Entire home/apt,2.0,2.0,4,30,250.0,141,57,99.0,37.764520000000005,-122.42718,0
A Modern Architectural Home,Bernal Heights,Entire home/apt,3.0,2.5,7,5,650.0,77,10,100.0,37.74077,-122.4187,0
Discounted/Clean 1 BD/1BA Castro w/ views,Twin Peaks,Private room,1.0,1.0,2,7,96.0,346,323,99.0,37.758109999999995,-122.44438999999998,1
Tri-Level 2BD/2.5BA SOMA Condo w/ City View,South of Market,Entire home/apt,2.0,2.5,4,31,162.0,364,17,100.0,37.77796,-122.4118,1
Master Suite Golden Gate Bridge views Private Deck,Marina,Private room,1.0,1.0,2,1,182.0,0,316,98.0,37.798120000000004,-122.43654,1
Beautiful Apartment with Green views,Inner Sunset,Entire home/apt,2.0,1.0,5,30,105.0,241,79,97.0,37.75529,-122.46533000000001,1
Sunny Modern Flat - Victorian Charm,Mission,Entire home/apt,2.0,1.5,4,2,425.0,0,87,97.0,37.754459999999995,-122.42398999999999,1
Charming Cottage in Alamo Square,Western Addition,Entire home/apt,2.0,1.5,6,3,299.0,63,28,95.0,37.778259999999996,-122.43937,0
PRIVATE 1BR  FLAT w/ PATIO - heart of sunny Noe,Noe Valley,Entire home/apt,1.0,1.0,2,30,165.0,304,123,97.0,37.75437,-122.42953999999999,1
Charming 1 bedroom in law Inner Sunset at UCSF,Inner Sunset,Entire home/apt,1.0,1.0,4,1,105.0,327,214,97.0,37.756029999999996,-122.4609,1
Contmp Remodel  1 bdm 1ba w/parking,Inner Richmond,Entire home/apt,1.0,1.0,2,30,105.0,241,40,90.0,37.780590000000004,-122.45199,0
Cute Cottage Facing Sunny Backyard,Excelsior,Entire home/apt,1.0,1.0,2,1,117.0,358,193,97.0,37.72906,-122.41013999999998,1
