name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Creative 2 BR Home Brunswick Hub,Moreland,Entire home/apt,2.0,1.0,4,2,108.0,0,55,94.0,-37.760999999999996,144.97258,1
Terrace house city fringe Melbourne,Melbourne,Private room,1.0,2.0,2,4,89.0,363,18,100.0,-37.80581,144.95186999999999,0
Melbourne~St Kilda side~BIG HOUSE 4 RENT~4bed2bath,Glen Eira,Entire home/apt,4.0,2.0,10,14,200.0,144,133,93.0,-37.87084,145.01953,1
The Little House on the Hill,Yarra Ranges,Entire home/apt,1.0,1.0,4,1,181.0,339,79,96.0,-37.702040000000004,145.53142,0
Funky Fitzroy North apartment,Yarra,Entire home/apt,2.0,1.0,4,2,150.0,2,28,95.0,-37.78777,144.97996,0
"Artistic, room in West Footscray",Maribyrnong,Private room,1.0,1.0,1,3,45.0,89,25,96.0,-37.79919,144.87765,0
Stone's Throw Cottage B&B Belgrave,Yarra Ranges,Entire home/apt,2.0,1.0,4,1,210.0,348,18,100.0,-37.90741,145.34919,1
Room in Elsternwick 1920s home,Glen Eira,Private room,1.0,2.0,2,2,81.0,0,17,100.0,-37.89014,145.00444,0
Twin Guest Room Ensuited,Port Phillip,Hotel room,1.0,1.0,2,5,100.0,87,17,91.0,-37.83631,144.96462,0
inner city 1br with car space,Yarra,Entire home/apt,1.0,1.0,2,3,120.0,68,143,94.0,-37.77966,144.96786,1
SouthYarra SkyHigh(2br+WIFI+CARP),Stonnington,Entire home/apt,2.0,1.0,6,5,133.0,365,54,88.0,-37.83699,144.99735,0
PARK SIDE PAD direct access to outside and porch,Melbourne,Entire home/apt,1.0,1.0,2,60,81.0,267,10,98.0,-37.80656,144.96865,0
"2 Bedroom 3 Level Home, Abundant Light Space. Wifi",Port Phillip,Entire home/apt,2.0,1.5,5,7,199.0,340,82,92.0,-37.86455,144.9956,0
Japanese Slipper B&B Midori Suite,Yarra Ranges,Entire home/apt,1.0,1.0,2,1,200.0,168,90,97.0,-37.91997,145.33043,0
SouthYarra RTop(WIFI+CarP+2br2bath),Stonnington,Entire home/apt,2.0,2.0,8,5,133.0,365,56,82.0,-37.83958,144.99365,0
Brighton Bayside Studio,Bayside,Private room,1.0,1.0,1,4,75.0,225,56,95.0,-37.89895,144.98606999999998,1
"Baringa Villa ""a touch of Tuscany""",Maroondah,Entire home/apt,2.0,2.0,6,2,236.0,327,11,100.0,-37.7751,145.28311000000002,0
"Modern 1BR City Apartment WiFi, pool, gym, parking",Port Phillip,Entire home/apt,1.0,1.0,2,20,100.0,339,60,97.0,-37.84972,144.9798,1
Stay@ #1 VALLEY FARM.. alpacas at your window!,Yarra Ranges,Entire home/apt,1.0,1.0,2,2,173.0,316,51,100.0,-37.63358,145.51155,1
Stay @ #2 VALLEY FARM Vineyard,Yarra Ranges,Entire home/apt,2.0,1.0,4,2,186.0,312,56,99.0,-37.63367,145.51248999999999,1
Stay @ #3 VALLEY FARM Vineyard,Yarra Ranges,Entire home/apt,3.0,1.0,6,2,210.0,330,84,97.0,-37.633179999999996,145.51237,1
"Amongst the Poets, central Elwood.",Port Phillip,Entire home/apt,1.0,1.0,4,2,65.0,295,139,86.0,-37.87468,144.98824,0
Mawarra Manor - Heritage listed mansion and garden,Yarra Ranges,Entire home/apt,4.0,3.0,8,7,1000.0,362,17,90.0,-37.88353,145.36279,0
Spacious Private room 1/45,Stonnington,Private room,1.0,2.0,2,14,49.0,365,41,85.0,-37.88427,145.06139,0
Beautiful Spacious Top Floor 2BR. Sunsets included,Port Phillip,Entire home/apt,2.0,1.0,4,5,215.0,346,33,96.0,-37.86605,144.99478,1
Beautiful 'Paris End' CBD Apartment,Melbourne,Entire home/apt,1.0,1.0,3,3,143.0,0,222,94.0,-37.80964,144.97295,0
"Collins St, Melbourne",Melbourne,Entire home/apt,1.0,1.0,2,1,120.0,364,346,91.0,-37.81783,144.96096,0
Fabulous area 2 minute walk to Beach +breakfast,Kingston,Private room,1.0,3.0,1,3,60.0,73,72,95.0,-37.99913,145.0777,1
South Yarra Modern Apartment,Stonnington,Entire home/apt,2.0,1.0,4,2,162.0,365,118,96.0,-37.83696,144.99368,0
Cosy home in vibrant Collingwood,Yarra,Entire home/apt,2.0,1.0,3,3,134.0,313,14,97.0,-37.797940000000004,144.99335,0
Charming Granny Flat in Coburg,Moreland,Entire home/apt,1.0,1.0,2,2,95.0,225,67,97.0,-37.753859999999996,144.97484,1
Leafy Armadale Period Home :)Victorian House,Stonnington,Private room,1.0,1.0,1,1,66.0,365,15,89.0,-37.8598,145.02108,0
Classic Armadale house - Central Location,Stonnington,Private room,1.0,1.0,1,1,66.0,364,19,89.0,-37.85983,145.02271000000002,0
"Solo discount! Fun Creative home, Great Location!",Port Phillip,Private room,1.0,1.0,2,2,65.0,163,87,98.0,-37.86639,145.00045,1
Inner-city stylish Brunswick apartment,Moreland,Entire home/apt,1.0,1.0,2,3,126.0,101,104,97.0,-37.7723,144.96026,1
Modern & Compact 1930s Art Deco 1BR Apartment,Stonnington,Entire home/apt,1.0,1.0,2,2,115.0,0,18,93.0,-37.832840000000004,144.98828,0
South Yarra -  Amazing City Views,Stonnington,Entire home/apt,2.0,2.0,4,2,169.0,361,112,97.0,-37.839040000000004,144.99303,0
NY style rooftop apartment,Port Phillip,Entire home/apt,1.0,1.0,2,2,130.0,0,22,98.0,-37.858309999999996,144.97942,0
Quiet Location,Boroondara,Private room,1.0,2.0,1,1,40.0,89,24,93.0,-37.86027,145.08236000000002,0
Luxe City-fringe En-suite Hawthorn East,Boroondara,Private room,2.0,2.5,2,2,87.0,364,47,100.0,-37.83643,145.05203,1
Blue-Fin St Kilda Beach Apartment,Port Phillip,Private room,1.0,1.0,2,2,80.0,315,19,98.0,-37.87024,144.97625,0
"Local Laneway Living - stay with me  Wifi, netflix",Melbourne,Shared room,1.0,1.5,1,2,51.0,0,74,95.0,-37.816,144.95657,0
10 mins from CBD! Up to 6 people,Melbourne,Entire home/apt,3.0,2.0,6,2,199.0,244,192,98.0,-37.78712,144.94082,0
Royal Stays 1Bdr Inner City Apt (Central Location),Melbourne,Entire home/apt,1.0,1.0,2,30,185.0,2,17,84.0,-37.814820000000005,144.94734,0
Private Pad with Balcony and Secure parking,Port Phillip,Entire home/apt,1.0,1.0,2,1,83.0,347,38,88.0,-37.86439,144.97523999999999,0
Private EnSuite room4 in Point Cook,Wyndham,Private room,1.0,1.0,1,1,50.0,73,18,89.0,-37.90037,144.74154,0
Private Ensuite room2 in Point Cook,Wyndham,Private room,1.0,1.0,2,1,62.0,55,16,96.0,-37.901740000000004,144.74116999999998,0
Private Ensuite room 3 point cook,Wyndham,Private room,1.0,1.5,2,1,62.0,56,13,94.0,-37.90007,144.74146000000002,0
Spacious garden apartment,Knox,Entire home/apt,2.0,1.0,4,2,169.0,342,47,98.0,-37.85835,145.26078,0
Giant 1 Bedroom Apartment in Magnificent Building,Melbourne,Entire home/apt,1.0,1.0,2,5,135.0,79,98,98.0,-37.82147,144.95522,1
"Retro Revolution, SOUTH YARRA. PRICE reduction",Stonnington,Entire home/apt,2.0,1.5,6,4,198.0,310,105,92.0,-37.84154,144.99982,0
Bright comfy & convenient 1BR unit,Moonee Valley,Entire home/apt,1.0,1.0,3,3,85.0,180,44,90.0,-37.7783,144.92638,0
Private Cozy Room Funky Fitzroy,Yarra,Private room,1.0,1.0,2,1,121.0,87,22,99.0,-37.802820000000004,144.98121,1
Enjoy City Views from the Balcony of a Chic Apartment,Stonnington,Entire home/apt,1.0,1.0,3,4,165.0,343,248,96.0,-37.84166,144.9977,0
"""Vineyard"" - Pearl Apartments",Port Phillip,Entire home/apt,1.0,1.0,2,5,180.0,365,93,97.0,-37.866859999999996,144.97842,1
"""Claremont"" - Pearl Apartments",Stonnington,Entire home/apt,1.0,1.0,2,14,180.0,365,51,98.0,-37.83656,144.99437,1
SouthYarra Top Floor(2BR+WIFI+CarP),Stonnington,Entire home/apt,2.0,2.0,6,5,133.0,365,54,87.0,-37.83706,144.9966,0
2 Beautiful Houses - 1 property - Close to city!,Moreland,Entire home/apt,7.0,5.0,16,3,690.0,305,89,95.0,-37.7493,144.96515,0
The Barkly on the fringe of Melbourne,Moreland,Entire home/apt,2.0,1.5,4,1,220.0,240,119,98.0,-37.776559999999996,144.96712,1
Paradise Location 3BD in Southbank,Melbourne,Entire home/apt,3.0,1.0,8,2,337.0,356,317,88.0,-37.82248,144.96582,0
Innercity pad: the heart of the CBD,Melbourne,Entire home/apt,1.0,1.0,3,2,90.0,360,232,94.0,-37.8089,144.96565,0
Immaculate bedroom in Art Deco home,Glen Eira,Private room,1.0,1.0,1,2,75.0,180,25,98.0,-37.89613,145.01357,1
LOVELY SELF-CONTAINED STUDIO!!!,Glen Eira,Entire home/apt,1.0,1.0,4,3,77.0,315,71,98.0,-37.9215,145.03393,0
"""Ten"" - Pearl Apartments",Stonnington,Entire home/apt,1.0,1.0,2,5,169.0,365,62,98.0,-37.838879999999996,144.99477,1
Heart of CBD Top Floor FREE Tram/ 2 Bedroom 1 bath,Melbourne,Entire home/apt,2.0,1.0,8,1,150.0,77,150,94.0,-37.808209999999995,144.96623,0
Location Location. Chapel Street Lifestyle,Stonnington,Entire home/apt,2.0,1.0,4,5,150.0,161,10,93.0,-37.85087,144.99136000000001,0
Royal Stays 2 BDR Apt near Casino (RS1104),Melbourne,Entire home/apt,2.0,1.0,5,30,224.0,280,21,94.0,-37.82737,144.95905,0
"Modern light-filled, beach-side apartment",Hobsons Bay,Entire home/apt,2.0,1.0,4,3,130.0,347,15,87.0,-37.86939,144.81845,0
Queen Bea - Melbourne,Darebin,Entire home/apt,2.0,1.0,5,4,190.0,124,114,98.0,-37.76512,144.99331999999998,1
The Sixth Hole,Frankston,Entire home/apt,1.0,1.5,4,2,270.0,361,10,86.0,-38.19004,145.20658,0
HUGE PENTHOUSE - ISOLATE IN COMFORT & WORK AT HOME,Stonnington,Entire home/apt,3.0,2.0,10,1,412.0,365,101,95.0,-37.8473,144.99358,1
Mid century modern charmer,Moreland,Entire home/apt,3.0,1.0,5,3,209.0,1,28,93.0,-37.73496,144.93312,0
"Work from Home, Heart of Richmond!",Yarra,Entire home/apt,1.0,1.0,2,2,96.0,254,398,97.0,-37.822179999999996,145.00036,1
Japanese Slipper B&B Aka suite,Yarra Ranges,Entire home/apt,1.0,1.0,2,1,175.0,347,155,95.0,-37.91904,145.33241999999998,0
"Visit Fashion Houses from an Airy, Minimalist Flat",Melbourne,Entire home/apt,1.0,1.0,2,2,219.0,339,198,98.0,-37.81465,144.96716,1
Royal Stays 2Bdr Apartment with a view (1603),Melbourne,Entire home/apt,2.0,1.0,5,30,201.0,331,12,90.0,-37.82737,144.95905,0
Fully Furnished Bedroom & PRIVATE BATHROOM,Darebin,Private room,1.0,1.0,2,10,72.0,365,25,95.0,-37.76678,145.00207,0
CBD.3 Mins to Station FREE TRAM 2 Bedrooms 2 Baths,Melbourne,Entire home/apt,2.0,2.0,8,1,140.0,86,116,94.0,-37.81436,144.95273,0
Single Room In Heritage Building,Melbourne,Private room,1.0,1.0,1,3,80.0,4,14,91.0,-37.80523,144.96857,0
Super modern & clean with bathroom & desk!,Whitehorse,Private room,1.0,1.0,2,1,41.0,245,50,95.0,-37.80724,145.17391,0
Unbeatable value boutique apartment in Richmond,Yarra,Entire home/apt,1.0,1.0,2,5,95.0,0,126,95.0,-37.81837,145.00501,1
Straw & Earth Room in Eco Home,Moreland,Private room,1.0,1.5,4,1,38.0,364,51,92.0,-37.7373,144.93438999999998,0
Easey If You Try,Yarra,Entire home/apt,2.0,1.5,6,2,200.0,0,154,95.0,-37.79803,144.98904,0
Home away from home,Moreland,Entire home/apt,3.0,2.5,4,7,190.0,195,57,97.0,-37.77042,144.96323,1
Superb Penthouse- Incredible views,Port Phillip,Entire home/apt,3.0,3.0,5,2,500.0,364,20,98.0,-37.8638,144.97398,0
"Royal Stays ""City Views"" 2Bdr/2Bath Apt (RS807)",Melbourne,Entire home/apt,2.0,2.0,5,30,201.0,203,23,87.0,-37.814820000000005,144.94734,0
Centre Melb CBD. Collins St. 2Bdrms,Melbourne,Entire home/apt,2.0,1.0,4,3,160.0,86,197,97.0,-37.81633,144.96546999999998,1
"Sky Garden in Southbank, Melbourne",Melbourne,Entire home/apt,2.0,2.0,4,3,153.0,63,272,97.0,-37.82274,144.96765,1
"Double room, close to CBD & beach in family home",Port Phillip,Private room,1.0,0.0,2,3,95.0,72,20,99.0,-37.83538,144.93953,1
Quiet room in the heart of Elwood,Port Phillip,Private room,1.0,1.0,2,2,65.0,180,63,96.0,-37.879509999999996,144.98928999999998,0
Royal View Apartment (CBD Edge),Melbourne,Entire home/apt,2.0,2.0,4,4,267.0,337,69,98.0,-37.8035,144.96787,1
🌳Arty flat in the Treetops🌳,Darebin,Entire home/apt,2.0,1.0,4,1,128.0,26,119,90.0,-37.7584,144.98583,0
"Light, airy and comfortable room",Port Phillip,Private room,1.0,1.0,2,2,51.0,355,57,99.0,-37.878440000000005,144.98931000000002,1
ScenicTreetops @ Eltham,Nillumbik,Private room,2.0,1.0,2,1,95.0,27,48,100.0,-37.70476,145.14276,0
Master Bedroom CBD 2 Lvl Warehouse,Melbourne,Private room,1.0,1.5,4,2,124.0,0,19,95.0,-37.816140000000004,144.95623,0
SouthYarra Boutique Exec(2br+WIFI+CarP),Stonnington,Entire home/apt,2.0,1.0,6,5,172.0,363,50,85.0,-37.838879999999996,144.99477,0
Beautiful apartment sweeping views,Yarra,Entire home/apt,1.0,1.5,2,2,150.0,0,21,92.0,-37.78515,144.97866000000002,0
Exclusive Stays - Gallery Tower,Melbourne,Entire home/apt,2.0,2.0,6,1,348.0,189,68,97.0,-37.821,144.96567,1
Richmond 2BR house near everything,Yarra,Entire home/apt,2.0,1.0,4,3,129.0,306,71,98.0,-37.82393,145.00385,1
"Sky City Apartment, Stunning Views",Port Phillip,Entire home/apt,2.0,1.0,4,2,245.0,0,44,93.0,-37.83524,144.9695,0
Parkville Apartment,Melbourne,Entire home/apt,1.0,1.0,2,3,130.0,284,25,98.0,-37.78502,144.95784,0
Contemporary South Yarra Space with Balcony Views,Stonnington,Entire home/apt,1.0,1.0,3,4,149.0,314,295,97.0,-37.841640000000005,144.99768,0
Private Cosy Bungalow,Moreland,Entire home/apt,2.0,1.0,3,2,95.0,308,15,97.0,-37.73863,144.93368999999998,0
SouthYarra Hideaway(2br+WIFI+CarP),Stonnington,Entire home/apt,2.0,1.0,6,5,133.0,365,29,87.0,-37.83699,144.99735,0
"LARGE 2 BEDRM City Resort 1- Foxtel, parking,wifi",Melbourne,Entire home/apt,2.0,1.5,5,2,189.0,21,303,94.0,-37.82447,144.96559,1
Funky Fitzroy Studio Apartment,Melbourne,Entire home/apt,1.0,1.0,2,2,110.0,0,42,99.0,-37.81684,144.93411,0
Sunny Bedroom in leafy Elwood Beach,Port Phillip,Private room,1.0,1.0,2,1,55.0,157,64,97.0,-37.88108,144.98299,1
Melbourne Villa,Banyule,Entire home/apt,2.0,1.0,4,4,180.0,364,20,89.0,-37.75633,145.06297,1
Art Apartment in Melbourne CBD,Melbourne,Entire home/apt,2.0,1.0,4,3,160.0,168,79,95.0,-37.81776,144.96565,1
"Neat, tidy and all yours",Maribyrnong,Entire home/apt,2.0,1.0,4,30,100.0,341,87,94.0,-37.76616,144.88986,0
"Beach Views, Between CBD & St Kilda",Port Phillip,Private room,1.0,1.0,2,2,70.0,0,55,96.0,-37.85171,144.95587,0
Heidi's place,Yarra,Entire home/apt,1.0,1.0,2,2,120.0,286,208,95.0,-37.7854,144.98564,0
MODERN 1-BR CBD APT - SUNSET VIEWS + 5★ REVIEWS,Melbourne,Entire home/apt,1.0,1.0,4,2,144.0,51,277,97.0,-37.81657,144.95325,1
Apartment in the Heart of Fitzroy!,Yarra,Entire home/apt,1.0,1.0,2,3,253.0,0,10,98.0,-37.802859999999995,144.98305,0
"Sunny, Spacious 2BD flat near BEACH + FREE CAR",Port Phillip,Entire home/apt,2.0,1.0,4,4,125.0,70,74,89.0,-37.8799,144.98833,0
Cosy & comfy incl. Netflix and internet,Maribyrnong,Private room,1.0,1.5,2,3,45.0,316,96,97.0,-37.78006,144.88878,1
Sandhurst Club Estate - Large Modern Home,Frankston,Entire home/apt,4.0,2.5,11,3,264.0,363,12,100.0,-38.07857,145.21812,0
Low priced whole apartment; cat sitter required,Port Phillip,Entire home/apt,1.0,1.0,2,2,38.0,0,91,99.0,-37.85909,144.99712,1
"Central, Cosy House near Lygon Street Carlton",Melbourne,Entire home/apt,3.0,1.0,7,3,313.0,318,99,98.0,-37.79619,144.9684,1
Renovated cottage w. sweeping mountain views,Yarra Ranges,Entire home/apt,2.0,1.0,6,2,250.0,14,41,95.0,-37.75575,145.69741000000002,0
"Pets, Parking, Balcony, St Vincents Hospital 550m",Yarra,Entire home/apt,3.0,1.0,6,2,240.0,334,73,89.0,-37.80745,144.98006,0
Conveniently located apartment,Boroondara,Private room,1.0,1.0,1,1,55.0,363,30,97.0,-37.82786,145.03758,0
South Melbourne Terrace  with Parking,Port Phillip,Entire home/apt,5.0,2.0,9,2,624.0,293,95,95.0,-37.837540000000004,144.95962,1
Sleep me at best location with view,Melbourne,Entire home/apt,1.0,1.0,4,2,103.0,345,289,100.0,-37.8093,144.95981,1
Queen Room Beautiful Hostel Best location near CBD,Yarra,Private room,1.0,2.5,2,1,61.0,108,95,88.0,-37.80977,144.9956,0
Beautifully designed terrace house,Port Phillip,Entire home/apt,1.0,1.0,2,13,198.0,221,47,100.0,-37.83964,144.95139,0
Sensational apartment in iconic Tudor Close,Port Phillip,Entire home/apt,1.0,1.0,2,15,125.0,133,30,99.0,-37.86264,144.97478999999998,0
5-Star Room+Bathroom - Single/Couple/Executive (Y),Monash,Private room,1.0,1.0,2,2,68.0,365,12,100.0,-37.868390000000005,145.16332,0
St Kilda - Funky,Port Phillip,Entire home/apt,1.0,1.0,2,2,120.0,0,16,97.0,-37.87053,144.9869,0
"POSITION, position. TRAM at your door. Very comfy.",Port Phillip,Entire home/apt,1.0,1.0,2,2,125.0,334,90,93.0,-37.83296,144.96931999999998,1
"Glamorous, Open-Concept Apartment in Fitzroy",Yarra,Entire home/apt,2.0,1.5,6,2,130.0,1,92,98.0,-37.8073,144.97766000000001,1
"The Loft - funky, comfy & central",Yarra,Entire home/apt,2.0,1.0,5,2,218.0,0,12,100.0,-37.79053,144.97949,1
Queen bed downstairs with parking,Wyndham,Private room,1.0,2.0,2,1,53.0,363,32,91.0,-37.89298,144.66624,0
Spacious - ArtDeco - St Kilda The perfect location,Port Phillip,Entire home/apt,1.0,1.0,4,3,145.0,346,32,99.0,-37.85849,144.97114,1
A winning place to stay,Stonnington,Private room,1.0,1.0,1,25,69.0,363,29,97.0,-37.85282,145.01075,0
Auto ceiling bed,Moreland,Private room,1.0,1.5,4,1,39.0,0,71,92.0,-37.73538,144.93425,0
Cafes & Cool.City edge. Zen retreat.Heart of Melb!,Yarra,Entire home/apt,1.0,1.0,2,14,108.0,51,246,96.0,-37.806470000000004,144.97987,1
Single Room in Residential College,Melbourne,Private room,1.0,5.0,1,3,80.0,0,12,95.0,-37.8063,144.96686,0
Spacious-Prime Location-3BR-Resort Facilities,Port Phillip,Entire home/apt,3.0,1.0,6,2,400.0,276,26,93.0,-37.83555,144.97467,0
Opposite beach! 15 mins to city!,Port Phillip,Entire home/apt,1.0,1.0,4,1,102.0,92,226,96.0,-37.85745,144.96835,1
SUPER TRENDY fully renovated twnhouse WIFI+PARKING,Yarra,Entire home/apt,2.0,1.5,5,21,650.0,0,53,96.0,-37.82007,145.00263,1
"Cosy Shed, 1 bed, Great location",Yarra,Private room,1.0,1.0,1,2,54.0,269,378,98.0,-37.815509999999996,145.00108,1
Master bedroom in the heart of Melbourne!,Melbourne,Private room,1.0,1.0,2,5,68.0,0,26,96.0,-37.82267,144.96522,0
Cosy & Original 1930s Art Deco Apartment,Melbourne,Private room,1.0,1.0,2,2,61.0,180,77,95.0,-37.83747,144.98309,0
"Loft room in Essendon, Melbourne",Moonee Valley,Private room,1.0,1.0,2,1,80.0,334,22,99.0,-37.7471,144.90665,1
Stylish Elwood House,Port Phillip,Entire home/apt,2.0,2.0,4,4,257.0,363,32,94.0,-37.87562,144.97821000000002,0
Abbotsford's All-round Appeal,Yarra,Entire home/apt,2.0,1.0,4,2,120.0,0,11,100.0,-37.80292,144.99327,0
Charming Elsternwick Deluxe,Glen Eira,Private room,1.0,1.0,2,1,78.0,364,108,98.0,-37.87766,145.0117,1
Beautiful CBD Location,Melbourne,Private room,1.0,1.5,2,1,99.0,364,278,94.0,-37.81487,144.97953,0
"Quiet, spacious retro apartment in Northcote",Darebin,Entire home/apt,1.0,1.0,2,1,125.0,1,196,97.0,-37.78073,144.99507,1
"Convention Centre/Crown, bay views, balcony",Melbourne,Entire home/apt,1.0,1.0,2,2,500.0,40,359,99.0,-37.82477,144.95646000000002,1
Art Deco gem in St Kilda's heart!,Port Phillip,Entire home/apt,2.0,1.0,4,2,110.0,0,15,91.0,-37.86487,144.9808,0
Cosy cottage.. luv a Labrador?,Darebin,Private room,1.0,1.0,1,2,51.0,0,153,97.0,-37.75144,144.99563999999998,1
"SPACIOUS! with park views, ensuite & balcony",Maribyrnong,Private room,1.0,1.5,2,7,58.0,222,21,97.0,-37.79513,144.85244,1
★CHARMING FITZROY STUDIO★ Parking | AC |,Yarra,Entire home/apt,1.0,1.0,2,1,83.0,343,370,96.0,-37.806490000000004,144.97907,0
Luxury Mansion Loft by the Beach,Port Phillip,Entire home/apt,1.0,1.0,4,2,144.0,336,318,94.0,-37.86278,144.97464,0
Big Room in trendy City Townhouse *WIFI + PARKING,Yarra,Private room,1.0,1.5,1,7,199.0,365,44,97.0,-37.820159999999994,145.00261,1
Hush Cottage - Sassafras,Yarra Ranges,Entire home/apt,1.0,1.0,4,1,172.0,347,151,89.0,-37.861959999999996,145.35951,0
"Charming flat, beautiful outlook",Moreland,Entire home/apt,1.0,1.0,4,2,75.0,0,32,94.0,-37.7579,144.94711999999998,0
Sea View 2Mins to Station FREE Tram 2 BedRM 2 Bath,Melbourne,Entire home/apt,2.0,2.0,7,1,169.0,74,221,93.0,-37.814659999999996,144.95152,0
"Cambridge: Fabulously located. Classy, secure.",Yarra,Entire home/apt,2.0,2.0,4,3,190.0,339,126,99.0,-37.80685,144.98443999999998,1
The Grainger,Yarra,Entire home/apt,5.0,3.0,9,2,1024.0,48,48,90.0,-37.80089,144.97583999999998,0
GORGEOUS ROOM & BEST BREAKFAST in FITZROY!!!,Yarra,Private room,1.0,1.5,2,2,82.0,365,215,99.0,-37.79448,144.98078999999998,1
Altona Beachfront Haven,Hobsons Bay,Entire home/apt,2.0,2.0,4,3,139.0,328,89,97.0,-37.871320000000004,144.82288,1
"Royal Stays 2bdr ""Modern"" Apt (RS1502)",Melbourne,Entire home/apt,2.0,1.0,5,30,224.0,323,11,84.0,-37.82737,144.95905,0
An extradordinary St Kilda mansion,Port Phillip,Entire home/apt,3.0,1.5,8,2,350.0,322,62,94.0,-37.8639,144.98018000000002,1
"Stunning, spacious warehouse apartment",Yarra,Entire home/apt,2.0,1.0,4,5,200.0,304,26,99.0,-37.80322,144.98433,0
Beautiful House near Monash Uni,Monash,Entire home/apt,4.0,2.0,8,3,150.0,270,18,89.0,-37.89663,145.14385,0
"St Kilda East. Location, Location!",Port Phillip,Entire home/apt,2.0,1.5,3,4,207.0,346,46,95.0,-37.861340000000006,144.99803,0
West Melbourne boutique apartment,Melbourne,Entire home/apt,1.0,1.0,1,2,146.0,0,15,93.0,-37.80536,144.94762,0
Family Townhouse - 8 km from CBD,Yarra,Entire home/apt,2.0,2.5,5,30,181.0,225,44,82.0,-37.783190000000005,145.02442,0
Port Melboune - One street from beach - Free wifi,Port Phillip,Entire home/apt,1.0,1.0,2,7,150.0,174,10,93.0,-37.83936,144.93753,0
"Your own~ Private, Contemporary, Botanical Retreat",Yarra Ranges,Entire home/apt,2.0,1.0,4,3,322.0,14,12,97.0,-37.67902,145.53368999999998,0
"2BR CITY APT - SLEEPS 6, POOL, PARKING + VIEWS",Melbourne,Entire home/apt,2.0,1.0,4,1,75.0,57,269,92.0,-37.816159999999996,144.98451,0
Melbourne Brunswick-Self Contained City Views,Moreland,Entire home/apt,1.0,1.0,2,10,60.0,339,52,96.0,-37.775490000000005,144.94862,1
The Nest Healesville,Yarra Ranges,Entire home/apt,2.0,1.5,4,2,218.0,136,49,96.0,-37.685140000000004,145.56184,1
"Weekend Get Away, Dandenong Ranges.",Knox,Entire home/apt,3.0,1.5,6,2,202.0,36,229,98.0,-37.86422,145.31721000000002,1
"Quiet, yet close to Melbourne City!",Melbourne,Private room,2.0,1.0,2,2,90.0,365,89,96.0,-37.79144,144.92883,1
Lovingly restored Yarra Valley Settler's Cottage,Yarra Ranges,Entire home/apt,1.0,1.5,2,2,404.0,337,36,99.0,-37.60629,145.43601999999998,1
Great Location + Private Ensuite + Balcony,Glen Eira,Private room,1.0,3.0,4,2,95.0,0,14,99.0,-37.89608,145.00882,0
(2) 180 DEGREE view over Melbourn,Yarra Ranges,Entire home/apt,2.0,1.0,2,1,317.0,349,72,92.0,-37.81856,145.36406000000002,0
MAGNIFICENT 180 DEGREE VIEW HOT TUB,Yarra Ranges,Entire home/apt,1.0,1.0,2,1,317.0,345,149,96.0,-37.81984,145.36225,0
Flinders Lane - superior studio apartment,Melbourne,Entire home/apt,1.0,1.0,3,1,104.0,344,128,96.0,-37.81651,144.96541000000002,0
