name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Wine Hostel - 6 Bed Mixed Dorm / Shared bathroom,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Shared room,1.0,3.0,6,1,13.0,337,80,94.0,41.14549,-8.61699,1
Wine Hostel - 6 Bed Mixed Dorm  Ensuite,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Shared room,1.0,1.0,6,1,14.0,335,66,93.0,41.14503,-8.61554,1
Wine Hostel - 8 Bed  Mixed Dorm / Shared bathroom,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Shared room,1.0,3.0,8,1,12.0,335,50,94.0,41.1451,-8.61682,1
Simple River View Apt for 4!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,24.0,365,181,95.0,41.14087,-8.61665,0
Cozy studio w/free parking - Oporto,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,2,50.0,314,168,96.0,41.13848,-8.61174,1
Apartment center w/free parking,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,2.0,4,2,50.0,352,111,96.0,41.138059999999996,-8.61345,1
FOZ DO DOURO HOUSE,Canidelo,Entire home/apt,3.0,4.0,4,3,220.0,363,10,96.0,41.13495,-8.649,0
Mouzinho 134 - Hist Center - Grey,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,30,75.0,2,413,98.0,41.14298,-8.61363,1
5 minute walk to River Douro?,Santa Marinha e São Pedro da Afurada,Private room,1.0,1.0,2,2,14.0,0,139,86.0,41.132690000000004,-8.60848,0
Mouzinho 134 - Hist Center - Brown,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,30,75.0,362,419,98.0,41.14295,-8.613719999999999,1
Mouzinho 134 - Hist Center - Orange,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,30,75.0,356,496,97.0,41.14295,-8.613719999999999,1
Beautiful River View Studio For 2!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,24.0,365,260,96.0,41.140679999999996,-8.61642,0
Gorgeous River View Studio For 2!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,24.0,365,238,93.0,41.14087,-8.61665,0
B&B Luxury Suite (Low Cost),Mafamude e Vilar do Paraíso,Private room,1.0,1.0,2,1,49.0,365,104,89.0,41.12395,-8.61502,0
Welcome to So Cool Hostel Porto!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Shared room,1.0,2.0,12,1,18.0,365,72,88.0,41.156420000000004,-8.62043,0
RIVERFRONT APARTMENT IN CENTER OF PORTO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,60.0,364,298,94.0,41.1429,-8.61962,1
Wine apartments 1 - Ribeira one bedroom apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,34.0,364,26,95.0,41.143029999999996,-8.61465,1
Young flat: great view with hammock,"Gondomar (São Cosme), Valbom e Jovim",Private room,1.0,2.0,2,3,8509.0,0,45,95.0,41.1457,-8.55635,0
Spot Apartments - Trindade 4,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,1,44.0,352,65,93.0,41.15225,-8.60865,0
"CASAS DO PORTO - Two BR Apartment ""Elegance""","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,7,135.0,365,19,97.0,41.14221,-8.61542,0
"CASAS DO PORTO - Two BR Apartment ""Elegance""","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,7,135.0,365,21,98.0,41.14221,-8.61542,0
"CASAS DO PORTO - Superior 2 BR Apartment ""Deluxe""","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,7,140.0,355,16,95.0,41.14221,-8.61542,0
Garden House 1680,Arcozelo,Entire home/apt,4.0,3.0,9,4,169.0,287,49,97.0,41.0426,-8.64949,1
DOURO Apartments - Palácio da Bolsa 2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,69.0,257,66,93.0,41.14241,-8.61518,1
Spot Apartments - Trindade 3,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,1,44.0,337,23,96.0,41.153209999999994,-8.61181,0
"Port Wine, Romantic view, Large 2bedr 2bath",Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,2.0,4,3,10.0,188,148,96.0,41.13698,-8.624139999999999,1
Century-Old Home at ARTS DISTRICT,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,1.5,3,2,50.0,0,371,98.0,41.15059,-8.62129,1
Stunning Views to Porto FreeParking,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,1.5,6,2,50.0,0,250,96.0,41.141000000000005,-8.634689999999999,1
Basic Studio With Top Location and Views . Carmo 3,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,3,49.0,364,268,89.0,41.14728,-8.61783,0
Feel Porto Panoramic Townhouse (Terrace),"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,8,1,103.0,267,61,85.0,41.153659999999995,-8.607619999999999,1
"Feel Porto Downtown City Break (Groups, Families)","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,3.0,12,1,135.0,358,97,94.0,41.15028,-8.60696,1
B&B High quality room in a Luxury flat,Mafamude e Vilar do Paraíso,Private room,1.0,1.0,2,1,23.0,365,200,91.0,41.1237,-8.61288,0
"Stone House 2, com terraço e Wi-Fi","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,3.0,8,3,90.0,269,81,94.0,41.15633,-8.607560000000001,1
Studio Apartment,São Mamede de Infesta e Senhora da Hora,Entire home/apt,1.0,1.0,2,3,56.0,228,27,93.0,41.19165,-8.60639,1
"T3 com piscina e jacuzzi - ""Tristão e Isolda""",Macieira de Cambra,Entire home/apt,3.0,2.0,6,2,90.0,349,35,95.0,40.86477,-8.36892,1
Porto Beach Apartment,Canidelo,Entire home/apt,2.0,2.0,4,3,100.0,212,10,100.0,41.12552,-8.666089999999999,0
Ribeira Cinema Apartments - 2 Bedrooms Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,1,105.0,340,14,90.0,41.14114,-8.6091,0
Fabrica House downtown cozy WIFI,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,69.0,365,592,96.0,41.147009999999995,-8.61395,0
Quarto Suite com acesso a terraço,São Mamede de Infesta e Senhora da Hora,Private room,1.0,1.0,2,5,28.0,335,17,90.0,41.19283,-8.60735,1
Nice apartment for a stay in Porto,Gulpilhares e Valadares,Entire home/apt,2.0,1.0,4,1,43.0,364,12,97.0,41.08579,-8.63671,0
Casa de Coelhosa - Alojamento local,São Pedro de Castelões,Entire home/apt,5.0,5.0,16,1,321.0,365,18,90.0,40.83807,-8.400780000000001,0
Retro Portuguese/S.João Theater,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,5,3,45.0,365,247,92.0,41.14438,-8.60695,0
house with backyard,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,1.0,6,3,80.0,365,50,90.0,41.12448,-8.628789999999999,1
CASA EM CALDAS DE SÃO JORGE-PIGEIROS PORTUGAL,Caldas de São Jorge e de Pigeiros,Entire home/apt,3.0,2.5,4,2,53.0,364,29,94.0,40.95339,-8.48301,0
Apartment in newly renewed building,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,180,40.0,0,37,92.0,41.15453,-8.61608,0
Feel Porto Douro Marina (Beach),Canidelo,Entire home/apt,3.0,3.0,10,1,77.0,346,34,89.0,41.13386,-8.64899,1
COSY D.LUIS BRIDGE APARTMENT,Santa Marinha e São Pedro da Afurada,Private room,1.0,1.0,2,1,60.0,255,132,97.0,41.134809999999995,-8.611310000000001,0
3RoomApartment Vila do Conde/Porto,Vila do Conde,Entire home/apt,3.0,2.0,6,3,60.0,363,23,96.0,41.34915,-8.750210000000001,0
Garden House Downtown with Garage,Bonfim,Entire home/apt,1.0,1.0,3,3,53.0,353,118,98.0,41.14575,-8.59798,1
"Apartment with pool, gym and tennis",Matosinhos e Leça da Palmeira,Entire home/apt,1.0,1.0,4,2,65.0,207,64,95.0,41.19458,-8.69259,1
HOUSE WITH GARDEN IN A TRUE BAIRRO,Bonfim,Entire home/apt,3.0,3.0,6,3,80.0,1,228,97.0,41.1555,-8.603539999999999,1
"Pretty flat with terrace, host 6",Bonfim,Entire home/apt,1.0,1.0,6,1,45.0,309,87,90.0,41.14627,-8.594389999999999,0
Dream View In Trendy Pvt Condo Penthouse Apt,"Aldoar, Foz do Douro e Nevogilde",Entire home/apt,3.0,1.0,4,2,125.0,354,56,94.0,41.1528,-8.66868,0
Spot Apartments - Trindade 2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,1,44.0,1,44,94.0,41.154140000000005,-8.61103,0
Studio WBwGG,Campanhã,Private room,1.0,1.0,2,2,38.0,364,59,99.0,41.155429999999996,-8.589260000000001,0
A house in the hills for you!,Arões,Entire home/apt,2.0,1.0,5,1,68.0,361,35,94.0,40.83652,-8.29805,0
"Feel Porto Downtown Essence (Remodeled, AC)","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,3.0,6,1,100.0,347,43,96.0,41.1504,-8.6069,1
Casa D' Avó,Espinho,Entire home/apt,3.0,1.0,5,5,120.0,51,60,98.0,41.00473,-8.64449,0
Duplex with Terrace | Ace Location - Clean & Safe,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,8,2,65.0,111,250,95.0,41.14535,-8.61275,1
PORTA33 I PORTO SUITE Rua das Flores - Hist Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,10,23.0,15,632,91.0,41.14484,-8.611880000000001,0
Studio in Oporto,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,3,40.0,349,101,96.0,41.14387,-8.61784,1
Watermillhouse  Cottage in Nature Reserve,Campo e Sobrado,Entire home/apt,2.0,2.0,4,2,49.0,0,56,99.0,41.17089,-8.473889999999999,1
Studio Casa Ayres com Varanda e Jardim,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,1,38.0,348,29,87.0,41.1469,-8.62045,0
Casa Ayres Studio com Varanda e Jardim,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,24.0,360,17,92.0,41.1469,-8.62045,0
Casa Ayres Duplex with Garden for up to 5 guests,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,38.0,45,27,85.0,41.1469,-8.62045,0
Ayres Studio with Balcony and Garden View,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,36.0,300,24,93.0,41.1469,-8.62045,0
Home away from home...in Porto!,Mafamude e Vilar do Paraíso,Entire home/apt,3.0,2.0,8,3,132.0,364,22,96.0,41.12981,-8.605780000000001,0
Private bedroom in Porto,"Aldoar, Foz do Douro e Nevogilde",Private room,1.0,1.0,2,3,30.0,364,205,90.0,41.17168,-8.65925,0
Outstanding Apartment Porto Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,4,2,135.0,365,330,92.0,41.14264,-8.61415,0
Apartment  Douro Ribeira Porto,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,49.0,1,335,92.0,41.1405,-8.61484,1
Eiffel Riverside Garden (Ribeira),"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.5,6,2,68.0,47,289,91.0,41.14099,-8.60876,1
The Pool House-up to 10p,Oliveira do Douro,Entire home/apt,3.0,1.0,10,2,250.0,364,77,95.0,41.110040000000005,-8.59287,0
Porto Invictus,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,55.0,314,237,98.0,41.14994,-8.60533,1
Casais da Bandeirinha,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.0,6,2,95.0,358,199,96.0,41.146029999999996,-8.6208,1
(O)Porto Gaia Flat -Quiet & Central,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,4,3,26.0,334,46,91.0,41.12907,-8.61801,0
"Bartolomeu foz apartments, sea view and spa","Aldoar, Foz do Douro e Nevogilde",Entire home/apt,1.0,1.0,4,1,71.0,267,35,96.0,41.149809999999995,-8.67586,1
T1 + 1 200m from beach,"Póvoa de Varzim, Beiriz e Argivai",Entire home/apt,2.0,1.0,6,2,35.0,29,43,92.0,41.39001,-8.77045,0
Casa da Adega - Arco Village- QA,Alvarelhos e Guidões,Entire home/apt,3.0,4.0,6,2,100.0,349,27,98.0,41.31074,-8.619010000000001,0
Rustic farm in the middle of the nature,"O. Azeméis, Riba-Ul, Ul, Macinhata da Seixa, Madail",Entire home/apt,1.0,1.0,3,10,35.0,258,26,93.0,40.83357,-8.48828,1
Brand New Sunny Apt. on the Beach,Azurara,Entire home/apt,2.0,2.0,5,4,72.0,186,23,97.0,41.33886,-8.73986,0
Porto garden house with parking,Ramalde,Entire home/apt,2.0,1.5,4,3,52.0,350,78,97.0,41.17067,-8.6558,1
Penthouse With A View Over Porto,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,3,90.0,179,81,97.0,41.158120000000004,-8.62244,0
Seaside Surf Golf City - 3 Bedrooms,Gulpilhares e Valadares,Entire home/apt,3.0,2.0,6,4,95.0,135,44,97.0,41.07148,-8.65105,1
Charming. Family friendly. Central.,Bonfim,Entire home/apt,2.0,1.0,4,3,34.0,360,254,96.0,41.15598,-8.6002,0
"VillaMaria, Porto, Beach & Holidays","Perafita, Lavra e Santa Cruz do Bispo",Entire home/apt,4.0,2.0,8,2,250.0,1,11,89.0,41.26206,-8.718169999999999,0
2 bedroom apartment near Lello Bookshop - balcony,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,5,2,49.0,209,264,90.0,41.146809999999995,-8.61605,0
"Bright, Scandi-Style Haven in the Heart of Porto","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,3.0,9,1,136.0,327,89,96.0,41.15028,-8.60696,1
Beautiful/Sunny  (centre),"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,38.0,359,476,94.0,41.14595,-8.61187,0
Porto-City Park,"Aldoar, Foz do Douro e Nevogilde",Entire home/apt,3.0,2.0,6,3,120.0,362,17,82.0,41.1648,-8.66375,0
Casa do Mirante,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,5,3,115.0,364,24,88.0,41.150290000000005,-8.615839999999999,0
Back-to-Back House II,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,6,2,44.0,252,394,90.0,41.14982,-8.61448,0
"ExtendALL, PORTO Studio 2","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,56.0,159,12,98.0,41.14165,-8.61694,0
Cosy apartment right in the city center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,3,50.0,318,139,95.0,41.14698,-8.62014,1
Downtown River Balcony,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,5,2,50.0,205,121,87.0,41.14451,-8.61894,0
Francos' Relaxing Apt by metro w/ private parking,Ramalde,Entire home/apt,2.0,1.0,4,2,60.0,365,161,95.0,41.1637,-8.63523,1
Down town 2 apartment - poss. parking SL2T,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,44.0,351,246,93.0,41.14607,-8.6037,0
"O'Porto Main Street, St Catarina 1","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,6,2,41.0,350,304,94.0,41.150220000000004,-8.6044,1
"O'Porto Main Street, St Catarina 2","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,37.0,193,191,93.0,41.15307,-8.6037,1
Porto downtown - St Catarina Street Studio,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,36.0,189,213,95.0,41.15267,-8.60489,1
APARTAMENTO DA BAIXA - 5636/AL,Bonfim,Entire home/apt,2.0,1.0,4,2,45.0,355,83,96.0,41.1548,-8.60466,0
Almond Biscuit APT  Historic Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,3,65.0,354,131,97.0,41.14454,-8.6173,1
Apartment historic centre SL R,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,55.0,97,107,80.0,41.146409999999996,-8.602160000000001,0
Beach House with lots of charm,Madalena,Entire home/apt,2.0,2.0,6,3,107.0,365,12,97.0,41.10498,-8.65219,0
Apartment with a shared garden,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.5,6,2,330.0,318,227,96.0,41.14182,-8.611180000000001,1
"Miragaia apt_Douro, Unesco area!","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,45.0,365,380,96.0,41.14206,-8.61877,1
Charming Historic Centre,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,1,37.0,364,348,96.0,41.13965,-8.60977,0
DOURO Apartments -F.BORGES 76 green,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,69.0,256,41,90.0,41.14241,-8.61518,1
Clérigos Charming Studio in Porto,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,4,55.0,288,270,90.0,41.14547,-8.61244,0
PORTA33 I PORTO BED&BATH Best location Hist Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,10,20.0,119,547,87.0,41.14682,-8.61408,0
"Sea View Apartement,Porto,Miramar",Gulpilhares e Valadares,Entire home/apt,1.0,1.0,4,3,32.0,0,133,92.0,41.0716,-8.65391,1
Hungarian Biscuits  Historic Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,3,70.0,346,112,96.0,41.149390000000004,-8.61838,1
Luxury Apartment in Cardosas,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,59.0,342,171,96.0,41.14407,-8.61246,1
Porto city centre serviced studio,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,72.0,364,26,81.0,41.15675,-8.60585,0
Cardosas Design Flat,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,3,83.0,327,155,97.0,41.14533,-8.61191,1
Charm and Cosy Apt Downtown,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.5,6,3,100.0,318,25,91.0,41.16012,-8.61099,1
Charming spacious apartment with views,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,150.0,310,201,93.0,41.141870000000004,-8.61116,1
Shining view in the city heart 6,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,3,60.0,351,100,97.0,41.14177,-8.61787,1
Zona Histórica de V.N.Gaia,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,4.0,6,2,220.0,364,116,99.0,41.137240000000006,-8.60951,1
Go2oporto @ A-Portoments I,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,64.0,365,71,91.0,41.14379,-8.6081,0
Go2oporto @ A-Portoments II,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,87.0,196,19,95.0,41.14515,-8.61254,0
Go2oporto @ A-Portoments III,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,87.0,362,61,91.0,41.142790000000005,-8.60864,0
New Apartment with a small terrace,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,2.0,5,1,52.0,269,61,95.0,41.15665,-8.606710000000001,1
Studio flat in Porto city centre,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,72.0,361,29,84.0,41.15616,-8.60598,0
OPO.APT - Art Deco Apartment 114-1,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,56.0,365,84,93.0,41.15594,-8.62384,0
OPO.APT - Pateo Apartment 114-0,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,51.0,1,33,86.0,41.1558,-8.62379,0
Back-to-Back House III - Downtown,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,8,2,55.0,297,468,90.0,41.14785,-8.61302,0
Opo Center Historic room for 1/2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,1.0,2,3,35.0,364,21,82.0,41.15159,-8.61333,0
"CASAS DO PORTO - Two BR Apartment ""Romantic""","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,7,135.0,365,11,98.0,41.142309999999995,-8.6154,0
Cosy apartment and central -Tourism,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,5,1,74.0,258,121,94.0,41.15729,-8.60645,1
PATH STUDIO,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,38.0,258,81,95.0,41.1577,-8.60685,1
Villa with private pool and garden,"AVer-o-Mar, Amorim e Terroso",Entire home/apt,3.0,2.0,8,2,136.0,362,12,96.0,41.40931,-8.72492,0
Close to the beach next to Porto!,Canidelo,Entire home/apt,2.0,1.0,5,2,70.0,365,16,87.0,41.13071,-8.6453,0
Apartamento  a 50 metros da praia,Gulpilhares e Valadares,Entire home/apt,2.0,2.0,4,3,100.0,352,15,99.0,41.07563,-8.655610000000001,0
Porto Vista House,Santa Marinha e São Pedro da Afurada,Entire home/apt,3.0,2.0,8,2,260.0,328,87,97.0,41.13725,-8.61014,0
Porto Sé House Apartament,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.5,5,2,90.0,365,88,93.0,41.14267,-8.61209,1
Douro Marina Studios,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,2.0,6,2,75.0,318,42,96.0,41.14225,-8.64683,0
"Stone House1, Central with Terrace","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,3,45.0,364,34,94.0,41.15605,-8.60929,1
PORTO - European BEST Destination,Paranhos,Private room,1.0,1.0,2,28,11.0,228,33,93.0,41.1712,-8.59501,1
View over the mouth of the Douro,Lordelo do Ouro e Massarelos,Entire home/apt,2.0,1.5,4,5,75.0,365,21,96.0,41.14965,-8.64298,1
Room in center  near the beach,Vila do Conde,Private room,1.0,1.5,2,2,34.0,350,14,97.0,41.35096,-8.74409,1
Tiles House-Metro Marquês/20 min walk to Center,Bonfim,Entire home/apt,1.0,1.0,4,2,38.0,274,222,85.0,41.15494,-8.60207,0
★1 BD Apt in Premium area★Adorable Apt 1 by PCH,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,45.0,218,267,90.0,41.14233,-8.615169999999999,1
ALEGRIA 319 | 3D @ Porto Downtown,Bonfim,Entire home/apt,1.0,2.0,5,2,25.0,13,93,98.0,41.15123,-8.6042,0
"T3 pool, gynasium, sauna",Matosinhos e Leça da Palmeira,Entire home/apt,2.0,3.0,4,2,95.0,365,61,98.0,41.19447,-8.69139,1
Feel Porto Downtown City Roofs (Balcony),"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.5,8,1,113.0,340,62,95.0,41.15028,-8.60696,1
Porto: City of Arts,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.5,4,2,45.0,197,232,94.0,41.15088,-8.6193,0
Casa do Porto Carreiro,Ossela,Entire home/apt,2.0,1.0,5,2,54.0,346,22,96.0,40.81889,-8.43329,0
Low Cost Apartment - Amazing Views!,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,2.0,8,2,54.0,90,168,96.0,41.133390000000006,-8.60861,1
Room in center  near the beach.,Vila do Conde,Private room,1.0,1.0,2,2,28.0,0,92,97.0,41.35096,-8.74409,1
Vila Nova de Gaia_near Madalena beach & Oporto II,Madalena,Private room,1.0,1.5,3,3,35.0,365,11,96.0,41.10816,-8.63358,1
Apartamento de luxo!!,Oliveira do Douro,Entire home/apt,2.0,2.0,4,1,105.0,365,17,83.0,41.12348,-8.588389999999999,0
