name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Secluded Beach-Side Retreat in West Seattle,Fauntleroy,Entire home/apt,1.0,1.0,3,30,119.0,201,196,99.0,47.51552,-122.39509,1
"Sweet room, great location on Capitol Hill.",Stevens,Private room,1.0,2.0,1,30,50.0,365,168,95.0,47.62226,-122.30838,0
Gorgeous renovated sunny! Vintage Capitol Hill apt,Broadway,Entire home/apt,1.0,1.0,4,4,85.0,129,203,95.0,47.621790000000004,-122.31929,0
Private room in a restored 110+ yo Pacific NW home,Mann,Private room,1.0,1.0,2,30,39.0,332,18,99.0,47.6101,-122.30131999999999,0
Urban Tree House,Meadowbrook,Entire home/apt,1.0,1.0,2,3,160.0,300,39,99.0,47.71475,-122.29718000000001,1
Classic Home in Central Seattle,Mann,Private room,1.0,1.0,4,30,65.0,87,178,99.0,47.61609,-122.29784,1
The Jetson House - Modern Luxury in Ballard,Adams,Entire home/apt,2.0,2.0,4,2,200.0,299,110,99.0,47.67246,-122.39214,0
Spacious 1 Bdrm with Scenic Views,Stevens,Entire home/apt,1.0,1.0,4,30,120.0,0,62,95.0,47.63025,-122.30181,0
Wallingford MODERN.  LOCATION!!,Wallingford,Entire home/apt,1.0,1.0,4,2,159.0,335,67,95.0,47.66352,-122.34161999999999,1
"Fremont Town House, Walk to Everything",Fremont,Private room,1.0,1.5,2,2,42.0,87,160,92.0,47.654379999999996,-122.35616999999999,0
"Large Private Quiet 1 BR Suite near UW, Children's",Roosevelt,Entire home/apt,1.0,1.0,2,30,93.0,31,33,99.0,47.68775,-122.30753,1
Seattle Microhome centrally located - free parking,Madrona,Entire home/apt,1.0,1.0,2,5,90.0,191,38,99.0,47.6165,-122.29566000000001,1
Magnolia Memories,Southeast Magnolia,Entire home/apt,2.0,2.0,6,2,159.0,212,13,97.0,47.6454,-122.40093999999999,0
Entire  5 bedroom house for family of 4-7 guests,Loyal Heights,Entire home/apt,5.0,2.0,7,2,150.0,108,43,99.0,47.68014,-122.37751999999999,1
Large Suite with Nice View,Alki,Entire home/apt,1.0,1.0,2,1,95.0,112,144,99.0,47.56269,-122.39845,0
Central District Convenience,Atlantic,Private room,1.0,1.5,2,30,65.0,90,422,97.0,47.60031,-122.31166999999999,0
Amazing Condo in Heart of Seattle,South Lake Union,Entire home/apt,1.0,1.0,6,1,60.0,138,393,93.0,47.618590000000005,-122.34735,0
Artfully Modern 2BR in Eastlake/Lake Union,Eastlake,Entire home/apt,2.0,1.0,4,3,129.0,245,154,97.0,47.639759999999995,-122.32352,1
Ballard Greenwood Private Suite,Phinney Ridge,Entire home/apt,1.0,1.0,2,1,64.0,263,506,99.0,47.680479999999996,-122.36031000000001,1
Wallingford basement suite,Wallingford,Private room,1.0,1.0,2,1,96.0,173,156,97.0,47.661229999999996,-122.33337,1
Garden Respite in West Seattle,Riverview,Entire home/apt,1.0,1.0,4,30,93.0,89,211,95.0,47.55531,-122.35421000000001,0
Seattle City Cottage,Wallingford,Entire home/apt,1.0,1.0,2,1,101.0,25,315,98.0,47.66026,-122.34196999999999,1
Luxurious Lakeside Living in the City,Wallingford,Entire home/apt,1.0,1.0,3,30,130.0,1,21,97.0,47.651270000000004,-122.33288999999999,0
Spacious Japanese Garden Retreat,Pinehurst,Entire home/apt,2.0,1.0,5,2,90.0,106,248,95.0,47.722570000000005,-122.3143,1
Escape to Madrona: Restored craftsman and kitchen,Leschi,Entire home/apt,2.0,1.0,4,3,130.0,43,122,100.0,47.60791,-122.29574,1
The Silk Room near Children's Hospital & UW,Laurelhurst,Private room,1.0,1.0,2,30,68.0,89,23,96.0,47.6635,-122.28336999999999,0
"Beautiful, cozy home near Greenlake",North College Park,Entire home/apt,2.0,1.0,4,30,110.0,253,19,99.0,47.69492,-122.33563000000001,1
"Cozy Ballard BSMT Near All the Fun, ideal for WFH!",Loyal Heights,Entire home/apt,2.0,1.0,4,30,89.0,112,86,95.0,47.68862,-122.38683,1
Private Basement of Modern West Seattle home,North Admiral,Entire home/apt,1.0,1.0,2,1,65.0,350,154,98.0,47.5853,-122.384,1
"Quiet , clean and comfortable room ::",Haller Lake,Private room,1.0,1.5,2,2,85.0,89,36,92.0,47.71902,-122.32858999999999,0
Seward Park Uplands 1 BR with view,Seward Park,Entire home/apt,1.0,1.0,4,30,99.0,153,92,97.0,47.54753,-122.26226000000001,1
Theo & Maria's Red House,West Woodland,Entire home/apt,1.0,1.0,4,2,95.0,246,125,97.0,47.674609999999994,-122.36176999999999,1
Peaceful room in Sunny Cottage near Discovery Park,Lawton Park,Private room,1.0,1.0,2,1,38.0,357,198,97.0,47.65948,-122.4004,1
Seattle Sunrises & Fireside Evenings Are Yours!,University District,Entire home/apt,3.0,3.0,9,30,295.0,247,41,97.0,47.66548,-122.30467,0
Sunrise Over The Mountains In True Seattle Style,University District,Entire home/apt,2.0,1.0,5,30,200.0,247,26,87.0,47.66407,-122.30435,0
"Quiet, European style flat, 1 block to light rail!",Broadway,Entire home/apt,1.0,1.0,3,2,114.0,8,135,99.0,47.61983,-122.31634,1
Craftsman Living in the City,Wallingford,Entire home/apt,1.0,1.0,2,3,105.0,78,139,100.0,47.65323,-122.33693999999998,1
MODERN Wallingford 1 Bedroom,Wallingford,Entire home/apt,1.0,1.0,4,2,159.0,358,40,95.0,47.66147,-122.34297,1
Homely Cozy Granny House,Rainier Beach,Private room,1.0,1.0,2,30,57.0,365,15,97.0,47.51214,-122.25641999999999,0
San Francisco Sunset twin 10 min drive to downtown,University District,Private room,1.0,1.0,1,1,20.0,0,144,88.0,47.66795,-122.3153,0
Modern Capitol Hill  One Bedroom in Great Location,Broadway,Entire home/apt,1.0,1.0,4,30,119.0,321,66,97.0,47.6219,-122.32448000000001,0
"Pretty Magnolia Bluff, Views, Comfort, Easy access",Southeast Magnolia,Entire home/apt,3.0,1.0,8,30,1079.0,358,25,93.0,47.63885,-122.39313,1
Charming Fremont Bungalow,Fremont,Entire home/apt,2.0,1.0,4,2,152.0,225,77,99.0,47.65806,-122.36421999999999,1
Comfy Clean Belltown Condo in the heart of Seattle,Belltown,Entire home/apt,1.0,1.0,4,1,64.0,333,240,95.0,47.614709999999995,-122.34075,1
"""Hellebore House"" -- in the heart of Phinney Ridge",Greenwood,Entire home/apt,1.0,1.0,2,2,70.0,159,59,99.0,47.68452,-122.35758,0
SWANKY CITY CENTER | NEEDLE VIEW (QUIET) PRIME LOC,Lower Queen Anne,Entire home/apt,1.0,1.0,2,2,70.0,262,89,94.0,47.62428,-122.3594,1
Charming 3 bedroom craftsman,Georgetown,Entire home/apt,3.0,1.0,6,30,208.0,78,188,98.0,47.54303,-122.32081000000001,0
Contemporary Ballard Retreat,Whittier Heights,Entire home/apt,3.0,2.5,6,30,350.0,89,22,96.0,47.67752,-122.37408,0
"The Viewridge Flat! Sparkling clean, 2 BD",View Ridge,Entire home/apt,2.0,1.0,4,30,119.0,65,20,98.0,47.679429999999996,-122.2841,1
Shared Space Main Temple Hondo 3rd,International District,Shared room,1.0,1.0,1,30,55.0,365,151,93.0,47.59795,-122.32892,0
Seattle On The Beach,Alki,Entire home/apt,2.0,1.5,4,3,357.0,320,63,98.0,47.580529999999996,-122.40547,1
Walk to the Pike/Pine Corridor from this Serene Apartment,Minor,Entire home/apt,3.0,2.0,6,30,180.0,51,191,99.0,47.61091,-122.31323,1
"Quiet, Walkable West Seattle Home",Genesee,Entire home/apt,1.0,1.0,4,2,88.0,41,231,98.0,47.56957,-122.38792,1
"The Loyal Westie Cottage, East BR",Loyal Heights,Private room,1.0,1.0,2,2,80.0,179,53,98.0,47.68546,-122.38986000000001,1
"""The 5-Star House"" - #10-> The Peruvian room",Crown Hill,Private room,1.0,3.5,2,30,50.0,214,20,99.0,47.70073,-122.36671000000001,1
Private Queen Anne Studio Suite,East Queen Anne,Private room,1.0,1.0,2,2,69.0,281,217,100.0,47.63453,-122.3535,1
"Capitol Hill 101, Modern Bldg,  Quick train 2blk",Broadway,Entire home/apt,1.0,1.0,2,1,205.0,65,267,99.0,47.620090000000005,-122.31583,0
Vintage Remodel in Pike Pine Dist - 1 Bedrm 1 Bath,Minor,Entire home/apt,1.0,1.0,4,30,130.0,0,190,99.0,47.61091,-122.31323,1
City View Apartment near Pike and Pine Food Scene,Minor,Entire home/apt,1.0,1.0,4,30,105.0,99,173,99.0,47.61091,-122.31323,1
Remodeled Victorian Apartment in Pike Pine,Minor,Entire home/apt,2.0,2.0,6,30,140.0,38,190,97.0,47.61091,-122.31323,1
The House on Graham Hill,Seward Park,Entire home/apt,2.0,1.0,4,30,79.0,85,91,96.0,47.54623,-122.26914,1
Clean and Comfy Craftsman (with a home office!),East Queen Anne,Entire home/apt,3.0,2.0,4,30,103.0,60,100,98.0,47.63045,-122.34463000000001,1
"Private Modern 2BR flat, NE Seattle, great reviews",Wedgwood,Entire home/apt,2.0,1.0,6,4,99.0,291,80,99.0,47.683679999999995,-122.28566000000001,1
Park View Condo near WA Convention Center,First Hill,Entire home/apt,1.0,1.0,5,3,93.0,88,204,96.0,47.6122,-122.32973999999999,1
Luxury Suite - Reading Desk & Private Soaking Tub!,North Beacon Hill,Private room,1.0,1.5,4,2,94.0,0,140,98.0,47.58579,-122.31113,1
Sleepless in Seattle,Eastlake,Private room,1.0,1.0,2,2,75.0,270,121,98.0,47.6403,-122.32856000000001,1
"- 1,450 sq ft - Queen Anne View -cheap $",Lower Queen Anne,Entire home/apt,3.0,1.0,11,30,174.0,170,133,95.0,47.62755,-122.35616,0
Modern 2BR Loft with Lake and Space Needle Views,Eastlake,Entire home/apt,2.0,2.0,4,3,121.0,327,186,97.0,47.63989,-122.32348,1
Beautiful Ballard Cottage,West Woodland,Entire home/apt,1.0,1.0,3,30,96.0,135,56,100.0,47.67371,-122.36084,1
Ideal for Solo Traveler #2 or  A Touch of Europe#1,Greenwood,Private room,1.0,1.0,1,30,30.0,297,91,98.0,47.69755,-122.3488,1
Sweet in Seaview bungalow in West Seattle,Seaview,Private room,1.0,1.0,2,30,55.0,235,57,99.0,47.54735,-122.38848999999999,0
Cozy Cottage Close to Everything,Leschi,Entire home/apt,2.0,1.0,6,2,155.0,265,100,92.0,47.60415,-122.29661999999999,0
Comfy Ballard Suite,Adams,Entire home/apt,1.0,1.0,2,2,95.0,0,66,98.0,47.671490000000006,-122.37666999999999,1
"Steps to UW, Wood Floor Remodeled 11",University District,Entire home/apt,1.0,1.0,3,30,85.0,365,24,84.0,47.6576,-122.31658999999999,0
Seattle Home for Families & Pets- FAST Internet!,Brighton,Entire home/apt,3.0,2.0,7,2,145.0,176,102,96.0,47.544309999999996,-122.27122,0
Seattle Cannacation,Greenwood,Private room,1.0,1.0,2,30,46.0,89,91,99.0,47.700790000000005,-122.34883,0
"Modern 3 Bdrm House with View, Lake Union!",Wallingford,Entire home/apt,3.0,2.5,8,2,968.0,365,27,98.0,47.65417,-122.32923999999998,0
"2-bdrm + den (sleeps 8, 6 ad max) at Harbor Steps!",Central Business District,Entire home/apt,3.0,2.0,8,2,219.0,0,63,97.0,47.60665,-122.33875,1
Quiet Comfort Oasis in the heart of Capitol Hill,First Hill,Private room,1.0,1.0,2,30,89.0,206,22,96.0,47.60907,-122.31681999999999,1
Seattle Cottage  By  Discovery Park,Lawton Park,Entire home/apt,2.0,1.0,4,3,155.0,58,40,97.0,47.65424,-122.40293999999999,1
Harbor Steps 19th Floor - Huge - by Pike Pl Market,Central Business District,Entire home/apt,2.0,2.0,8,2,212.0,363,32,99.0,47.606359999999995,-122.33855,1
Top Floor Apartment; Charming and Private,Phinney Ridge,Entire home/apt,2.0,1.0,3,1,115.0,179,129,98.0,47.672259999999994,-122.35483,1
Lovely lower level in West Seattle,North Admiral,Entire home/apt,2.0,1.0,4,30,135.0,0,88,96.0,47.57626,-122.39126,1
Modern Apartment in Prime Location,Mann,Entire home/apt,2.0,1.0,5,60,106.0,0,62,88.0,47.61323,-122.2979,0
Fun Studio in perfect location,Broadway,Entire home/apt,1.0,1.0,3,31,40.0,0,14,89.0,47.62039,-122.31833,0
"Light, comfy and roomy basement apartment.",Whittier Heights,Entire home/apt,2.0,1.0,5,1,88.0,0,214,98.0,47.68204,-122.37521000000001,1
"Fremont Townhouse, Walk to Everything!",Fremont,Private room,1.0,1.5,2,2,42.0,83,163,89.0,47.65271,-122.35623000000001,0
Ballard Garden Flat,Loyal Heights,Entire home/apt,1.0,1.0,2,1,103.0,330,369,100.0,47.68355,-122.3862,1
Aloha Carriage House (gated) - On Capitol Hill 🌺,Broadway,Entire home/apt,3.0,3.0,8,2,349.0,234,103,100.0,47.62666,-122.31396000000001,1
Classical house/unparalleled Lake Washington view,Madrona,Entire home/apt,4.0,3.5,6,3,432.0,47,87,98.0,47.61546,-122.28775,1
Quiet apartment in Ravenna / Bryant,Ravenna,Entire home/apt,1.0,1.0,3,2,43.0,148,145,97.0,47.67167,-122.29278000000001,1
Full Apartment 7 miles north of Downtown Seattle,Haller Lake,Entire home/apt,1.0,1.0,4,2,99.0,169,58,93.0,47.72705,-122.32716,1
Secluded Backyard Cottage Suite w/Private Bathroom,Riverview,Entire home/apt,1.0,1.0,2,30,83.0,89,281,92.0,47.53723,-122.35582,0
Sweet Backyard Cottage Central Seattle,Madrona,Entire home/apt,2.0,1.0,3,90,108.0,268,42,96.0,47.6096,-122.2926,1
"Beacon Penthouse - 180° Views, 2 bdrm w/Parking",North Beacon Hill,Entire home/apt,2.0,1.5,6,2,122.0,2,169,95.0,47.591809999999995,-122.31765,0
Cozy 1920's House,Brighton,Private room,1.0,1.0,2,2,51.0,0,62,96.0,47.54053,-122.27215,0
"Sweet, cozy, and private MIL unit",Madison Park,Entire home/apt,1.0,1.0,2,1,85.0,364,69,96.0,47.6396,-122.2775,1
Ballard Hummingbird Hide Away in 1921 Craftsman Home,Adams,Entire home/apt,1.0,1.0,4,3,110.0,287,128,97.0,47.675709999999995,-122.38389,0
Luxury Waterfront Condo Steps to Pike Place Market,Pike-Market,Entire home/apt,2.0,1.0,4,4,225.0,266,56,97.0,47.60992,-122.34468999999999,0
West Seattle Tree House,Alki,Entire home/apt,3.0,2.0,4,4,350.0,269,14,99.0,47.57515,-122.40393999999999,1
The Walden,Mann,Entire home/apt,3.0,1.5,8,3,182.0,281,139,98.0,47.61505,-122.29875,1
Modern and New in Wallingford,Wallingford,Entire home/apt,1.0,1.0,4,2,145.0,317,85,96.0,47.66297,-122.34186000000001,1
Secluded Laurelhurst Home with Tranquil Garden,Laurelhurst,Private room,1.0,1.0,2,1,65.0,340,202,98.0,47.659459999999996,-122.27638,1
"BRAND NEW, ADORABLE APPT",Fremont,Entire home/apt,1.0,1.0,4,30,129.0,263,120,95.0,47.65737,-122.36171000000002,1
Private backyard cottage in vibrant neighborhood!,Green Lake,Entire home/apt,1.0,1.0,2,2,77.0,19,149,100.0,47.67508,-122.32418999999999,1
Cozy Seattle Bedroom #2,Mount Baker,Private room,1.0,1.0,2,1,100.0,308,136,100.0,47.58753,-122.29283000000001,1
Beautiful historic house in Central Seattle,Minor,Entire home/apt,2.0,1.0,6,4,175.0,30,98,100.0,47.60889,-122.30645,1
Linden Gardens at Green Lake,Phinney Ridge,Entire home/apt,2.0,1.0,4,2,85.0,323,161,95.0,47.67727,-122.34673000000001,1
Spectacular View Master Suite,North Admiral,Private room,1.0,1.0,2,1,135.0,356,300,98.0,47.5887,-122.39128999999998,1
Blue Bedroom in GardenOasis,Roosevelt,Private room,1.0,1.0,2,30,50.0,296,64,97.0,47.673120000000004,-122.31508000000001,1
Contemporary home in historical Queen Anne,East Queen Anne,Private room,1.0,1.0,2,2,79.0,51,405,98.0,47.63836,-122.34567,1
Beautiful room in a spectacular location!,Seward Park,Private room,1.0,1.0,2,3,75.0,252,32,97.0,47.56564,-122.26987,0
"Alki, UPSTAIRS apt, in rebuilt 1860 home, like new",Alki,Entire home/apt,1.0,1.0,2,1,105.0,162,169,100.0,47.5766,-122.41501000000001,1
Meadowbrook Neighborhood Quiet Room,Cedar Park,Private room,1.0,1.0,2,1,45.0,107,108,99.0,47.71705,-122.28905,1
"Cute, updated, vintage 1 bed home near Seward park",Seward Park,Entire home/apt,1.0,1.0,4,30,106.0,0,87,98.0,47.55363,-122.26717,0
Mid-century Modern Style in the Heart of Seattle,Yesler Terrace,Entire home/apt,1.0,1.0,2,30,95.0,231,67,97.0,47.59997,-122.32001000000001,1
Orange Bedroom in Garden oasis,Roosevelt,Private room,1.0,1.0,2,30,50.0,296,42,98.0,47.67268,-122.31348,1
Big private Suite with attached bath in Madrona.,Madrona,Private room,1.0,1.0,3,40,180.0,111,80,95.0,47.617059999999995,-122.29511000000001,0
"Rambler Home, Centrally located, Leschi, 1500sqft",Leschi,Entire home/apt,4.0,2.0,12,30,160.0,359,174,94.0,47.59796,-122.29706000000002,0
Modern 1 BD Suite Close to Cap Hill and Downtown,Madrona,Entire home/apt,1.0,1.0,2,7,95.0,60,34,99.0,47.61428,-122.29218,1
Urban Oasis,Montlake,Entire home/apt,1.0,1.0,2,30,90.0,0,29,99.0,47.641329999999996,-122.30011999999999,0
"3-minutes WALK to UW, Clean Fast Internet (38)",University District,Entire home/apt,1.0,1.0,4,30,99.0,180,19,87.0,47.658970000000004,-122.31761999999999,0
Shared Space Main Temple Hondo 4th,International District,Shared room,1.0,2.0,1,30,55.0,365,235,95.0,47.59838,-122.32656999999999,0
Dolce Vita - A Private Studio. No Shared Spaces,North Queen Anne,Entire home/apt,1.0,1.0,2,2,64.0,237,127,95.0,47.64097,-122.36466999999999,0
Tranquil Garden View w/ Reading Desk/Couch,North Beacon Hill,Private room,1.0,1.5,3,1,81.0,39,165,98.0,47.58579,-122.31092,1
[Deep Clean / Separate Structure] Private Studio,Wallingford,Entire home/apt,1.0,1.0,2,4,72.0,74,219,98.0,47.66845,-122.33238,1
Charming house next to Capitol Hill,Mann,Entire home/apt,1.0,1.0,2,30,154.0,89,40,99.0,47.61598,-122.3026,0
Bright & Convenient Squire Park Apartment,Minor,Entire home/apt,2.0,1.0,6,30,109.0,69,152,98.0,47.605140000000006,-122.30722,1
Spacious 4bd Victorian in Wallingford with Views,Wallingford,Entire home/apt,4.0,2.5,10,30,375.0,174,10,100.0,47.65892,-122.33051999999999,0
Charming Wallingford Apartment,Wallingford,Entire home/apt,1.0,1.0,2,3,98.0,107,27,100.0,47.65808,-122.33248999999999,1
Garden Level Apartment close to light rail,Mount Baker,Entire home/apt,1.0,1.0,4,2,100.0,228,128,99.0,47.58055,-122.29523,1
Cozy Suite 2 Miles from Downtown + Free Parking,North Beacon Hill,Private room,1.0,0.0,2,1,81.0,51,304,100.0,47.588809999999995,-122.31391,1
"Classic retreat.12 min to DT, Sanitized Near Park.",Stevens,Entire home/apt,3.0,2.0,6,2,168.0,20,175,98.0,47.63153,-122.31209,1
Modern+Contemporary Townhome's BR (Private Floor),West Woodland,Private room,1.0,1.0,2,30,69.0,32,135,99.0,47.66917,-122.36551999999999,1
Customized Urban Chic Condo with Balcony,East Queen Anne,Entire home/apt,1.0,1.0,2,2,135.0,53,274,97.0,47.62854,-122.34455,1
Charming room minutes from downtown! (#1),Columbia City,Private room,1.0,2.0,3,30,50.0,357,139,94.0,47.56942,-122.29267,0
Cosy Suite in Heart of the City,Ravenna,Private room,2.0,1.0,2,1,55.0,82,64,100.0,47.67099,-122.29131000000001,0
Convenient and Comfortable Capitol Hill Apartment,Stevens,Entire home/apt,1.0,1.0,2,1,90.0,265,127,99.0,47.62149,-122.30188999999999,1
Seattle Waterfront Studio Suite,North Beach/Blue Ridge,Entire home/apt,1.0,1.0,2,2,155.0,357,96,98.0,47.70531,-122.38418,1
Spacious basement apartment in Central Seattle,Minor,Entire home/apt,2.0,1.0,4,30,85.0,211,17,98.0,47.6035,-122.30461000000001,0
Luxurious Nest in downtown Fremont,Fremont,Entire home/apt,1.0,1.0,4,30,106.0,212,153,99.0,47.6553,-122.35732,1
Hamlin Street Casa- charming cottage steps from UW,Montlake,Entire home/apt,1.0,1.0,3,5,109.0,0,146,98.0,47.64581,-122.30807,1
Charming room minutes from downtown! (#2),Columbia City,Private room,1.0,2.0,3,30,50.0,365,175,89.0,47.56968,-122.29403,0
Capitol Hill Estate,Broadway,Entire home/apt,6.0,2.5,15,30,525.0,351,50,92.0,47.62001,-122.31638999999998,0
No Longer an Airbnb this house has closed .,Eastlake,Entire home/apt,2.0,1.0,8,30,195.0,21,44,93.0,47.63912,-122.32753999999998,0
This home is No Longer an Airbnb. Property Closed,Eastlake,Entire home/apt,2.0,1.0,8,30,195.0,365,12,95.0,47.6389,-122.32767,0
Cozy Private Unit in Central Capitol Hill,Broadway,Entire home/apt,1.0,1.0,3,1,64.0,69,361,97.0,47.61909,-122.31878999999999,1
Quaint Historic Home,North Beacon Hill,Entire home/apt,2.0,1.0,4,30,112.0,0,16,99.0,47.58325,-122.31618999999999,0
Private Greenlake Basement Suite,Green Lake,Entire home/apt,1.0,1.0,3,2,105.0,0,64,97.0,47.675309999999996,-122.33176999999999,1
Stylish Basement Apt By Lake Wash/Downtown-LT Only,Mount Baker,Entire home/apt,1.0,1.0,1,30,70.0,323,106,97.0,47.58365,-122.29104,1
Serene Sun-filled Urban Escape with Lake Views!,Green Lake,Entire home/apt,2.0,2.0,5,2,135.0,338,83,96.0,47.68457,-122.33935,0
Private room and bath in my 1901 farmhouse,Southeast Magnolia,Private room,1.0,2.0,1,4,46.0,0,51,100.0,47.646570000000004,-122.38545,1
Linnets Nest,Meadowbrook,Entire home/apt,1.0,1.0,4,30,95.0,173,110,98.0,47.7119,-122.29789,1
"Alki Beach, mountain view, 3 blocks to beach",Alki,Entire home/apt,1.0,1.0,2,30,50.0,140,38,92.0,47.5753,-122.40918,0
"Sweet Seattle~Hot Tub, Gorgeous Apartment by Lake",Seward Park,Entire home/apt,1.0,1.0,3,2,131.0,63,185,98.0,47.56007,-122.26817,1
Contemporary accessible studio in the city,Mount Baker,Entire home/apt,1.0,1.0,4,1,99.0,170,127,95.0,47.56796,-122.285,0
Pike Place Downtown Central Seattle Water Views!,Pike-Market,Entire home/apt,1.0,1.0,4,7,195.0,267,35,99.0,47.60895,-122.34008999999999,0
Private Room with Single Beds @ Pike Place Hostel,Central Business District,Private room,1.0,0.0,4,1,64.0,314,16,87.0,47.60785,-122.3385,1
Gorgeous Alki Beach Waterfront Home!,Alki,Entire home/apt,2.0,2.5,4,3,250.0,296,12,92.0,47.58698,-122.39627,0
Inverness,View Ridge,Entire home/apt,2.0,1.5,4,30,130.0,179,39,96.0,47.69225,-122.27196,0
QUEEN ANNE 1BD CONDO WITHIN EASY WALK SPACE NEEDLE,Lower Queen Anne,Entire home/apt,1.0,1.0,4,2,274.0,3,14,100.0,47.6286,-122.35857,1
Fremont - Heart of Historic Fremont,Fremont,Entire home/apt,1.0,1.0,4,2,70.0,1,164,94.0,47.65226,-122.34938999999999,0
Seattle Historic Fremont Remodel,Fremont,Entire home/apt,1.0,1.0,4,30,125.0,236,180,96.0,47.652640000000005,-122.34905,0
Ballard HQ: Walk everywhere!,Adams,Entire home/apt,1.0,1.0,2,2,105.0,28,161,98.0,47.6741,-122.39078,1
Two-Bedroom Charmer Surrounded by Seattle Faves,Wallingford,Entire home/apt,2.0,1.0,6,30,180.0,0,287,100.0,47.66713,-122.32512,1
"3 bedrooms 2 baths house, centrally located",Leschi,Entire home/apt,3.0,2.0,6,30,140.0,85,39,91.0,47.59753,-122.29741999999999,0
